UniqueCount	AmbigCount
0	0
0	0
3	0
0	0
0	0
322	193
44	3
0	89
4	33
0	23
0	19
0	72
0	18
0	0
0	0
4	0
0	3
0	1
0	0
0	0
0	0
4	3
0	1
0	1
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	68
1	0
0	186
3	164
5	111
7	72
0	177
0	1
0	6
13	6
0	20
2	77
0	41
0	41
0	14
0	7
0	6
0	6
0	0
3	5
0	0
0	0
0	0
18	0
3	1246
0	1249
34	739
24	0
1	9
3	38
6	415
23	364
50	45
15	33
0	8
25	0
28	0
0	0
11	0
53	0
0	0
191	0
75	0
1	0
0	0
2430	223
1	97
1	126
0	0
644	20
0	19
21	0
30	0
0	0
4	0
0	0
0	0
1	0
0	17
0	17
0	12
0	4
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
7	0
2	12
0	10
8	1
2	2
1	0
0	42
0	2132
3	23
0	23
0	0
0	122
2	27
109	27
7	0
6	0
0	0
0	0
0	0
0	0
14	92
0	18
5	78
43	16
40	0
26	0
0	0
0	0
0	0
0	0
0	0
0	958
970	10250
16	5485
28	409
5	5681
17	2982
162	91
15	89
1	0
0	0
1	208
0	205
0	186
3	189
2	186
3	283
0	303
0	279
0	136
0	272
0	228
0	193
0	3
0	24
22	24
0	3
0	23
0	0
0	0
0	0
2	19
0	7
400	53
0	22
44	40
1	0
10	0
129	137
10	137
5	71
0	31
0	65
0	39
8	13
4	0
0	1
1	2
0	2
0	0
0	0
9	429
0	34
127	429
0	30
8	5
21	9
0	5
0	0
0	0
0	0
0	0
0	0
30	0
0	0
44	21
4	8
0	8
6	8
0	0
0	0
0	0
2	0
0	0
0	0
41	0
5	0
0	0
9	0
0	0
0	10
0	0
9	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	88
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
251	17
0	1
2	16
0	10
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	1
0	0
42	367
0	367
0	86
0	90
4	1
0	0
0	0
0	0
0	0
53	482
0	482
0	54
0	54
0	0
2	0
0	0
22	1
190	10
0	10
0	0
0	0
10	16
3	16
2	0
33	52
2	52
0	14
0	0
0	0
0	0
1	6
0	7
0	7
0	7
0	9
0	7
0	10
0	11
0	7
0	10
0	11
0	5
0	7
0	6
0	6
0	6
0	7
0	6
0	8
0	7
0	8
0	7
0	3
0	9
0	7
0	3
0	7
0	6
0	7
0	8
0	7
0	7
0	7
0	6
0	6
0	6
0	7
0	7
0	6
0	6
0	6
0	7
0	5
0	6
0	7
0	9
0	9
0	9
0	7
0	7
0	7
0	9
0	7
0	9
0	9
0	4
0	7
0	7
1	2
0	4
0	4
0	0
1	2
0	0
0	0
1	2
0	0
0	0
1	0
0	0
1	43
1	47
0	24
0	19
0	25
0	22
0	0
5	0
1	4
6	0
0	0
0	0
0	333
0	335
0	333
19	259
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
1	0
116	46
7	46
0	26
5	0
0	0
0	0
0	0
34	0
0	0
21	356
467	514
0	55
0	471
0	260
2	147
8	200
42	7
0	7
0	0
0	0
0	358
0	1638
0	1720
0	1741
12	801
135	1767
0	33
2	985
200	350
3	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	19155
0	1196
18	10845
0	116213
0	57330
0	88078
1	67302
2	1068
1	127
0	26
127	1003
17	11
3	81
0	0
0	0
0	0
3	0
0	0
0	24
0	52
0	73
10	73
0	70
2	20
2	13
0	0
1	0
17	3
7	26
0	0
0	0
0	0
5	0
12	1
10	0
2	0
16	0
17	0
0	0
13	0
0	0
14	0
28	0
39	0
6	0
16	0
18	0
47	0
24	0
21	0
6	0
1	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	13
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1886
0	1884
9	440
3	6
12	0
10	258
37	249
2	216
18	0
0	1
13	201
19	131
0	2
13	2
67	0
141	0
51	7520
140	4475
20	3
8	7958
0	7956
77	6870
0	0
0	0
1	0
0	7
0	6
0	7
0	0
0	0
0	0
0	1
0	1
0	1
4	1
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
3	2
11	2
5	2
0	2
0	0
0	0
1	0
123	22
4	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
133	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	12
7	12
13	0
0	0
29	0
0	0
1	9
0	9
0	0
0	0
0	9
26	14
1	207
0	205
3	15
3	3
3	198
1	123
0	2
2	111
89	17
1	17
1	0
16	0
0	0
0	257
1	288
0	27
0	21
0	20
0	25
0	46
760	51
0	1
0	23
0	8
0	3
0	9
0	0
1	5
0	0
0	0
10	9466
0	1789
0	73
0	69
0	1017
0	8498
0	9555
0	9573
0	20
3	9
644	67
95	1621
206	2469
0	8583
67	102
36	284
1077	2767
0	3472
23	48
0	182
16	136
3	0
2	0
0	0
12	0
0	0
5	2
6	2
8	0
0	0
0	369
13	0
0	0
63	0
443	0
0	0
65	190
7	181
0	0
547	154
27	0
0	53
6	81
0	120
0	4
2	95
0	0
76	0
393	300
5	246
5	114
127	0
5	31
0	0
6	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
4	0
0	0
7	17
0	7
0	2
1	17
2	7
0	3
0	7
0	0
0	0
0	0
37	0
0	2283
22	2343
12	194
0	150
0	162
0	18
0	76
3	85
1	0
398	661
4346	674
32	31
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
814	400
90	398
1	0
0	0
3	0
671	2925
29	1065
48	2822
5	26
0	71
5	491
6	0
24	1143
4	153
2	128
4	6
0	0
960	176
104	175
0	23
0	1
0	0
0	19
8	50
0	75
0	74
0	89
1	125
3	118
60	0
0	118
0	0
3	1
0	0
2	0
1	1034
6	1092
0	581
0	583
2	91
4	38
0	20
107	32
0	0
0	0
0	0
0	0
0	0
0	18
49	128
38	118
2	121
0	117
4	7
0	1
12	0
5044	1201
25	1191
246	0
0	1
0	404
0	387
2	8
15	0
0	37
0	0
1	43
0	38
0	15
6	1
0	28
0	0
6	79
0	50
2	4
0	3
0	33
9	4
1	112
1	112
0	112
3	112
0	15
1	2
0	0
0	0
19	0
1	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	746
1092	976
1	29
83	30
6	0
0	448
1521	191
0	0
17	27
0	144
0	106
2	0
0	37
2	0
0	2
0	0
0	2
0	0
19	15
0	2
0	5
0	8
0	0
0	0
0	4080
39	4080
69	662
9	76
2	108
0	76
2	145
2	74
0	0
114	0
160	0
0	1
0	0
0	31
6	32
0	33
0	54
1	54
1	31
0	45
0	0
0	0
1	0
0	3
0	0
0	0
0	0
1	6
0	7
2	7
0	0
0	2
171	436
44	2
15	354
0	356
0	396
0	311
0	55
0	318
0	186
0	193
0	169
0	27
0	0
0	0
0	3
1353	3
16	1
39	279
73	403
3	192
3	267
5	289
0	17
6	169
0	8692
156	8972
139	3992
3	2942
11	33
0	318
272	10
482	15
163	243
41	243
41	383
352	384
3	0
0	0
1	0
16	0
1	35
0	34
0	30
6	34
1	30
15	81
0	83
0	39
12	3
0	0
0	7
34	18
2	14
0	18
0	72
21	138
14	0
0	82
14	8
76	384
60	344
1	0
58	0
0	184
0	343
7	7
0	0
1	0
0	0
0	0
0	0
0	0
279	459
101	296
0	467
88	400
0	32
12	174
0	71
28	1
277	735
63	734
0	6
0	91
0	119
125	213
17	206
7	1
0	1
1	5
6	9
2	6
3	0
2	10
0	4
3	1
11	0
0	0
0	152
2	152
2	153
0	10
0	67
1	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	75
0	67
2	8
0	30
1	31
0	5
0	28
3	2
0	0
3	7
0	7
0	0
0	0
0	0
0	0
74	180
0	2
0	37
0	145
38	0
0	0
0	2
0	0
39	6
560	13
0	4
0	0
9	0
488	3289
13	1425
9	2301
29	2334
1	200
4	1190
100	291
0	2
0	243
8	244
7	3
8	0
0	2
0	2
9	273
0	273
0	168
0	5
35	101
0	0
621	141
9	39
9	0
3	7
0	0
0	0
16	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	383
7	385
10	0
0	76
13	240
0	245
0	237
0	266
0	255
0	13
0	0
1	0
0	9
0	4
0	46
17	2
4	5
5	1
0	0
0	0
0	6
0	6
0	0
0	0
0	0
4	745
31	751
0	6
44	3
12	4
4	29
26	29
1	6
2	0
0	47
0	0
0	77
41	62
0	61
0	9
1	8
0	8
0	19
0	18
18	19
18	8
0	6
0	5
3	2
0	0
0	0
2	4
0	2
0	0
0	2
6	1
3094	1318
113	1302
55	0
0	0
54	0
0	0
16	254
0	244
13	11
46	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	2
0	2
0	0
0	2
0	2
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
2	42
3	42
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	1
5	0
16	311
27	155
34	209
141	86
0	93
0	121
12	64
0	0
8	1
0	0
0	0
0	1
0	0
0	0
8	635
9	646
46	11
0	46
0	7
2	105
7	93
0	9
0	0
12	0
307	1
102	155
0	155
0	1
0	184
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	9
0	73
618	98
0	56
0	65
0	8
86	0
64	0
1	0
0	0
0	0
0	0
1	0
69	227
0	185
6	53
0	45
0	1
2	1
0	1
2	6
0	0
1	0
0	0
0	0
0	0
16	0
1	1
22	1488
143	159
2	402
17	1502
1	1111
0	1053
0	161
19	238
18	15
0	0
0	0
9	0
0	0
39	21
0	21
0	50
0	45
0	39
0	43
0	38
4	43
0	42
0	4
0	1
0	6
1	1
0	2
0	3
0	1
0	16
6	191
0	183
0	145
7	122
0	38
1	15
0	0
0	233
3	0
2	236
0	3
47	4
12	339
11	339
0	7
1	2
13	66
0	59
2	0
1	0
0	0
0	0
0	0
0	0
1	161
0	67
0	139
0	6
0	0
0	111
80	0
0	0
0	0
12	3
0	0
0	0
0	0
0	0
59	304
5066	1010
40	6
13	5
3	149
0	195
0	338
0	0
688	214
23	14
5	197
0	1
75	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	413
21	364
4	48
0	48
0	262
4	0
28	185
3	55
0	5
2	0
5	390
0	0
0	0
6	0
1328	226
112	229
0	4
4	20
0	24
0	15
0	31
53	82
1	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	75
2	75
3	0
11	13
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	2
0	1
93	120
0	102
0	18
0	15
48	0
1	0
0	0
0	0
0	0
0	49
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	4
13	2
4	0
0	0
0	0
1	0
1	0
2	0
437	3
1	0
0	0
2	153
0	145
0	149
12	145
0	150
0	52
0	14
0	14
7	0
31	35
5	0
0	0
1	0
1	0
0	0
0	0
11	0
57	971
0	965
0	898
3	941
12	11
0	10
15	0
1	110
1	91
5	0
2	113
0	3
26	79
0	0
6	12
11	0
16	0
0	0
0	0
0	0
0	66
9	66
1	7
0	13
0	268
0	0
9	0
2	454
0	700
0	343
6	607
2	112
0	341
7	7
15	149
1	534
6	4
0	345
1	52
0	0
301	981
0	652
0	70
12	7
5	10
0	28
130	1384
24	739
38	733
0	34
3	177
0	74
111	77
33	56
330	24
21	117
0	42
0	0
0	0
19	1002
174	1041
0	244
0	67
0	19
2	0
0	0
0	0
1	0
0	99
6	103
0	103
2	49
9	41
0	43
29	90
0	39
2	8
92	0
646	5013
2	3824
125	858
54	3383
1	345
68	2692
150	0
0	0
257	106
0	91
13	33
0	11
0	15
0	6
38	0
0	158
0	25
72	160
0	0
0	19
5	10
1	0
32	604
3	604
0	604
0	83
0	78
0	78
0	78
0	7
0	7
0	0
0	0
0	0
35	43
0	39
7	11
0	4
2	1
0	1
0	0
5	0
0	0
28	6
199	18
0	91
0	111
0	131
6	81
1	34
73	44
5	108
0	113
10	42
1	512
0	0
0	0
45	644
11	190
0	123
1	34
4	0
0	13
0	0
0	0
0	0
7	1
7	0
0	0
965	101
69	0
0	101
3	0
0	105
0	105
0	0
0	0
0	10
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
507	16
1	5
0	9
0	0
1651	261
0	260
109	0
22	3
67	0
1	0
30	210
26	522
0	521
53	20
0	166
10	52
3	10
23	3
18	8
12	161
0	25
8	30
27	138
0	42
0	20
0	0
1	0
17	0
0	0
79	0
2913	3233
0	1286
195	99
769	2264
30	103
8	684
4	594
1	261
8	0
0	101
295	101
49	0
17	0
8	0
1830	839
32	414
0	224
310	58
20	50
1	0
2	0
3	544
0	975
23	868
0	157
2	283
3	152
15	1
23	2
0	0
49	95
0	53
1	72
0	6
4	16
3	19
5	16
0	23
708	5
0	0
6	4
0	4
0	4
0	2
2	0
0	0
0	0
0	0
0	0
172	0
0	0
107	1
0	225
18	0
2	7
5	7
2	0
5	2
0	2
0	15
0	0
0	0
199	3989
289	4238
1	3441
9	18
68	8
8	79
0	4
1	4
0	3
139	75
0	0
13	0
71	0
0	0
2	0
0	0
2	0
8	3
0	3
0	3
0	3
2	0
170	6
3	6
0	6
7	61
13	57
0	76
0	20
3	21
0	14
0	2
0	7
1	9
0	21
114	41
109	40
0	0
0	0
0	0
0	1
0	0
0	0
0	10
2	0
0	76
0	259
6	0
0	16
0	265
0	62
0	216
73	269
25	9
2	0
0	0
19	263
0	17
0	0
0	52
0	66
1	65
2	42
0	7
2	5
0	3
27	15
11	7
0	37
37	31
304	23
12	24
31	31
27	31
0	0
2	0
0	0
4	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
10	0
94	0
2413	2421
0	621
1	1709
0	1724
102	2548
3	181
32	369
294	799
57	1825
7	1817
2	1535
37	17
4	280
0	68
238	1520
6	58
5	172
15	63
2	79
4	56
4	2
6	45
1	13
8	14
0	14
32	0
14	209
1	124
0	32
0	28
0	187
0	23
26	0
0	9
196	100
0	99
6	1
0	1
1	1
0	0
9	24
14	0
0	24
371	447
0	429
0	348
0	241
0	5
1	2
3	0
34	1
0	0
264	2
0	0
0	0
0	167
0	4
0	6
0	6
0	6
1	0
0	0
1	15
0	15
0	0
0	0
26	57
6	542
0	207
1	1
13	7
1	51
0	437
540	738
55	314
36	44
0	867
306	0
0	95
0	0
308	1689
2	1517
8	1660
3	1488
433	0
0	0
604	384
0	323
10	23
0	0
3	52
8	52
18	21
37	34
7	71
0	143
0	161
5	186
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	24
0	22
0	9
0	6
0	7
1	1
0	27
0	27
0	4
0	4
1	23
0	4
0	4
0	3
0	4
0	1
0	0
0	0
3	0
0	0
58	229
0	208
4	124
0	10
18	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
398	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
685	221
0	161
8	37
0	0
37	0
8	0
1	318
5	961
8	32
11	300
31	243
218	898
0	28
3	65
4	59
3	209
0	72
0	107
0	21
0	36
0	100
0	0
0	0
0	0
0	0
12	0
2993	10
4	1
60	0
48	0
0	0
1434	1
0	0
49	0
151	0
0	0
0	0
0	25
0	25
0	7
0	0
0	1
108	193
0	191
5	193
8	0
2	0
0	44
0	34
4	9
14	75
15	0
0	2
22	0
83	86
0	79
0	79
0	57
15	0
0	5
3	1
1930	2402
204	39
48	83
99	1
0	1588
0	949
4	1321
131	15
0	111
49	0
0	0
2	141
0	310
1	251
4	0
1	261
0	36
0	203
0	139
10	17
0	1
0	40
0	3
0	43
0	5
0	15
0	25
2005	685
2	118
0	693
6	687
40	34
123	3
444	1
0	187
1	3
0	0
0	4
4	0
2	0
1	0
0	0
1	0
0	3909
0	0
0	0
71	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
14	2
0	2
0	21
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	300
0	1158
202	195
77	403
0	369
0	886
132	1
175	1
50	0
0	0
0	0
47	0
0	0
0	0
1	0
22	2
0	0
53	780
0	0
1	13
101	886
12	2675
5	2678
4	1945
603	1942
18	2361
2	2364
3	0
37	0
0	2
0	2
0	406
21	2424
10	2391
0	2417
0	238
60	2
0	0
0	0
0	0
0	0
1	52
0	0
41	52
3	7
0	9
0	9
515	3
21	87
5	1678
6	273
0	7
33	1538
0	157
52	2
59	662
48	641
1	37
2	129
0	12
3	13
0	0
423	2283
0	254
0	1399
0	22
0	1748
3	1276
21	51
0	54
27	60
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	33
0	33
2	0
0	32
0	0
0	0
0	19
5	115
0	278
18	90
19	29
0	100
0	253
0	16
0	245
29	0
2	11
40	0
5	0
0	0
0	0
0	0
2	0
0	0
1	0
56	236
17	102
0	251
8	62
8	3
0	3
1	0
0	0
0	0
0	0
655	150
19	150
0	25
0	0
0	0
0	0
0	0
0	0
0	0
3	226
0	161
8	14
0	159
0	924
395	1002
9	127
9	109
0	154
47	0
116	2
0	95
19	95
0	0
0	1
0	0
0	0
2	12
0	6
0	12
0	0
3	0
0	331
0	150
16	16
0	317
1478	955
16	951
64	0
0	185
118	190
0	50
6	71
0	12
2	0
0	0
0	4474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
129	2021
0	2019
0	205
1	200
0	93
2	27
0	0
5	168
3	423
49	300
25	8
6	168
410	902
26	148
31	305
0	21
0	950
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	159
0	179
0	0
0	0
0	175
0	177
0	126
18	16
1	11
0	5
0	118
0	169
0	161
0	18
0	5
0	67
3	30
12	0
0	0
0	7
0	11
0	13
0	9
0	11
0	0
0	0
0	0
31	92
0	4
0	4
10	84
0	0
1	15
0	0
40	0
67	702
5	702
0	702
0	111
24	198
7	409
5	274
25	178
12	195
46	0
91	0
16	0
0	0
63	0
28	0
142	0
2	0
71	0
758	122
0	120
8	11
0	0
0	0
0	5
5	8
0	5
0	4
0	4
0	3
0	0
0	2
0	5
0	0
0	243
71	243
0	191
1	2
0	51
32	2
0	0
31	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
23	0
2	0
1	0
131	39
0	36
1	28
0	16
0	15
0	10
0	1
1	22
3	22
15	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
162	2
0	0
0	0
102	111
5	31
2	80
0	0
0	15
0	0
608	417
36	0
0	48
6	417
0	83
0	54
0	4170
0	3792
0	3900
0	3998
0	4106
57	4035
8	4278
26	1972
9	90
0	493
2	153
21	61
38	845
0	24
0	454
0	416
0	108
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
23	0
2	0
14	0
4	44
0	44
29	0
0	41
0	15
2	81
0	59
4	1
0	1
371	4
3	0
0	0
0	26
0	48
1	175
1	201
0	281
0	380
2	348
10	229
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2691	2464
22	2455
0	4
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	114
0	114
0	59
323	412
0	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5113
5	4981
0	5139
0	1181
0	2576
45	2372
0	2475
0	2601
0	94
6	106
0	109
0	39
6	178
17	255
12	185
1	216
0	85
0	39
55	129
72	3
0	42
0	20
1	0
0	2
0	2
0	1
4	1
0	0
2	0
0	0
0	0
0	0
0	0
756	2148
166	2150
3	2005
4	0
121	1061
46	584
6	1061
0	44
3	213
2	1
0	0
71	23
0	23
4	6
0	6
0	36
0	11
8	17
3	0
2	0
93	1889
46	1554
14	1756
336	1754
1	26
1	137
0	42
1	41
0	18
27	18
15	0
0	1
0	1
0	1
0	1
0	0
0	13
0	24
0	25
0	16
1	6
0	2
0	0
1	2
4	0
0	0
0	1
130	1374
35	1330
4	44
0	0
5522	545
2	369
1	65
27	168
209	504
0	501
0	152
54	323
5	7
1	3
2	0
26	0
544	45
2	23
3	22
0	18
0	18
0	18
0	4
0	8
0	8
0	0
0	8
0	8
0	0
0	0
13	282
15	282
2	228
2	223
0	206
1	135
0	152
2	3
0	0
2	123
8	125
0	126
0	2
0	139
0	165
12	133
9	10
0	52
0	19
0	0
0	11
1	0
0	0
1	20
0	19
0	15
0	2
0	15
1	0
0	0
2	8
0	5
51	820
0	35
2	5
0	8
0	341
1	29
0	12
11	0
0	505
10	290
0	34
152	49
47	8
1	41
4	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	0
1	0
0	0
1	0
8	0
4	3
1	4
0	1
4	0
0	0
0	0
0	0
0	1
0	1
0	0
529	116
55	115
6	0
69	0
23	0
0	0
87	623
37	587
11	507
9	622
1	4
1	0
4	55
0	21
12	0
4	705
2	751
12	612
0	9
0	667
5	0
1	0
0	0
0	75
3	164
15	230
3	234
0	24
0	7
0	50
0	54
0	84
80	397
0	374
0	16
6	243
0	61
1	86
1	631
14	632
16	584
5	597
0	623
47	659
0	642
0	87
6	86
17	29
0	4
111	44
3	87
12	254
9	239
6	276
2	258
0	120
1	24
0	0
1	27
7	11
0	25
0	9
0	9
0	16
1	0
0	0
0	0
0	4
13	3
0	0
73	586
2	123
0	193
6	481
34	56
7	366
0	194
1	199
0	86
0	66
0	27
0	0
1	12
0	60
8	31
18	24
8	854
0	711
0	421
0	188
11	233
0	79
0	61
0	44
0	0
0	0
0	0
0	0
73	153
0	85
0	117
1	147
0	164
3	96
0	116
0	23
3	4
0	0
6	0
0	3
106	6
2	0
0	4
0	4
0	3
0	2
0	0
60	16
0	12
0	4
0	1
0	0
0	560
0	560
25	523
0	559
21	537
0	145
19	183
0	142
2	271
4	164
0	11
0	0
0	16
2	7
9396	1672
24	6
9	1660
0	0
0	0
0	0
0	0
1	205
0	9
0	87
0	0
1	1
0	1
0	0
0	2
0	32
0	202
5	19
0	32
0	41
0	30
1	0
0	0
9	431
14	455
7	39
1	129
0	165
0	175
0	102
3	166
5	5
2	133
0	44
4	114
12	50
2	6
2	6
0	0
20	287
14	292
4	254
3	235
0	20
0	0
10	53
3	0
0	2
2	42
1	2
2	1
0	0
0	1
0	43
6	22
1	25
8	27
0	14
0	0
3	14
0	1
2	0
0	0
7	243
14	243
2	229
0	12
0	27
2	160
1	1
1	7
0	0
0	0
22	113
0	1
0	5
0	94
1	1
0	0
1	118
1	2
0	11
0	14
0	36
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	401
0	400
0	257
3	14
0	206
12	140
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
1	3
0	0
0	0
0	0
0	0
2588	3
7	0
45	0
0	815
0	881
2	671
0	309
1	25
2	105
5	107
0	0
31	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
47	0
2	0
292	2577
0	2132
237	2567
0	269
14	220
0	482
4	169
520	995
1	988
1	0
1	0
33	26
0	26
0	0
0	0
13	224
17	224
0	0
0	0
244	141
3	141
1	15
22	0
780	210
1	145
0	103
5	0
1	122
0	103
4	47
0	14
3	0
187	104
2	104
68	74
0	25
0	38
1	31
3	0
1	0
1	1
0	0
0	0
