UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1662	876
41	35
0	344
8	111
0	80
0	75
0	385
0	120
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
3	1132
8	1006
9	673
29	376
0	1084
0	4
4	11
14	14
0	69
0	420
66	1271
0	1271
0	543
11	423
0	298
1	361
0	36
8	248
0	0
0	0
0	0
0	0
6	1004
0	1017
16	542
7	0
0	9
0	23
7	277
17	243
23	46
14	42
0	13
18	0
16	0
0	0
7	0
13	0
0	0
65	0
18	0
0	0
0	0
2276	208
2	78
4	128
0	0
1554	68
0	58
17	0
0	0
0	0
2	0
0	0
0	0
0	0
0	893
31	871
0	645
26	397
2	1
8	22
7	42
8	34
34	15
0	0
0	0
10	0
32	0
20	27
3	11
6	3
8	16
12	0
0	43
1	1628
0	0
0	0
0	0
3	673
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
5	33
2	6
0	28
15	5
13	0
78	0
0	0
0	0
0	0
0	0
0	0
0	703
2036	12066
8	5711
15	402
0	6914
5	4200
44	25
0	25
0	0
0	0
6	993
0	956
0	945
6	981
0	945
0	663
0	697
0	621
0	230
0	672
0	539
0	563
0	2
0	31
1	56
0	8
0	33
0	0
0	0
0	0
6	9
0	1
511	105
0	23
24	82
4	0
2	0
538	645
144	656
47	392
0	176
21	369
0	206
3	27
0	0
0	2
5	0
0	0
0	0
0	0
39	1842
1	80
524	1843
1	95
2	3
29	3
0	0
0	0
0	0
0	0
0	0
8	109
5338	117
0	0
360	233
6	13
3	131
13	150
0	0
0	0
0	0
0	0
0	0
0	0
245	0
1	0
1	0
5	0
5	0
5	307
8	56
103	335
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	161
0	161
0	28
0	24
0	0
0	0
0	0
0	0
0	0
7	86
0	86
0	28
0	28
0	0
0	0
8	0
26	0
475	22
0	22
1	0
0	0
33	56
3	53
3	0
16	24
0	24
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	796
38	797
0	233
0	240
0	293
0	133
0	0
2	0
0	2
7	0
0	0
0	0
0	13
0	13
2	13
0	3
0	11
0	4
0	0
0	0
0	0
1	0
2	0
0	0
0	1
0	1
0	0
9	0
0	0
0	0
0	0
236	130
4	130
0	42
0	0
0	0
0	0
0	0
6	0
0	0
5	210
256	289
0	19
0	272
0	129
44	69
0	94
535	40
0	40
0	0
0	0
0	151
0	552
0	600
0	623
2	297
38	633
0	9
2	325
17	172
3	0
0	0
2	27
0	27
0	2
0	0
17	24
1	48
0	40
0	0
0	0
0	37401
0	3197
76	99154
0	414515
0	176688
0	265673
9	142600
21	2233
0	315
0	46
261	2053
11	19
0	95
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1819
0	1819
8	466
3	1
3	0
19	259
22	235
10	207
16	3
0	0
19	169
50	73
0	1
26	0
31	0
77	0
18	2596
35	1530
2	0
2	2688
0	2688
21	2432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
18	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
83	8
0	8
4	0
0	0
4	0
0	0
0	11
0	11
0	0
0	0
2	20
11	28
1	284
2	270
4	21
1	8
0	263
2	156
0	4
0	136
630	57
0	50
3	5
7	0
1	0
0	258
0	304
0	28
0	21
5	37
0	32
0	30
416	37
1	2
0	14
0	24
0	16
2	29
0	2
1	7
0	2
1	0
24	16075
0	3618
0	302
1	263
0	1931
31	12047
0	16226
8	16273
0	121
28	48
136	82
20	2733
333	6618
0	11505
86	189
30	91
105	2429
0	3267
7	22
0	116
0	61
2	0
0	0
0	0
37	0
0	0
0	0
2	0
0	0
0	0
0	11
0	0
3	0
7	0
40	0
0	0
137	306
4	289
0	0
342	139
6	0
0	24
0	65
0	107
0	0
0	66
0	0
0	0
107	53
1	9
0	6
0	0
2	43
0	0
4	0
1	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	25
0	12
0	2
1	31
1	8
0	8
0	6
0	0
0	0
0	0
27	0
0	1872
43	1900
12	215
1	123
0	181
0	19
0	43
2	46
2	0
48	227
1136	228
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
519	199
14	194
3	0
0	1
5	1
976	2559
4	890
20	2393
0	12
0	70
5	468
1	0
5	949
0	176
1	76
0	3
0	0
111	29
12	29
0	34
0	3
0	0
0	23
11	69
0	114
0	105
0	124
1	182
1	168
37	0
0	168
0	0
3	1
0	0
0	0
4	951
27	1016
0	620
8	613
17	99
3	25
0	13
44	22
0	0
0	0
0	0
0	0
0	0
0	16
42	203
6	160
4	198
0	181
7	8
0	0
9	0
401	47
0	46
5	0
0	0
0	549
21	540
1	6
4	0
1	25
0	0
882	50930
3	44679
13	19850
7	554
4	39606
26	213
34	196
2	168
6	11
1	4
0	38
18	2
1	298
6	299
6	299
2	298
0	35
1	8
0	1
0	0
81	0
0	0
0	30
1	30
9	30
0	17
0	8
0	0
0	0
0	0
0	0
0	0
22	2766
6210	4009
1	45
38	26
0	0
1	1843
3189	379
0	1
24	23
0	306
0	226
4	1
7	50
0	2
12	2
0	0
0	0
2	0
3	9
0	0
0	0
0	9
0	0
0	0
0	1257
19	1257
15	194
0	29
2	33
0	14
1	37
0	14
0	0
26	0
25	0
0	0
0	0
0	3
2	3
0	3
0	32
15	32
0	3
0	15
0	0
0	0
12	0
0	3
0	0
0	0
0	0
0	8
0	8
5	8
0	0
0	0
247	458
31	0
1	403
0	435
0	425
0	333
0	82
0	372
0	183
0	192
0	173
0	32
0	0
0	0
0	0
2382	6
19	0
64	403
169	500
5	242
7	273
10	406
2	12
3	225
0	355
7	364
9	175
0	135
2	0
0	3
25	0
8	0
6	11
3	11
0	3
5	3
0	0
0	0
0	0
0	0
3	90
0	86
0	73
4	84
4	70
66	136
0	135
2	86
22	5
0	0
1	29
105	78
6	62
0	81
2	36
15	55
4	0
0	21
11	5
1113	2515
230	2038
2	0
45	0
0	1211
0	2005
1	6
0	0
0	0
0	0
0	0
0	0
0	0
339	796
61	476
1	784
55	653
0	60
19	333
0	142
15	0
413	792
29	792
0	1
0	89
0	105
167	508
14	486
5	6
0	0
2	8
14	16
1	8
3	0
3	18
0	7
3	0
6	0
0	0
0	836
2	834
11	817
0	54
0	37
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	105
0	101
0	4
0	44
3	43
0	3
0	42
2	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
232	489
0	1
0	80
1	411
15	0
0	0
0	0
0	0
40	3
362	4
0	0
0	0
1	0
1671	7226
1	3207
42	4964
63	5046
0	205
0	1420
85	310
0	1
0	256
6	277
0	5
5	0
0	0
0	0
42	753
0	751
2	395
0	44
28	39
0	0
261	66
7	25
2	0
0	2
0	0
0	0
13	0
3	0
3	0
0	0
3	0
0	0
0	0
0	0
0	885
14	864
7	1
0	200
29	587
0	574
0	530
0	605
1	600
0	5
0	0
0	0
4	8
0	6
0	53
29	0
2	11
1	1
2	0
0	5
0	11
0	6
0	0
5	0
0	0
9	914
47	923
5	9
9	0
17	10
19	122
155	122
4	17
2	0
10	36
0	6
0	194
3	36
0	190
0	13
0	12
0	2
0	15
0	16
5	16
7	1
0	1
0	0
0	0
0	0
0	0
7	7
0	2
0	0
0	5
8	0
1090	458
11	455
2	0
0	0
2	1
0	0
5	63
0	62
0	1
9722	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	574
2	271
7	417
41	149
0	152
3	191
1	67
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	508
2	548
9	5
0	27
0	1
1	133
8	92
0	12
0	0
17	0
900	0
25	34
1	34
0	0
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
301	15
0	9
0	13
0	0
1	0
11	0
200	1
0	0
0	0
2	0
2	0
84	392
0	294
6	124
0	94
0	2
0	8
1	9
0	13
0	0
0	0
0	0
0	0
0	0
37	0
0	2
20	2052
56	257
0	578
46	2122
1	1466
0	1454
0	253
6	302
0	10
524	77
16	14
112	67
0	0
1	1
0	1
0	52
0	49
0	34
1	36
1	32
14	36
0	34
0	1
0	0
0	4
0	2
0	1
0	3
0	0
0	15
27	353
11	317
0	259
1	195
1	31
8	20
0	4
2	359
6	2
15	365
3	5
22	0
33	415
1	415
1	16
2	6
7	28
0	42
143	44
0	44
17	0
0	0
0	0
0	0
11	497
0	203
0	386
0	33
0	0
8	308
84	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
223	3776
28920	7577
154	16
22	7
2	655
1	593
0	2477
0	0
4124	1346
31	60
22	1272
0	2
238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	500
0	450
4	57
0	57
0	267
1	0
10	204
0	58
0	5
0	0
0	154
0	0
0	0
0	0
565	150
7	153
0	0
0	7
0	4
0	3
0	6
11	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	66
3	66
0	0
2	4
0	0
0	1
0	0
2	0
2	1
0	0
0	0
0	0
0	0
414	347
2	291
0	55
0	35
23	0
0	0
0	0
0	0
0	0
0	137
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	60
245	62
0	0
0	0
1	0
11	0
1	0
0	0
3456	10
1	0
0	0
14	441
0	383
0	543
43	532
0	478
7	182
0	111
8	114
1	1
33	74
11	0
1	0
0	0
0	0
0	0
0	0
0	0
56	915
0	884
0	829
0	880
6	5
0	12
10	0
0	92
0	88
0	0
0	104
0	1
6	80
0	0
2	11
0	0
3	0
0	0
0	0
0	0
0	11
0	11
0	1
0	1
0	207
0	0
20	0
0	412
0	694
0	296
3	588
5	73
0	299
4	3
3	70
0	528
1	4
0	337
0	29
4	0
454	1662
0	1165
0	118
0	5
2	5
0	32
200	2446
38	1149
33	1190
0	53
5	136
2	79
40	30
18	58
299	10
19	166
2	56
0	0
0	0
11	725
185	740
0	223
5	28
0	23
0	0
0	0
0	0
0	0
0	121
0	85
0	84
2	54
0	41
0	45
13	71
0	39
1	15
5	0
81	550
0	450
7	98
3	330
0	36
6	245
9	0
0	0
337	113
0	100
11	54
0	11
3	15
0	5
27	0
0	345
2	136
173	345
0	0
0	15
9	0
0	0
23	173
0	173
0	173
0	22
0	19
0	19
0	19
1109	2666
0	2666
0	0
0	0
0	0
41	121
2	118
14	39
3	27
2	16
0	13
5	0
1	0
0	0
8	14
319	62
1	831
0	1018
3	1164
133	722
1	195
72	258
6	965
0	931
9	335
7	2690
0	2
0	1
251	3352
22	1133
0	783
0	198
2	0
0	88
0	0
0	0
0	0
0	1
0	0
0	0
615	40
42	0
1	38
0	0
0	400
0	406
0	0
0	2
0	47
3	26
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
877	14
0	2
0	10
0	0
544	94
0	91
11	0
5	0
3	0
0	0
12	404
40	834
0	835
14	26
0	246
10	82
0	12
9	0
13	17
12	182
0	35
3	63
14	155
0	60
0	24
0	0
0	0
7	0
0	0
15	0
2548	2599
0	1054
44	25
341	1682
11	60
1	486
3	399
0	125
10	0
4	67
363	69
120	5
29	1
7	0
2053	1019
168	489
4	287
1109	143
12	118
0	0
0	0
4	1056
12	2192
13	1873
0	287
0	504
1	329
1	0
14	0
0	0
138	314
5	213
0	232
2	42
5	80
9	8
3	4
1	6
400	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
462	3
0	3
254	1
0	1333
15	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	21
1	21
0	17
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	6
2	6
1	6
24	87
18	85
3	98
0	24
0	33
0	22
2	3
0	7
2	14
0	21
290	128
43	126
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	4
0	62
0	195
2	0
2	27
0	199
0	44
1	137
123	212
8	8
0	0
0	0
0	199
0	1
0	0
2	85
2	114
1	113
0	54
0	6
5	13
0	10
5	24
2	5
1	28
24	14
40	1
0	1
382	247
157	248
0	0
18	11
2	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
20	0
1918	2089
0	595
0	1548
0	1471
65	1891
0	123
50	293
108	585
102	1449
11	1448
2	1146
31	4
12	205
0	30
111	1016
4	29
2	96
5	221
9	295
17	203
2	2
3	152
2	20
19	20
0	22
11	0
9	515
2	311
0	48
0	31
0	418
1	46
7	3
0	30
473	258
0	248
0	1
0	2
17	9
0	0
3	4
3	0
0	4
444	539
0	552
0	408
0	287
0	6
0	0
5	7
9	0
0	5
1896	8
0	0
0	0
0	266
1	1
1	7
0	5
0	5
1	1
0	0
5	9
0	9
0	0
0	0
28	40
8	671
0	272
0	2
23	7
0	33
8	540
715	894
19	318
29	21
0	993
100	2
0	90
0	0
62	297
0	264
8	291
0	258
19	0
0	0
1369	782
5	609
3	69
0	0
2	136
2	135
10	264
35	411
11	778
12	1409
0	1678
26	2034
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
13	51
0	46
9	22
0	10
3	14
0	6
0	19
0	19
0	2
0	1
3	33
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
99	450
0	401
1	217
0	4
14	0
0	0
0	0
5	6
6	6
0	0
4	0
0	0
0	0
3033	3
7	0
4	9
1	7
2	0
3	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	7
1684	334
0	247
6	65
0	0
20	0
3	0
13	138
17	458
6	8
8	107
6	69
160	412
0	9
0	19
0	19
6	113
2	40
0	28
0	9
0	5
0	43
0	0
0	0
0	0
0	0
12	0
6499	16
4	5
21	0
20	0
0	0
468	0
0	0
0	0
14	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
108	624
0	623
36	624
4	0
0	0
0	148
0	136
1	20
21	97
4	0
1	1
6	0
109	118
0	103
0	112
0	86
8	0
0	6
1	0
1866	1755
78	9
18	56
81	0
0	1084
1	750
9	1083
33	4
0	71
21	0
0	0
0	253
0	676
1	537
4	0
4	512
2	86
0	346
0	316
8	38
0	0
1	96
0	1
0	92
0	10
0	35
0	57
767	250
0	33
0	277
2	275
5	4
36	0
103	0
0	73
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2522
0	0
0	1
170	5
0	5
0	0
1	0
2	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	20
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	533
26	69
13	136
0	159
0	432
21	0
17	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
9	250
0	0
0	7
15	343
10	1156
0	1156
2	734
154	738
33	1009
2	1009
0	0
12	0
0	0
0	0
1	305
26	1504
13	1480
0	1495
0	175
26	0
0	0
0	0
0	0
0	0
6	24
1	0
13	24
5	7
0	9
2	2
217	0
21	314
65	9298
0	1658
0	11
416	7969
0	570
25	0
52	3876
22	3864
0	199
0	464
1	61
4	9
0	0
604	1272
0	92
0	751
0	17
1	802
0	666
15	84
1	95
4	51
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	104
1	104
3	0
0	104
0	0
0	0
0	6
0	112
0	239
3	96
1	34
0	86
0	188
0	13
0	195
5	0
0	5
14	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
80	407
1	210
1	398
0	50
0	1
0	5
0	0
0	0
0	0
7	0
946	143
13	138
5	27
0	0
0	0
0	0
0	0
0	0
0	0
0	300
4	233
6	14
4	205
0	1044
478	1113
2	144
3	140
4	264
17	0
39	0
5	172
24	166
0	3
0	10
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	756
0	302
10	45
0	720
72	68
1	68
5	0
1	325
294	360
0	117
6	116
9	16
1	0
0	0
0	5024
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	2
0	2
0	0
122	1526
1	1526
0	172
8	164
0	68
0	23
1	0
2	91
12	326
23	233
7	2
2	91
345	735
13	133
21	236
0	9
0	716
0	25
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8
0	214
0	254
0	0
0	0
0	259
0	247
0	101
9	18
4	3
0	5
0	96
0	236
0	219
0	16
0	3
0	73
0	11
10	0
0	0
0	28
0	29
0	33
0	27
0	9
0	0
0	0
0	0
5	5
0	0
0	0
0	4
0	0
1	1
0	0
40	0
98	542
8	546
0	546
0	110
90	676
42	1151
2	638
25	344
10	328
43	1
55	0
27	0
0	0
71	0
23	0
109	0
2	0
45	0
2248	430
0	423
5	3
0	0
0	0
4	175636
11787	193645
13733	213099
1646	33029
35	71128
96	26414
864	412
209	685
1	4
0	0
10	875
340	878
0	841
2	2
0	224
9	2
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
8	34
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
692	248
0	232
23	174
0	107
0	106
0	87
0	14
1	43
0	50
11	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
648	497
7	0
0	11
0	491
0	26
0	28
7	16444
0	15145
0	15852
0	16125
0	16822
87	15935
2	17145
22	8279
0	153
0	1519
2	532
8	268
25	3562
0	52
1	1707
2	1498
1	343
1	1
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
992	3
18	0
13	0
2	60
1	60
22	0
0	331
0	127
19	584
0	356
4	2
0	2
1113	6
32	0
0	0
0	64
3	155
3	514
3	590
0	846
0	1077
2	944
9	630
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6461	3692
32	3679
12	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
11814	15400
5	15374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	5
1	0
0	0
0	0
2	6407
74	6350
2	6518
0	1726
0	3038
3	2750
0	3022
28	3083
0	118
0	174
0	180
1	48
90	216
18	107
5	225
0	224
0	95
1	26
72	108
44	2
0	51
0	26
3	5
2	1
0	1
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
802	1452
166	1451
0	1323
0	0
221	1666
22	732
16	1665
0	40
0	364
6	0
0	0
217	128
2	130
3	21
0	21
0	223
0	28
19	108
12	0
0	0
140	1944
26	1418
4	1772
80	1677
3	10
0	244
0	33
3	38
0	9
11	9
3	2
0	11
0	10
0	11
0	8
0	0
0	67
0	134
0	140
0	105
4	38
0	4
0	0
0	9
0	0
0	1
0	3
307	2444
18	2373
0	82
0	0
0	0
0	0
0	0
0	0
187	459
0	481
0	143
22	301
8	1
0	1
1	3
15	0
372	18
8	11
0	7
0	1095
0	1086
0	1207
0	484
0	1184
2	947
29	0
0	992
0	989
0	22
1	0
32	318
33	320
0	259
0	258
0	234
1	72
0	81
0	4
0	0
62	347
15	361
0	365
1	5
0	239
0	328
21	280
0	18
0	58
0	24
0	0
0	11
0	1
0	0
0	12
0	11
0	5
0	1
0	9
0	1
0	0
0	4
0	7
67	776
0	15
3	0
0	0
0	281
0	25
0	0
5	0
1	525
2	309
0	25
1443	318
70	68
6	247
1043	1486
15	1310
5	1488
0	820
33	32
0	0
34	18
0	18
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
188	0
8	1
0	1
22	372
38	320
13	241
7	368
1	4
0	0
1	58
1	18
5	0
2	400
0	449
12	396
0	8
0	409
2	0
2	0
0	0
0	69
2	166
24	205
0	210
2	18
0	0
0	50
0	55
0	68
90	682
1	624
0	25
2	410
0	59
4	122
1	1760
4	2889
2	2599
3	2699
1	2927
129	3185
1	2971
1	368
6	280
2	212
0	2
15	33
1	47
5	160
4	163
6	167
5	161
0	71
2	22
0	0
7	85
4	16
0	83
0	40
0	43
0	53
0	2
0	14
2	0
0	9
6	5
0	0
44	506
4	97
0	169
1	412
10	45
0	304
0	170
5	175
0	60
0	50
0	14
0	0
0	6
0	39
3	17
3	17
198	10732
1	8588
0	5087
2	1921
40	2879
1	460
0	336
0	203
0	0
0	0
0	0
0	0
174	591
0	214
0	334
0	505
0	614
0	272
0	395
0	35
1	1
0	0
6	0
2	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1109
0	1109
16	849
0	966
26	955
0	182
11	464
0	238
4	499
0	307
0	40
1	1
0	14
3	5
57382	9593
52	17
22	9422
8	108
60	88
50	133
199	113
404	4800
76	82
2	933
4	0
2	22
0	4
3	4
0	12
1	489
0	4778
29	87
2	122
0	135
12	110
4	40
0	0
49	452
9	478
15	37
1	125
1	164
1	140
5	99
2	168
4	2
0	76
0	48
1	133
6	41
0	0
0	0
0	0
76	477
11	481
1	409
1	381
0	31
4	3
293	1291
13	4
0	42
34	927
83	82
13	24
0	1
2	33
9	983
33	467
0	611
75	676
2	13
0	2
0	9
0	4
56	0
0	0
6	306
13	304
0	285
0	4
0	10
0	216
0	6
0	21
0	0
0	0
19	228
0	1
0	5
0	194
3	6
0	6
4	227
0	1
0	6
0	5
0	75
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	389
0	387
0	213
0	2
0	170
0	109
0	6
0	0
3	0
0	0
0	0
0	0
0	0
0	38
5	48
4	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1270
5	1408
6	1092
45	486
7	13
0	125
6	107
0	0
4	0
0	6
0	6
0	8
0	10
0	15
1	0
0	15
0	0
7	0
0	0
197	1226
0	1005
119	1215
0	106
0	78
0	230
0	61
96	163
0	158
0	0
0	0
53	42
0	42
0	0
0	3
0	3
0	3
0	0
0	0
17	1
0	1
0	0
0	0
565	157
