UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	0
0	0
602	375
37	6
1	146
5	50
0	41
0	43
0	174
0	60
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
1	383
0	327
10	218
6	133
0	345
0	1
4	6
7	5
1	17
0	156
0	39
0	39
0	21
0	15
0	6
0	13
0	0
0	3
0	0
0	0
0	0
3	0
4	1576
0	1589
35	850
12	0
5	4
1	43
10	497
32	419
47	43
22	27
0	13
40	0
26	0
0	0
3	0
33	1
0	0
211	0
83	0
0	0
0	0
5567	387
3	177
0	209
0	0
873	21
2	21
24	0
596	4
0	0
0	0
0	0
0	0
2	0
3	29
0	27
0	17
0	11
0	0
0	0
0	2
0	6
5	2
0	0
1	0
0	0
16	0
23	57
4	27
9	1
10	30
4	0
0	57
0	2741
6	30
2	30
0	0
0	82
6	30
79	30
15	0
9	0
0	0
0	0
0	0
0	0
7	122
1	35
0	96
45	30
23	0
69	0
0	0
0	0
0	0
2	0
0	0
0	1050
1971	12871
17	6167
26	450
1	7385
13	4100
171	86
15	86
0	0
0	0
0	163
0	152
0	142
0	147
0	142
0	225
0	245
0	222
0	123
0	212
0	195
0	135
0	0
0	7
5	16
0	0
0	6
0	0
0	0
0	0
11	12
0	6
484	81
0	19
35	62
0	0
3	0
194	334
53	340
44	201
4	95
0	193
2	119
1	7
0	0
0	0
0	1
0	1
0	0
0	0
9	552
0	20
118	552
0	21
7	16
65	21
0	5
0	0
0	0
0	0
0	0
0	0
30	1
0	0
21	9
0	4
0	2
2	4
1	0
0	0
0	0
6	0
0	0
0	0
168	0
2	0
1	0
5	0
1	0
1	19
1	3
2	20
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	19
0	6
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
101	590
0	590
0	113
0	102
5	0
0	0
0	0
0	0
0	0
16	85
0	85
0	14
0	14
0	0
0	0
0	0
7	0
779	23
0	23
0	0
0	0
16	40
16	40
0	0
24	63
7	63
9	18
11	0
1	0
0	0
6	21
0	23
0	24
0	27
0	27
0	23
0	22
0	25
0	18
0	24
0	29
0	17
0	23
0	19
0	23
0	20
0	27
0	18
1	21
0	23
0	23
0	21
0	16
0	22
0	27
0	16
0	22
0	19
0	24
0	19
0	27
0	24
0	24
0	19
0	21
0	23
0	24
0	27
0	23
0	23
0	23
0	27
0	16
0	19
0	26
0	27
0	27
0	27
0	27
0	22
0	27
0	24
0	27
0	29
2	29
0	15
0	24
0	27
6	0
0	6
0	5
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	84
1	84
0	21
0	23
0	29
0	17
1	0
1	0
0	3
4	0
0	0
0	0
0	432
0	432
0	432
34	318
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
169	55
5	55
0	29
0	0
0	0
0	0
0	0
21	1
0	1
29	413
477	634
0	57
0	583
2	286
2	178
8	292
91	2
0	2
0	0
0	0
0	351
0	1510
0	1596
0	1598
8	800
130	1588
0	30
0	864
161	340
5	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15884
0	1484
23	19474
0	110146
0	62356
0	89480
1	41896
6	1784
1	282
0	46
139	1634
12	10
0	139
0	0
0	0
0	0
0	0
0	0
1	13
0	18
0	26
0	26
0	26
0	7
2	8
0	0
0	0
2	0
1	6
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
1	0
6	0
5	0
3	0
0	0
2	0
4	0
3	0
8	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2311
0	2311
7	625
1	1
17	0
6	367
35	320
6	273
44	0
0	0
19	234
17	97
0	9
20	1
56	0
126	0
29	4710
69	2635
5	5
1	4903
0	4903
22	4340
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
3	6
5	3
3	6
0	0
0	0
0	0
0	0
90	11
4	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
67	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	39
2	38
18	0
0	0
23	0
0	0
0	3
0	3
0	0
1	0
0	6
14	15
0	139
0	133
3	12
2	2
0	134
0	82
0	0
0	75
90	11
0	11
0	0
2	0
0	0
0	259
6	274
0	30
0	19
0	18
0	10
0	46
593	53
2	0
0	23
0	14
0	10
0	15
0	0
0	2
0	0
0	0
8	6719
0	1553
0	79
0	73
0	772
0	5815
0	6776
0	6778
0	14
3	6
511	29
113	1360
140	2284
0	5778
58	66
18	137
327	1385
0	1773
5	26
0	69
5	58
1	0
0	0
0	0
3	0
0	0
3	4
3	4
3	0
0	0
0	55
0	0
1	0
11	0
116	0
0	0
55	198
15	179
2	0
684	207
23	0
0	55
1	82
3	183
0	6
0	129
0	0
24	0
227	144
3	87
2	48
39	0
5	35
0	0
4	0
0	3
0	1
0	3
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
6	5
0	1
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
31	0
0	2482
42	2572
7	230
0	125
0	143
0	7
0	57
7	61
1	0
237	639
4269	639
31	24
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
926	396
94	396
0	0
0	0
3	0
745	3732
12	1327
99	3599
3	6
0	112
4	687
16	0
17	1318
3	194
5	107
1	2
0	0
2167	308
255	303
1	34
0	1
0	0
0	25
11	86
0	158
0	149
1	154
1	224
2	209
69	0
0	209
0	1
1	3
0	3
0	0
0	968
8	1044
0	546
11	545
3	68
2	36
0	12
145	33
0	0
0	0
0	0
0	0
0	0
1	13
47	115
32	100
0	108
2	105
3	3
0	1
11	0
3841	940
19	936
166	0
0	0
2	356
2	344
3	12
14	0
0	30
0	0
1	54
0	43
0	28
6	1
1	39
0	0
9	58
2	47
0	4
0	2
0	15
10	2
0	180
5	182
2	182
4	180
0	12
2	7
0	4
0	2
33	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	724
1507	1263
1	16
57	10
0	0
0	757
1454	146
2	0
12	17
0	127
0	89
0	0
2	11
0	0
0	0
0	0
0	0
0	0
69	61
0	0
1	5
0	56
0	0
0	0
0	3234
20	3234
49	415
6	34
3	76
0	46
0	138
0	60
0	0
87	0
99	0
0	0
0	0
0	9
0	8
0	9
0	11
0	11
0	9
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
2	4
1	0
0	1
305	516
65	1
14	404
0	396
0	439
0	327
0	97
0	341
0	232
0	231
0	207
0	24
8	0
0	0
1	0
1749	2
17	0
67	390
166	466
9	278
5	264
6	401
0	14
5	233
0	9614
192	9999
248	4936
5	3637
11	28
0	450
290	11
382	10
175	274
40	274
17	253
260	255
6	2
2	0
0	0
11	0
1	38
0	35
0	31
1	32
3	27
27	63
0	66
0	34
5	6
0	0
0	9
33	18
5	12
0	18
0	123
44	192
8	0
0	83
11	17
134	790
164	733
0	0
46	0
0	306
0	730
7	7
0	0
0	0
0	0
0	0
0	0
0	0
431	783
115	501
3	797
139	637
0	69
14	328
0	152
35	2
350	1004
65	1002
3	6
0	127
1	149
67	230
19	221
4	1
1	4
0	4
5	9
0	3
2	0
0	7
0	2
2	1
6	0
0	0
0	172
0	172
0	172
0	15
0	55
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	38
0	36
0	2
0	16
2	14
0	6
0	16
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
142	380
0	0
0	64
0	317
26	0
3	0
2	2
0	0
55	1
676	1
0	0
0	0
6	0
1484	6220
8	2581
27	4436
32	4511
0	136
4	1407
87	371
0	5
0	311
8	271
3	3
5	0
0	0
0	0
5	419
0	419
0	252
0	13
40	118
0	0
915	210
6	90
10	0
2	8
0	0
0	0
32	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	996
17	979
19	0
0	264
20	683
0	666
0	658
2	743
0	688
0	23
1	0
0	0
0	9
0	5
2	67
31	3
8	11
3	6
0	0
0	9
9	48
0	39
3	0
3	0
4	0
11	869
28	870
2	1
53	5
16	11
16	88
89	89
4	13
8	0
1	249
0	20
6	441
278	352
0	337
0	88
0	82
5	53
0	136
0	138
65	139
85	35
0	31
15	16
0	3
0	0
0	0
9	5
0	4
0	0
0	1
0	0
2082	711
53	706
18	2
0	0
26	0
1	0
31	482
1	472
16	10
34	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	522
15	254
34	364
111	145
3	120
1	179
2	83
0	0
14	1
0	0
0	0
0	1
0	0
0	0
2	580
1	591
31	9
0	32
0	5
4	93
11	78
0	14
0	0
5	1
378	0
186	293
2	293
0	3
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	52
587	83
2	47
0	63
0	6
51	0
50	0
0	0
0	0
0	0
2	0
6	0
56	345
1	281
18	97
0	83
0	3
2	7
0	7
1	6
0	0
0	0
0	0
0	0
0	0
20	0
0	0
37	1985
136	251
1	624
27	2017
1	1433
0	1381
0	185
19	331
10	14
4	0
0	0
2	0
0	0
44	16
0	14
1	139
0	129
0	98
11	101
1	94
5	100
0	100
0	3
1	1
0	12
1	2
0	7
0	11
0	0
0	12
12	257
6	221
0	201
1	136
0	32
1	4
0	2
3	210
4	2
10	211
0	1
33	1
26	372
8	372
2	14
0	5
4	51
0	49
1	0
0	0
0	0
0	0
0	0
0	0
10	164
1	95
0	124
0	10
0	0
1	103
35	0
2	0
0	0
4	0
2	0
0	0
0	0
0	0
105	839
6795	1826
53	8
9	1
1	193
0	202
0	577
0	0
1009	301
17	13
5	283
1	1
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	451
13	414
9	37
0	37
0	250
2	1
28	192
5	52
0	8
0	0
1	550
0	0
0	0
1	0
2454	565
128	567
0	11
9	39
0	25
1	20
4	31
44	262
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	73
4	73
1	0
5	3
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
193	158
0	128
0	31
3	16
36	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
8	1
12	6
14	6
22	0
0	0
0	0
0	0
0	0
0	0
804	0
0	0
0	0
2	267
0	255
0	305
19	296
0	331
0	98
0	65
1	64
6	0
42	119
7	0
3	0
3	0
0	0
0	0
0	0
3	0
70	1123
0	1107
0	1048
0	1096
6	6
0	16
5	0
0	96
0	150
1	0
0	122
0	3
19	99
0	0
8	4
17	0
25	0
0	0
0	0
0	0
0	136
17	136
5	7
0	21
0	969
0	0
2	0
0	1466
0	2143
0	1273
24	1994
25	204
3	1267
15	1
11	276
0	1810
15	10
0	931
0	92
1	0
716	2643
8	2015
0	130
9	12
9	14
0	50
402	4264
121	2391
90	2397
0	66
10	410
6	194
237	160
70	144
858	42
79	369
2	53
0	0
0	0
23	1234
289	1266
0	279
2	51
0	31
1	0
1	0
0	0
0	0
0	178
2	97
0	96
1	47
10	28
0	36
24	84
0	33
1	16
7	0
345	2287
1	1759
33	419
21	1365
0	98
25	1118
53	0
0	0
306	149
0	131
12	52
0	17
1	17
0	10
18	0
0	99
0	30
48	99
0	0
0	12
7	1
0	0
24	372
1	373
0	373
0	32
0	28
0	28
0	28
0	0
0	0
0	0
1	0
0	0
61	147
7	142
28	38
3	28
1	10
0	8
0	0
17	0
0	0
24	9
270	54
0	164
0	197
0	187
13	107
0	34
116	45
3	157
0	151
15	69
0	680
0	0
0	0
80	859
25	284
0	210
4	62
9	0
0	34
0	0
0	0
0	0
8	6
5	0
0	0
3242	306
155	1
4	298
0	0
0	96
0	96
0	1
0	1
0	7
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
784	6
3	0
1	5
0	0
1473	258
0	252
71	0
32	0
36	0
0	0
14	332
42	697
0	697
28	26
0	197
10	58
3	12
12	1
7	5
9	169
0	38
3	59
17	151
0	60
0	21
0	0
0	0
11	0
0	0
81	0
4385	4234
2	1801
218	105
680	2722
88	89
3	808
8	676
3	242
7	0
0	103
409	104
25	0
29	0
9	0
4137	1949
57	1040
3	588
1017	71
29	54
3	0
0	1
2	755
3	1403
27	1211
0	240
0	385
4	203
12	4
18	0
0	0
78	119
1	71
0	74
0	2
8	20
1	2
0	2
0	2
628	0
2	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
169	0
0	0
88	0
0	193
14	0
0	1
2	1
0	0
0	0
0	0
0	1
0	0
0	0
47	726
63	757
0	595
0	2
0	0
3	43
0	5
0	5
0	5
31	38
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	2
2	0
133	1
0	1
0	1
23	83
15	71
1	89
0	18
0	30
0	18
3	1
0	6
1	11
0	15
196	88
52	88
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	3
0	104
0	320
2	0
0	25
0	338
0	74
0	250
133	338
31	3
0	0
0	0
91	338
0	6
0	0
0	67
1	86
1	80
10	42
0	5
3	5
0	0
6	21
11	8
2	43
26	37
305	50
6	50
36	27
26	27
0	0
1	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
96	0
3896	4113
0	1124
0	2885
0	2973
121	2824
8	183
57	390
343	852
98	2068
2	2057
1	1715
45	13
5	274
0	52
314	1666
6	39
14	91
11	182
9	214
6	175
0	11
3	89
2	21
19	22
1	26
29	2
11	350
3	171
0	44
0	29
0	322
0	19
26	0
0	15
276	196
0	192
3	2
0	0
5	3
0	0
0	20
15	0
0	20
621	700
0	664
0	488
0	330
0	4
3	0
5	1
28	0
1	1
793	4
0	0
0	0
0	289
0	42
10	83
0	77
0	70
7	9
0	0
6	30
0	30
0	0
0	0
25	31
4	748
0	282
0	2
17	10
2	21
0	648
992	1129
122	403
84	18
0	1251
399	0
0	144
0	0
596	3254
6	2897
16	3200
3	2846
443	0
0	0
773	425
0	355
2	29
0	0
0	62
8	62
30	24
37	46
8	98
3	164
0	198
6	244
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	6
1	1
2	2
0	2
0	20
0	20
0	3
0	3
6	43
0	3
0	1
0	3
0	4
0	10
0	6
0	0
2	0
0	0
115	628
3	563
11	383
0	16
39	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
399	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1435	347
0	264
15	69
0	0
36	0
6	0
0	271
0	1125
7	16
10	246
19	194
465	1110
0	29
3	54
4	29
5	232
0	73
0	144
0	53
0	56
2	152
0	0
0	0
0	0
0	0
8	0
3551	5
7	0
28	0
38	0
1	0
1238	1
0	0
46	0
151	0
2	0
1	0
0	24
0	24
0	14
0	0
0	0
123	281
0	280
10	281
6	0
0	0
0	53
0	45
4	8
21	75
15	0
4	0
14	0
97	86
0	77
0	82
0	62
19	3
0	4
0	0
1892	2216
131	24
39	87
69	0
2	1392
0	957
7	1329
74	3
3	84
37	0
0	0
0	148
1	447
1	366
9	0
0	337
0	51
0	236
0	186
17	19
0	0
5	68
2	3
2	59
0	16
0	21
0	31
2850	1155
8	231
0	1194
8	1165
32	15
128	1
498	0
1	303
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	7102
0	0
0	0
161	13
7	10
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
35	6
0	6
0	19
0	0
0	11
41	11
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	193
0	989
126	111
52	311
0	391
0	799
104	1
65	0
28	0
0	1
0	1
24	0
0	0
0	0
0	0
20	0
2	0
36	481
0	0
1	3
22	322
11	1039
2	1042
4	758
196	759
14	958
3	958
0	0
6	0
0	1
0	1
0	446
22	2485
34	2440
0	2471
0	234
47	1
0	0
0	0
1	0
0	0
1	46
0	0
35	46
8	6
1	6
0	6
556	1
20	54
26	2581
4	453
0	3
64	2317
0	177
48	0
62	1213
36	1091
3	41
3	176
0	25
8	15
0	0
581	2261
0	232
1	1428
0	4
0	1636
1	1297
25	37
0	83
29	70
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	19
0	0
0	0
0	28
1	83
0	154
3	75
4	25
2	73
0	139
0	12
0	128
5	0
1	13
25	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
38	273
12	129
1	280
3	40
10	0
1	4
0	0
0	0
0	0
0	0
705	87
4	84
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	332
1	231
13	22
3	270
0	1139
592	1261
7	232
23	221
2	277
61	0
104	0
1	51
19	51
0	1
0	0
0	0
0	0
17	20
0	10
0	20
0	0
1	0
0	627
0	261
3	36
0	599
3101	1459
25	1449
79	0
0	303
198	326
0	120
13	90
7	20
5	0
0	0
0	5615
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
377	4252
0	4236
0	559
3	559
0	219
0	58
0	0
0	176
1	433
42	342
41	0
4	173
500	994
25	148
23	356
0	11
0	1048
2	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	135
0	159
0	0
1	0
0	156
0	152
0	79
5	6
0	1
0	3
0	76
0	149
0	137
0	15
0	3
0	65
0	25
3	0
0	0
0	4
2	8
0	8
0	5
0	8
0	0
0	0
0	0
14	56
0	2
0	2
7	51
2	0
0	5
0	0
30	2
181	1186
16	1185
2	1191
0	260
27	175
5	395
8	272
30	172
7	199
47	0
77	0
36	0
6	0
59	0
26	0
161	0
3	0
73	0
1571	267
0	266
8	3
0	0
0	0
0	16
4	33
0	16
0	8
0	6
1	20
0	0
0	2
0	0
0	0
3	244
43	245
0	203
1	1
0	56
19	1
0	0
16943	35
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	80
1	78
7	62
0	37
0	38
0	33
1	4
1	34
2	34
20	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
331	0
2	0
0	0
25	21
0	2
0	19
0	0
0	7
0	0
813	574
47	2
0	41
3	570
0	64
3	34
2	4286
0	3861
0	3853
0	4104
0	4095
58	4151
0	4277
21	2061
5	80
0	394
0	139
9	58
40	866
0	19
0	392
2	338
0	59
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
317	0
26	0
15	0
4	62
0	62
41	0
0	124
0	45
5	250
2	166
1	1
0	1
425	0
13	0
0	0
0	27
2	52
1	184
4	216
0	307
0	393
3	350
14	215
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4684	4034
31	4018
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
540	721
0	720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
5	3550
12	3466
0	3576
0	797
0	1662
34	1508
0	1593
1	1673
0	46
0	75
0	75
0	15
5	126
16	105
1	124
2	167
0	68
1	13
38	93
53	0
0	39
0	13
1	3
4	0
0	0
0	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
1612	3850
253	3849
3	3585
8	0
225	1120
30	566
16	1118
0	38
3	202
0	0
0	0
96	83
1	21
8	2
0	2
0	79
2	35
5	19
3	0
1	0
168	2262
57	1722
9	2056
222	2003
4	13
1	199
1	34
0	33
0	8
11	8
1	0
0	3
0	1
0	2
0	2
0	0
1	58
2	87
0	96
1	62
3	29
0	2
0	0
0	11
3	0
0	0
0	7
191	1965
41	1910
3	56
0	0
19638	2481
2	1628
5	127
65	820
234	556
0	558
0	167
70	354
3	1
1	0
0	0
33	0
731	49
10	37
14	11
0	7
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	234
13	235
1	195
2	193
0	185
2	115
0	124
0	5
0	0
12	87
3	95
0	95
4	0
0	189
3	227
4	192
3	15
0	53
0	17
0	0
0	5
2	1
0	0
0	13
0	11
0	4
0	1
0	4
0	0
0	0
0	1
0	10
75	760
0	10
5	7
0	8
0	307
0	21
0	6
11	0
0	492
6	257
0	22
239	62
33	7
1	54
7	1
0	1
0	1
0	1
0	0
0	0
8	4
0	4
0	0
0	0
0	0
0	0
14	0
3	6
0	6
0	2
4	0
0	0
0	0
0	0
1	0
0	0
0	0
308	74
47	73
0	0
99	0
29	0
1	0
57	589
58	552
13	437
0	587
5	1
0	0
2	84
0	34
4	0
1	712
0	768
18	621
0	4
0	691
3	2
2	0
0	0
0	115
1	208
20	265
2	263
1	30
0	13
0	81
1	79
3	100
71	416
4	400
0	18
3	246
0	35
1	63
2	782
7	1067
28	939
8	983
1	1022
54	1112
0	1085
0	145
6	105
2	42
1	5
109	41
1	57
13	340
0	330
15	340
1	340
0	111
0	46
0	0
6	78
5	14
0	75
0	42
0	46
4	56
3	4
4	6
0	2
0	7
33	15
0	0
75	997
15	173
4	291
6	816
47	58
0	574
0	234
3	292
0	142
3	103
2	24
8	1
7	13
0	121
12	33
33	43
12	1299
0	1090
0	618
5	226
9	310
0	73
0	55
0	33
0	0
0	0
0	0
0	0
54	151
0	71
0	113
1	136
0	155
4	76
0	94
0	21
3	0
1	0
3	0
0	5
120	10
2	0
0	7
0	7
0	5
0	3
0	0
67	17
0	12
0	5
0	2
0	0
0	1165
0	1165
35	1069
0	1188
139	1124
1	246
19	395
0	299
14	598
19	351
2	12
0	0
0	13
2	12
4771	807
21	0
11	800
0	0
0	0
0	0
0	0
0	163
4	3
1	71
1	0
0	1
0	0
0	1
0	2
1	14
0	161
4	19
0	36
0	41
0	35
0	1
0	0
12	628
10	651
22	51
0	189
1	239
2	234
5	130
7	252
2	8
1	139
1	32
1	146
12	53
1	1
0	1
1	0
12	277
2	277
14	242
0	222
0	19
0	0
4	73
0	0
0	1
8	59
6	1
0	0
0	0
0	1
0	61
3	36
0	30
3	33
1	9
0	1
0	9
0	0
3	0
0	0
4	227
8	227
2	217
1	9
0	25
2	157
0	9
0	17
0	0
0	0
11	100
2	6
0	3
0	90
2	8
0	3
1	104
0	6
0	2
0	1
0	44
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	323
0	323
0	195
1	9
0	148
14	108
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2332	4
6	0
39	0
8	1267
3	1349
12	1011
0	427
0	69
0	130
9	169
0	0
41	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
0	0
4	0
0	0
46	569
0	457
37	570
0	67
0	40
0	106
0	44
120	217
0	217
0	0
0	0
38	50
0	50
0	0
0	0
37	351
32	351
0	0
0	0
118	75
5	75
0	6
3	0
787	182
1	119
0	72
5	0
0	86
0	72
7	21
