UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2733	1467
104	41
0	583
33	262
0	164
0	143
0	586
0	162
0	0
0	0
1	0
0	18
0	9
0	1
0	3
0	6
0	18
0	8
0	8
0	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
5	1136
5	1016
24	710
32	390
0	1087
0	7
4	19
43	19
2	90
0	404
27	1159
0	1159
0	530
18	452
2	283
0	369
0	56
6	213
0	0
0	0
0	0
0	0
1	1422
0	1441
30	814
15	0
5	6
0	50
11	431
30	374
69	51
17	46
0	9
47	0
8	0
0	0
5	0
25	0
0	0
86	0
25	0
0	0
0	0
2726	221
0	98
1	112
1	0
1776	61
10	59
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	818
28	793
2	636
9	420
2	2
5	41
32	47
6	35
52	8
0	0
3	0
7	0
44	0
13	47
12	10
4	0
6	37
24	0
0	69
0	3327
0	0
0	0
0	0
11	1250
1	3
18	3
0	0
3	0
0	0
0	0
0	0
0	0
9	65
0	16
0	55
46	13
36	0
72	0
0	0
0	0
0	4
0	4
0	4
2	931
2094	20648
10	10281
24	624
1	11342
3	7593
81	31
3	31
2	0
0	0
4	748
0	727
0	712
17	764
0	712
0	555
0	577
0	539
0	208
0	576
2	472
1	480
2	4
1	22
5	33
0	6
0	22
0	0
0	0
0	0
17	30
0	1
755	121
0	29
58	103
7	1
5	0
503	678
102	679
25	320
0	127
10	268
3	145
1	30
1	0
0	0
0	4
1	4
5	0
0	0
56	1992
1	129
559	1997
3	132
4	13
22	13
3	0
0	0
0	0
0	0
0	0
8	145
6407	168
3	0
209	96
7	21
0	40
6	51
0	0
0	0
0	0
0	3
0	0
0	0
178	2
3	0
5	0
28	0
2	0
3	137
2	24
51	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
5	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
5	2
0	2
0	2
0	0
59	270
0	270
0	40
0	35
0	0
0	0
0	0
0	0
0	0
5	79
0	79
0	13
0	13
0	0
1	0
3	0
31	0
301	3
0	2
0	0
0	0
14	34
7	34
6	0
205	423
11	422
12	172
12	0
0	0
0	0
3	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	403
29	403
0	111
0	120
0	140
0	60
1	0
4	0
3	11
13	0
0	0
0	0
0	3
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
2	0
23	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
462	177
7	177
0	80
0	0
3	0
0	0
0	0
8	0
0	0
6	256
302	412
0	54
0	374
0	158
49	104
8	164
221	28
0	26
0	0
0	0
0	326
0	1325
0	1426
0	1503
3	735
91	1528
0	15
0	787
71	359
0	0
0	0
1	12
0	12
0	0
0	0
34	28
0	55
0	46
0	0
0	0
0	77449
0	6322
106	85635
0	431273
0	276437
0	344763
6	306183
11	3260
2	556
0	86
377	2958
5	41
1	139
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3629
0	3629
18	982
1	3
6	0
12	466
52	417
25	436
23	2
0	1
49	404
46	219
0	8
40	0
54	0
135	0
107	9924
184	5983
49	1
10	10430
0	10430
104	9318
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	7
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	20
3	20
13	0
0	0
11	0
0	0
2	7
0	7
0	0
0	0
0	13
9	22
2	187
0	177
9	16
2	7
0	174
0	110
0	0
0	96
342	36
1	36
5	4
5	0
0	0
4	478
6	575
0	69
0	41
2	61
0	54
0	48
564	78
6	5
0	21
0	4
0	1
0	7
0	0
0	4
0	0
1	0
28	25110
0	6309
0	387
1	343
1	3375
30	18850
0	25331
0	25350
0	108
40	27
155	157
86	4859
635	10848
0	17983
132	424
38	179
198	3760
0	4824
25	55
0	249
0	88
2	0
0	0
0	0
55	3
0	0
2	0
6	0
2	0
0	0
0	35
0	0
0	0
4	0
43	0
0	0
159	460
21	422
0	0
779	184
33	0
0	53
0	94
0	148
0	1
0	95
0	2
3	0
93	29
3	7
0	7
1	0
5	21
1	0
3	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	3
0	4
0	17
1	6
0	6
0	6
0	0
0	0
0	0
19	0
4	1986
44	2022
19	232
0	177
0	221
1	11
0	72
0	74
0	0
83	266
1326	266
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
674	315
9	313
2	0
0	0
0	0
1122	3572
21	1099
43	3388
3	13
0	122
11	706
7	0
15	1373
0	230
3	128
3	1
0	0
68	13
15	13
0	65
0	11
2	0
0	47
20	119
0	244
4	228
0	263
4	363
7	325
90	0
0	325
0	0
0	0
0	1
0	0
0	1467
30	1535
0	966
19	957
28	118
8	35
0	17
114	31
0	0
0	0
0	0
0	0
0	0
0	18
48	291
38	246
4	281
0	271
4	8
1	5
9	3
242	40
0	40
4	0
0	0
0	826
32	798
5	19
13	2
0	81
0	0
207	32060
0	27201
12	11755
12	399
3	25357
12	138
24	235
9	214
2	38
0	2
0	55
12	12
5	326
5	325
2	325
7	326
3	29
6	18
1	0
0	1
50	0
0	0
0	31
0	31
7	31
0	16
0	5
0	0
0	0
0	0
0	0
0	0
11	1672
4649	2453
3	64
72	31
1	3
0	1315
3057	338
0	5
28	41
0	259
1	199
2	0
2	54
0	0
1	0
0	0
0	0
0	0
8	3
0	0
0	0
0	3
0	0
0	0
0	1819
17	1819
30	228
6	18
4	48
0	31
0	81
0	62
0	0
21	0
34	0
0	0
0	0
0	18
0	19
0	19
0	27
1	27
3	18
0	25
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1
330	648
26	1
3	570
0	576
0	572
0	454
0	97
0	480
0	281
0	296
0	257
0	48
0	0
0	0
0	0
3511	13
19	0
63	504
160	587
31	322
9	355
59	508
1	34
3	272
0	736
8	766
22	423
0	299
3	2
0	27
32	0
47	0
8	21
6	21
2	5
12	5
0	0
0	0
0	0
0	0
7	150
0	144
0	124
11	137
6	111
49	218
0	221
4	96
21	19
2	0
0	35
129	84
13	62
0	84
0	58
1	86
2	0
2	38
13	8
1306	3179
401	2616
1	0
91	2
0	1621
0	2599
0	15
0	0
0	0
0	0
0	0
0	0
0	0
528	1072
59	681
0	1082
115	906
2	72
28	524
0	181
38	2
683	1294
53	1292
1	2
0	155
0	170
342	775
39	729
13	7
1	4
6	18
13	27
1	16
5	3
9	42
0	12
3	7
24	0
0	0
0	370
0	370
6	364
0	16
1	29
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	17
0	17
0	0
0	4
0	4
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	591
2	0
0	113
5	481
5	0
9	0
1	3
0	0
7	0
143	4
0	2
0	0
3	0
1485	10653
0	5248
97	7497
70	7578
0	428
1	2004
88	412
0	1
0	351
9	334
1	6
5	0
0	0
0	0
41	810
0	810
0	424
0	42
7	68
0	0
587	106
10	37
2	0
2	0
0	0
0	0
13	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1505
19	1508
13	4
0	440
33	1132
0	1080
0	1095
0	1236
1	1122
0	38
0	0
8	0
1	14
0	12
1	119
23	0
5	9
0	5
2	0
0	8
5	34
1	27
3	0
13	0
5	0
16	1401
36	1403
0	2
52	0
16	13
11	122
133	122
10	20
10	0
10	54
0	12
0	168
6	54
0	164
0	7
0	7
0	5
0	10
0	13
11	13
38	15
0	10
3	8
0	5
0	0
0	0
10	10
0	0
0	0
0	10
4	0
713	215
9	214
2	0
1	0
1	0
0	0
5	72
4	64
10	8
10426	26
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	770
18	436
13	575
88	215
0	251
2	233
3	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	840
4	862
25	19
0	52
0	10
10	123
22	95
2	17
0	0
45	0
994	0
36	74
4	74
0	0
0	490
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	17
427	57
1	11
0	48
0	6
8	0
19	0
47	0
0	0
0	0
0	0
4	0
102	471
2	348
8	158
1	127
0	1
4	10
0	10
0	18
1	0
0	0
0	0
0	0
0	0
34	0
0	2
31	3430
123	378
1	969
46	3489
1	2465
0	2365
0	331
4	568
17	21
130	17
6	5
16	15
0	0
15	9
0	9
4	84
0	70
0	62
2	75
0	62
12	78
0	75
0	1
2	3
0	11
0	5
0	1
0	10
0	2
0	15
23	352
4	319
2	264
3	210
0	38
26	20
1	0
3	679
2	2
5	680
1	1
53	4
64	1195
9	1195
4	55
3	22
12	174
0	204
87	37
18	37
46	0
0	0
0	0
0	0
14	985
4	499
4	799
1	60
0	0
2	603
108	1
2	0
0	0
30	5
1	0
0	0
0	0
0	0
51	607
5312	1405
47	2
2	3
0	89
0	136
0	563
0	0
2147	707
53	44
17	660
0	3
198	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	794
10	689
8	76
0	75
0	487
6	0
19	326
1	102
0	7
0	0
0	276
0	0
0	0
3	0
1060	246
12	247
0	0
0	3
0	8
0	7
0	11
9	151
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
2	51
0	1
3	3
0	0
0	1
0	0
0	0
0	4
0	2
0	0
0	0
0	0
389	437
0	374
0	65
0	35
34	0
0	0
0	0
0	0
0	0
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	58
290	60
0	0
0	0
0	0
34	0
6	0
1	0
5900	4
0	0
0	0
21	630
0	627
1	437
26	413
0	434
6	188
0	106
3	108
3	3
21	53
9	0
5	0
0	0
0	0
6	0
0	0
14	0
67	1566
0	1517
0	1454
5	1522
22	3
0	25
16	0
2	143
5	187
5	1
0	235
0	11
25	182
0	0
9	5
10	0
7	0
0	0
0	0
0	0
0	26
2	26
4	0
0	2
0	253
0	2
27	0
0	398
0	731
0	318
5	674
1	69
0	318
8	2
7	111
0	586
9	7
0	396
1	67
0	0
748	1690
0	1361
0	133
4	3
9	3
0	43
212	2406
21	1288
43	1321
0	50
5	182
2	79
32	40
40	62
368	28
37	172
0	60
0	0
0	0
14	1458
311	1471
0	373
0	23
0	32
0	0
0	0
0	0
0	0
0	362
0	60
0	60
0	33
2	31
0	33
15	57
0	30
2	5
7	0
101	514
0	384
12	87
1	331
0	19
1	284
6	0
0	0
454	136
0	126
16	68
0	6
2	11
1	6
137	0
0	1095
2	292
551	1101
1	2
0	162
3	24
0	0
9	187
2	187
0	187
0	27
0	26
0	26
0	26
1844	5587
0	5586
0	0
0	0
0	0
72	193
4	171
11	44
2	26
4	10
0	10
3	4
15	2
0	0
13	23
359	61
0	883
0	1033
3	1215
87	705
1	205
174	251
18	1037
0	984
12	324
5	3761
0	1
0	1
281	4578
119	1540
3	1017
2	291
1	0
0	233
0	0
0	0
0	0
1	4
0	0
0	0
822	87
33	4
1	83
0	0
0	827
0	829
0	1
0	13
6	70
15	18
0	0
0	0
2	0
0	0
0	2
0	9
0	9
0	3
0	2
1237	17
3	0
0	15
0	0
759	149
0	147
11	0
9	1
7	0
0	0
28	404
57	928
0	929
17	27
0	277
11	64
2	11
11	0
25	6
35	260
1	53
5	83
28	206
1	102
0	18
0	0
0	0
26	0
0	0
40	0
5511	6039
0	2452
167	128
1088	3938
48	136
7	1230
16	1036
0	299
5	0
5	376
1000	375
67	0
37	0
27	0
3535	1483
138	670
8	384
1475	334
14	306
0	0
0	0
0	1121
21	2183
10	1826
0	329
1	616
2	430
4	1
24	0
0	0
96	225
8	149
0	151
0	18
2	47
5	3
0	2
1	3
521	0
0	0
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
490	8
0	8
213	2
0	1508
52	0
2	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
8	31
1	31
0	20
0	0
0	0
0	2
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	4
1	4
0	4
24	168
13	169
0	225
1	31
0	43
2	44
1	2
0	8
0	38
4	71
427	211
94	211
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	42
0	115
7	0
0	13
0	120
0	34
0	95
72	124
3	4
0	0
0	0
0	120
0	3
0	0
3	134
1	180
5	163
1	87
0	11
9	11
0	2
15	49
25	9
2	61
35	49
56	8
0	8
785	581
469	580
0	1
121	29
15	12
6	19
0	4
0	0
0	0
0	0
1	0
1	0
0	0
0	0
13	0
21	0
2324	3075
0	885
0	2276
1	2190
138	3734
11	242
86	499
447	1213
78	2791
45	2808
0	2315
62	30
0	383
0	84
376	2083
17	45
7	196
28	212
8	242
5	207
8	20
4	69
6	23
23	21
0	28
24	1
27	464
0	288
0	82
0	65
0	377
0	39
9	0
0	16
702	566
1	537
3	6
0	2
21	27
0	0
0	12
6	0
0	12
940	1303
0	1309
6	1007
5	689
0	10
3	1
3	2
34	0
1	2
1202	7
0	0
0	0
0	523
0	10
1	27
0	27
0	23
7	6
0	1
10	50
4	50
0	0
0	0
48	73
11	804
0	296
3	1
21	18
0	58
4	662
977	1114
31	381
15	53
0	1265
214	6
2	126
0	0
89	477
1	437
6	471
1	431
27	0
0	0
1228	735
6	600
17	66
1	0
5	107
5	107
10	225
33	362
27	614
1	1316
0	1509
6	1792
0	57
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	58
8	58
0	54
0	28
0	7
0	12
0	1
0	59
0	59
0	11
0	11
2	80
0	11
0	5
0	8
0	11
0	6
0	1
0	6
0	0
1	0
214	926
6	831
2	495
0	22
29	0
0	0
2	0
14	5
0	5
0	0
1	0
0	0
4	0
3250	20
7	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
2054	492
0	366
11	77
0	0
40	1
0	0
0	178
18	706
7	21
7	137
7	117
279	662
0	17
4	17
0	27
1	159
1	72
0	60
0	27
0	22
0	109
0	0
0	0
0	0
0	0
58	0
9168	28
25	12
58	0
31	0
0	0
1275	7
0	0
23	0
93	0
0	0
0	0
0	12
0	12
0	2
0	0
1	0
168	746
0	746
30	746
9	0
3	0
0	198
0	183
3	19
30	215
26	0
10	1
25	0
248	238
0	201
0	211
0	149
22	0
2	23
2	1
2472	2422
101	23
20	105
117	0
0	1459
0	955
7	1380
66	14
2	90
52	0
0	0
1	302
0	690
11	560
6	0
10	693
1	132
0	477
0	437
11	58
1	1
1	141
0	0
0	122
1	39
0	45
0	52
1096	416
0	36
0	440
0	438
4	7
67	1
195	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6211
0	0
0	0
171	1
0	1
0	0
0	2
0	2
5	0
4	0
1	0
1	0
0	0
2	2
0	2
0	29
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	681
56	94
34	201
0	234
0	526
41	1
12	0
12	0
0	0
0	0
25	0
0	0
0	0
0	0
12	0
3	0
42	790
0	0
0	9
10	390
13	1419
0	1419
2	865
189	865
19	1304
4	1304
3	0
26	0
0	0
0	0
0	510
18	2425
13	2391
1	2418
0	314
41	2
0	0
0	0
0	0
0	0
1	22
0	0
30	22
9	31
0	33
4	5
317	0
32	263
83	9443
2	1460
0	11
334	8422
0	656
25	0
87	3879
33	3861
1	162
4	554
1	86
8	19
0	0
907	1605
0	135
0	901
0	17
4	1115
4	790
18	89
0	127
9	64
0	0
0	0
0	0
0	0
53	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	340
3	340
1	5
0	334
0	0
0	0
0	2
1	84
0	176
3	77
0	19
0	78
0	158
0	15
0	152
6	0
0	14
19	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
87	403
15	172
0	410
0	69
12	2
0	5
1	0
0	0
0	0
18	0
1186	225
24	222
0	34
0	0
1	0
0	0
2	0
0	0
0	0
0	349
2	253
18	27
1	259
0	1123
559	1223
4	194
30	157
0	272
22	0
65	0
12	210
28	206
0	0
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	917
0	385
32	51
0	878
137	69
0	68
7	0
3	583
316	613
0	202
19	162
4	56
3	0
0	0
0	9157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
252	2666
6	2668
0	379
4	373
0	154
2	42
0	1
1	238
0	630
63	380
20	11
2	237
619	1364
34	162
15	402
0	8
0	1450
5	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
0	179
0	194
0	0
0	0
0	203
0	192
0	90
5	24
4	10
0	7
0	85
0	181
0	167
0	18
0	3
0	59
0	10
22	0
0	0
0	11
0	20
0	24
0	17
0	14
0	0
0	0
0	0
5	16
0	3
0	3
0	15
0	0
0	1
0	0
42	0
167	1082
18	1088
2	1088
0	184
139	903
47	1420
10	716
50	384
10	413
44	0
44	0
98	0
4	0
63	0
31	0
108	0
11	0
106	0
5537	960
0	946
12	4
0	0
0	0
0	89519
7418	101568
7445	108446
1528	18055
7	35606
72	15842
270	163
90	620
0	5
0	0
30	866
298	868
9	819
4	2
0	234
12	5
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	245
15	245
3	38
0	0
0	6
0	0
2	0
0	0
4	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
955	365
0	341
35	270
0	161
0	161
0	146
0	12
2	34
1	37
27	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
781	628
27	1
0	17
1	625
0	55
0	40
0	6523
0	5927
0	6185
0	6327
0	6584
17	6301
5	6781
5	3371
3	77
1	724
0	263
3	147
25	1353
0	28
0	511
1	434
0	76
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1042	2
11	0
24	0
0	83
1	83
51	0
5	428
0	136
8	812
0	537
2	0
0	0
1000	1
21	0
1	0
0	72
0	127
5	453
0	537
0	772
0	1068
1	989
23	605
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5757	3777
53	3744
8	9
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	38
0	38
0	12
1682	2225
0	2220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
0	0
3	14708
36	14359
0	14888
0	3704
0	7331
0	6724
5	7324
46	7672
0	242
5	389
0	391
2	89
104	576
36	385
19	709
0	635
0	304
29	75
173	295
207	22
0	187
0	106
1	2
18	18
1	18
0	35
28	35
1	0
0	0
0	0
0	0
0	0
0	0
716	2067
118	2066
1	1866
1	0
389	2634
46	1118
39	2634
0	115
3	522
7	2
0	0
306	207
0	168
6	41
0	41
2	301
0	65
27	126
37	0
1	0
120	4234
37	3037
4	3770
145	3842
5	26
0	428
0	97
5	107
0	12
28	12
28	0
0	9
0	7
0	10
0	9
0	0
0	58
0	119
0	121
0	84
4	32
0	7
1	0
0	8
0	0
0	0
0	1
298	2927
25	2846
6	90
0	0
10	3
0	2
0	0
0	1
325	875
0	876
0	275
32	498
15	11
1	11
0	0
20	0
544	18
4	11
2	6
0	802
0	794
0	901
0	361
0	895
1	728
2	0
0	752
0	746
0	29
1	4
41	298
25	298
0	255
0	247
1	224
5	71
0	84
2	1
0	0
44	317
21	317
0	322
0	4
0	443
1	526
42	434
1	24
0	144
0	44
0	0
0	17
3	5
0	0
2	16
3	15
0	8
0	3
0	11
0	0
0	1
0	7
0	8
117	956
0	23
3	2
0	1
0	391
0	32
0	10
8	1
3	578
1	302
0	15
2237	595
140	133
11	453
624	872
4	775
0	881
0	452
20	14
0	0
36	11
0	11
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
169	1
18	0
0	0
40	837
38	701
8	565
9	834
6	11
1	0
6	86
7	28
18	0
9	860
0	945
27	754
0	12
0	846
0	3
0	1
0	0
0	153
3	279
32	362
7	362
3	32
0	2
0	99
1	99
2	156
150	803
9	772
0	21
4	475
0	72
5	125
2	2003
2	3398
38	3060
4	3096
2	3440
169	3729
0	3478
10	458
5	416
4	275
0	2
77	56
4	83
30	367
5	363
1	354
4	367
0	135
3	17
0	0
6	122
3	38
0	111
0	53
1	54
3	63
0	3
1	14
0	3
0	11
44	7
0	0
47	582
6	101
0	178
6	475
28	45
0	376
8	157
4	174
0	105
2	49
0	14
1	1
1	3
0	82
6	23
20	11
115	18142
0	14364
0	8454
4	3351
37	4963
7	769
0	556
0	417
0	0
0	0
0	0
0	0
324	743
0	227
0	451
12	654
0	753
0	362
0	445
0	51
3	8
0	0
4	3
2	6
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1466
0	1466
23	1158
0	1271
22	1252
0	306
27	568
0	333
3	611
5	400
0	77
1	1
0	13
2	3
70721	15405
123	20
37	15207
1	54
26	38
41	89
53	73
270	5100
102	86
4	988
5	0
2	37
0	4
0	6
0	28
0	411
0	5081
48	130
0	182
0	195
0	166
0	41
0	0
51	733
12	745
17	20
2	197
1	244
1	239
5	155
2	251
3	3
9	180
0	55
0	219
6	54
0	0
0	0
0	0
32	280
4	282
4	248
0	217
0	8
5	5
128	704
17	1
0	20
42	524
47	20
8	7
0	0
2	8
7	552
18	264
0	336
68	389
4	3
0	0
0	3
0	0
39	1
0	0
25	397
11	397
3	379
8	14
0	21
6	256
0	5
0	9
0	0
0	0
9	146
0	5
0	3
0	127
2	5
0	0
9	149
0	7
0	4
0	4
0	44
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	295
0	196
2	4
0	135
3	116
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	55
8	60
6	21
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1702
6	1794
20	1395
45	678
1	49
0	202
3	144
0	0
34	0
0	4
0	4
0	20
0	10
0	42
0	3
0	42
0	0
30	0
0	0
185	2095
2	1674
167	2095
0	285
1	156
0	458
2	125
127	223
1	223
0	2
0	0
