UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
361	184
35	6
0	80
5	33
0	11
0	11
0	65
0	25
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	160
2	133
9	87
9	47
0	142
0	0
3	4
10	0
0	13
0	63
0	55
0	55
0	29
3	25
0	14
0	19
0	5
2	10
0	0
0	0
0	0
4	0
1	2059
0	2084
68	1071
14	0
3	8
6	38
15	701
36	628
70	80
35	62
0	23
40	0
54	0
0	0
5	0
40	0
0	0
256	0
83	0
0	0
0	0
4485	404
3	203
4	195
0	0
909	21
4	17
24	0
840	3
0	0
0	0
0	0
0	0
0	0
0	21
0	19
0	16
0	5
0	0
0	2
0	0
0	0
4	2
0	0
0	0
2	0
7	0
16	43
2	23
0	3
4	20
0	0
0	36
0	3348
12	26
2	26
0	0
0	67
2	12
44	12
3	0
6	0
0	0
0	0
0	0
0	0
9	147
0	29
6	130
43	27
23	0
15	0
0	0
0	0
0	0
0	0
0	0
3	1142
1255	12401
17	6331
21	411
2	7045
12	3269
177	134
9	134
0	0
0	0
0	227
0	223
0	210
0	214
0	210
0	288
0	303
0	284
0	154
0	281
0	255
3	205
0	2
0	12
4	20
0	1
0	17
0	0
0	0
0	0
9	3
0	0
437	75
0	5
42	68
4	0
6	0
177	326
46	328
49	168
4	92
1	157
0	83
5	6
0	0
0	0
6	2
1	2
0	0
0	0
10	484
4	41
89	484
0	16
8	29
57	32
0	1
0	0
0	0
0	0
0	0
0	0
15	0
0	0
9	3
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
55	0
2	0
0	0
0	0
1	0
0	6
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	17
0	3
2	14
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
102	517
0	518
2	130
1	136
0	1
0	0
0	0
0	0
0	0
9	82
0	82
0	7
0	7
0	0
0	0
0	0
6	0
644	21
0	20
0	0
0	0
7	34
7	34
0	0
9	19
0	19
4	7
6	0
0	0
0	0
3	9
0	10
0	9
0	10
0	10
0	10
0	8
0	9
0	6
0	9
0	10
0	7
0	10
0	9
0	9
0	9
0	10
0	9
1	9
0	9
0	9
0	9
0	6
0	10
0	10
0	6
0	10
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	10
0	6
0	9
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	9
0	10
0	10
0	10
0	6
0	9
0	10
5	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	14
0	12
0	17
0	7
0	0
3	0
0	7
1	0
0	0
0	0
0	78
0	78
1	78
14	52
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	63
0	63
1	26
0	0
0	0
0	0
0	3
29	4
0	3
22	415
540	678
0	70
0	616
0	305
0	201
12	338
83	3
2	3
0	0
0	0
0	325
0	1580
0	1722
0	1741
9	725
162	1738
0	26
0	1062
146	419
2	0
0	0
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	15788
0	1349
19	24096
0	117698
0	63698
0	76856
10	40214
7	1707
1	249
0	42
197	1600
11	21
2	125
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	8
1	8
0	8
0	1
0	2
0	0
1	0
0	0
1	3
0	0
0	0
0	0
2	0
0	0
2	0
5	0
4	0
1	0
0	0
0	0
0	0
0	0
6	0
3	0
1	0
0	0
3	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2169
0	2168
10	494
0	5
5	2
19	331
38	281
13	274
31	1
0	5
9	240
20	98
2	1
10	0
35	0
113	0
31	5517
85	3121
12	0
0	5619
0	5619
43	5119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
111	4
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
100	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	18
3	18
16	0
0	0
34	0
0	0
0	1
0	1
0	0
0	0
0	6
9	9
0	91
0	85
1	8
6	1
1	85
0	50
0	2
2	41
30	15
0	14
0	0
0	0
0	0
0	226
0	248
0	23
0	28
0	12
0	14
0	24
628	30
1	3
0	26
0	11
0	1
0	13
0	0
0	5
4	0
0	0
6	6258
0	1655
0	87
0	81
0	897
0	5551
0	6241
0	6257
2	19
8	6
555	43
79	1448
107	2089
0	5436
56	96
29	185
238	1276
0	1467
9	17
0	59
12	32
2	0
0	0
0	0
3	0
0	0
1	0
5	1
0	0
0	0
0	116
0	0
2	0
14	0
196	0
0	0
64	155
10	153
0	0
543	169
26	0
0	35
2	66
0	148
0	5
0	120
0	0
40	1
158	105
3	78
1	31
63	0
2	13
2	0
1	0
0	0
0	2
0	2
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	7
0	4
0	2
0	8
0	5
0	3
1	5
0	0
0	0
0	0
18	0
0	2073
10	2111
4	97
0	58
0	65
0	2
0	35
4	40
11	0
285	693
4374	697
32	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
860	395
102	396
1	1
0	1
1	1
763	3104
16	1241
91	3016
4	19
0	112
5	500
5	0
11	1082
2	119
4	98
4	2
0	0
2519	324
252	322
0	27
0	2
0	0
0	23
15	63
0	121
0	117
3	130
0	185
6	172
62	0
0	171
0	1
0	1
0	1
0	0
2	1088
11	1157
0	602
10	594
3	90
0	40
0	20
138	32
0	0
0	0
0	0
0	0
0	0
0	12
52	153
35	149
0	148
1	145
2	5
2	1
16	0
4199	1174
29	1172
184	0
0	0
0	271
0	254
9	9
8	0
0	29
0	0
0	45
0	30
0	18
9	2
0	41
0	0
6	66
1	51
0	7
0	0
0	20
12	2
0	126
0	125
0	125
0	126
0	11
0	5
0	0
3	0
10	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
2	540
1023	905
0	23
51	12
1	0
0	582
1144	129
0	0
8	8
0	119
0	73
1	0
0	8
0	0
1	0
0	0
0	0
0	0
64	74
1	3
1	11
0	60
0	0
0	0
0	3879
13	3879
59	510
9	47
6	85
0	76
0	150
0	77
0	0
175	0
174	0
2	0
0	0
0	4
0	2
0	4
0	8
0	8
0	3
0	7
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
291	650
116	0
21	504
0	550
0	587
0	448
0	128
0	506
0	309
0	298
0	269
0	37
2	1
1	1
0	0
1639	3
21	0
43	367
86	437
9	253
9	240
6	369
2	15
9	217
0	13146
269	13597
217	6186
4	4706
18	40
0	671
346	26
494	11
232	346
79	346
35	388
487	388
3	0
0	0
1	0
11	0
0	36
0	34
0	32
4	30
0	23
23	46
0	48
1	27
10	3
1	0
0	8
22	24
0	19
0	24
0	88
38	183
13	0
0	103
25	17
101	713
69	626
0	0
45	0
0	283
0	619
2	2
0	0
0	0
0	0
0	0
0	0
0	0
536	923
80	601
3	940
122	788
0	83
23	361
0	166
31	1
370	1111
43	1108
5	8
0	170
0	204
78	217
7	199
8	3
1	0
2	6
4	5
0	1
3	0
0	13
0	1
0	1
3	0
1	0
0	99
0	99
5	97
0	5
0	40
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	8
0	7
0	1
0	8
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
194	385
0	0
0	86
1	301
22	0
0	0
2	5
0	0
60	5
659	7
0	1
0	0
11	0
831	4695
11	2049
15	3213
38	3300
2	148
3	1358
105	425
0	5
0	361
3	310
1	0
12	0
0	0
0	0
9	348
0	348
0	242
0	14
37	77
0	0
832	159
10	81
12	0
1	7
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	855
2	885
24	3
0	230
8	583
0	574
0	593
0	664
0	603
0	12
1	0
3	0
3	5
0	3
1	74
33	0
2	8
1	1
0	0
0	7
3	23
0	16
0	0
0	0
2	0
8	509
12	510
1	1
47	2
17	17
8	70
57	70
1	17
3	0
0	242
0	15
6	371
203	321
0	292
1	50
0	51
1	38
0	82
0	84
56	84
98	38
1	30
2	23
1	8
0	0
0	0
7	13
0	5
0	0
0	8
0	0
3592	1086
100	1081
22	0
0	0
41	2
0	2
29	467
0	456
8	11
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
36	484
24	198
24	315
98	93
3	111
1	197
7	107
0	0
3	0
1	0
0	0
0	0
0	0
0	0
3	653
3	692
23	10
0	49
0	2
6	118
10	78
1	15
0	0
7	0
328	2
153	394
1	394
0	1
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	59
651	100
3	52
0	87
1	3
40	0
65	0
1	0
0	0
0	0
0	0
1	0
46	303
0	218
7	106
0	86
0	6
3	12
0	9
0	9
3	0
0	0
0	0
0	0
0	0
7	1
0	0
25	2118
136	247
3	649
45	2139
3	1632
0	1531
0	235
17	321
10	15
0	0
0	0
0	0
0	0
69	15
0	15
0	75
0	65
0	61
3	66
0	56
6	66
0	63
0	2
0	0
0	12
3	4
0	8
0	12
0	2
0	5
4	166
2	154
1	120
0	86
0	20
7	4
0	0
0	274
2	0
2	274
2	0
36	3
39	380
7	380
0	26
0	8
12	82
0	78
0	0
1	0
0	0
0	0
0	0
0	0
1	64
0	31
2	56
0	0
0	0
1	47
26	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
14	258
3031	700
24	2
1	0
0	81
0	94
0	264
0	0
452	133
3	4
1	129
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	324
15	282
6	27
0	27
0	186
6	0
34	145
2	31
0	13
0	0
0	545
0	0
0	0
3	0
2280	345
74	343
0	3
2	29
0	30
2	26
7	40
33	104
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	85
2	85
5	0
2	3
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
2	0
135	175
0	134
0	42
0	32
29	0
5	0
0	0
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
10	1
32	2
10	2
19	0
0	0
0	0
2	0
1	0
0	0
248	4
1	0
0	0
2	244
0	229
0	351
9	339
0	319
0	104
0	49
1	49
5	4
51	51
8	0
3	0
0	0
0	0
0	0
0	0
2	0
32	887
0	860
2	822
0	862
7	5
0	8
7	0
2	70
1	110
0	1
0	95
0	2
8	77
0	0
10	3
11	0
34	0
1	0
0	0
0	0
0	152
25	152
7	7
1	19
1	1836
0	0
3	0
0	2911
0	4138
0	2529
32	3900
15	366
3	2502
20	6
20	546
1	3486
29	25
0	1944
0	271
1	0
423	2016
3	1603
0	102
7	3
5	1
0	47
269	3323
89	1877
74	1902
0	68
2	324
16	175
170	121
28	125
596	31
38	353
8	37
0	0
0	0
25	1257
214	1314
0	287
1	75
0	18
0	0
0	0
0	0
0	0
0	105
1	81
0	81
3	42
9	33
0	35
24	72
0	33
3	9
19	0
362	2349
0	1844
44	405
13	1456
0	110
27	1194
40	0
0	0
371	125
0	107
6	38
0	14
0	19
0	8
20	0
0	135
0	19
82	136
0	0
0	12
4	2
0	0
21	398
2	398
0	398
0	51
0	44
0	44
0	43
0	0
0	0
0	0
0	0
0	0
45	128
0	120
15	35
3	22
2	8
1	6
0	2
16	0
0	0
31	12
312	47
1	148
0	178
1	175
14	109
0	37
108	54
6	141
0	136
10	65
0	709
0	0
0	0
53	848
20	252
3	167
3	46
0	0
0	29
0	0
0	0
0	0
15	2
0	0
0	0
4855	549
188	7
8	534
0	0
0	94
0	94
0	0
0	0
0	5
0	2
0	0
0	0
3	0
0	0
0	0
0	3
0	3
1	1
0	0
645	12
2	3
0	7
0	0
852	202
0	201
99	0
22	0
39	0
0	0
21	246
44	588
0	593
35	15
0	185
11	66
1	23
14	0
14	11
17	173
0	31
9	55
27	153
0	57
0	31
0	0
3	0
31	0
0	0
74	0
4160	4128
1	1827
213	79
558	2534
48	117
14	798
7	664
0	201
0	0
0	123
438	125
45	0
26	1
35	0
2766	1421
33	774
3	363
462	65
17	39
2	0
0	0
1	782
5	1422
18	1234
1	248
0	429
1	214
4	0
23	0
0	0
36	60
2	39
2	44
2	4
4	12
0	4
0	3
0	2
568	3
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
109	3
0	0
83	1
0	150
29	0
0	1
1	1
0	0
0	0
0	0
0	8
0	0
0	0
37	825
49	862
0	714
0	1
1	0
7	21
0	3
0	2
0	2
40	20
0	0
1	0
7	0
0	0
0	0
0	0
0	0
7	8
0	4
0	3
0	7
2	0
150	3
0	3
0	3
17	87
5	82
0	94
0	29
0	40
3	10
0	0
0	6
0	9
0	15
168	32
57	32
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	1
0	198
0	648
1	0
0	43
0	697
0	170
4	563
188	659
78	4
0	0
0	0
157	696
0	27
0	0
0	40
0	57
0	53
7	32
0	4
2	6
0	4
5	12
4	2
0	28
19	25
405	39
14	38
12	19
18	19
0	0
4	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
107	0
3571	3572
0	935
0	2461
0	2592
84	2674
12	159
43	399
271	922
123	2132
3	2122
6	1771
56	16
4	334
1	52
232	1446
6	63
13	123
14	136
8	155
3	131
0	9
6	76
0	20
14	18
3	18
22	0
11	261
0	127
0	39
0	34
0	248
2	26
19	0
0	15
234	168
0	162
2	3
0	0
1	4
0	0
2	14
20	0
1	14
578	732
0	681
0	518
0	352
0	5
1	0
3	1
29	0
3	0
655	4
0	0
0	0
0	217
1	31
19	69
0	58
0	53
6	14
2	0
7	32
3	32
0	0
0	0
27	26
23	847
0	337
1	1
14	9
2	25
5	823
1081	1310
192	521
78	15
0	1421
454	9
0	162
0	0
706	3908
3	3511
21	3813
4	3421
573	0
1	0
839	505
0	472
4	24
0	0
0	28
9	27
19	22
35	42
16	106
4	195
0	206
1	247
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
7	24
0	23
0	10
0	4
0	6
0	2
0	7
0	7
0	4
0	3
0	33
0	3
1	3
0	0
0	4
0	5
0	4
1	0
0	0
0	0
105	472
3	437
21	257
0	12
24	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
210	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1652	448
0	363
15	63
0	0
27	0
2	0
5	205
5	819
8	11
10	197
4	132
231	808
0	18
3	62
3	44
10	193
0	58
0	126
2	32
0	41
0	117
0	0
0	0
0	0
0	0
7	0
2868	3
2	0
38	0
45	0
0	0
1689	3
0	0
28	0
161	0
0	0
2	0
0	6
0	6
0	2
0	0
0	0
114	229
0	229
10	229
3	0
0	1
0	37
0	33
0	5
19	72
17	0
3	3
8	0
54	87
0	79
0	75
0	47
12	0
0	4
0	0
1800	2779
138	29
91	107
106	0
0	1889
0	1213
1	1611
50	7
5	87
29	0
0	0
0	95
0	250
0	197
3	0
0	194
0	32
0	140
0	116
4	11
0	0
0	29
2	0
0	36
0	8
0	11
0	18
3669	1966
12	346
0	2009
17	1975
53	45
143	3
782	0
1	520
1	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	5636
0	0
0	0
140	17
15	17
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
60	11
0	11
0	12
0	0
0	29
61	29
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	211
0	1229
120	120
57	358
0	427
0	1044
91	0
97	0
31	0
0	0
0	0
27	0
0	0
0	0
0	0
27	0
0	0
36	972
0	0
3	5
4	132
6	462
0	462
0	303
66	303
4	435
2	435
0	0
12	0
0	0
0	0
0	496
17	3075
29	3027
0	3057
0	276
49	0
0	0
0	0
0	0
0	0
0	44
2	0
26	47
7	14
0	15
0	4
489	0
16	92
10	2313
0	429
2	9
29	2046
0	217
30	1
69	980
26	905
1	44
1	143
0	19
6	25
0	0
389	3259
0	445
3	1958
0	7
0	2647
1	1834
37	11
0	66
23	67
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	54
4	46
0	74
2	37
2	9
0	45
0	71
0	8
0	62
4	0
0	9
8	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
59	310
19	168
0	319
0	58
7	0
0	9
0	0
0	0
0	0
0	0
521	77
6	75
5	25
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	266
9	11
2	285
0	1076
558	1179
5	237
24	213
0	282
45	6
151	0
1	71
17	71
0	0
0	0
0	0
0	0
11	25
0	18
0	25
0	0
6	0
0	660
0	314
12	24
0	644
4322	1713
8	1706
57	2
2	393
162	406
0	93
25	119
14	39
1	0
0	0
0	5217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	3399
0	3387
0	435
0	438
0	183
0	42
0	0
0	218
1	459
50	352
18	0
3	218
548	1073
26	144
37	362
0	1
0	1163
7	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	52
0	49
0	0
0	0
0	49
0	42
0	32
6	3
1	1
0	2
0	30
0	43
0	42
0	8
0	2
0	22
0	12
1	0
0	0
0	1
0	8
0	8
0	3
0	3
0	0
0	0
0	0
15	23
0	2
0	2
1	21
0	0
1	3
2	0
41	0
102	1123
4	1125
0	1125
0	245
20	125
5	312
1	224
17	149
15	155
54	0
45	0
40	0
4	0
53	0
15	0
105	0
2	0
47	0
1175	245
0	243
6	12
0	0
0	0
0	4
0	8
0	4
0	1
0	0
0	4
0	0
0	0
0	8
0	0
2	176
32	176
0	139
2	2
0	14
10	2
0	0
19857	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
174	70
0	69
1	41
0	20
0	21
0	26
0	1
5	29
3	29
12	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
337	0
1	0
0	0
86	90
1	27
1	63
0	0
4	16
0	0
610	394
39	0
0	38
1	392
0	53
3	36
5	971
0	892
0	878
0	931
0	917
12	947
0	957
9	437
1	34
0	103
0	17
4	16
20	195
0	0
0	116
0	108
0	29
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
276	0
19	0
5	0
0	105
3	106
47	2
2	72
0	36
2	124
2	75
1	1
0	1
305	0
12	0
0	0
0	6
1	52
3	139
5	154
0	213
0	292
2	256
10	152
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3039	3497
29	3484
0	1
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
143	205
1	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	1130
2	1078
0	1134
0	230
0	581
5	507
0	568
1	620
0	6
4	9
0	9
0	1
2	51
9	61
5	92
0	94
0	52
2	5
11	25
43	0
0	6
0	4
2	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1859	3982
120	3979
7	3752
1	0
193	1162
34	620
14	1162
0	24
7	238
3	0
0	0
121	37
0	24
3	3
0	3
0	47
0	12
1	21
3	0
0	0
199	2453
76	2071
9	2264
374	2237
1	11
0	132
0	35
3	36
0	15
21	15
6	0
0	1
0	1
0	1
0	0
0	0
1	33
0	68
0	71
0	51
0	21
0	4
0	0
0	7
8	0
0	0
0	4
179	1640
17	1585
3	54
0	0
27483	2841
2	2054
10	263
57	746
209	596
0	588
2	165
38	395
0	3
0	1
0	2
43	0
905	105
10	68
4	36
0	2
0	2
0	2
0	0
0	1
0	1
1	0
0	1
0	1
0	0
0	1
12	218
8	218
5	195
0	191
0	173
4	108
0	114
5	1
0	0
2	92
7	97
0	97
0	4
0	160
0	205
8	166
2	19
0	35
0	23
1	0
0	13
3	0
0	0
0	12
0	11
0	8
0	0
0	6
0	0
0	1
0	3
0	4
73	828
0	15
2	1
0	2
0	337
0	17
0	1
9	0
0	548
10	289
5	34
238	84
29	11
5	73
6	1
0	4
0	2
0	0
0	2
0	0
2	4
0	4
0	0
0	0
0	0
0	0
4	0
2	2
0	2
0	0
3	0
0	0
0	0
0	2
0	2
0	2
0	0
267	62
70	61
2	0
130	0
17	1
0	0
60	680
48	656
7	571
0	677
6	4
3	0
1	55
0	30
13	0
1	656
0	695
48	572
0	10
0	632
0	0
0	0
0	0
0	166
3	286
26	353
0	353
0	52
1	4
0	123
1	123
1	158
86	420
2	399
0	17
7	252
0	32
6	58
4	777
15	1104
14	993
13	1023
1	1071
58	1151
0	1124
0	161
8	161
11	47
0	7
82	38
1	58
24	297
10	272
6	283
3	298
0	106
7	18
0	0
6	66
5	27
0	54
0	24
0	24
1	34
0	0
4	4
0	0
0	5
21	7
0	0
94	1054
17	171
0	302
2	895
45	76
7	645
1	303
2	308
0	147
2	101
0	23
1	3
2	21
0	97
5	64
31	20
28	1274
0	1046
0	615
6	225
23	354
3	88
0	80
0	47
0	0
0	0
0	0
0	0
50	119
0	50
0	79
2	115
0	129
0	63
0	88
0	7
6	1
0	0
3	0
0	4
42	2
2	0
0	0
0	0
0	0
0	2
0	0
9	3
0	1
0	2
0	2
0	0
0	1387
0	1387
43	1330
0	1454
133	1358
5	321
17	454
0	328
5	741
10	410
0	9
0	1
0	10
2	3
632	216
2	0
5	215
0	0
0	0
0	0
0	0
0	58
0	2
0	21
0	0
0	2
0	2
0	6
0	4
0	2
0	47
0	1
0	1
0	1
0	1
0	0
0	0
8	495
9	534
9	63
1	145
1	186
0	198
2	117
2	187
8	1
6	112
0	43
0	114
7	43
0	0
0	0
2	0
12	112
0	112
8	97
0	95
0	6
0	0
6	38
0	0
0	0
2	30
0	1
0	0
0	0
2	1
0	34
0	13
0	20
2	25
2	6
0	1
0	6
0	0
3	0
0	0
14	201
12	201
3	183
0	11
0	13
0	133
3	5
0	12
0	0
0	0
4	14
0	1
0	2
0	15
2	1
0	1
0	15
0	1
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
0	287
0	179
2	8
0	132
9	82
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3233	4
3	0
43	0
1	911
0	982
11	729
1	305
4	63
0	135
4	126
0	0
32	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
4	0
0	0
53	504
1	404
63	504
0	51
0	33
0	113
0	38
139	414
0	413
0	0
0	0
16	14
0	14
0	0
0	1
11	155
5	155
0	0
0	0
89	68
4	68
0	7
4	0
1019	263
3	154
0	105
7	0
0	142
0	105
1	32
0	11
6	0
181	95
2	95
5	15
