UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1786	1025
41	35
0	433
11	133
0	99
0	105
0	434
0	119
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	234
0	213
2	137
2	68
0	218
0	0
1	1
2	1
0	12
1	90
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	1474
0	1495
25	716
8	0
0	2
1	43
4	384
30	334
18	50
9	42
0	11
15	0
4	0
0	0
0	0
7	0
0	0
39	0
11	0
0	0
0	0
6758	532
6	194
0	330
0	0
26449	697
0	661
43	0
9	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	10
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	2267
0	0
0	0
0	0
0	225
1	7
18	7
0	0
4	0
0	0
0	0
0	0
0	0
5	44
0	7
3	40
8	4
7	0
103	1
0	0
0	0
0	0
1	0
2	0
1	864
2946	15332
17	7440
28	485
2	8476
10	5516
324	183
3	183
0	0
0	0
2	555
3	516
0	454
9	476
0	454
1	470
0	559
0	458
0	202
0	459
0	401
0	384
0	4
0	55
8	94
0	5
0	59
0	0
0	0
0	0
33	43
0	6
1295	264
0	62
18	231
1	0
4	0
395	510
82	509
39	302
1	115
0	271
4	143
2	10
2	0
0	0
1	0
0	0
1	0
2	0
92	2315
4	109
666	2316
0	159
2	18
40	21
1	3
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
370	0
5	0
0	0
5	0
6	0
0	93
0	18
40	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
501	622
3	516
62	428
1	77
2	69
0	0
0	0
2	0
0	0
0	0
13179	1212
0	264
14	918
1	675
19	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
11	13
0	6
2	8
2	0
14	138
0	142
0	19
0	15
0	4
0	0
0	0
0	0
0	0
7	70
0	70
0	9
0	9
0	0
0	0
3	0
9	0
262	11
0	11
0	0
0	0
69	151
8	151
0	0
1190	1868
45	1865
31	685
5	0
2	0
0	1
3	63
0	91
0	72
0	115
0	122
0	89
0	92
0	96
0	95
0	97
0	147
0	73
0	91
0	62
0	68
0	60
0	115
0	59
0	67
0	66
0	73
0	64
0	68
0	92
0	115
0	67
0	87
0	62
0	72
0	64
0	115
0	71
0	71
0	62
0	63
0	68
0	71
0	115
0	68
0	69
0	69
0	115
0	72
0	62
0	108
0	116
0	122
0	120
0	116
0	88
0	115
0	78
0	116
0	120
0	120
0	45
0	71
0	115
12	4
2	54
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	7
0	7
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
465	156
2	154
0	64
0	0
0	0
0	0
103	319
1437	824
0	833
5	324
409	487
0	37
0	451
0	226
3	115
4	205
418	57
3	57
0	0
0	0
0	232
0	851
0	886
0	867
2	447
82	895
0	10
2	464
51	222
11	0
0	0
0	0
0	0
0	0
0	0
0	3
1	8
0	7
0	0
0	0
0	49629
0	5558
157	131699
0	486949
0	201310
0	373650
11	213524
43	3847
1	652
0	94
568	3433
10	29
5	198
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	12
2	12
0	12
0	2
0	4
0	0
1	0
0	0
2	4
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
2	0
7	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2723
0	2721
2	833
3	0
0	0
1	344
21	315
20	293
22	0
0	5
20	264
32	140
1	4
13	0
13	0
51	0
28	2965
52	1658
9	1
8	3118
0	3118
28	2644
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
29	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	33
1	33
2	0
0	0
3	0
0	0
7	13
0	13
1	0
2	0
0	2
7	4
0	273
0	270
4	3
2	2
0	269
18	180
0	5
0	159
558	53
0	50
9	5
16	0
0	0
0	385
7	453
0	38
1	19
0	37
0	35
0	18
279	43
2	9
0	32
0	8
0	5
0	15
0	0
0	10
0	0
0	0
7	10248
0	3105
0	77
0	68
0	1817
1	9921
0	10442
3	10331
23	29
50	8
1163	116
18	2287
338	2951
0	9690
12	175
6	70
423	2084
0	2896
7	19
0	154
0	88
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	3
0	0
0	0
4	0
34	0
0	0
115	289
4	259
0	0
1208	392
24	1
0	101
1	181
1	331
1	3
0	226
0	0
2	0
235	117
5	75
3	40
1	0
8	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	27
0	13
0	3
0	24
0	7
1	6
0	8
0	0
0	0
0	0
12	0
3	2400
70	2497
17	248
0	133
0	163
0	6
0	67
0	75
0	0
185	949
5096	955
21	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2407	869
26	859
4	0
0	0
1	0
556	2627
1	1042
68	2507
3	8
0	47
3	460
0	0
0	826
0	152
3	73
4	6
0	0
162	24
13	24
0	14
0	2
0	0
0	7
11	21
0	47
1	40
0	43
1	63
2	53
17	0
0	53
0	0
0	1
0	0
0	0
1	1243
22	1322
0	646
31	638
13	77
1	27
0	8
52	22
0	0
0	0
0	2
0	0
0	2
0	23
68	290
6	234
0	278
0	255
1	8
3	1
4	1
632	147
1	147
8	0
0	0
0	697
5	658
0	8
11	1
8	76
0	0
2	50
0	37
0	14
4	1
0	38
0	0
9	183
7	171
4	21
0	2
0	29
6	5
4	372
5	374
4	375
1	372
0	50
5	9
2	1
0	0
49	0
0	0
0	9
0	8
0	8
0	3
0	5
0	0
0	0
0	1
0	0
0	0
13	2718
6856	4235
4	55
69	27
2	2
0	2239
3104	426
6	0
19	27
4	335
0	262
1	1
4	68
0	0
1	0
0	0
0	0
0	0
8	11
0	0
0	1
0	10
0	0
0	0
0	1407
13	1407
4	134
0	13
2	34
0	15
0	57
0	32
0	0
6	0
14	0
0	0
0	0
0	2
2	2
0	2
0	3
0	3
0	2
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	204
15	0
3	177
0	170
0	187
0	135
0	40
0	130
0	66
0	69
0	65
0	9
0	0
0	0
0	0
3477	6
13	0
150	921
318	1145
9	580
9	675
41	936
1	25
14	494
0	1238
29	1262
40	656
0	481
0	5
0	34
21	0
16	1
3	9
0	9
0	1
7	1
0	0
0	0
0	0
0	0
3	60
0	55
0	52
1	51
11	39
37	100
0	99
0	52
2	3
0	0
0	18
79	37
20	30
0	37
0	53
17	73
7	0
0	26
8	8
645	1638
375	1406
1	0
32	1
3	703
0	1402
2	4
0	0
0	0
0	0
0	0
0	0
0	0
652	1000
43	622
7	976
66	774
0	105
56	480
0	232
14	2
357	755
18	755
0	4
0	99
0	126
117	492
11	477
1	22
0	0
3	11
12	17
2	2
1	0
0	10
0	1
2	2
2	0
0	0
0	78
1	78
0	79
0	3
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	15
1	1
0	8
1	8
0	0
0	4
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
231	517
2	0
0	102
5	415
15	0
0	0
0	3
0	0
9	0
268	1
0	1
0	0
0	0
1680	7201
3	3364
54	4751
48	4862
0	161
1	1415
34	109
0	1
0	98
2	90
0	2
0	0
0	0
0	0
23	693
0	693
0	379
0	22
26	351
0	0
2001	507
7	154
0	0
0	8
0	0
0	0
16	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	674
4	679
11	0
0	185
15	487
0	448
0	440
1	498
0	448
0	17
0	0
1	0
2	4
0	3
0	41
12	0
1	4
0	1
0	0
0	1
2	9
0	8
1	0
1	0
1	0
5	525
24	527
2	2
21	15
5	6
5	28
37	28
0	8
0	0
5	2
0	1
0	20
1	1
0	20
0	21
0	20
0	12
0	28
0	28
8	28
16	5
0	4
2	4
0	1
0	0
0	0
70	57
1	28
0	6
0	23
1	0
1787	649
10	649
0	0
0	0
16	0
0	0
67	1235
3	1211
6	25
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	52
0	11
0	47
0	33
0	47
5	37
0	16
0	17
0	125
12	157
29	147
27	119
0	87
8	133
0	87
0	125
0	87
0	81
0	125
1	92
0	131
0	38
0	20
0	35
0	125
0	82
0	62
11	0
3	8
0	0
0	0
32	3419
412	3419
5	0
6	1
0	4
0	0
0	1
0	1
0	3
0	4
8	4
0	1
6	0
86	767
3	367
4	527
23	182
0	230
0	288
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	873
8	912
19	13
1	62
0	10
3	161
9	118
0	16
0	0
32	0
512	0
386	852
128	852
0	3
0	316
17	1
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	2
269	25
0	0
0	22
0	2
1	0
12	0
39	0
1	0
0	0
0	0
3	0
234	1787
0	1330
70	610
0	433
4	2
1	10
2	11
1	57
0	0
0	0
5	0
0	0
0	0
17	2
3	0
24	1527
58	203
0	423
38	1549
3	1102
0	1088
0	160
8	262
2	11
0	0
0	0
0	0
0	0
17	6
0	6
1	89
0	79
0	59
0	65
2	57
13	67
0	65
0	0
1	0
0	1
1	3
0	3
0	7
0	3
0	9
28	455
2	409
0	334
0	237
0	53
22	13
7	0
1	801
6	3
44	804
1	3
41	13
37	613
4	613
0	24
8	15
11	80
0	80
0	0
0	0
1	0
0	0
0	0
0	0
8	473
0	201
0	379
0	18
1	0
1	280
22	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
10	251
2059	537
9	2
1	0
0	44
0	49
0	191
0	0
1235	399
0	21
2	378
0	5
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	434
7	389
6	57
0	57
0	250
3	1
14	164
0	58
0	4
0	0
2	503
3	0
0	0
3	0
2347	619
20	613
0	3
1	13
0	25
0	20
0	41
7	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	584
40	584
20	0
19	57
0	4
0	5
0	0
0	0
28	25
0	5
1	0
0	0
0	0
490	446
0	391
0	56
0	35
19	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
15	5
0	0
0	0
0	0
0	0
0	0
0	0
1439	0
0	0
0	0
56	1466
0	1337
1	1297
113	1241
0	1242
28	423
0	285
37	285
10	4
86	253
15	0
227	32
0	31
0	0
4	0
0	0
4	0
66	1096
0	1066
0	1003
2	1060
6	5
1	4
10	0
0	92
0	114
0	0
1	154
0	8
6	109
0	0
7	5
11	0
11	0
0	0
0	0
0	0
0	21
6	21
1	2
1	0
0	277
0	0
10	0
1	452
0	791
0	356
13	710
10	86
0	357
11	0
0	106
0	636
5	1
0	405
1	37
0	0
3701	4860
2	3683
4	804
12	13
11	15
0	352
440	5507
59	2449
117	2503
15	127
2	376
10	236
102	100
85	143
749	44
37	393
2	135
0	0
0	0
17	1294
359	1316
0	419
0	36
0	55
0	0
0	0
0	0
0	0
0	203
1	66
0	66
0	31
4	23
0	26
3	60
0	25
0	6
5	0
202	1046
0	794
3	179
0	626
0	24
1	511
7	0
0	0
235	88
0	76
1	40
1	8
0	11
0	5
26	0
4	338
0	94
162	341
0	0
0	26
3	1
0	0
7	113
3	113
0	113
0	13
0	11
0	11
0	11
0	0
0	0
0	0
1	1
0	1
50	166
2	156
3	41
3	23
1	6
0	5
2	1
3	0
0	0
4	32
333	104
5	473
0	584
0	601
32	371
0	105
73	128
5	482
0	479
8	200
5	1258
0	0
0	0
83	1586
14	530
0	404
0	95
2	0
0	40
0	0
0	0
0	0
0	28
0	0
0	0
734	48
17	0
3	48
0	0
0	576
0	577
8	3
0	5
3	34
7	12
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
1302	30
4	2
0	27
0	0
2156	345
1	343
25	0
5	4
6	0
0	0
21	396
39	775
0	779
33	15
0	217
11	64
1	9
8	0
10	3
6	180
0	28
2	53
9	155
0	68
0	22
0	0
2	0
7	0
0	0
37	0
4339	4271
0	1834
93	65
515	2662
22	65
8	708
16	562
0	195
6	0
11	418
1709	425
71	0
28	3
24	0
8506	3630
147	1704
4	976
1246	147
22	122
0	0
0	2
4	901
10	1752
6	1484
2	252
3	448
14	284
7	2
18	0
0	0
69	176
1	121
0	117
0	10
3	38
1	1
0	0
0	1
417	3
0	0
1	5
0	5
0	7
0	0
1	2
0	0
0	0
0	0
0	0
1024	7
0	5
81	1
0	238
28	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
15	347
17	351
0	268
0	1
1	1
6	31
0	7
1	7
0	7
60	25
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
485	14
10	14
0	13
62	195
9	171
1	203
2	40
0	62
0	37
0	6
0	23
4	20
1	32
479	243
38	240
0	0
0	0
0	0
0	0
0	0
0	0
5	40
2	19
0	112
0	336
1	0
0	51
0	352
0	78
0	279
150	380
4	18
1	3
0	0
0	350
0	2
0	0
1	90
2	119
5	108
0	63
0	11
0	14
0	0
9	18
12	1
1	22
24	16
19	3
0	3
16	9
2	9
3	1
47	13
3	2
10	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
15	0
4191	4164
1	1132
0	2992
0	2972
84	1892
4	147
35	302
280	640
74	1452
14	1468
8	1220
21	9
2	171
0	59
222	1030
2	18
6	81
9	252
6	325
15	234
1	11
0	140
1	24
36	23
2	41
6	0
31	631
0	368
0	71
0	53
0	515
0	45
3	0
0	27
543	345
0	326
3	5
0	0
13	19
0	0
1	8
12	0
0	8
1963	2544
0	2398
2	1833
3	1310
0	16
6	1
8	7
12	0
0	5
1759	8
0	0
0	0
0	344
0	34
9	65
0	54
0	55
0	11
8	0
5	16
1	16
0	0
0	0
45	150
18	1180
0	458
0	4
28	7
11	148
0	1122
1289	1762
311	914
108	134
0	2110
227	7
0	155
0	0
229	1046
4	922
10	1013
2	889
23	0
0	0
2479	1106
0	859
5	132
0	0
11	181
5	181
4	97
16	176
20	339
10	701
0	856
7	1020
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	141
31	141
1	129
3	64
0	24
0	30
0	14
0	53
0	53
0	2
0	2
0	58
0	2
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
172	770
0	683
9	397
0	14
25	0
3	0
4	0
2	1
0	1
0	0
0	0
0	0
0	0
1015	7
0	0
3	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	12
1738	373
0	272
5	80
0	0
9	0
0	0
0	145
6	547
12	5
2	126
5	89
210	529
0	11
0	22
1	20
2	112
0	47
0	49
0	18
0	9
0	57
0	0
0	0
0	0
0	0
17	0
6792	8
6	5
17	0
8	0
0	0
1585	2
0	0
35	0
123	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
102	463
0	463
28	463
1	0
0	0
0	105
0	97
1	10
35	105
8	1
8	3
5	0
129	130
0	113
0	111
0	78
5	0
0	6
0	1
2480	2055
76	19
30	65
63	0
0	1214
0	814
3	1254
32	14
0	84
20	0
0	0
0	389
0	953
2	716
1	0
9	1207
0	181
0	852
0	756
9	74
0	0
2	249
1	4
0	233
0	73
0	105
0	101
666	221
4	33
0	227
1	223
9	6
32	0
58	0
0	69
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	5882
0	0
0	0
28	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	3
0	0
0	4
10	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	702
24	57
20	128
0	196
0	589
13	2
3	0
4	0
0	0
1	0
6	0
0	0
0	0
0	0
8	0
5	0
16	342
0	0
0	5
8	533
15	1734
0	1734
2	1059
245	1059
22	1497
1	1497
1	0
5	0
11	9
0	9
0	240
16	1468
20	1456
0	1464
0	132
24	0
0	0
0	0
0	0
0	0
7	29
3	0
46	29
7	16
1	17
1	6
173	0
11	279
36	9991
2	1559
0	9
309	8721
0	669
21	0
234	4308
11	4322
6	198
7	516
1	50
18	74
0	0
809	1577
0	110
0	977
2	11
4	989
0	853
16	88
0	128
6	69
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	14
0	0
0	0
0	18
0	7
0	11
0	7
0	1
0	7
0	8
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
59	399
6	208
0	399
5	55
0	0
0	1
0	0
0	0
0	0
0	0
682	96
3	96
2	17
0	0
0	0
1	0
0	0
0	0
0	0
0	281
1	213
2	3
2	196
0	940
553	1042
1	143
36	123
5	224
12	0
34	0
1	90
10	87
0	0
0	4
0	0
0	0
6	3
0	3
0	3
0	0
1	0
0	507
0	175
18	17
0	492
576	320
7	320
21	1
2	271
183	292
0	88
4	75
5	24
0	0
0	0
0	5490
0	0
0	44
6	49
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	11
0	11
12	308
1353	524
663	549
33	280
2815	25844
8	25819
0	3597
15	3444
4	1221
15	293
0	1
6	276
1	830
40	539
35	4
1	276
805	1782
15	195
31	568
0	7
0	1907
0	74
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	19
0	521
0	577
0	0
0	0
0	586
0	566
0	118
2	38
1	16
0	14
0	108
0	548
1	509
0	30
0	0
0	157
0	7
4	0
0	0
0	23
0	49
0	49
0	35
0	26
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
38	1
253	1086
20	1088
0	1092
1	245
142	1111
54	2252
24	1430
90	798
13	899
46	0
44	0
23	0
2	0
49	0
31	0
69	0
5	0
43	0
3738	702
0	693
4	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	812
274	814
0	773
2	0
0	230
9	3
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2176
98	2177
1	301
0	0
0	63
2	0
0	0
0	0
6	0
3	0
21	0
3	0
2	0
0	0
0	0
0	0
9	0
0	0
292	82
0	83
7	56
0	37
0	43
0	38
0	1
2	14
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	435
5	0
0	7
1	435
0	30
0	19
4	3644
0	3293
0	3307
0	3511
0	3525
11	3555
13	3658
8	1789
0	37
0	334
0	113
0	54
8	806
0	8
0	326
0	280
0	71
0	0
1	0
2	0
0	0
0	0
0	0
0	0
2	18
0	22
0	3
0	11
0	20
5	18
0	14
0	0
0	2
0	7
0	2
2	9
0	4
2	35
10	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	1
15	0
9	0
3	39
3	39
10	0
14	4943
0	1639
132	8954
20	5588
397	58
22	58
1688	3
0	0
1	0
0	44
0	119
1	383
0	445
0	658
0	858
2	754
4	468
0	49
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7517	3790
29	3762
3	1
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
23	23
0	23
0	5
6000	7331
3	7324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	15012
34	14580
0	15275
0	3041
0	6227
0	5766
5	6293
0	6725
1	188
1	266
3	270
7	39
3	380
38	347
10	721
0	810
0	278
0	68
332	389
221	3
0	191
0	58
15	11
12	36
6	36
0	15
3	15
0	0
0	0
0	0
0	0
0	0
0	0
1342	2626
225	2624
4	2363
6	0
546	3075
67	1385
47	3075
0	117
2	585
5	1
0	0
435	330
5	336
9	39
0	40
0	576
0	99
47	296
12	0
0	0
50	1035
14	739
7	932
28	909
0	7
0	122
0	22
0	22
0	5
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	74
0	83
2	53
5	20
0	7
0	0
0	10
0	0
0	2
0	4
449	3457
28	3349
4	121
0	0
2168	298
0	221
0	8
1	73
251	558
0	562
1	176
22	315
15	5
0	4
4	1
22	0
519	13
24	9
4	4
0	37
0	39
0	44
0	13
0	37
0	29
0	0
0	27
0	25
0	0
0	0
8	194
8	194
3	162
0	152
1	137
4	53
0	61
2	2
0	0
52	275
19	295
1	295
0	7
0	384
3	464
24	388
0	22
0	81
0	35
1	0
0	7
1	5
0	0
3	89
0	79
0	50
0	13
0	51
0	1
0	1
0	31
0	38
135	986
0	23
6	2
0	3
0	387
0	22
1	0
6	0
0	621
2	305
0	17
1101	236
38	57
0	173
28	22
0	23
1	23
0	17
0	0
0	0
1	2
0	2
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
3	12
0	11
0	0
254	122
73	121
0	0
134	0
364	50
3	50
60	970
45	848
1	643
9	964
0	8
0	0
1	116
2	32
32	0
9	2166
0	2454
140	2104
0	22
0	2097
3	2
0	0
0	0
0	175
2	317
39	438
5	449
1	25
2	7
0	109
0	117
0	158
202	992
0	882
0	30
1	541
0	56
4	202
8	1186
2	815
11	724
10	749
1	843
45	902
0	828
1	107
7	90
4	66
0	0
44	46
0	73
14	251
3	265
7	255
4	252
0	105
1	18
1	2
145	4559
18	698
0	4368
0	1989
4	2348
8	2589
5	45
6	294
12	5
5	1024
62	129
0	0
71	1984
16	337
0	615
2	1641
60	128
9	1191
0	615
12	597
0	287
3	207
0	44
2	0
0	27
0	201
9	51
24	79
53	3434
0	2751
0	1650
15	675
29	955
8	147
0	107
0	66
0	0
0	0
0	0
0	0
106	341
2	158
0	258
2	316
0	356
0	166
0	222
0	59
3	2
1	0
4	2
0	10
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1453
1	1453
10	1175
0	1336
49	1308
0	277
3	534
0	314
22	657
21	411
0	35
0	3
0	9
25	9
637	116
11	0
7	113
0	0
0	0
0	0
0	0
1	139
2	6
1	142
0	0
0	0
0	0
1	2
0	0
1	27
0	131
13	39
0	78
0	88
0	67
0	1
0	0
48	414
7	430
11	30
0	113
3	141
0	105
2	84
0	147
2	1
5	70
0	27
1	126
0	35
0	0
1	0
0	0
57	583
32	584
11	525
3	481
0	20
3	0
4	134
0	1
0	1
10	100
4	4
0	2
0	0
2	2
0	125
12	68
0	71
3	76
0	11
0	0
0	9
0	2
3	0
0	0
19	346
26	346
4	330
2	11
0	37
0	249
0	4
0	14
0	0
0	0
20	187
0	10
1	7
0	168
6	11
0	2
5	183
0	13
0	14
0	11
1	64
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	456
0	456
0	276
2	10
2	202
3	124
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
707	3
0	0
0	0
5	1288
3	1382
29	990
1	440
0	46
0	142
0	147
0	0
5	0
7	767
51	767
2	533
2	468
8	1083
16	135
0	1083
0	0
0	0
0	0
113	991
0	828
84	993
0	73
0	77
0	233
0	57
67	92
0	92
0	0
0	0
126	109
0	107
1	0
0	1
