UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2107	1125
77	62
1	422
21	158
0	93
0	106
0	483
0	145
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	22
0	0
3	1169
7	1030
10	710
12	404
0	1092
0	8
3	11
14	19
0	67
0	428
13	341
0	341
0	152
1	101
2	74
0	82
0	6
0	72
0	0
0	0
0	0
0	0
14	1906
0	1927
19	878
16	0
3	12
3	71
5	428
30	369
19	64
13	60
0	21
28	0
10	0
0	0
0	0
7	0
0	0
44	0
13	0
0	0
0	0
2471	292
0	126
5	160
1	0
1380	74
0	74
9	0
1	0
0	0
1	1
0	0
0	0
0	0
0	48
1	47
0	39
2	26
0	0
2	3
1	1
1	2
6	1
0	0
0	0
1	0
34	0
47	93
8	31
8	7
10	62
10	0
0	115
0	2669
0	0
0	0
0	0
2	544
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	53
0	20
0	44
20	11
19	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1904
3125	19764
9	9957
35	614
1	10913
1	5855
88	31
5	31
1	0
0	0
10	1371
0	1333
0	1287
12	1349
0	1288
0	907
0	966
0	878
0	285
0	907
2	761
0	827
0	0
0	40
6	74
0	7
0	44
0	0
0	0
0	0
21	24
0	4
713	173
0	26
24	155
4	0
6	0
444	788
118	795
48	555
0	294
8	528
0	277
7	9
2	0
0	0
3	3
0	3
0	0
0	0
87	2504
0	137
776	2503
0	139
2	19
20	23
1	5
0	0
0	0
0	0
0	0
1	13
647	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
560	0
1	0
3	0
8	0
10	0
0	63
0	10
15	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
6	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	202
0	202
0	23
0	20
0	1
0	0
0	0
0	0
3	0
13	94
0	94
0	20
0	20
0	0
0	0
4	0
4	0
237	6
0	6
0	0
0	0
43	48
9	48
0	0
156	238
17	238
35	82
9	0
0	0
0	0
0	23
0	36
0	44
0	54
0	54
0	30
0	49
0	50
0	49
0	50
0	60
1	44
0	36
0	31
0	44
0	28
0	54
0	24
0	24
0	43
0	44
0	28
0	43
0	30
0	54
0	43
0	30
0	31
0	44
0	25
0	54
0	44
0	44
0	31
0	24
0	44
0	44
0	54
0	44
0	44
0	44
0	54
0	43
0	31
0	53
0	54
0	54
0	54
0	54
0	30
0	54
0	44
0	54
0	54
0	54
0	35
0	44
0	54
10	1
3	24
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	29
0	29
0	15
0	14
0	20
0	11
0	0
1	0
0	22
6	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
18	0
0	0
7	0
0	0
696	305
1	304
4	129
3	0
0	0
0	0
1	0
12	0
0	0
8	182
261	262
5	38
0	234
0	128
28	68
7	94
672	60
0	60
0	0
0	0
0	381
4	1200
0	1255
0	1227
1	653
78	1269
0	4
0	612
50	270
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	95552
0	5582
219	373844
0	1288101
0	452630
0	1039994
58	649466
32	2704
0	417
0	71
236	2455
6	30
1	195
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	2170
0	2170
4	614
0	1
3	0
13	244
40	230
5	200
21	2
0	0
28	218
36	107
6	5
21	2
30	0
48	0
58	8353
83	4737
17	1
13	8813
0	8813
97	7880
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
100	20
3	20
3	0
0	0
4	0
0	0
7	9
0	9
0	0
7	0
1	4
0	9
0	192
0	189
2	7
0	5
0	188
0	122
0	5
0	118
746	92
0	88
14	8
7	0
0	0
0	382
9	423
0	38
0	23
0	39
0	24
0	20
411	31
2	0
0	15
2	8
0	8
0	15
0	0
1	6
0	0
0	0
62	23166
0	5621
0	204
2	183
0	2981
36	17221
0	23517
10	23546
0	64
15	29
1320	159
43	4414
540	10253
0	16343
63	315
40	179
227	3358
0	4618
18	43
0	155
4	69
0	0
0	0
0	0
22	0
0	0
1	2
4	2
0	0
0	0
0	19
0	0
3	0
14	0
38	0
0	0
110	292
11	259
0	0
733	172
8	0
0	54
2	75
0	140
0	8
0	115
0	0
2	0
53	31
0	4
0	2
2	0
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	2
0	0
0	9
1	4
0	4
0	4
0	0
0	0
0	0
8	0
0	1779
36	1859
2	272
0	152
0	182
0	12
0	86
0	92
5	0
113	397
2125	398
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
583	143
5	142
2	0
0	0
0	0
631	1743
5	650
11	1638
1	16
0	37
2	357
5	0
1	565
0	99
0	47
1	2
0	0
28	4
3	4
9	49
0	8
0	1
0	26
12	117
0	215
2	198
0	217
6	341
9	310
55	1
0	305
0	4
1	8
0	2
0	0
4	1270
39	1368
0	831
17	813
15	112
3	39
0	19
51	42
0	0
0	0
0	0
0	0
0	0
0	8
34	114
19	105
10	113
0	107
4	3
0	1
6	1
137	55
0	55
1	0
0	0
0	717
23	694
0	9
9	1
0	49
0	0
85	5076
0	4298
25	2046
1	75
0	4052
2	18
6	153
9	179
11	36
0	9
0	8
1	0
0	301
5	304
0	304
4	301
0	41
2	20
0	2
2	2
63	2
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
42	9132
20731	14259
8	199
72	77
8	1
0	7185
2435	333
0	0
19	23
1	273
0	198
0	0
0	32
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1075
19	1075
17	132
1	9
0	21
0	4
0	46
0	40
0	0
10	2
9	0
0	0
0	0
0	5
1	5
0	5
0	15
4	15
0	5
0	15
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	19
0	19
2	19
0	0
0	0
315	437
30	0
5	335
0	326
0	408
0	293
0	93
0	293
0	183
0	203
0	169
0	17
0	0
0	0
0	0
3624	13
6	4
128	584
177	670
24	345
3	331
32	584
2	25
5	298
0	604
14	632
16	327
0	232
2	3
0	32
26	1
29	4
6	12
0	12
1	10
9	10
1	0
0	0
0	0
0	0
0	92
0	80
0	68
2	75
7	65
44	107
0	119
5	73
9	2
0	0
3	16
141	73
6	49
0	71
1	26
18	36
4	0
0	14
8	4
1957	6435
433	5073
0	0
56	0
0	3182
0	5017
0	21
0	0
0	0
0	0
0	0
0	0
0	0
340	1159
46	782
1	1186
86	934
0	121
30	521
0	266
21	1
568	1018
25	1018
0	1
0	157
0	199
187	574
23	533
10	6
2	3
1	11
4	22
1	1
0	0
1	34
1	8
1	3
10	0
0	0
0	127
1	127
0	126
0	9
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	185
0	176
1	9
0	3
0	3
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	746
1	0
0	149
0	596
9	0
9	0
0	0
0	0
8	0
74	0
0	0
0	0
4	0
2505	12782
9	5609
62	8398
76	8611
0	337
0	3223
30	146
0	9
0	109
6	119
0	1
0	0
0	0
0	0
31	487
0	487
0	251
0	21
2	23
0	0
299	51
2	28
6	0
0	2
0	0
0	0
2	0
0	0
21	0
0	0
151	0
0	0
0	0
0	0
0	1478
15	1443
17	0
0	367
15	959
0	988
0	901
2	999
9	1031
0	29
0	0
2	0
2	48
0	24
0	70
39	0
11	24
0	9
3	0
0	2
0	7
0	5
0	0
1	0
3	0
2	784
40	788
2	4
10	0
1	4
7	49
40	49
4	7
0	0
2	12
0	4
0	52
2	12
0	52
0	13
0	13
1	8
0	15
0	15
3	15
10	1
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
52	29
0	29
0	0
0	0
0	0
0	0
0	27
0	25
0	2
7145	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	1421
16	651
1	992
47	321
0	398
0	507
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	572
6	592
7	12
0	27
0	7
3	117
16	95
0	11
0	0
15	0
771	0
8420	33631
13453	33631
36	123
5	469
91	13
30	8
3	13
0	8
16	0
0	0
0	0
0	0
0	8
118	13
0	8
0	13
0	3
4	0
15	0
3	0
0	0
0	0
0	0
0	0
94	274
0	218
6	84
0	61
2	3
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
18	0
1	0
31	2689
36	353
0	757
48	2742
0	1950
0	1851
0	264
4	423
13	32
1	0
0	0
0	0
0	0
11	2
0	2
2	102
0	93
0	71
6	75
1	61
25	67
0	68
0	5
0	0
0	9
0	3
0	2
0	5
0	0
0	21
37	470
0	415
0	344
2	217
0	45
8	12
3	0
3	343
2	0
13	348
0	6
27	10
50	720
4	720
0	38
3	8
7	83
1	100
1	0
0	0
0	0
0	0
0	0
0	0
11	370
2	174
1	301
0	14
0	0
0	255
75	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
10	136
1042	266
8	0
0	0
3	23
0	12
0	94
0	0
715	272
18	12
1	258
0	1
74	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	552
5	499
0	27
0	27
0	310
0	0
16	252
0	54
0	15
0	0
9	143
0	0
0	0
0	0
663	161
8	158
0	0
0	7
0	13
0	9
0	15
8	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	206
13	206
1	0
8	25
0	0
0	4
0	0
2	0
5	5
0	0
0	0
0	0
0	0
296	285
0	243
0	43
0	34
21	0
0	0
0	0
0	0
0	0
0	142
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
2	0
4917	8
0	0
0	0
98	1792
0	1694
1	1252
84	1176
0	1222
34	472
4	312
22	313
3	1
86	256
20	0
9	3
0	3
0	0
2	0
0	0
0	0
32	869
0	851
0	781
2	842
6	0
0	14
4	1
0	86
0	84
0	0
2	108
0	0
3	102
0	0
7	7
7	0
10	0
0	0
0	0
0	0
0	6
1	6
0	3
0	1
0	159
2	0
4	0
2	291
0	515
0	212
13	450
4	58
0	216
0	2
1	68
0	400
3	2
0	271
0	46
0	0
701	1947
2	1357
0	158
4	2
1	2
0	59
183	2583
13	1212
24	1244
0	53
2	202
0	105
31	17
12	65
155	25
12	183
1	64
0	0
0	0
10	1115
279	1145
0	266
2	45
0	29
0	0
0	0
0	0
0	0
0	138
1	72
0	72
2	47
18	36
0	41
12	65
0	40
0	20
4	0
151	965
0	726
8	186
0	577
0	47
3	451
4	0
0	0
400	166
0	139
6	46
0	14
0	24
0	9
13	0
0	662
0	212
343	664
0	0
0	35
0	4
0	0
28	196
0	196
0	196
0	28
0	27
0	27
0	27
6	27
0	27
0	0
0	0
0	0
82	287
1	284
12	115
6	100
6	59
0	47
2	1
1	0
2	0
6	18
388	83
0	1360
0	1738
12	2117
132	1268
1	415
106	518
7	1716
0	1717
10	714
9	3429
0	0
0	0
278	4338
88	1492
4	1059
0	251
0	0
0	150
0	0
0	0
0	0
1	11
0	0
0	0
821	70
27	1
13	67
0	0
0	1671
0	1676
0	5
2	19
16	176
30	42
0	0
0	0
8	0
0	0
0	0
3	25
0	10
0	25
1	19
1037	29
0	7
0	14
0	0
535	78
1	78
9	0
0	0
5	0
0	0
2	277
27	635
0	636
11	25
0	191
4	45
0	4
5	0
5	10
7	162
0	37
7	60
7	152
0	53
0	9
0	0
0	0
20	0
0	0
15	0
5127	5304
0	2284
79	80
702	3340
33	153
10	845
23	711
0	291
18	0
18	369
1468	370
65	0
5	1
4	0
3104	1553
215	815
14	432
1249	198
4	159
0	0
2	0
0	932
27	1608
9	1279
0	405
0	600
0	352
5	1
2	0
0	0
93	303
6	223
1	186
0	23
3	62
5	3
0	1
0	2
713	0
0	0
1	3
2	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
356	1
0	1
256	2
0	1292
22	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	12
4	15
0	10
0	0
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	13
0	10
0	10
34	111
18	105
2	132
2	16
0	26
0	27
0	2
0	11
3	27
4	45
462	191
39	187
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	3
0	58
0	166
4	0
0	30
0	175
0	48
0	145
52	201
1	24
1	4
0	1
0	174
0	5
0	0
1	100
0	130
4	124
14	78
0	5
5	13
0	1
21	33
4	11
0	49
25	35
667	136
6	135
396	272
227	272
0	0
53	12
8	4
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
2401	3268
0	817
0	2335
0	2229
85	3527
4	230
46	564
228	1136
86	2506
5	2519
2	2063
37	12
4	326
0	34
218	1963
1	56
8	115
11	259
23	304
12	243
0	7
0	124
2	36
30	32
1	52
15	0
19	407
0	248
0	52
0	33
0	343
1	33
0	0
0	16
534	373
1	364
1	7
0	0
15	10
0	0
1	9
7	0
0	9
692	858
0	865
0	679
5	427
0	9
0	0
3	2
7	0
1	1
4756	17
0	0
0	0
0	354
0	2
0	2
0	2
0	2
0	2
0	0
9	19
3	19
0	0
0	0
29	54
17	494
0	188
1	3
21	9
0	46
0	429
643	741
71	294
31	45
0	812
110	2
0	105
0	0
46	267
0	221
7	265
2	219
14	0
0	0
3395	1653
21	1296
6	160
0	0
15	293
2	293
8	157
11	236
28	383
1	686
0	795
9	960
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
2	37
0	35
1	26
0	9
0	10
0	3
0	65
0	65
0	3
0	3
1	27
0	3
0	1
0	3
0	5
0	2
0	0
0	0
0	0
0	0
65	352
1	323
7	169
6	4
13	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
336	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
1432	293
0	221
6	53
0	0
8	0
0	0
2	141
9	533
3	19
2	125
0	93
235	539
0	18
0	34
2	30
0	81
0	23
0	58
0	28
0	30
0	64
0	0
0	0
0	0
0	0
34	0
11147	34
5	8
42	2
17	0
0	0
3181	19
0	0
39	0
151	0
0	0
1	0
0	21
0	21
0	0
0	0
0	0
72	430
0	430
26	430
2	0
0	0
0	87
0	80
0	13
23	119
12	0
4	0
5	0
118	138
0	119
0	121
1	86
5	0
0	8
0	2
3277	3105
75	21
20	91
67	0
0	1870
0	1277
2	1950
32	16
0	93
23	0
0	0
1	259
0	674
15	548
9	0
18	919
6	137
0	661
0	558
10	46
0	2
0	141
3	0
0	178
4	48
0	55
0	84
5681	1839
6	290
0	2212
12	2201
18	77
141	0
454	4
0	545
0	0
0	0
0	8
3	0
3	0
0	0
0	0
2	0
0	6563
0	0
4	6
176	16
6	16
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
8	0
0	0
1	11
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	134
0	726
54	69
12	182
0	208
0	591
26	0
12	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
7	0
0	0
19	715
0	0
1	7
10	279
7	933
2	935
0	527
73	527
14	841
0	843
0	0
10	0
0	0
0	0
0	240
22	1732
22	1698
0	1726
0	149
24	1
0	0
0	0
0	0
0	0
0	26
0	0
33	26
0	15
0	16
1	4
137	0
24	892
262	23728
2	4281
1	58
803	20334
0	1616
19	1
192	9987
40	9568
5	715
19	1252
0	213
21	44
0	0
651	1696
0	143
0	1061
1	12
0	1113
0	924
8	93
0	114
0	74
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	157
0	157
1	0
0	157
0	0
0	0
0	1
2	32
0	75
1	27
5	4
2	30
0	71
0	3
0	69
4	0
0	2
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
86	609
1	303
1	600
0	72
1	5
0	15
0	0
0	0
0	0
0	0
1017	189
24	187
4	37
0	0
3	0
0	0
4	0
0	0
0	0
0	241
3	171
4	14
6	172
0	999
493	1064
4	136
7	139
0	193
16	0
40	0
0	125
16	124
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	772
0	282
29	42
0	736
162	111
1	111
5	0
0	278
197	294
0	76
12	97
7	18
3	0
0	0
0	7195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
228	2128
0	2128
0	275
3	275
0	104
0	28
0	0
9	156
0	413
24	254
18	8
1	156
380	892
37	124
13	258
0	8
0	914
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
0	162
0	189
0	0
0	0
0	187
0	184
0	70
7	27
4	8
0	14
0	67
0	175
0	154
0	25
0	0
0	45
0	13
15	2
0	2
0	7
0	9
0	9
0	9
0	7
0	0
0	0
0	0
5	2
0	0
0	0
0	2
0	0
0	0
0	0
21	0
54	374
9	375
1	376
0	69
88	712
34	1278
10	763
22	411
11	451
18	0
38	0
17	0
0	0
66	0
27	0
57	0
2	0
33	0
14583	2362
0	2331
0	4
0	0
0	0
0	892
2	841
81	1065
1	167
1	368
1	31
2	3
2	0
1	2
1	0
43	675
208	676
0	665
2	4
0	154
12	2
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	733
52	734
9	125
0	0
0	19
3	0
7	0
0	0
3	0
2	0
20	0
1	0
3	0
0	0
0	0
0	0
4	0
0	0
210	53
0	49
13	39
0	19
0	20
0	15
0	6
6	18
3	18
11	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
286	118
0	113
0	2
0	0
0	2
0	0
569	447
5	1
0	14
4	446
0	62
0	39
0	1790
0	1643
0	1701
0	1713
0	1769
3	1734
3	1847
6	826
1	16
0	174
2	58
1	29
1	364
0	15
0	206
0	192
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
774	0
24	0
15	0
0	143
0	144
69	2
3	203
0	72
5	345
4	224
0	0
0	0
939	2
0	0
1	0
1	38
5	143
0	501
2	605
0	878
0	1162
0	1033
8	645
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10933	7444
26	7410
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	38
0	38
0	11
1186	1665
0	1664
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
14	32326
16	30881
2	32271
0	7344
0	16201
6	14893
2	15604
491	17037
0	468
4	786
6	789
8	178
51	1092
59	1099
29	2020
20	2066
0	1017
603	269
238	795
230	6
0	394
0	157
10	5
1	3
1	3
0	14
10	14
0	0
0	0
0	0
0	0
0	0
0	0
1394	2340
265	2338
8	2142
2	0
348	1836
18	858
13	1836
0	51
6	348
1	0
0	0
515	410
1	240
1	56
0	64
3	511
0	127
43	176
36	0
0	0
348	4429
35	3351
4	4054
74	3986
0	18
0	400
0	130
5	124
0	17
39	17
19	0
1	4
0	4
0	4
3	4
0	0
0	45
0	67
0	72
0	52
2	11
0	0
0	0
0	5
0	0
0	1
0	3
252	2401
19	2335
2	74
0	0
3	0
0	0
0	0
0	0
232	438
0	463
0	176
22	284
4	6
0	2
0	0
5	0
401	29
8	26
4	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	241
10	240
1	212
0	191
0	182
3	45
0	51
1	1
0	0
39	278
22	301
0	302
0	4
0	293
6	360
17	311
0	17
0	82
0	24
0	0
0	15
3	3
0	0
0	15
3	14
0	5
0	0
0	5
0	0
0	0
0	4
0	12
66	639
0	14
1	3
0	4
0	239
1	18
0	2
5	0
0	433
5	237
0	16
538	174
26	31
1	140
7	18
0	14
0	18
0	12
0	0
0	0
11	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
9	2
1	2
52	658
47	606
2	462
4	657
0	3
1	0
6	83
5	34
8	2
9	503
0	543
11	464
0	1
0	446
3	0
1	0
0	0
0	91
0	153
17	196
0	194
2	25
0	6
0	56
0	54
2	90
104	603
6	562
0	27
0	378
0	52
2	132
2	1236
8	1677
3	1496
1	1541
0	1706
54	1846
0	1715
1	173
7	237
6	132
0	1
43	60
2	89
19	327
2	325
1	318
0	327
0	131
3	13
0	0
2	56
1	16
0	50
0	12
0	16
0	31
3	0
0	1
0	0
0	9
22	3
0	0
73	388
15	84
1	152
0	322
18	35
1	221
0	125
0	117
0	45
0	43
0	9
0	4
0	6
0	38
15	14
14	16
156	13157
2	10791
0	6312
0	2482
43	3402
9	670
0	534
0	339
0	0
0	0
0	0
0	0
184	626
0	231
3	340
7	533
0	651
5	267
0	430
0	51
0	2
0	0
2	0
11	18
231	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2461
0	2461
15	1751
0	2162
28	2143
3	510
6	832
0	558
10	924
0	682
0	85
0	3
0	18
0	8
60618	8962
66	31
26	8838
1	1
0	0
2	1
0	0
253	2385
11	40
1	627
11	0
1	2
0	0
0	25
0	20
0	241
0	2320
66	96
1	155
0	170
0	127
1	19
0	0
11	422
3	431
2	18
4	115
2	151
2	142
0	82
0	154
0	3
0	89
0	44
1	134
8	50
0	0
0	0
0	0
51	491
22	490
4	427
2	357
0	11
1	3
275	1377
0	0
1	41
19	1023
53	80
15	24
2	0
2	40
6	1027
27	511
1	619
58	698
4	3
0	1
0	3
0	0
33	0
0	0
12	412
8	411
4	401
0	13
0	23
0	311
0	4
2	9
0	0
0	0
552	5601
4	32
11	69
0	4660
27	46
0	18
87	5201
3	51
311	910
0	727
0	2346
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1741
0	1741
0	1105
3	31
0	847
22	572
0	41
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1344
6	1474
9	1114
32	460
11	59
3	131
5	138
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
9	360
0	270
67	360
0	58
0	30
0	60
1	19
36	45
0	45
0	1
0	0
72	56
0	56
1	0
0	0
0	0
