UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1847	1099
46	50
0	403
23	155
0	124
0	127
0	491
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
7	1264
15	1124
9	734
40	433
0	1192
0	3
12	13
33	17
0	94
4	455
97	2005
0	2006
0	893
17	675
0	465
1	585
2	59
11	402
0	0
0	0
0	0
0	0
2	1215
0	1230
25	655
8	0
0	3
4	42
7	333
21	289
26	44
16	45
0	14
25	0
10	0
0	0
2	0
24	0
0	0
68	0
23	0
0	0
0	0
2238	224
5	81
1	140
0	0
1714	43
0	41
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1204
23	1152
2	918
28	611
1	5
4	45
9	45
12	38
25	18
0	0
3	0
12	1
39	0
15	47
5	20
3	5
6	27
6	0
0	53
0	1754
0	0
0	0
0	0
2	862
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	69
0	19
0	56
30	16
15	0
127	1
0	0
0	0
0	0
2	0
0	0
0	683
2118	11585
9	5662
24	436
0	6531
7	3954
55	36
0	36
0	0
0	0
3	1075
0	1027
0	986
9	1047
1	988
1	704
0	767
0	671
0	276
0	732
0	616
0	620
0	4
0	46
8	74
0	2
0	47
0	0
0	0
0	0
12	10
0	0
533	93
0	22
30	80
3	0
5	0
585	701
125	707
46	368
1	157
12	344
0	171
11	38
3	0
0	2
3	1
0	1
0	0
0	0
53	1889
3	82
561	1887
2	134
0	4
19	4
0	0
0	0
0	0
0	0
0	0
7	134
5679	150
2	0
262	173
8	18
0	84
17	110
0	0
0	0
0	0
0	0
0	0
0	0
373	2
3	0
2	0
29	0
5	0
8	268
4	54
109	288
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	199
0	199
1	41
0	42
0	0
0	0
0	0
0	0
0	0
15	86
0	86
0	22
0	23
0	0
0	0
8	0
42	0
606	29
0	23
0	0
0	0
9	29
6	29
0	0
12	35
2	35
3	14
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	895
32	899
0	325
0	301
0	378
0	183
1	0
3	0
7	4
9	0
0	0
0	0
0	4
0	4
3	4
0	0
0	4
0	0
0	0
2	0
0	0
6	0
17	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
269	98
0	98
0	37
0	0
0	0
0	0
0	0
9	2
0	0
9	224
320	296
0	30
0	272
0	153
48	80
6	100
491	44
1	44
0	0
0	0
0	184
0	708
0	738
0	741
0	394
47	778
0	3
0	337
37	165
0	0
0	0
3	16
0	16
0	1
1	0
20	27
0	52
0	42
0	0
0	0
0	49832
0	4508
122	110663
0	457874
0	207100
0	312687
5	166974
31	2534
0	397
0	40
270	2306
11	21
0	125
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2267
0	2264
6	652
1	3
6	0
5	327
18	325
3	253
26	2
0	0
16	214
39	113
1	5
30	1
33	3
42	0
23	3383
40	1991
4	2
4	3553
0	3553
31	3171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
35	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	10
2	10
10	0
0	0
7	0
0	0
1	8
0	8
0	0
4	0
0	15
6	21
0	277
0	275
5	20
2	2
0	262
0	150
0	6
2	133
682	64
1	62
5	15
11	0
0	0
0	289
4	328
0	43
0	14
0	21
0	33
0	34
504	40
8	0
0	20
0	25
0	13
9	32
0	0
2	7
0	0
0	0
61	24302
0	5285
0	322
0	297
2	2817
49	17969
0	24451
0	24471
1	93
28	29
205	138
59	4058
562	9998
0	17249
115	273
43	145
160	3738
0	4910
11	26
0	178
0	90
0	0
0	0
0	0
76	0
0	0
1	0
2	0
3	0
0	0
0	21
1	0
1	0
5	0
60	0
0	0
151	347
10	301
0	0
417	98
14	0
0	34
1	54
1	84
3	4
0	47
0	0
1	0
92	26
1	11
0	5
4	0
7	14
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	6
0	0
3	13
4	2
2	1
0	3
0	0
0	0
0	0
18	0
0	2125
54	2145
9	219
5	131
0	216
0	15
0	71
2	80
2	0
93	242
1475	245
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	244
9	240
0	0
0	0
3	0
1149	3073
9	1067
17	2849
2	9
1	86
9	575
1	0
8	1117
0	174
0	84
4	9
0	0
137	35
16	34
4	55
0	9
0	0
1	46
12	104
0	203
0	191
3	204
4	306
4	274
44	0
0	274
1	0
0	4
0	2
0	0
1	1082
31	1160
0	682
18	697
11	81
3	40
0	18
65	37
0	0
0	0
0	0
0	0
0	0
0	24
50	232
5	199
25	225
2	209
0	9
0	0
2	0
497	95
0	92
7	0
0	0
0	646
31	631
2	11
12	0
0	65
0	0
967	57520
1	49802
24	21535
13	529
4	44497
24	221
20	202
3	158
3	35
0	4
0	77
13	12
2	502
11	502
0	502
9	502
0	44
7	19
1	0
4	0
97	0
2	0
0	21
0	21
15	21
0	11
0	5
0	0
0	0
0	0
0	0
0	0
21	3226
6834	4688
0	58
51	35
2	3
0	2124
3767	441
2	2
18	33
0	347
0	254
1	4
4	65
1	0
16	0
0	0
0	0
0	0
6	14
0	0
0	0
0	14
0	0
0	0
0	1575
18	1575
24	207
7	25
2	37
0	26
0	75
0	29
0	0
32	0
31	0
0	0
0	0
0	1
3	1
0	1
0	46
9	46
0	1
0	26
0	0
0	1
8	2
0	8
0	0
0	0
0	0
0	6
0	9
8	9
2	0
0	2
317	683
33	2
12	627
0	612
0	604
0	486
0	140
0	507
0	263
0	293
0	254
0	32
0	0
0	0
0	0
2926	10
18	2
87	415
152	506
7	296
8	302
11	418
3	20
3	247
0	449
18	471
9	227
1	139
2	1
0	10
59	2
71	2
14	25
3	25
0	1
9	1
0	0
0	0
0	0
0	0
2	91
0	86
0	84
5	83
1	76
56	182
0	182
10	98
22	14
0	0
0	31
86	69
11	54
0	69
1	32
9	44
2	0
0	20
4	8
1082	2211
198	1810
6	0
93	0
0	1034
0	1778
2	2
0	0
0	0
0	0
0	0
0	0
0	0
360	721
61	387
0	691
103	616
0	45
16	303
0	105
29	7
525	1053
34	1053
0	2
0	120
1	143
212	566
14	534
9	2
0	3
1	15
6	15
3	4
9	1
2	21
0	7
4	7
18	0
0	0
0	733
0	730
10	713
0	39
0	46
0	21
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	113
0	107
0	6
0	39
0	37
0	6
0	38
0	5
0	0
2	3
0	3
0	0
0	0
0	0
0	0
268	502
0	0
2	88
1	418
14	0
2	0
0	2
0	0
30	1
350	1
2	0
0	0
2	0
1621	6921
7	3135
41	4787
76	4899
0	160
1	1312
102	393
0	1
0	333
7	346
6	6
6	0
0	0
0	0
19	877
0	877
0	440
0	33
24	40
0	0
290	87
5	46
7	0
0	6
0	0
0	0
13	0
1	0
5	0
0	0
7	0
1	0
0	0
0	0
0	1210
13	1197
17	0
0	319
39	850
0	828
0	790
0	885
3	874
0	23
0	0
5	0
0	12
0	10
0	75
20	0
6	6
0	4
2	0
0	9
2	30
0	21
1	0
1	0
2	0
6	1050
40	1059
5	9
35	1
37	26
17	204
148	205
11	32
3	0
23	63
0	4
0	268
7	63
0	267
0	8
2	9
1	9
0	11
0	13
4	13
8	4
0	3
1	3
0	1
0	0
0	0
17	19
0	6
0	1
3	12
18	0
1368	568
9	564
6	0
0	0
3	0
0	0
2	70
0	69
3	1
10569	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	598
12	295
8	398
27	152
0	154
0	222
9	106
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	668
5	710
26	5
0	38
0	2
2	166
3	124
0	25
0	0
8	0
822	1
39	40
4	40
0	0
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	17
451	48
0	13
0	44
0	1
11	0
17	0
174	0
0	0
1	0
0	0
1	0
78	436
0	321
16	138
0	107
0	1
3	4
0	2
0	12
0	0
0	0
0	0
0	0
0	0
27	0
3	5
12	2506
82	310
0	699
48	2583
0	1812
0	1770
0	249
6	418
15	20
667	102
33	15
121	88
0	0
10	2
0	2
1	43
0	41
0	37
1	40
0	34
11	36
0	36
0	1
0	1
0	5
0	2
0	1
0	2
0	1
0	23
24	360
4	329
0	267
2	193
0	41
16	10
0	1
1	333
7	2
4	336
0	4
101	4
48	546
10	546
0	25
7	7
9	78
0	71
130	52
6	52
25	0
0	0
0	0
0	0
13	478
2	201
0	381
0	34
0	0
1	298
84	0
1	0
0	0
22	0
0	0
0	0
0	0
0	0
234	4510
36426	9508
172	24
20	2
7	941
0	810
0	3149
0	0
4845	1635
61	130
39	1492
3	6
404	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
11	554
3	499
4	54
0	54
0	325
5	0
15	229
7	69
0	9
0	0
2	200
0	0
0	0
0	0
766	181
7	182
0	2
0	12
0	3
0	2
0	14
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
12	79
4	0
0	8
0	0
0	2
0	0
1	1
6	7
0	1
0	0
0	0
0	0
405	402
0	333
0	74
0	48
20	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	48
236	48
0	0
0	0
0	0
20	0
7	0
1	0
4294	13
0	0
0	0
20	664
0	583
1	770
51	758
0	708
16	266
0	148
16	148
3	0
16	115
19	0
1	0
0	0
0	0
0	2
0	2
12	0
79	1219
0	1191
0	1129
9	1173
14	8
0	19
11	0
0	107
1	145
0	1
0	152
0	1
14	118
0	0
6	5
4	0
13	0
0	0
0	0
0	0
0	14
1	14
0	0
0	0
0	290
0	0
17	0
0	473
0	886
0	381
5	806
7	95
2	384
3	1
4	120
0	716
4	0
0	472
0	24
0	0
574	1970
0	1322
0	118
3	5
2	4
0	45
199	2903
31	1424
44	1448
0	38
0	145
4	96
24	27
24	67
332	17
23	194
10	94
0	0
0	0
12	883
204	918
0	254
1	54
0	16
0	0
0	0
0	0
0	0
0	133
0	58
0	58
1	30
6	18
0	20
11	45
0	18
0	8
5	0
121	717
0	533
6	117
1	456
0	26
4	382
15	0
0	0
367	146
0	133
11	50
0	9
4	15
0	8
26	0
0	467
0	158
223	467
0	0
0	32
8	6
0	0
30	220
0	220
0	220
0	34
0	33
0	33
0	33
854	2471
0	2471
0	0
0	0
0	0
44	130
0	128
8	39
1	33
0	18
0	14
0	0
3	0
0	0
8	21
267	57
0	844
0	1001
3	1248
112	767
0	266
78	328
6	1062
1	1025
4	307
5	2631
0	0
2	0
175	3276
31	1078
0	782
0	165
9	0
0	97
0	0
0	0
0	0
0	5
0	0
0	0
720	83
56	3
1	73
0	0
1	569
0	569
0	0
0	2
4	51
14	19
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
973	19
0	4
4	10
0	0
519	102
0	102
17	0
2	0
4	0
0	0
11	374
46	857
0	856
17	23
0	251
14	75
2	7
25	0
8	5
9	249
0	61
2	86
12	210
0	89
0	29
0	0
0	0
13	0
0	0
24	0
2788	2991
0	1255
89	54
502	1938
13	51
5	551
10	460
0	179
5	0
5	172
553	178
306	0
83	0
46	0
2258	1084
196	569
6	322
1071	138
14	114
0	0
0	0
3	986
22	1984
6	1673
0	311
1	511
7	294
7	2
18	0
0	0
146	304
0	210
3	182
0	11
8	62
0	4
0	5
1	2
453	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
460	7
0	5
282	1
0	1503
22	0
4	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
5	16
5	16
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	1
3	0
1	0
33	84
10	67
1	110
0	12
0	25
1	14
0	0
0	6
0	11
0	41
376	158
58	159
0	0
0	0
0	0
0	0
0	0
0	0
0	33
4	6
0	72
0	191
0	0
3	45
0	205
0	60
1	165
119	248
9	27
0	2
2	0
0	205
0	0
0	0
0	78
1	110
2	102
0	66
0	9
8	16
0	0
25	32
12	4
0	38
33	29
47	4
0	4
397	326
220	325
0	0
30	10
4	0
2	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
21	0
2013	2300
0	625
0	1610
0	1650
68	1438
1	95
26	192
202	462
73	1080
5	1077
2	874
25	6
0	193
4	20
159	780
3	24
5	55
6	212
12	260
30	198
3	8
1	104
2	18
24	16
0	23
17	1
29	451
0	276
0	60
3	42
0	351
0	24
9	0
0	19
457	264
0	257
0	2
0	1
11	7
0	0
3	0
1	0
0	0
483	583
0	616
2	464
0	303
0	12
1	0
3	3
5	0
1	3
2015	8
0	0
0	0
0	255
2	2
0	6
0	2
0	5
2	2
0	0
1	11
0	11
0	0
0	0
30	52
4	777
0	291
2	0
34	8
1	46
4	641
944	1126
25	355
20	33
0	1232
152	2
0	107
0	0
109	364
0	318
13	349
5	303
18	0
2	0
1876	984
8	780
8	78
0	0
0	174
2	174
18	340
16	501
30	866
3	1594
0	1910
22	2278
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
11	58
0	55
0	29
0	7
1	12
0	2
0	31
0	31
0	3
0	3
1	28
0	3
0	0
0	1
0	2
0	1
0	2
0	0
0	0
0	0
128	600
0	552
0	349
1	12
19	0
0	0
1	0
5	5
0	5
0	0
2	0
0	0
0	0
3666	8
9	0
2	3
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	14
1682	381
0	278
5	77
0	0
12	0
0	0
0	154
13	549
2	5
0	121
4	100
179	523
1	11
0	16
4	16
0	90
0	32
0	54
0	16
0	24
0	51
0	0
0	0
0	0
0	0
19	0
8096	28
7	5
29	0
17	0
0	0
576	5
0	0
19	0
125	0
0	0
0	1
0	7
0	7
0	1
2	0
0	0
166	697
0	697
45	697
4	0
0	2
0	174
0	157
1	34
25	97
12	2
8	3
5	0
123	123
0	100
0	94
0	77
32	0
0	11
1	0
2262	2083
68	10
19	78
83	0
0	1293
0	869
2	1254
36	9
2	70
34	0
0	0
1	226
0	633
3	494
8	0
8	574
0	92
0	402
0	329
8	31
0	2
0	117
0	1
0	109
2	34
0	61
0	55
1190	341
0	40
0	375
2	367
15	11
52	0
180	0
0	118
0	0
0	0
0	4
0	0
1	0
2	0
0	0
0	0
0	3045
0	0
0	0
239	12
2	12
0	0
1	2
12	2
2	0
0	0
1	0
0	0
0	0
7	0
0	0
0	4
0	0
0	2
5	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	581
54	54
40	137
0	204
0	455
32	0
14	0
6	0
1	0
0	0
8	0
0	0
0	0
0	0
6	0
7	0
30	279
0	0
1	4
13	513
18	1761
2	1761
0	1110
221	1110
18	1582
1	1582
3	0
21	0
0	0
0	0
0	331
16	1973
3	1940
2	1950
0	187
30	0
0	0
0	0
0	0
0	0
1	11
0	0
25	11
5	12
0	12
2	4
184	0
30	348
85	10841
3	1741
0	19
450	9383
0	663
25	0
42	4491
19	4437
0	259
8	503
0	79
3	12
0	0
648	1233
0	76
0	765
1	6
0	802
2	655
16	32
0	85
8	43
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	122
1	122
0	0
0	122
0	0
0	0
0	8
0	191
0	352
3	166
3	48
1	156
0	297
0	30
0	287
12	0
1	17
14	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
53	458
5	243
0	444
0	59
3	2
0	6
0	0
0	0
0	0
11	1
1238	223
23	219
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	212
8	16
0	233
0	1088
596	1194
1	186
11	165
0	239
27	0
38	0
5	175
17	175
0	3
0	4
0	0
0	0
3	2
0	1
0	2
0	0
0	0
0	785
0	301
20	42
0	758
117	93
1	93
4	0
0	446
317	482
3	166
17	161
7	23
2	0
0	0
0	4812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
146	1400
2	1397
0	142
16	141
0	52
0	10
0	0
5	130
5	403
20	264
19	2
2	130
394	881
21	116
14	282
0	13
0	935
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	17
0	273
0	277
0	0
0	0
0	285
0	259
0	126
22	35
0	15
0	16
0	123
0	246
0	210
0	35
0	6
0	72
0	28
12	0
0	0
0	16
1	34
0	34
0	22
0	8
0	0
0	0
0	0
3	5
0	0
0	0
0	5
0	0
1	0
0	0
29	2
107	575
16	577
0	579
0	126
101	729
37	1179
15	606
33	309
16	347
32	0
58	0
24	0
1	0
57	0
21	0
86	0
7	0
63	1
2806	527
0	521
4	0
0	0
0	0
2	176835
10948	193384
14910	214884
1604	33790
31	73403
78	25639
682	401
100	757
0	4
0	0
23	783
418	783
0	743
4	7
0	181
18	6
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
3	39
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	0
0	0
731	212
1	214
23	146
0	90
1	97
0	89
2	7
0	34
5	39
27	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	2
0	0
0	2
1	0
0	0
0	0
682	533
10	0
0	16
1	530
0	51
0	34
13	17948
0	16524
0	17317
0	17559
0	18351
146	17351
5	18746
32	8667
7	238
0	1701
3	630
16	278
51	3985
0	69
0	1700
8	1508
0	329
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1314	6
27	0
16	0
0	44
2	44
31	1
5	352
0	133
8	609
5	382
7	0
0	0
1069	2
24	0
0	0
2	59
2	150
2	523
3	629
0	903
0	1158
0	1036
15	685
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6056	3501
48	3477
3	9
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	0
13233	17324
25	17289
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	9341
50	9221
0	9471
0	2463
0	4428
2	4006
1	4365
39	4489
0	162
3	237
0	239
1	63
132	299
18	189
10	315
0	357
0	158
6	33
139	153
88	0
0	76
0	32
10	6
1	0
0	0
0	17
4	17
0	0
0	0
0	0
0	0
0	0
0	0
817	1667
173	1666
8	1514
0	0
344	1918
21	893
25	1918
0	63
10	417
4	0
0	0
223	168
0	169
3	14
0	14
2	300
1	44
26	155
48	0
0	0
121	2179
38	1563
5	1969
88	1889
0	4
0	274
0	53
2	60
0	18
22	18
12	0
0	8
0	7
0	8
0	8
0	0
0	81
0	169
0	166
0	124
9	32
4	10
1	0
0	6
5	4
0	0
0	5
400	2867
16	2774
0	96
0	0
3	2
0	2
0	0
0	0
207	503
0	527
0	152
28	322
7	6
5	4
0	0
13	0
494	29
4	22
0	4
0	1162
0	1160
0	1296
0	465
0	1278
1	1007
4	0
0	1066
0	1058
0	37
4	3
37	402
45	402
0	319
4	309
1	292
5	57
0	84
2	2
0	0
61	314
19	324
0	324
0	2
0	287
3	352
15	304
0	12
0	84
0	26
0	0
0	14
1	6
0	0
0	35
0	30
0	24
0	6
0	18
0	0
0	2
0	10
0	11
71	772
0	25
2	3
0	6
0	289
0	16
0	2
2	0
0	494
2	232
0	8
1372	316
65	56
12	260
972	1380
7	1198
3	1381
0	727
41	13
0	0
36	24
0	24
0	0
1	3
0	1
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
168	0
8	0
0	0
30	512
28	421
16	327
15	506
6	4
0	0
2	52
2	23
10	0
3	518
0	592
18	469
0	3
0	531
0	0
0	0
0	0
0	101
0	178
17	218
0	222
0	21
0	4
0	59
0	62
1	94
144	818
3	762
0	19
1	467
0	50
4	189
1	2076
6	3309
11	2991
2	3014
0	3378
158	3671
0	3381
3	421
4	349
8	257
0	10
29	21
2	39
14	134
2	144
1	139
5	134
0	52
1	10
0	1
5	83
3	19
0	81
0	29
0	33
2	51
0	1
4	3
4	0
0	12
12	6
0	0
71	504
8	105
0	165
0	407
19	38
6	308
0	158
1	144
0	67
0	50
0	12
0	0
0	5
1	53
6	21
14	16
201	12252
0	9738
0	5605
5	2009
46	3406
0	525
0	384
0	230
0	0
0	0
0	0
0	0
309	755
0	216
0	396
3	669
0	791
0	316
0	495
0	40
1	5
2	0
12	2
1	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1282
0	1282
22	956
0	1096
38	1070
0	275
19	477
0	310
5	532
1	370
2	38
0	1
0	8
0	3
60737	9714
43	10
16	9567
6	91
55	70
45	151
151	127
539	6384
89	112
0	1162
2	0
6	30
0	3
0	5
0	21
0	636
0	6348
57	131
1	158
0	168
7	145
4	62
0	0
36	513
13	526
10	21
1	120
1	178
5	172
0	90
3	173
0	1
2	96
0	48
0	169
11	56
0	0
0	0
0	0
60	535
19	538
10	486
0	420
0	22
2	4
290	1578
7	7
0	53
23	1210
87	106
32	36
0	0
0	44
3	1170
35	630
1	666
97	757
1	2
0	0
1	2
0	0
42	0
0	0
14	291
8	290
6	277
3	11
0	16
2	222
0	1
0	7
0	0
0	0
20	254
0	2
3	26
0	237
8	5
0	5
4	247
0	6
3	16
0	12
0	82
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
0	444
0	288
0	9
0	223
4	145
0	12
0	0
0	0
0	0
0	0
0	0
0	0
2	16
3	20
0	12
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1394
2	1550
6	1196
51	535
7	44
0	135
2	142
1	0
18	0
0	1
0	1
0	4
0	2
0	11
0	0
0	11
1	1
11	0
0	0
141	874
0	719
81	874
0	82
1	53
0	225
1	33
98	142
0	142
0	6
0	0
151	147
0	147
0	0
0	1
0	0
0	0
