UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
720	397
29	7
1	160
4	55
0	32
0	41
0	180
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	41
0	39
7	23
0	6
0	37
0	0
0	0
0	0
0	5
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3206
0	3249
47	1828
20	0
6	14
0	118
10	968
46	861
48	73
12	74
0	12
56	0
33	0
0	0
7	0
45	0
0	0
198	0
52	0
0	0
0	1
7018	642
8	261
2	368
0	0
7203	177
7	163
112	0
359	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
8	0
1	5
0	3
0	1
0	2
4	0
0	23
0	2637
0	0
0	0
0	0
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	141
1	52
1	99
45	45
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1259
2071	14146
5	6738
31	429
1	7991
15	4551
261	194
4	193
0	0
0	0
0	111
0	110
0	108
2	113
0	108
3	159
0	161
0	154
0	80
0	148
0	145
2	102
0	0
0	6
7	6
0	0
0	6
0	0
0	0
0	0
2	17
0	1
619	94
0	23
63	87
4	0
4	0
275	379
48	382
21	202
1	96
4	188
0	118
0	4
0	0
0	1
2	0
0	0
1	0
0	0
20	817
0	52
229	820
1	50
4	7
41	11
0	5
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	37
0	0
5	37
3	29
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
33	172
0	175
0	42
0	44
0	3
0	0
0	0
0	0
0	0
3	33
0	33
0	2
0	2
0	0
0	0
0	0
4	0
799	23
0	23
0	0
0	0
24	95
2	95
1	0
14193	32378
948	32361
1586	11469
551	6
1	0
0	0
6	7
0	10
0	8
0	11
0	11
0	10
0	8
0	8
0	4
0	8
0	12
0	7
0	10
0	7
0	8
0	7
0	11
0	7
0	7
0	8
0	8
0	7
0	3
0	10
0	11
0	3
0	10
0	7
0	8
0	7
0	11
0	8
0	8
0	7
0	7
0	8
0	8
0	11
0	8
0	8
0	8
0	11
0	3
0	7
0	11
0	11
0	11
0	11
0	11
0	10
0	11
0	8
0	11
0	11
0	11
0	3
0	8
0	11
5	0
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	7
0	7
0	0
0	0
1	0
0	6
2	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
484	220
2	219
0	113
0	0
0	0
0	0
0	0
13	0
0	0
6	303
334	457
0	39
0	425
0	201
0	92
12	175
177	11
1	11
0	0
0	0
0	322
0	1500
0	1621
0	1537
1	754
106	1533
0	22
0	909
54	323
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50498
0	3784
14	34015
0	181768
0	134965
0	132325
0	87291
0	2776
7	406
0	52
354	2569
22	13
0	204
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	1
3	0
0	0
0	0
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	3660
0	3660
14	871
3	3
9	0
5	524
37	467
9	399
27	3
0	2
18	358
34	144
1	5
48	0
46	0
125	0
80	20963
372	12345
60	3
25	21723
0	21723
124	19228
0	0
0	0
1	0
0	0
0	0
0	0
0	1
6	3
1	3
0	1
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
24	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	10
3	10
11	0
0	0
7	0
0	0
0	5
0	5
0	0
0	0
0	3
8	6
0	176
0	172
3	6
0	1
0	173
7	106
0	6
0	92
70	7
0	4
2	3
5	0
0	0
1	365
6	407
0	55
0	20
0	18
0	30
0	29
574	36
3	4
0	18
0	5
0	3
0	8
0	0
0	3
0	0
0	0
4	4079
0	227
0	13
0	9
0	102
0	3828
0	4090
2	3981
0	1
0	0
43	3
9	184
30	318
0	4373
9	13
5	13
1567	2136
0	2572
4	18
1	146
1	93
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	0
0	0
0	19
0	0
0	0
2	0
15	0
0	0
71	202
5	191
0	0
714	243
23	0
0	72
3	116
3	192
0	2
0	145
0	0
2	0
32	14
0	4
0	0
0	0
1	10
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	1
0	1
0	4
0	4
0	1
0	4
0	0
0	0
0	0
10	0
1	2524
36	2604
21	259
0	152
0	159
0	14
2	58
1	61
5	0
20	104
494	104
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3910	1471
104	1465
0	0
6	3
14	3
855	3126
19	1144
86	3042
6	11
0	82
10	581
3	0
15	1098
0	171
3	102
3	7
0	0
87	15
13	15
0	11
0	1
0	1
0	8
8	30
0	61
0	59
0	64
0	82
0	72
16	0
0	71
0	0
3	0
0	0
0	0
4	1119
5	1184
0	666
31	681
4	87
8	40
0	23
122	37
0	0
0	0
0	0
0	0
0	0
4	20
52	152
17	139
0	145
0	140
3	8
0	3
9	1
160	40
0	39
8	0
0	0
1	500
1	477
3	6
3	0
1	48
0	0
0	26
0	14
0	3
2	1
0	25
0	0
7	65
1	67
0	18
0	3
0	15
2	0
0	116
0	114
1	114
1	116
1	9
1	1
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	832
1642	1186
5	22
29	8
0	2
0	617
1754	174
0	1
12	11
0	129
0	95
3	0
0	33
0	0
0	0
0	0
0	0
0	0
9	229
0	1
0	1
0	227
0	0
0	0
0	1858
10	1858
38	260
3	19
5	45
0	19
3	53
0	41
0	0
48	0
52	0
0	0
0	0
2	17
2	14
0	17
0	27
1	27
0	17
0	27
0	0
0	1
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
398	769
94	1
21	650
0	693
0	704
0	530
0	138
0	603
0	320
0	331
0	310
0	49
0	0
0	0
0	0
2333	7
14	0
62	455
122	589
14	308
2	366
39	466
4	16
4	269
0	59
1	60
3	27
0	19
0	0
1	5
5	0
1	0
5	4
0	4
0	1
6	1
0	0
0	0
0	0
0	0
1	33
0	31
0	27
0	29
3	25
14	46
0	48
0	31
12	0
0	0
0	24
59	46
11	36
0	49
0	69
18	102
12	0
1	40
16	6
245	1053
224	947
0	0
51	1
0	483
0	936
6	7
0	0
0	0
0	0
0	0
0	0
0	0
371	695
46	411
1	686
53	600
0	58
17	328
0	122
7	0
464	1239
46	1239
1	2
0	149
2	176
198	539
29	500
6	9
1	1
6	12
9	15
0	8
8	2
4	31
0	6
0	5
15	0
1	0
0	35
0	35
0	35
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
77	246
0	0
1	41
4	205
11	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
899	5165
3	2357
30	3421
25	3477
2	161
3	1291
286	1136
2	13
0	963
5	947
13	19
14	0
0	0
0	0
46	514
0	514
1	335
0	22
67	290
0	0
2348	509
13	215
7	0
10	5
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
5	582
9	1
0	145
19	389
0	373
0	394
0	442
0	398
0	6
0	0
1	0
2	7
0	7
0	71
11	0
2	8
0	1
0	0
0	3
2	31
0	28
1	0
0	0
18	0
335	10213
63	10225
21	12
2329	12
0	3
1	13
6	13
2	3
0	0
0	1
0	0
0	2
0	1
0	2
0	16
0	16
0	9
0	21
0	21
1	21
40	34
0	33
9	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	78
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	468
17	231
13	317
65	111
0	124
2	186
1	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1373
9	1419
35	23
0	91
0	5
1	234
15	183
0	27
0	0
8	0
293	0
3	9
0	9
0	0
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
79	17
0	3
0	13
0	0
3	0
11	0
0	0
0	0
0	0
0	0
5	0
52	241
0	179
12	76
0	50
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
22	0
1	2
50	2023
116	236
1	572
21	2061
1	1591
0	1478
0	189
15	266
22	9
0	0
0	0
1	0
0	0
37	15
0	15
0	71
0	67
0	61
0	65
0	55
11	59
2	58
0	4
1	1
0	11
0	0
0	1
0	3
0	1
0	16
15	218
1	188
0	153
3	100
0	26
16	20
3	0
1	459
5	0
16	460
3	1
35	11
46	680
12	680
1	27
2	13
7	100
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	12
0	21
0	0
0	0
0	18
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	23
292	63
0	0
0	0
0	1
0	7
0	32
0	0
88	35
2	1
2	34
2	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	416
19	378
0	42
0	42
2	228
6	0
33	140
1	42
0	2
0	0
0	164
0	0
0	0
1	0
5880	1097
202	1097
0	11
3	66
0	73
2	53
16	103
102	402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	13
1	13
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	64
0	51
0	13
0	7
16	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
706	4
0	0
0	0
3	259
0	239
0	320
32	316
0	314
0	123
0	57
4	57
0	1
19	53
17	0
1	0
0	0
0	0
0	1
0	1
40	0
354	8977
0	8620
0	8515
26	8643
64	44
2	162
60	5
5	977
6	1067
3	0
328	1321
0	34
107	745
0	0
44	39
56	0
107	0
0	0
0	0
0	0
0	22
2	22
0	0
1	4
0	323
0	0
14	0
0	565
0	868
1	434
16	745
4	88
0	424
1	1
2	108
0	664
2	2
0	403
0	51
0	0
99	291
0	217
0	23
3	0
1	0
0	5
40	424
12	222
7	221
0	3
0	26
0	21
17	8
11	15
71	10
3	40
1	11
0	0
0	0
59	3546
650	3641
0	705
2	141
0	68
0	0
2	0
1	0
0	0
0	157
0	36
0	36
0	18
1	18
0	18
12	34
0	16
0	3
0	0
96	413
0	310
1	66
3	286
0	19
2	231
0	0
0	0
338	141
0	121
15	62
0	8
0	18
0	2
59	0
0	834
5	222
504	842
1	0
0	73
1	13
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	138
2	129
10	23
1	13
0	6
8	6
0	0
5	0
0	0
9	12
420	72
0	362
0	420
1	453
11	247
2	90
43	118
7	386
0	342
7	143
0	1267
0	0
0	0
74	1524
24	425
0	352
1	99
1	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
437	39
26	2
0	37
0	0
0	734
0	734
0	0
0	0
1	36
2	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
813	18
4	0
0	16
0	0
1662	268
0	265
33	0
15	0
5	0
0	0
12	200
16	412
0	414
21	19
0	128
6	48
0	7
19	0
4	7
8	89
0	15
8	23
10	76
0	28
0	14
0	0
0	0
20	0
0	0
27	0
4122	4060
0	1721
142	73
537	2568
11	76
2	683
15	598
0	211
12	0
4	258
762	258
123	0
56	0
23	0
5539	2673
133	1266
17	682
637	77
40	51
0	0
0	1
2	604
4	969
19	805
0	184
0	318
0	179
7	5
7	0
0	0
12	37
0	33
0	20
0	7
2	6
0	4
0	4
0	4
275	0
2	0
2	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
73	1
0	1
50	0
0	57
6	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	30
5	32
0	27
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
923	21
16	20
0	20
14	168
1	160
0	181
1	49
0	83
0	27
1	8
0	7
0	9
0	23
333	118
49	118
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	3
0	18
4	0
0	1
0	18
0	5
0	16
22	20
0	2
0	0
0	0
0	18
0	2
0	0
0	92
0	122
3	119
0	71
0	6
11	15
0	4
12	18
8	2
0	40
22	35
12	0
0	0
663	348
283	348
34	25
4820	1342
100	346
10	944
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2778	3282
0	839
0	2363
1	2366
107	1518
6	115
54	223
294	447
68	1084
16	1101
1	917
73	5
5	133
1	50
188	921
4	20
11	77
10	129
4	153
2	126
0	10
9	62
2	23
22	16
0	19
12	1
13	274
2	176
0	30
0	21
0	214
0	15
8	0
0	21
151	159
1	157
3	1
0	1
5	2
0	0
0	5
2	0
0	5
807	915
0	866
0	678
2	467
0	11
1	0
2	1
25	0
0	0
480	1
0	0
0	0
0	315
0	0
0	0
0	0
0	0
0	0
0	0
6	11
2	9
0	0
0	0
47	138
18	1844
0	624
3	3
16	5
1	128
1	1462
2123	2619
193	952
67	108
0	2993
339	4
0	272
0	0
205	775
1	680
3	762
0	667
106	0
0	0
792	466
0	378
11	36
2	0
3	65
3	65
14	65
20	89
7	206
8	392
0	442
4	517
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
18	57
0	51
0	32
0	18
2	14
1	2
0	14
0	14
0	6
0	6
2	141
0	6
2	5
0	6
0	9
1	8
0	3
0	2
0	0
0	0
435	2048
1	1882
9	1143
1	32
47	3
1	1
0	1
2	2
0	2
0	0
0	0
0	0
0	0
520	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
823	239
2	168
7	44
0	0
40	0
0	0
1	208
5	669
11	10
2	172
10	138
177	627
0	11
1	54
3	14
3	146
0	59
0	80
0	23
0	21
0	60
0	0
0	0
0	0
0	0
20	0
5788	10
9	3
32	0
31	0
0	0
868	4
0	2
15	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	351
1	350
20	351
3	0
1	0
0	92
0	76
1	14
15	55
13	1
6	1
15	2
108	73
0	65
0	64
1	39
16	0
0	3
6	0
2347	2464
74	14
53	90
102	1
0	1584
0	997
1	1415
26	4
0	67
37	0
0	0
0	251
0	653
13	539
12	0
12	360
0	71
0	240
0	241
9	25
0	0
1	82
0	5
0	81
0	17
0	33
0	49
5252	1751
5	286
0	1793
9	1770
28	51
197	5
484	3
0	477
2	0
0	0
0	4
18	0
2	2
2	2
0	0
0	0
0	6813
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	0
0	3
13	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	400
25	47
13	89
0	110
0	313
37	0
10	0
7	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
3	0
94	365
0	0
2	7
7	348
18	1392
5	1392
1	776
109	777
25	1268
0	1268
0	0
4	0
0	0
0	0
0	300
10	1910
25	1891
3	1906
0	185
15	1
0	0
0	0
0	0
0	0
0	10
0	0
26	10
3	0
0	0
0	0
207	0
12	136
15	3577
3	681
0	3
96	3073
0	317
20	2
52	1382
19	1306
0	69
3	192
0	34
5	11
0	0
503	2486
0	253
0	1455
2	12
4	1885
4	1301
6	45
0	92
3	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	10
11	723
0	1661
31	603
23	165
7	655
0	1487
0	143
0	1451
65	0
1	71
144	0
12	7
0	0
0	0
0	0
0	0
0	0
1	0
73	325
11	167
0	324
0	41
3	0
1	4
0	0
0	0
0	0
0	0
458	59
3	58
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	161
1	111
4	10
0	123
0	693
363	742
4	96
18	102
0	140
19	0
52	0
1	136
24	135
0	4
0	5
0	0
0	0
11	9
0	6
0	9
0	0
2	0
0	233
0	105
5	16
0	217
196	152
0	151
6	0
0	136
70	143
0	53
14	44
1	8
1	0
0	0
0	5985
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
925	12576
10	12574
0	1297
13	1269
0	562
3	153
0	4
9	276
1	641
76	442
26	7
1	276
667	1460
10	156
26	449
0	10
0	1582
3	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	58
0	56
0	0
1	0
0	65
0	54
0	17
5	1
1	0
0	1
0	17
0	53
0	53
0	5
0	4
0	25
0	5
1	0
0	0
0	0
0	7
0	7
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
81	734
12	731
0	734
0	166
41	337
19	605
5	348
33	210
15	232
35	0
51	0
63	0
2	0
77	0
34	1
97	0
2	0
145	0
4449	730
0	721
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
40	356
47	356
8	322
4	0
0	76
11	0
83	0
311581	608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	212
10	212
0	39
0	0
0	5
1	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
32	6
0	5
2	2
0	1
0	1
0	1
0	0
0	0
0	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	390
16	1
0	21
0	387
1	41
0	35
54	116222
0	111781
0	118739
0	116179
0	123109
54	112014
26	123156
308	56634
74	1518
2	11300
18	4793
82	1641
375	27010
0	460
8	10477
47	9307
2	1861
6	1
2	1
0	0
0	0
0	0
0	0
0	0
161	1067
45	720
7	248
0	658
0	735
183	749
9	874
3	70
0	62
0	381
0	163
0	426
2	107
0	3
2	3
1	0
55	0
0	0
0	0
0	0
0	0
0	0
1335	3
25	0
0	0
0	38
0	38
12	0
7	2767
0	962
54	4604
17	2801
9	1
1	1
1077	0
0	0
0	0
0	16
1	39
0	140
2	183
0	256
0	339
0	312
8	193
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5313	3546
45	3512
7	2
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
4677	6054
1	6038
1	2764
109	202
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
11	7461
1	7300
0	7614
0	1893
0	3717
1	3367
0	3780
0	3941
0	125
1	177
0	177
5	47
1	272
39	236
25	346
0	405
0	170
0	49
57	198
192	5
0	128
0	47
3	2
0	9
1	9
0	47
23	47
2	0
1	1
0	1
0	0
0	0
0	0
813	2143
79	2141
4	2032
1	0
424	3115
59	1588
43	3115
0	82
12	614
0	2
0	0
197	74
0	299
1	12
0	12
0	341
2	29
64	287
19	0
0	0
64	1306
10	1000
2	1169
41	1175
1	9
0	153
0	44
0	38
0	3
5	3
0	0
0	1
0	1
0	1
0	1
0	0
2	144
1	222
0	236
2	175
6	90
0	12
0	0
0	7
10	1
0	5
0	11
543	4302
40	4167
1	133
0	0
2	1
0	1
0	0
0	0
191	422
0	430
0	109
20	250
3	4
4	2
1	0
15	0
775	40
8	31
3	9
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	266
4	266
1	231
0	222
0	206
9	86
0	96
4	0
0	0
17	153
11	162
0	162
0	0
0	258
1	304
15	237
0	10
0	67
0	15
0	0
0	6
0	0
0	0
0	17
0	16
0	12
0	1
0	11
0	0
0	0
0	10
0	11
127	1239
0	43
0	6
0	10
0	500
0	47
0	3
9	0
0	768
3	404
0	18
9398	2084
216	358
13	1714
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
1	1
0	0
83	0
3	3
0	0
42	1069
40	968
13	803
10	1066
6	9
2	0
6	107
1	34
20	0
15	3985
1	4418
197	3691
0	59
0	3948
14	7
1	0
0	0
0	254
2	419
76	575
12	583
5	60
0	7
0	162
0	168
0	256
373	1998
11	1836
0	71
9	1129
0	192
6	343
3	2324
5	1688
25	1548
6	1579
3	1695
76	1827
0	1751
0	247
6	178
4	110
4	3
61	49
3	73
34	398
10	366
4	342
3	399
0	132
1	30
0	0
1	70
2	18
0	60
0	31
0	31
0	34
0	0
0	3
4	0
0	2
25	0
0	0
88	1001
7	184
0	293
4	803
30	70
1	615
2	300
3	316
0	164
1	99
0	14
0	2
3	7
1	106
5	38
12	36
18	2567
0	2017
0	1173
14	443
41	762
2	148
0	111
0	65
1	0
0	0
0	0
0	0
187	313
0	151
0	245
10	300
0	328
2	180
0	215
0	43
3	3
0	0
3	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	972
0	972
12	827
0	949
30	927
0	246
21	290
0	217
6	394
2	257
0	19
0	2
0	7
4	0
109	22
0	0
3	21
0	0
0	0
0	0
0	0
1	15
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	3
0	15
0	1
0	1
0	1
0	1
0	0
0	0
54	379
0	380
3	20
0	110
0	137
2	141
0	91
1	141
4	6
3	92
0	38
0	95
12	35
0	0
0	0
0	0
14	168
0	169
0	159
0	144
0	7
0	0
0	22
0	0
0	0
3	16
1	0
0	0
0	0
0	0
1	19
0	9
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
9	229
5	229
7	217
1	16
0	26
1	154
1	3
0	12
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	40
0	3
0	33
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	809
1	857
1	665
2	291
2	31
0	61
0	77
0	0
15	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
102	1269
0	1048
145	1266
2	144
1	85
0	255
1	76
287	423
0	423
0	1
1	0
5	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
35	11
0	11
0	1
4	0
595	206
