UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
499	244
83	4
1	126
19	44
0	16
0	18
0	72
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	73
1	66
1	49
7	25
0	67
0	0
0	1
7	3
0	2
0	21
0	6
0	6
0	4
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
4	2096
0	2117
51	1106
45	0
3	6
1	41
30	693
52	634
119	88
56	68
0	19
74	0
62	0
0	0
25	0
99	0
0	0
469	0
152	0
1	0
0	0
3357	295
9	111
0	179
1	0
737	12
3	12
45	0
1096	0
0	0
0	0
0	0
0	0
0	0
0	16
0	13
0	10
0	7
0	0
2	3
0	2
0	0
1	0
0	0
0	0
0	0
8	0
9	67
0	37
4	11
18	29
0	0
0	10
0	2993
9	13
0	13
0	0
1	183
2	4
30	4
4	0
9	0
0	0
0	0
0	0
0	0
5	73
0	28
0	47
45	24
21	0
5	0
0	0
0	0
0	0
0	1
0	1
0	888
881	8693
15	4561
22	367
0	4928
9	2295
231	144
26	144
0	0
0	0
0	137
0	136
0	131
0	133
0	131
0	180
0	185
0	177
0	87
0	172
0	151
2	124
0	0
0	8
1	10
0	4
0	9
0	0
0	0
0	0
5	4
0	2
222	20
0	4
33	14
3	0
3	0
138	174
18	175
9	92
0	32
0	75
1	39
2	5
5	0
0	0
0	3
0	3
0	0
1	0
4	296
0	12
52	296
0	9
10	6
9	6
0	1
0	0
0	0
0	0
0	0
0	0
26	0
0	0
5	4
0	0
0	4
0	4
0	0
0	0
0	0
2	0
0	0
0	0
19	0
0	0
0	0
2	0
0	0
0	6
0	1
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	118
0	118
0	17
0	24
4	0
0	0
0	0
0	0
0	0
11	132
0	132
0	16
0	16
0	0
0	0
0	0
8	0
506	16
2	14
0	0
0	0
8	61
11	61
9	0
17	57
6	57
10	18
20	0
11	0
0	0
7	6
0	7
0	6
0	7
0	7
0	8
0	7
0	7
0	9
0	7
0	8
1	7
0	7
0	7
0	6
0	6
0	7
0	6
2	6
0	6
0	6
0	6
0	8
0	7
0	7
0	8
0	7
0	7
0	6
0	6
0	7
0	6
0	6
0	7
0	6
0	6
0	6
0	7
0	6
0	6
0	6
0	7
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
1	5
0	6
0	7
10	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	19
2	19
0	11
0	13
0	13
0	8
0	0
3	0
0	2
7	0
0	0
0	0
0	86
0	86
1	86
10	51
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
66	28
1	28
0	7
0	0
0	0
0	0
0	0
28	1
0	0
38	628
604	873
0	65
0	819
0	488
0	296
12	425
43	1
0	1
0	0
0	0
0	487
0	2103
0	2209
1	2195
11	1042
166	2197
1	39
1	1237
181	378
1	0
0	0
0	6
0	6
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	13521
0	1342
1	5508
0	52775
0	33860
0	32500
1	25394
2	2017
3	244
0	29
152	1928
28	19
2	179
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	8
3	8
0	8
0	0
0	1
0	0
1	0
2	0
0	3
0	0
0	0
0	0
1	0
1	0
1	0
2	0
0	0
1	0
0	0
1	0
0	0
8	0
7	0
9	0
3	0
9	0
2	0
3	0
1	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	0
0	2
0	0
3	2267
0	2266
10	502
6	4
12	0
13	364
39	303
13	264
50	1
0	0
7	262
16	96
0	6
31	0
78	0
133	0
31	4199
54	2343
2	1
4	4265
0	4265
20	3777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
3	0
219	30
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
126	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	14
4	13
22	0
0	0
39	0
0	0
0	4
0	4
0	0
0	0
0	2
21	7
0	78
0	74
1	6
12	5
0	76
0	54
0	1
5	51
7	2
0	2
2	0
0	0
0	0
0	235
0	261
0	19
0	20
1	29
0	16
0	10
563	16
2	2
0	14
0	3
0	2
0	6
0	0
0	3
0	0
1	0
3	5461
0	1325
0	69
0	67
0	711
1	4746
0	5384
0	5413
0	7
7	3
417	31
57	1231
123	1750
0	4736
46	58
23	180
147	1133
0	1332
20	12
0	41
13	25
0	0
0	0
0	0
10	0
0	0
6	1
3	1
0	0
0	0
0	116
0	0
1	0
19	0
148	0
0	0
34	116
10	107
0	0
346	104
17	0
0	20
1	43
0	92
0	4
0	69
0	0
20	0
106	59
0	47
5	24
25	0
0	9
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	8
3	5
0	2
0	6
0	0
0	0
0	0
25	0
0	2397
33	2442
4	121
0	60
0	62
0	10
0	41
3	43
1	0
279	573
4355	584
9	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1057	416
105	414
1	0
1	0
1	0
415	1546
31	572
31	1522
3	8
0	38
5	245
5	0
20	606
1	84
8	61
3	3
0	0
3907	703
362	694
0	17
0	2
1	0
0	7
8	39
1	82
0	72
1	81
1	130
3	117
37	0
0	117
0	0
1	3
0	2
2	0
0	1662
9	1767
0	964
20	935
8	105
4	35
0	12
277	32
0	0
0	0
1	1
0	1
0	0
5	14
41	64
48	59
1	61
1	58
4	4
1	2
14	2
2161	706
15	704
87	0
0	0
0	298
0	281
11	12
7	0
0	43
0	0
0	32
0	24
0	10
4	1
0	28
0	0
4	58
0	46
2	3
0	0
1	15
4	6
0	64
2	63
1	63
0	64
2	5
0	1
0	0
0	0
8	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	310
519	480
3	19
60	9
1	0
0	312
1064	102
0	0
27	10
0	81
0	55
3	0
0	17
0	2
0	2
0	0
0	0
0	0
25	25
0	0
0	2
0	23
0	0
0	0
0	5066
18	5066
128	742
14	89
3	127
0	111
0	197
0	54
0	0
267	0
331	0
2	0
0	0
0	24
0	15
0	24
0	21
0	21
0	15
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
711	1551
323	1
54	1275
0	1348
0	1448
0	1137
0	289
0	1209
0	738
0	743
1	708
0	115
1	0
0	0
4	0
1380	2
26	0
18	272
66	350
2	200
3	225
14	279
0	12
9	177
0	13075
161	13438
219	5934
10	4582
20	44
0	658
605	37
559	25
301	489
95	488
49	357
391	365
5	8
0	0
2	0
32	0
0	36
0	36
0	35
0	34
1	31
13	53
0	54
0	38
11	1
0	0
0	3
11	12
0	4
0	12
2	65
23	122
14	0
0	67
32	10
93	371
53	327
0	0
39	0
0	161
0	322
3	9
0	0
3	0
0	0
0	0
0	0
0	0
472	537
75	304
0	546
118	469
0	44
7	211
0	83
22	3
242	756
57	756
3	11
0	115
1	134
195	510
60	502
20	2
0	0
0	12
12	18
0	18
5	1
1	17
0	1
3	1
21	0
0	0
0	119
0	119
0	115
0	9
1	45
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	6
3	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
203	584
4	3
1	136
8	454
93	0
1	0
0	6
0	0
124	4
863	8
1	2
0	0
29	0
372	1953
10	936
4	1232
10	1257
1	91
3	596
91	472
0	5
0	386
5	367
7	2
18	0
0	0
0	0
13	307
0	307
0	215
0	16
25	39
0	0
320	77
1	37
1	0
0	1
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1298
10	1396
30	0
0	318
40	877
0	850
0	935
2	1060
0	920
0	26
0	1
8	0
1	14
0	6
0	145
49	0
10	25
1	5
2	0
0	9
3	30
0	21
1	1
2	0
9	0
6	333
17	333
0	0
19	0
16	7
4	51
25	51
5	7
7	0
0	30
0	2
0	57
26	32
0	54
0	28
2	27
1	21
0	39
0	40
23	40
58	10
0	8
0	6
7	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2281	787
41	780
20	0
0	0
24	0
0	0
33	555
7	539
25	17
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
11	322
18	132
19	185
79	68
0	94
0	164
8	93
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	572
6	584
29	9
1	36
0	2
4	71
8	58
0	9
0	0
5	0
201	0
284	356
3	355
1	1
0	168
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	102
848	140
0	91
0	104
1	6
108	0
70	0
0	0
0	0
1	0
0	0
4	0
64	206
2	177
6	40
2	27
0	0
1	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
24	0
0	1
30	1274
132	182
0	404
22	1290
1	980
0	946
0	112
17	186
20	15
1	0
0	0
1	0
0	0
32	3
0	3
0	72
0	64
0	59
4	64
0	52
4	60
0	60
0	5
0	3
0	3
1	3
0	3
0	5
0	3
0	10
11	109
0	104
0	81
1	71
1	30
5	10
0	0
3	220
4	0
8	221
0	1
42	4
19	370
4	370
0	11
0	3
13	66
0	64
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	35
3	35
0	5
0	0
1	21
36	0
0	0
0	0
7	3
3	0
0	0
0	0
1	0
20	63
752	165
22	3
0	0
0	22
0	25
0	48
0	0
166	75
8	3
3	72
0	2
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	132
2	126
4	18
0	18
0	93
2	0
15	65
4	33
0	2
0	0
0	197
0	0
0	0
0	0
119	18
15	18
0	1
0	2
0	1
0	1
0	1
6	5
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	52
1	52
4	3
0	2
0	0
0	0
0	0
1	0
0	7
0	1
0	0
0	0
0	0
55	62
0	58
0	4
0	2
20	0
4	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
211	0
0	0
0	0
1	210
0	217
0	191
8	183
0	213
0	81
0	32
1	30
6	0
49	49
4	0
1	0
0	0
0	0
0	0
0	0
10	0
9	420
0	404
0	360
3	401
3	2
0	16
5	0
4	47
2	56
0	0
2	46
0	4
19	52
0	0
6	5
12	0
19	0
0	0
0	0
0	0
0	41
5	41
2	7
0	1
0	370
0	0
0	0
0	531
0	769
0	471
3	719
1	77
0	468
5	1
6	123
0	646
10	5
0	338
0	23
1	0
3121	6243
8	4754
0	655
48	65
53	68
6	203
563	8235
151	4325
172	4372
0	107
2	879
15	519
290	235
98	384
1340	98
71	871
3	82
0	0
0	0
7	539
122	564
0	159
3	43
1	10
0	0
2	0
0	0
0	0
0	73
0	65
0	68
0	27
4	23
0	25
15	58
0	23
2	3
32	0
176	1447
1	1126
61	274
32	891
3	55
33	751
51	0
0	0
169	68
0	58
15	24
0	5
0	8
0	4
30	0
0	94
2	21
31	94
0	0
0	7
5	1
0	0
20	232
2	233
0	233
0	34
0	29
0	29
0	29
0	0
0	0
0	0
0	1
0	1
42	83
6	76
12	27
1	17
1	7
0	9
0	3
26	2
0	0
25	13
311	33
0	217
0	269
0	304
6	166
0	63
158	88
8	243
0	238
12	119
1	839
0	0
0	0
53	989
23	243
1	224
4	60
6	0
0	39
0	0
0	0
0	0
57	7
0	0
0	0
6925	804
494	13
25	777
0	0
0	122
0	122
0	0
0	0
5	13
3	1
0	0
0	0
3	0
0	1
0	1
0	2
0	1
0	1
0	1
491	16
2	1
0	15
0	0
1196	176
0	176
48	0
20	0
29	0
0	0
19	129
22	322
0	322
16	8
0	113
5	38
2	12
17	0
15	1
11	89
0	14
4	22
13	77
0	23
0	10
0	0
3	0
10	0
0	0
62	0
3919	3828
1	1653
240	110
853	2450
87	120
9	765
29	646
0	225
12	0
6	196
721	198
64	0
98	2
39	0
1131	538
45	283
10	130
144	12
10	6
1	0
1	0
0	473
1	890
29	773
0	149
0	240
8	140
15	1
13	0
0	0
19	43
0	29
1	25
0	4
8	6
1	1
0	1
0	2
412	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
1	0
0	0
0	0
109	1
0	0
104	0
1	109
17	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
56	865
74	904
0	721
2	1
0	0
3	23
0	0
1	0
0	0
70	25
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
1	0
83	1
0	1
0	1
2	43
9	31
1	49
0	8
0	12
0	5
0	2
0	3
0	0
0	10
163	29
58	29
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	0
0	35
0	155
3	0
0	13
0	159
0	44
6	139
52	155
21	3
0	1
0	0
18	159
0	12
0	0
3	50
0	61
0	61
2	31
0	4
3	6
0	1
9	5
21	1
2	26
23	25
152	16
6	16
14	9
16	9
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
75	1
2592	2362
2	673
2	1590
0	1814
227	3528
6	175
78	403
484	894
78	2368
11	2362
3	1971
58	25
6	347
0	103
403	2330
14	49
33	132
19	55
5	61
4	44
0	1
2	22
0	11
3	11
2	12
20	0
2	158
0	77
0	14
0	11
0	148
0	13
16	0
0	4
144	95
2	94
5	0
0	0
0	1
0	0
4	15
14	0
2	15
1351	1339
0	1275
3	981
0	619
0	10
2	4
3	1
54	0
1	1
509	1
0	0
0	0
0	179
7	98
16	161
2	152
0	139
36	31
6	2
2	14
0	14
0	0
0	0
36	44
11	849
0	294
0	1
8	3
0	45
0	706
1193	1264
99	471
124	33
0	1431
566	5
0	144
0	0
233	1184
0	1093
11	1149
1	1059
310	0
0	0
791	488
0	441
16	15
1	0
0	44
20	44
31	27
53	35
3	72
2	144
0	171
9	201
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	40
0	24
0	5
0	16
3	1
0	33
0	33
0	14
0	14
10	112
0	14
1	8
0	12
0	16
0	17
0	8
0	5
4	0
0	0
319	1377
1	1265
23	679
0	42
63	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
850	351
0	298
14	44
0	0
73	0
4	0
3	121
1	457
2	6
4	118
10	93
152	459
0	2
0	41
1	13
6	87
2	25
0	74
0	26
0	32
0	71
0	0
0	0
0	0
0	0
5	0
3472	5
15	3
60	0
51	0
0	0
1251	4
0	0
41	0
152	0
0	0
0	0
0	10
0	10
0	5
0	0
0	0
114	146
2	146
7	146
14	0
0	0
0	25
0	19
1	0
18	87
13	0
1	0
18	0
83	107
0	98
0	102
0	73
24	0
0	3
5	0
1624	2142
100	28
43	89
110	0
4	1456
0	963
4	1253
75	7
0	62
59	2
0	0
2	38
0	96
3	84
3	0
2	178
0	18
0	114
0	111
6	7
0	1
0	27
3	1
0	33
0	2
0	5
0	14
3839	1651
3	274
0	1660
9	1651
48	43
209	2
894	0
0	384
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2607
0	0
0	0
53	1
1	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
14	1
0	1
0	12
0	0
0	2
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	152
0	556
58	92
26	206
0	207
0	420
38	3
32	0
13	0
0	0
0	0
9	0
0	0
0	0
0	0
14	0
0	0
27	1028
0	0
2	4
14	126
4	359
0	359
0	248
81	248
2	331
0	331
0	0
11	0
0	0
0	0
2	577
25	3331
22	3292
3	3321
0	347
56	2
0	0
0	0
0	0
0	0
2	49
3	0
55	49
4	11
0	11
2	4
542	0
36	56
15	1809
7	269
0	6
34	1672
0	171
54	1
43	838
48	769
0	20
8	127
0	12
0	7
0	0
253	3462
0	509
0	2024
1	11
0	2840
5	1897
8	18
0	58
17	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	13
0	0
0	0
0	18
4	27
0	45
2	20
3	5
1	24
0	42
0	9
0	39
2	0
0	2
13	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
40	127
7	68
0	128
1	24
7	0
0	3
0	0
0	0
0	0
3	0
448	67
6	67
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	192
3	138
3	15
0	148
0	814
424	863
9	129
18	122
0	159
50	0
113	0
0	65
15	66
0	0
0	1
0	0
0	0
1	5
0	3
0	5
0	0
3	0
0	741
0	393
19	44
0	707
3164	1640
7	1638
73	1
2	511
352	536
0	161
25	152
11	58
8	0
0	0
0	4253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
2	2
0	2
360	3987
0	3970
0	365
0	364
0	189
0	54
0	0
1	147
1	329
56	249
21	3
10	147
440	773
24	108
24	257
0	3
0	820
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	44
0	54
0	0
0	0
0	53
0	53
0	38
1	1
1	0
0	1
0	40
0	53
0	52
0	7
0	1
0	17
0	9
4	0
0	0
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	0
8	25
0	4
0	3
2	24
0	0
0	1
0	0
27	1
63	749
5	748
0	749
0	168
17	132
3	313
5	226
25	160
8	158
38	0
57	0
158	1
22	0
39	0
36	0
91	0
5	0
50	0
1159	171
0	168
4	11
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	101
26	101
0	74
0	0
0	15
14	0
0	0
8152	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
89	33
0	30
3	22
0	14
0	14
0	8
0	1
0	20
1	21
13	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	189
27	1
0	22
4	189
2	26
0	16
0	529
0	480
0	490
0	511
0	521
10	507
1	539
10	228
0	7
3	42
0	3
4	7
5	144
0	1
0	91
3	78
0	23
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
18	0
9	0
0	82
2	82
52	1
0	57
0	28
0	104
3	67
0	0
0	0
223	0
10	0
0	0
0	12
3	35
13	117
8	132
0	155
0	199
0	175
11	122
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2038	2310
28	2303
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
57	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1646
2	1648
0	1684
0	341
0	837
7	764
0	816
0	814
0	22
2	30
0	30
0	7
4	49
13	102
15	86
0	75
0	50
0	7
18	13
49	2
0	5
0	2
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1204	3329
173	3329
5	3158
3	0
132	806
50	508
9	806
0	12
3	134
0	1
0	0
70	12
1	63
3	0
0	1
0	73
0	5
14	58
1	0
0	0
198	2980
88	2512
16	2754
665	2732
8	20
0	136
0	49
1	45
8	38
58	38
18	0
0	7
0	7
0	7
0	7
0	0
0	13
0	26
0	30
2	22
2	9
0	0
0	0
0	3
3	3
0	4
0	2
233	2005
26	1948
3	57
0	0
35107	4371
18	2997
23	421
153	1301
230	521
0	532
2	172
26	350
2	7
2	6
0	1
47	1
727	48
4	34
11	14
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	240
8	240
0	188
0	179
1	167
5	118
0	132
4	0
0	0
1	52
6	53
1	53
2	1
0	104
0	121
6	99
1	4
0	37
0	7
1	0
0	2
1	3
0	0
0	10
0	9
0	6
0	2
0	3
0	0
0	0
0	1
0	3
141	1363
0	24
6	8
0	8
0	585
2	39
0	10
29	1
0	844
15	467
0	33
3096	1092
478	176
23	912
54	77
3	76
1	81
0	43
0	5
0	0
34	13
0	13
0	0
2	0
0	0
0	0
8	0
2	7
0	7
0	7
0	1
0	1
0	0
4	2
0	4
0	4
0	0
472	140
101	139
0	0
54	0
15	2
0	2
80	964
55	899
20	759
1	962
2	7
2	0
0	84
0	39
7	0
9	902
0	990
20	797
0	8
0	885
0	2
1	3
0	0
0	82
4	179
32	259
7	260
2	26
0	8
0	66
0	67
0	71
51	323
2	304
0	15
6	202
0	46
0	57
4	1035
20	1527
40	1366
12	1442
5	1500
72	1597
0	1549
0	172
14	129
5	68
0	10
112	44
3	71
26	369
8	364
5	364
5	372
0	103
9	28
0	0
5	70
8	21
0	56
0	25
0	27
2	48
1	0
3	4
3	0
0	8
36	16
0	0
64	460
15	123
0	173
3	373
14	43
2	265
2	164
0	146
0	70
1	61
0	7
3	2
0	11
8	39
8	24
11	8
5	416
0	339
0	195
1	92
5	128
0	43
0	34
0	31
0	0
0	0
0	0
0	0
55	85
0	59
0	83
0	80
0	90
2	56
0	58
0	23
6	0
0	0
2	3
1	3
50	1
0	0
0	0
0	0
0	0
0	1
0	0
8	1
0	0
0	1
0	1
0	0
0	4133
0	4133
211	4137
0	4399
318	4104
14	972
178	1547
0	985
11	2115
8	1148
5	12
0	3
0	30
11	11
563	133
8	1
2	130
0	0
0	0
0	0
0	0
0	78
0	0
0	37
2	0
0	0
0	0
0	0
0	2
0	12
0	78
3	6
0	6
0	9
2	6
1	1
0	0
18	354
5	366
2	28
0	111
1	138
0	150
1	90
1	143
5	4
7	83
0	27
1	67
6	31
0	0
0	0
3	0
14	123
3	123
0	98
0	99
0	7
0	0
0	29
0	1
0	2
1	24
0	0
0	0
0	0
0	0
0	22
2	16
0	7
0	12
0	5
0	0
0	5
0	0
7	0
0	0
21	315
9	315
0	305
4	5
0	26
1	237
0	6
0	24
3	0
0	0
2	20
0	0
0	0
0	14
0	0
0	0
0	19
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	87
0	49
0	2
0	35
0	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1422	2
0	0
24	0
0	382
0	415
12	312
1	136
3	24
1	48
2	43
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
147	1956
0	1613
182	1950
0	129
15	119
0	304
7	162
741	1495
5	1490
0	0
0	0
4	12
0	12
0	0
0	0
8	113
8	113
0	0
0	0
66	41
0	41
4	3
4	0
898	213
4	128
0	126
6	1
0	125
0	126
4	32
0	6
2	0
100	65
3	63
4	2
0	0
0	0
1	2
0	0
