UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
367	242
37	10
0	118
14	21
0	13
0	13
0	95
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	162
5	140
9	109
8	65
0	146
0	0
6	3
2	1
0	11
0	47
0	22
0	22
0	10
2	10
0	8
0	10
0	0
1	6
0	0
0	0
0	0
0	0
5	1501
0	1525
36	807
22	0
5	6
1	42
17	473
25	419
77	54
42	64
0	15
55	0
34	0
0	0
12	0
54	0
0	0
210	0
68	1
0	0
0	0
3252	295
4	120
1	170
0	0
788	20
5	20
30	0
1032	2
0	0
0	0
0	0
0	0
0	0
0	23
1	23
0	18
0	12
0	0
0	0
0	0
0	3
3	1
0	0
2	0
1	0
11	0
10	35
0	22
2	8
15	13
4	0
0	15
1	1542
7	17
0	17
0	0
0	112
5	15
52	15
8	0
14	0
0	0
0	0
0	0
0	0
4	66
0	25
2	45
51	24
13	1
10	1
0	0
0	0
0	0
0	0
0	0
0	697
878	6407
20	3234
12	225
1	3573
8	1788
211	113
18	111
0	0
0	0
0	109
0	104
0	102
0	107
0	102
0	167
0	173
0	164
0	101
0	168
0	160
3	105
1	1
0	3
8	8
3	1
0	3
0	0
0	0
0	0
4	9
0	1
181	34
0	9
49	30
2	0
2	0
108	197
31	196
14	109
1	61
0	102
0	61
1	5
3	0
0	0
2	2
0	2
0	0
0	0
7	254
0	13
89	255
0	15
12	10
26	10
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
4	6
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
41	0
1	0
0	0
5	0
0	0
0	8
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	201
0	203
0	25
0	29
0	2
0	0
0	0
0	0
0	0
8	66
0	67
0	12
0	12
0	0
0	0
0	0
8	0
428	12
0	11
0	0
0	0
12	43
2	43
6	0
46	95
6	95
9	30
6	0
11	0
0	0
19	22
0	16
0	21
0	16
0	16
0	16
0	16
0	21
0	13
0	16
0	16
1	13
0	16
0	16
0	16
0	16
0	16
0	16
0	21
0	21
0	16
0	21
0	13
0	16
0	16
0	13
0	16
0	16
0	21
0	16
0	16
0	21
0	21
0	16
0	21
0	16
0	21
0	16
0	16
0	16
0	16
0	16
0	13
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	21
0	16
0	17
0	16
0	13
0	21
0	17
7	0
0	0
0	6
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
1	45
0	15
0	17
0	21
0	10
0	0
1	0
0	3
10	0
0	0
0	0
0	103
0	103
1	103
8	66
0	32
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
105	29
3	29
0	14
0	0
0	0
0	0
0	0
18	0
0	0
25	443
508	645
0	73
0	586
0	323
0	219
11	297
85	5
0	5
0	0
0	0
0	357
0	1543
0	1632
0	1601
3	711
120	1641
0	12
1	955
149	392
1	0
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	19001
0	1778
15	14449
0	99729
0	64049
0	80362
7	41661
7	1851
0	290
0	47
168	1693
19	13
1	134
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	14
5	14
0	13
0	1
0	2
0	0
0	0
0	0
1	8
0	0
0	0
0	0
1	0
0	0
4	0
1	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
3	0
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1859
0	1859
4	482
2	1
10	0
9	270
27	244
11	233
43	2
0	0
15	193
29	97
0	2
20	0
48	0
83	0
40	4195
36	2337
2	2
2	4384
0	4384
35	3810
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
134	21
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
95	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	12
6	12
22	0
0	0
15	0
0	0
2	0
0	0
0	0
2	0
0	6
6	6
0	71
0	67
0	3
2	0
0	65
1	41
0	0
0	41
24	3
0	3
0	0
5	0
0	0
0	155
6	179
0	25
0	12
0	14
0	15
0	13
411	16
1	0
3	20
0	6
0	1
0	8
0	0
0	7
0	0
1	0
0	5296
0	1243
0	49
0	44
0	634
1	4812
0	5282
1	5286
0	8
3	5
399	44
51	1071
80	1559
0	4777
30	69
32	118
101	1072
0	1403
10	17
0	65
10	52
0	0
0	0
0	0
4	0
0	0
3	0
3	0
0	0
0	0
0	151
0	0
1	0
22	0
78	0
0	0
38	105
4	99
0	0
301	102
19	0
0	33
1	45
1	89
0	3
0	75
0	0
17	0
137	90
3	62
5	19
39	0
4	24
0	0
5	0
0	2
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	4
0	5
6	20
1	17
0	9
0	13
0	0
0	0
0	0
51	0
0	2133
32	2170
11	186
2	128
0	128
0	11
2	60
4	63
3	0
200	598
3917	607
13	8
0	3
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
878	307
79	306
5	0
2	0
1	0
387	1519
19	629
50	1494
2	6
0	58
5	254
9	0
11	497
1	69
7	46
2	1
0	0
3629	688
302	682
0	18
0	1
0	0
0	13
14	32
0	66
1	59
2	68
2	123
6	112
26	0
0	112
0	0
1	1
0	0
0	0
1	1217
11	1272
0	653
9	645
9	86
10	24
0	11
164	25
0	0
0	0
0	0
0	0
0	0
0	5
27	60
31	54
0	59
0	57
6	0
0	1
15	0
2351	570
6	568
86	0
0	1
0	259
0	246
2	3
6	0
1	28
0	0
1	36
0	27
0	9
1	1
0	31
0	0
4	47
2	39
1	5
1	0
0	12
3	2
0	65
0	65
0	65
1	65
2	2
0	3
0	0
3	0
13	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	628
1223	922
3	22
62	14
3	2
0	483
1211	145
1	0
14	8
0	131
0	71
1	3
0	8
0	0
2	0
0	0
0	0
0	0
46	67
0	3
1	11
1	53
0	0
0	0
0	3867
25	3867
78	505
10	46
11	107
0	52
2	126
0	74
0	0
130	0
150	0
0	0
0	0
0	2
0	2
0	2
0	7
1	7
0	2
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
455	878
142	3
36	769
0	767
0	767
0	622
0	169
0	676
0	422
0	409
1	397
0	47
1	0
0	0
0	0
1234	1
13	0
37	252
80	313
15	184
6	195
14	262
0	19
2	151
0	9470
175	9775
179	4644
3	3377
13	25
0	395
338	24
350	28
169	244
55	244
27	226
284	228
4	0
0	0
1	0
10	0
0	43
0	39
0	34
1	38
4	34
14	63
0	66
0	37
10	5
3	0
0	7
11	11
3	10
0	11
6	62
28	118
15	0
0	70
13	7
79	449
76	407
0	0
34	0
0	171
0	400
1	1
0	0
0	0
0	0
0	0
0	0
0	0
323	464
82	287
1	467
80	380
0	46
10	202
0	98
19	2
223	562
30	561
0	3
0	63
4	81
114	282
35	267
6	2
4	0
2	11
4	3
1	3
6	1
0	13
0	0
0	6
13	0
0	0
0	194
0	189
0	195
0	7
2	56
1	29
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	4
0	4
0	0
0	16
0	14
0	4
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
188	610
3	0
2	144
3	470
40	0
5	0
0	0
0	0
83	2
654	5
1	0
0	0
9	0
517	2634
10	1137
13	1772
17	1812
0	95
1	724
67	316
0	2
0	252
4	256
4	3
12	0
0	0
0	0
15	302
0	302
0	174
0	7
34	54
0	0
345	97
9	43
14	0
0	3
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	934
10	966
14	0
0	244
20	640
0	607
0	647
0	738
0	630
0	19
0	0
2	0
3	5
0	2
2	100
29	2
8	13
2	6
0	0
0	3
3	24
0	21
1	0
1	0
10	0
5	371
17	373
2	2
18	0
7	4
8	47
33	47
3	4
3	0
0	32
0	1
4	69
54	40
0	61
0	25
0	25
2	22
0	38
0	38
24	39
35	19
3	15
4	10
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2349	1072
29	1068
11	0
0	0
31	1
0	1
41	645
5	625
19	22
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	272
10	120
11	181
44	44
1	65
1	106
12	55
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	479
6	507
24	7
0	36
0	5
14	87
12	57
0	8
0	0
2	0
215	0
301	436
4	436
1	11
0	175
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
656	96
0	52
0	82
0	5
48	0
48	0
2	0
0	0
0	0
0	0
1	0
57	185
1	143
3	48
4	40
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
9	0
1	2
18	1040
133	161
0	330
16	1068
1	785
0	750
0	114
12	166
7	12
0	0
0	0
0	0
0	0
35	12
0	12
0	80
0	71
0	55
1	63
1	51
6	64
1	59
0	4
2	3
0	8
1	8
0	5
0	10
0	7
0	19
7	122
0	114
0	93
0	69
0	25
10	11
1	1
1	202
6	0
7	206
2	3
29	4
20	228
12	228
0	10
0	2
7	28
1	34
0	0
0	0
0	0
0	0
0	0
0	0
7	55
0	28
0	46
0	8
0	0
2	32
35	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
23	123
1651	387
23	0
0	0
1	71
0	57
0	133
0	0
281	82
11	6
2	76
0	2
39	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
10	139
3	14
0	13
0	87
2	0
19	69
0	20
0	5
0	0
1	293
0	0
0	0
0	0
116	27
13	27
0	0
0	0
0	2
0	2
3	2
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
1	0
2	5
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
62	75
3	63
0	14
0	9
20	0
1	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	1
0	0
0	0
4	205
0	181
0	203
15	198
0	215
3	74
0	41
3	41
3	0
31	56
4	0
0	0
1	0
1	0
0	0
0	0
10	0
24	388
0	377
0	350
0	369
6	3
0	7
4	0
0	55
0	33
3	0
3	60
0	3
18	52
0	0
8	4
7	0
14	0
0	0
0	0
0	0
0	117
12	117
7	7
1	11
1	476
0	0
1	0
0	808
0	1140
0	659
15	1005
16	134
0	665
5	7
10	163
0	889
24	8
0	504
0	69
1	0
1670	4245
3	2918
0	365
10	23
18	20
1	117
418	5756
114	2845
114	2865
0	72
7	502
15	264
228	202
79	199
1000	53
68	502
3	100
0	0
0	0
13	519
119	529
0	111
1	20
0	12
1	0
0	0
0	0
0	0
0	86
0	54
0	54
0	24
8	18
0	20
21	47
0	17
1	4
16	0
178	1163
0	870
34	192
20	752
0	37
7	637
31	0
0	0
177	73
0	61
15	24
0	11
0	10
0	6
23	0
0	63
1	20
31	63
0	0
0	3
0	1
1	0
3	119
3	119
0	119
0	14
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
22	79
2	71
9	16
0	7
4	1
2	1
0	0
5	0
0	0
24	11
296	52
3	181
0	214
1	202
7	128
0	34
77	47
3	173
0	174
12	71
0	622
0	0
0	0
27	767
16	220
0	178
4	48
8	0
0	26
0	0
0	0
0	0
29	1
0	0
0	0
4142	422
304	13
20	409
0	0
0	106
0	107
0	0
0	0
0	10
3	3
0	0
0	0
1	0
0	0
0	0
0	2
0	2
1	1
0	1
464	15
1	2
1	10
0	0
872	160
0	159
66	0
38	2
31	0
1	0
22	212
28	453
0	453
21	15
0	149
20	47
0	8
10	1
14	6
16	112
0	28
11	30
12	88
0	22
0	11
0	0
4	0
19	0
0	0
52	0
2884	2927
3	1232
141	80
688	2005
34	78
5	525
6	462
0	257
7	0
1	144
608	144
30	0
23	0
19	0
1108	573
27	286
8	157
257	16
16	8
1	0
0	0
2	539
1	949
23	799
0	166
0	288
2	159
19	2
35	0
0	0
31	41
0	24
3	28
1	4
0	3
0	6
0	1
0	7
286	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
77	4
0	85
21	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
39	459
35	488
0	369
0	6
0	0
1	13
0	0
0	0
0	0
25	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
79	4
1	4
0	4
8	42
8	38
0	41
0	13
0	14
0	10
0	0
0	3
0	4
3	5
115	51
41	49
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	40
0	147
0	0
0	11
0	157
0	35
1	128
48	159
37	3
0	0
0	0
30	158
0	4
0	0
0	34
0	46
0	39
3	23
0	1
4	3
0	2
17	7
6	0
1	39
26	31
131	19
3	19
9	10
18	10
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
1	0
63	1
1880	1997
0	519
0	1395
0	1492
96	2434
2	148
73	306
242	699
67	1698
8	1709
1	1411
35	10
5	252
0	48
206	1468
2	25
10	111
18	73
5	93
6	67
0	2
6	35
2	7
8	6
0	7
27	0
8	162
0	86
0	21
0	15
0	145
0	17
16	0
0	11
103	64
1	58
2	0
0	0
0	6
0	0
5	6
6	0
0	6
1144	1312
0	1240
2	927
0	622
0	18
4	1
3	6
49	0
2	2
771	8
0	0
0	0
0	139
5	72
25	123
1	109
0	104
16	21
3	1
4	24
3	24
0	0
0	0
15	51
8	745
0	227
2	1
12	6
0	48
0	609
1030	1130
101	381
63	40
0	1241
326	3
0	152
0	0
325	1467
2	1303
15	1430
3	1267
224	0
0	0
563	378
0	312
12	31
0	0
1	57
8	57
16	26
34	44
18	94
4	181
0	202
6	243
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
5	16
0	15
1	11
2	4
0	4
3	0
0	22
0	22
0	22
0	22
5	81
0	22
0	16
0	12
0	15
1	10
0	9
8	0
2	0
0	0
268	1316
0	1228
23	739
0	24
76	2
2	0
0	0
2	1
0	1
0	0
1	0
0	0
0	0
250	2
0	0
2	3
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	16
1080	309
1	251
11	42
0	0
44	0
1	0
1	88
0	376
5	4
6	82
15	61
193	376
0	10
1	21
1	12
5	106
0	47
0	51
0	26
0	21
0	44
0	0
0	0
0	0
0	0
11	0
2825	3
8	3
34	2
28	0
0	0
840	3
0	0
20	0
110	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
85	141
0	139
3	141
18	0
0	0
1	30
0	24
2	7
12	53
13	0
4	0
22	0
88	68
0	62
0	66
0	46
17	0
0	0
1	0
1505	1807
92	28
33	54
93	0
0	1211
0	814
2	1072
72	6
0	48
34	0
0	0
2	54
0	124
1	97
1	0
1	155
0	22
0	116
0	97
6	7
0	1
1	30
1	2
0	23
0	6
0	15
0	11
2723	973
5	171
0	982
8	979
23	29
95	1
524	1
0	244
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	2985
0	0
0	0
121	8
8	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
17	3
0	3
0	5
0	0
0	3
30	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	142
0	534
52	97
29	204
0	198
0	398
45	0
65	0
16	0
0	0
0	0
5	0
0	0
0	0
0	0
9	0
0	0
51	641
0	0
1	2
7	146
2	420
0	420
1	285
76	285
5	389
0	389
0	0
17	0
0	0
0	0
0	425
19	2265
27	2224
0	2254
0	257
59	3
0	0
0	0
0	0
0	0
0	32
3	0
39	32
1	8
0	8
0	6
384	1
23	58
18	1667
3	262
0	6
50	1513
0	154
28	0
52	719
22	646
0	35
2	95
0	17
5	14
0	0
297	1753
0	217
0	1125
0	6
0	1317
1	1026
9	42
0	44
9	31
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	0
0	0
0	26
1	35
0	80
4	29
5	14
4	29
0	72
0	3
0	64
6	0
0	3
15	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
25	108
9	61
1	113
0	26
6	2
0	1
0	0
0	0
0	0
1	0
491	81
7	80
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	197
3	138
21	18
3	171
0	758
352	835
6	144
15	130
0	171
44	1
97	0
0	48
4	44
0	0
0	4
0	0
0	0
2	8
0	5
0	8
0	0
0	0
0	530
0	260
14	25
0	511
2486	1544
38	1540
72	2
1	426
281	439
0	131
33	127
5	32
11	0
0	0
0	3024
0	0
0	3
0	3
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
4	3
2	3
0	1
505	5704
0	5682
0	704
1	703
1	250
0	69
0	0
0	123
3	313
43	232
24	6
0	123
309	668
10	86
39	235
0	10
0	703
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	52
0	61
0	0
0	0
0	59
0	61
0	42
1	1
1	1
0	0
0	41
0	60
0	60
0	6
0	1
0	26
0	12
8	0
0	0
0	6
0	10
0	11
0	11
0	1
0	0
0	0
0	0
9	24
0	2
0	2
1	21
0	0
0	3
0	0
21	1
119	893
11	892
1	893
0	178
15	98
3	246
2	166
14	113
10	124
26	0
40	0
89	0
10	0
47	0
8	0
60	0
4	0
48	0
921	160
0	159
2	0
0	0
0	0
0	9
0	10
0	9
0	2
1	2
0	1
0	0
0	0
0	6
0	0
0	121
26	121
0	110
0	1
0	25
14	0
1	0
9089	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
167	57
0	53
2	37
0	19
0	14
0	17
0	1
3	35
0	35
33	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	220
18	0
0	28
2	220
1	44
0	7
3	1228
0	1117
0	1128
0	1183
0	1191
13	1184
1	1236
10	512
0	22
0	104
0	34
6	13
20	297
0	5
0	125
2	101
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	1
11	0
16	0
0	72
0	72
23	1
0	83
0	35
3	146
1	86
2	0
0	0
189	0
7	0
0	0
0	18
4	36
2	99
0	115
0	155
0	213
2	180
10	105
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2472	2153
13	2147
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
121	177
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1600
0	1594
1	1625
0	401
0	851
9	785
0	811
0	817
0	11
5	46
0	46
3	11
2	68
18	56
2	61
0	57
0	22
0	2
18	20
43	0
0	3
0	1
1	0
1	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1368	2965
242	2965
1	2755
2	0
159	908
26	470
10	908
0	24
3	202
0	0
0	0
94	44
0	70
4	5
0	5
0	104
0	8
3	65
5	0
2	0
247	3254
86	2535
8	2974
421	2844
7	22
1	304
4	94
6	78
0	22
28	22
12	0
0	2
0	0
1	2
0	1
0	0
0	27
0	46
0	52
4	31
0	28
0	4
0	0
0	0
1	0
0	0
0	2
252	1945
22	1889
4	56
0	0
30845	4178
8	2743
32	258
158	1396
178	453
0	444
2	139
43	293
1	4
5	0
2	0
34	0
544	53
1	39
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	190
7	190
0	170
0	170
1	162
0	71
0	76
3	0
0	0
0	59
2	59
0	59
1	0
0	123
0	142
2	116
5	12
0	35
0	13
0	0
0	6
0	3
0	0
0	7
1	7
0	5
0	0
0	6
0	0
0	0
0	2
0	3
75	790
0	20
4	6
0	9
0	409
0	36
1	5
8	0
1	452
3	251
0	40
2032	664
236	118
26	543
13	13
0	16
1	15
0	6
0	2
0	0
30	16
0	16
0	0
0	0
0	0
0	0
9	0
2	4
0	4
0	2
3	0
0	0
0	0
4	2
0	5
0	5
0	0
448	121
61	121
0	0
53	0
14	0
0	0
37	703
42	670
5	520
0	701
4	4
3	1
2	91
0	37
22	0
3	687
0	776
26	647
0	11
0	664
3	3
0	0
0	0
0	86
3	150
29	214
5	214
4	17
1	5
0	60
1	61
0	83
50	324
3	291
0	7
4	179
0	27
9	70
8	915
11	1336
24	1188
10	1283
5	1334
85	1428
0	1369
0	178
8	131
5	68
0	0
77	61
4	91
18	388
12	380
5	382
3	388
0	136
5	27
0	0
6	57
7	12
0	49
0	19
0	21
0	35
1	0
2	0
2	0
0	11
29	3
0	0
37	745
5	172
0	270
2	604
41	65
1	407
0	209
0	215
0	97
3	76
0	11
2	1
3	15
1	75
7	33
14	22
13	489
0	391
0	233
2	86
2	141
0	30
0	28
0	15
0	0
0	0
0	0
0	0
53	88
0	27
0	45
1	71
0	93
1	32
0	54
0	8
1	4
0	0
3	0
0	0
69	2
2	0
0	1
0	1
0	1
0	1
0	0
11	5
0	2
0	3
0	2
0	0
0	3560
0	3560
95	3486
0	3879
340	3497
10	751
83	1143
0	959
10	2052
8	1143
0	18
1	8
0	29
8	11
1391	232
3	1
7	228
2	0
0	0
0	0
0	0
5	113
0	5
2	54
0	0
0	2
0	2
1	4
0	5
0	23
0	106
2	9
0	14
0	18
2	11
0	0
0	0
19	446
6	472
6	42
0	147
0	193
1	189
4	107
5	193
4	4
3	112
0	37
0	99
5	26
1	0
0	0
0	0
4	93
1	95
8	82
0	70
0	4
0	0
4	40
0	0
0	0
0	23
1	2
0	1
0	0
0	1
0	32
0	12
0	19
1	22
1	10
0	1
2	10
0	0
4	0
0	0
9	207
11	204
6	202
0	5
0	12
3	161
2	1
0	8
2	0
0	0
6	32
0	0
0	0
1	27
1	0
0	0
1	31
0	0
0	4
0	3
0	12
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	32
0	0
0	27
2	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1122	1
1	0
13	0
2	445
0	492
8	374
0	164
2	31
0	70
7	61
0	0
41	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
83	834
0	677
76	834
1	85
7	57
0	149
1	62
221	391
0	391
0	0
0	0
8	10
0	10
0	0
0	1
5	95
1	95
0	0
0	0
127	51
2	49
0	1
9	0
737	227
1	143
0	117
3	1
0	134
0	117
1	48
0	10
1	0
122	77
0	77
21	19
0	2
0	17
0	12
4	0
3	0
0	9
0	0
