UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
0	0
0	0
0	0
537	290
14	8
0	157
11	19
0	22
0	30
0	108
0	36
0	0
0	0
0	0
0	9
0	1
0	1
2	1
0	1
1	9
0	0
0	0
0	8
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	16
0	0
0	444
3	389
5	277
11	158
0	407
0	1
2	5
14	2
0	42
0	161
0	68
0	68
0	31
6	27
0	14
0	21
0	4
2	11
0	0
0	0
0	0
1	0
6	2621
0	2637
69	1329
26	4
7	6
2	86
22	816
71	724
100	111
39	80
0	34
90	0
36	0
0	0
13	0
77	0
0	0
328	0
98	0
1	0
0	0
4820	322
2	188
2	130
1	0
1071	28
2	26
47	0
854	2
0	0
2	0
1	0
0	0
0	0
0	38
0	37
3	30
0	17
0	1
0	0
0	2
0	1
8	4
0	0
0	0
4	0
4	0
7	36
5	20
1	5
8	16
0	0
0	32
1	2512
14	24
0	24
0	0
0	105
17	32
62	32
7	0
6	0
0	0
0	0
0	0
0	0
11	162
2	58
1	108
103	56
20	0
17	0
0	0
0	0
0	0
0	0
0	0
0	832
1014	8923
23	4501
29	347
5	5184
10	2570
214	172
8	172
0	0
2	0
6	282
0	278
0	258
2	266
0	258
4	343
0	364
0	336
0	139
0	332
0	291
1	263
0	1
0	22
16	27
0	0
0	24
0	0
0	0
0	0
13	14
0	0
500	58
0	14
85	51
3	0
7	0
159	307
29	314
15	162
1	77
1	150
0	89
4	6
1	0
0	0
3	3
0	3
0	0
0	0
7	375
1	16
63	375
0	7
10	13
43	15
0	6
0	0
0	0
0	0
0	0
0	0
18	0
0	0
24	13
1	1
0	10
0	6
0	0
0	0
0	0
1	0
0	0
0	0
31	0
0	0
0	0
1	0
0	0
0	13
0	1
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	38
0	1
5	37
0	31
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
68	496
2	502
4	137
0	124
2	7
0	0
0	0
0	0
0	0
14	159
0	159
0	12
0	15
0	0
1	0
1	0
7	0
1211	42
0	35
0	0
0	0
13	33
5	33
2	0
15	34
2	34
2	13
13	0
2	0
0	0
11	16
0	14
0	18
0	19
0	18
0	14
0	13
0	18
0	10
0	13
0	16
1	13
0	14
0	11
0	15
0	11
0	18
0	11
0	16
0	18
0	13
0	16
0	10
0	14
0	18
0	10
0	14
0	11
0	20
0	11
0	18
0	20
0	21
0	11
0	16
0	13
0	18
0	16
0	16
0	15
0	13
0	18
0	10
0	11
0	16
0	16
0	18
0	16
0	18
0	14
0	16
0	20
0	16
0	17
0	16
0	12
0	20
0	20
4	0
0	2
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	84
1	86
0	38
0	35
0	43
0	21
0	0
10	0
0	7
11	0
0	0
0	0
0	287
0	288
4	288
11	196
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
236	73
8	71
0	40
0	0
0	0
0	0
0	0
40	1
0	1
18	541
713	879
0	78
0	817
3	423
3	294
28	491
70	13
2	12
0	0
0	0
0	419
0	1821
0	1927
0	1973
11	804
167	1963
1	30
0	1229
259	441
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	35568
0	1886
25	14182
0	131514
0	75874
0	99952
3	48918
4	2484
8	312
0	42
211	2334
35	19
2	172
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	12
1	12
0	12
0	2
2	2
0	0
1	0
3	0
4	5
0	0
1	0
0	0
2	0
2	0
2	0
1	0
2	0
3	0
0	0
1	0
0	0
5	0
10	0
12	0
4	0
7	0
3	0
6	0
5	0
8	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2683
0	2683
12	502
2	3
11	0
14	469
42	390
14	310
50	4
1	3
23	272
16	120
4	7
24	1
80	0
186	0
34	7693
169	4523
24	1
1	7829
0	7829
39	7212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	0
4	3
3	3
3	3
0	1
0	0
0	0
1	0
109	9
3	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
96	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	11
18	11
26	0
0	0
34	0
0	0
1	5
0	5
0	0
0	0
0	6
18	8
0	107
0	102
10	8
6	5
0	100
1	50
0	0
1	46
63	8
3	8
1	1
2	0
0	0
0	279
8	333
0	23
0	31
0	21
0	42
0	23
723	29
0	0
0	23
0	18
0	10
0	18
0	0
0	1
0	0
0	0
11	7231
0	1760
0	77
0	66
0	993
1	6389
0	7239
0	7250
0	11
7	0
507	64
76	1540
134	2290
0	6288
63	110
39	202
248	1509
0	1870
11	20
0	86
20	59
0	0
0	0
0	0
9	0
0	0
2	0
9	0
1	0
0	0
0	99
0	0
5	0
17	0
238	0
0	0
34	134
13	132
0	0
498	126
47	0
0	33
3	50
0	105
0	3
0	89
0	0
33	0
185	73
0	44
1	23
61	0
7	25
2	0
4	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	24
0	17
0	5
3	25
1	6
0	6
0	6
0	0
0	0
0	0
32	2
0	2684
47	2725
5	172
0	112
0	136
0	6
0	71
1	72
4	0
382	879
6020	886
51	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
921	444
110	441
0	1
0	1
8	1
736	3331
33	1206
113	3232
4	14
0	131
18	626
13	4
23	1277
1	181
10	121
5	3
0	0
2754	360
248	357
0	37
0	5
0	2
0	20
30	94
0	175
1	155
1	191
1	327
8	300
130	1
0	300
0	9
1	6
0	3
1	0
0	1150
3	1179
0	638
22	630
6	98
4	17
0	7
164	14
0	0
0	0
0	1
0	0
0	1
2	35
82	201
50	195
0	185
0	178
6	12
0	2
17	0
5214	1760
41	1755
215	1
0	0
0	359
0	349
5	15
4	0
3	34
0	0
0	54
0	36
0	12
10	1
0	43
0	0
5	85
1	65
0	6
0	0
0	26
11	2
0	122
1	122
1	122
0	122
0	16
0	6
0	0
0	0
14	0
0	0
0	1
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	346
461	487
3	14
32	9
0	0
0	308
1265	118
0	1
28	8
0	100
0	55
0	0
0	14
0	0
0	0
0	0
0	0
0	0
96	83
0	5
5	6
0	72
0	0
0	0
0	5669
25	5669
100	701
9	92
6	194
0	87
5	180
0	87
0	0
209	0
313	0
0	0
0	0
0	7
0	6
0	7
0	11
0	11
0	6
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	0
0	0
411	836
127	0
26	693
0	738
0	782
0	625
0	144
0	671
0	369
0	373
0	338
0	35
0	0
0	0
4	0
1902	3
27	0
36	354
89	397
6	252
1	238
8	357
0	17
7	220
0	15844
188	16273
265	8059
2	6176
22	42
1	749
446	30
653	15
208	468
54	465
44	298
375	300
1	2
0	0
1	0
13	0
2	84
0	85
0	78
2	84
1	73
33	118
0	120
0	62
16	12
2	0
0	7
23	17
2	15
0	17
0	83
27	140
14	0
0	64
25	23
76	417
35	381
4	0
61	1
2	161
0	379
7	2
0	0
0	0
0	0
0	0
0	0
0	0
425	979
164	551
1	984
158	865
0	59
13	336
0	132
32	4
330	1231
52	1231
0	5
0	125
1	156
143	301
24	283
7	0
2	0
2	9
4	11
1	1
8	0
0	11
0	1
1	2
18	0
0	0
0	461
1	459
2	471
0	24
3	141
0	74
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	32
0	0
0	90
15	82
0	11
0	82
3	3
1	7
7	24
0	29
0	0
0	0
0	0
0	0
162	396
1	0
1	55
1	342
56	0
0	0
6	3
0	0
115	16
1366	22
4	2
0	0
21	0
384	2314
18	933
10	1591
29	1631
0	63
1	737
78	383
1	6
0	302
3	289
2	3
11	0
0	0
0	0
4	476
0	476
1	362
0	12
46	89
0	0
842	151
2	60
4	0
0	1
0	0
0	0
29	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1120
10	1170
31	0
0	309
10	801
0	793
0	836
0	915
0	840
0	41
0	0
10	0
0	7
0	4
0	131
59	2
13	18
0	4
0	0
0	15
2	44
0	30
0	0
3	0
24	0
4	708
15	711
1	3
49	2
15	10
14	73
55	73
0	13
1	0
0	335
0	20
5	517
302	405
0	447
0	74
0	72
0	45
0	124
0	131
53	132
73	33
0	29
12	26
7	4
0	0
0	0
9	12
0	10
0	0
0	2
0	0
5037	1610
112	1594
33	5
0	0
43	1
0	1
28	668
1	662
21	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	365
21	177
41	247
139	78
2	120
0	138
6	88
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	763
5	785
51	8
0	49
0	5
7	132
11	105
0	19
0	0
7	0
306	0
224	283
3	283
0	3
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	87
611	94
3	80
0	77
0	2
91	0
94	0
0	0
0	0
0	0
0	0
2	0
83	286
0	245
10	59
0	39
0	0
2	2
0	2
3	10
0	0
0	0
0	0
0	0
0	0
10	0
0	4
30	2258
218	239
1	598
20	2284
0	1628
0	1516
0	200
30	435
23	23
0	0
0	0
3	0
0	0
74	23
0	23
1	94
0	87
0	57
6	60
0	56
5	61
1	61
0	3
0	4
0	14
1	5
0	8
0	9
1	2
0	13
0	187
0	174
0	148
4	108
0	34
1	5
0	0
0	285
0	0
4	285
0	0
56	0
20	460
12	460
0	33
0	7
6	88
1	85
0	0
0	0
0	0
0	0
0	0
0	0
3	116
4	49
0	105
0	5
0	0
1	78
28	0
2	0
0	0
4	5
0	0
0	0
0	0
0	0
19	401
3136	932
24	2
1	1
3	61
0	99
0	365
0	0
540	191
18	5
1	185
0	4
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	314
13	291
14	43
0	43
0	199
1	0
33	126
2	51
0	5
0	0
0	388
0	0
0	0
2	0
1900	247
64	244
0	3
2	16
0	13
0	10
0	15
35	82
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	91
3	91
2	0
2	8
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
132	166
0	139
0	27
0	19
23	0
4	0
0	0
0	0
0	0
0	99
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	2
23	13
12	11
10	0
0	0
0	0
5	0
1	0
0	0
440	1
0	0
1	0
8	298
0	285
2	344
30	329
0	343
0	116
0	40
0	41
4	1
81	59
7	0
2	1
0	1
0	0
0	0
0	0
6	0
54	757
0	754
0	725
2	741
13	13
0	8
4	0
0	76
0	107
0	0
2	105
0	2
30	69
0	0
10	2
11	0
16	0
0	0
0	0
0	0
0	324
41	324
21	16
1	36
1	2260
0	0
0	0
1	3395
0	4773
5	2985
43	4464
30	535
2	2958
44	9
29	684
1	4052
39	15
0	2057
0	314
1	0
743	2864
1	2352
0	165
8	7
15	7
0	53
449	4984
188	3110
130	3091
0	117
9	445
27	283
244	162
136	222
1317	29
56	440
0	47
1	0
0	0
10	1425
218	1445
0	284
1	40
0	28
0	0
0	0
1	0
0	0
0	80
3	246
0	243
2	116
33	93
0	96
71	220
0	89
4	19
37	0
398	2537
0	1964
72	507
30	1591
0	84
43	1321
67	0
0	0
455	195
0	179
16	80
0	15
1	13
0	6
43	1
0	152
2	37
77	152
0	0
0	13
2	4
1	0
15	417
0	417
0	417
0	42
0	37
0	37
0	37
0	0
0	0
0	0
0	2
0	2
51	133
7	131
21	31
0	26
10	6
0	5
0	1
26	0
0	0
54	1
343	27
0	100
0	126
0	118
11	64
0	17
142	23
11	95
0	89
26	45
0	656
0	0
1	0
42	799
23	204
1	160
5	46
7	0
0	17
0	0
0	0
0	0
13	2
0	0
0	0
6037	730
460	9
6	703
0	0
1	120
0	122
0	0
0	0
1	14
1	6
0	0
0	0
3	0
0	0
0	1
0	5
0	5
0	3
0	3
854	15
4	5
2	10
0	0
1508	278
0	276
108	1
60	0
58	0
2	0
32	607
84	1298
0	1298
64	48
0	419
29	120
2	10
37	1
29	16
37	306
0	75
15	82
41	262
0	85
0	58
0	0
1	0
58	1
0	0
133	0
5325	4854
3	2191
315	128
1258	3315
89	194
10	916
18	879
0	540
4	0
5	190
582	192
32	0
60	0
17	0
2080	963
50	456
2	210
379	28
17	16
0	0
0	0
0	937
6	1544
38	1318
0	275
2	452
8	233
14	1
36	0
0	0
35	104
1	67
0	72
2	12
0	15
0	3
1	1
3	3
620	0
1	0
2	5
0	5
0	5
0	1
0	2
0	0
0	0
0	0
0	0
160	1
0	1
100	3
0	155
29	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	0
48	1416
86	1486
0	1161
0	1
1	0
7	29
0	2
0	2
0	2
32	27
0	0
6	0
5	0
0	0
0	0
0	0
0	0
2	9
0	6
0	3
1	6
2	1
135	2
2	0
0	0
8	85
10	74
0	90
0	20
0	30
4	17
0	3
0	4
1	5
4	10
175	30
131	30
0	0
0	0
0	0
0	0
0	0
0	0
2	18
1	0
0	144
0	686
0	0
0	25
0	703
0	148
2	569
172	670
55	1
0	0
0	0
122	705
0	35
0	0
2	52
0	65
1	62
7	29
0	2
6	4
0	0
37	15
14	7
4	76
44	71
416	42
21	40
15	9
23	9
0	0
5	2
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
109	0
3473	3219
2	844
0	2209
0	2262
166	2324
7	156
71	317
433	730
63	1504
24	1534
1	1325
110	15
0	237
4	80
362	1458
11	36
9	89
13	116
6	127
7	115
0	2
3	51
1	25
6	25
0	27
61	0
13	228
1	131
0	27
0	23
0	208
0	36
24	1
0	12
207	153
0	148
2	0
0	0
2	3
0	0
5	38
23	0
5	38
841	1013
0	964
3	756
0	463
0	11
3	0
1	2
46	2
1	2
362	1
0	0
0	0
1	287
0	32
14	85
2	75
0	68
8	9
2	0
0	51
0	51
0	0
0	0
25	38
11	937
0	392
1	0
15	9
0	30
3	805
1227	1428
196	599
106	22
0	1626
657	2
0	171
0	0
628	4009
6	3653
25	3961
3	3608
843	7
0	0
1040	659
0	579
13	35
0	0
5	58
21	58
35	40
59	56
12	149
9	261
0	281
8	334
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	21
0	19
2	10
0	3
0	7
0	2
0	9
0	9
0	0
0	0
1	18
0	0
1	0
0	0
0	1
0	4
0	3
0	0
2	0
0	0
120	528
1	501
28	287
0	9
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
454	2
2	0
1	3
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	13
1420	464
0	399
21	28
0	0
68	0
2	0
0	192
3	781
5	4
21	180
15	142
294	751
0	20
1	63
0	37
9	192
0	51
0	117
0	28
0	30
0	84
0	0
0	0
0	0
0	0
13	0
4530	13
10	4
58	0
43	0
0	0
1750	5
0	0
82	0
300	1
0	0
0	0
0	18
0	18
0	3
0	0
4	0
109	153
0	153
2	153
10	0
0	0
0	21
0	21
1	1
7	69
29	2
5	0
34	0
109	80
0	75
0	75
0	55
27	0
0	5
0	0
2985	3781
198	34
76	124
144	0
2	2641
0	1661
4	2118
100	19
1	106
64	0
0	0
0	78
0	214
0	179
5	0
3	371
0	41
0	264
0	228
13	13
0	1
1	67
2	2
0	60
0	4
0	23
0	22
5469	2224
6	310
0	2264
8	2239
43	37
172	1
1076	3
0	619
1	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	4609
0	0
0	0
388	19
18	21
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	15
188	35
0	34
1	12
0	0
0	47
199	50
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	258
0	1285
219	150
87	460
1	515
0	1062
105	0
120	0
21	0
0	0
1	0
66	0
0	0
0	0
1	0
39	0
2	0
57	951
0	0
0	2
9	190
5	754
0	754
1	507
163	507
4	722
4	722
0	0
19	0
0	0
0	0
0	637
47	3959
39	3904
0	3941
0	354
96	3
0	0
0	0
0	0
0	0
1	22
0	0
39	22
1	13
1	17
0	8
669	2
27	53
14	2324
3	364
0	8
44	2167
0	209
40	0
69	1094
39	976
2	23
4	174
0	18
14	22
0	0
246	2797
0	417
0	1616
0	10
0	2301
6	1497
21	17
0	53
42	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	44
4	80
0	144
11	66
3	28
1	66
3	127
0	17
0	106
12	0
0	2
34	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
57	292
14	167
0	295
0	33
19	0
0	7
0	0
0	0
0	0
0	0
746	83
8	79
5	23
0	0
0	0
0	0
0	0
0	0
0	0
3	346
0	235
32	14
0	214
0	1457
749	1489
8	185
41	170
0	250
81	0
181	0
0	81
14	81
0	2
0	0
0	0
0	0
2	10
0	3
0	10
0	0
9	0
0	726
0	355
4	30
0	698
4312	2168
30	2158
139	7
2	611
416	638
0	147
52	250
7	30
5	0
0	0
0	3617
0	0
0	8
0	10
3	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
187	3399
0	3394
0	302
0	300
0	146
0	49
0	0
2	187
2	575
88	361
37	1
9	187
703	1286
17	146
52	385
0	9
0	1384
7	64
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	115
0	113
0	0
0	0
0	124
0	112
1	66
14	5
3	1
0	0
0	67
0	113
0	109
0	17
0	6
0	42
0	25
10	2
0	2
0	10
0	12
0	16
0	9
0	3
0	0
0	0
0	0
15	45
0	0
0	0
0	36
1	0
1	10
0	0
45	4
74	1348
0	1345
0	1346
0	230
27	185
4	389
1	266
27	181
11	176
22	0
53	0
125	1
9	0
32	0
26	0
139	1
1	1
64	0
1178	124
0	123
4	9
0	0
0	0
0	17
0	22
0	17
0	2
0	2
0	5
0	0
0	1
0	2
0	0
0	143
19	143
0	122
1	0
0	22
22	0
0	0
11645	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
437	163
0	162
3	104
0	63
0	71
0	80
0	4
9	58
0	58
33	0
41	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
302	2
2	0
0	0
248	231
1	65
2	166
3	0
0	33
0	0
568	347
39	3
1	39
10	347
1	62
1	31
1	1849
0	1664
0	1646
0	1754
0	1735
23	1791
1	1830
14	744
0	35
0	196
0	47
14	12
18	344
0	6
0	208
0	176
0	52
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
561	0
23	0
9	0
3	70
1	70
57	1
0	110
0	25
4	167
0	104
4	3
0	3
398	2
16	0
0	0
0	18
0	72
2	190
4	226
0	285
0	364
0	315
22	225
0	23
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2187	2296
22	2284
0	0
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
396	474
1	474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2070
1	2023
0	2082
0	476
0	974
8	896
0	925
0	970
0	25
0	23
0	23
0	6
5	63
7	104
2	71
0	85
0	51
0	10
20	29
29	1
0	5
0	1
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2047	4956
145	4953
2	4678
0	0
134	1223
73	683
5	1223
0	22
6	247
2	0
0	0
88	23
1	50
3	4
0	5
0	59
0	8
2	45
6	0
4	0
213	2854
53	2350
24	2603
527	2606
2	10
0	152
0	63
0	60
0	18
31	18
3	0
0	3
0	3
0	3
0	3
0	0
0	39
0	58
0	61
2	47
1	15
1	6
0	0
0	2
3	0
0	0
0	3
254	2342
17	2270
2	81
0	0
38957	5169
2	3230
18	284
62	1851
279	691
0	681
0	174
43	497
0	11
3	6
0	0
39	0
929	66
4	52
7	13
0	4
0	5
0	5
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	0
15	200
23	201
0	165
0	162
0	151
2	117
0	124
1	6
0	0
2	54
2	56
0	56
1	0
0	171
1	212
10	186
6	19
0	63
0	19
1	0
0	6
8	0
0	0
0	11
0	11
0	10
0	4
0	9
0	0
0	0
0	6
0	6
92	860
0	17
0	2
0	2
0	393
0	37
0	3
13	1
0	520
10	287
0	30
201	78
36	16
2	62
7	6
0	8
0	8
0	6
0	0
0	0
11	5
0	5
0	0
1	0
0	0
0	0
14	0
0	1
0	1
0	1
3	0
0	0
0	0
0	1
1	1
1	1
0	0
428	118
72	118
10	0
77	0
12	2
0	2
75	1025
47	990
12	801
0	1021
6	0
1	0
1	111
0	30
5	0
5	985
0	1076
27	890
0	12
0	987
0	0
0	0
0	0
0	139
2	225
23	321
1	322
3	36
0	4
0	99
0	100
0	150
86	483
1	462
0	16
4	275
0	49
4	66
8	1125
12	1676
18	1493
22	1567
6	1658
76	1761
0	1726
0	194
4	232
11	67
0	5
97	58
3	94
33	378
8	375
6	400
2	379
0	145
2	39
0	0
2	72
6	17
0	69
0	38
1	38
1	32
2	6
3	1
0	3
0	9
30	3
0	0
103	1040
19	212
0	322
0	857
34	72
2	612
0	317
3	306
0	162
0	129
0	45
5	1
3	20
0	116
12	62
21	25
33	1546
0	1247
0	680
9	359
33	476
0	120
0	102
0	69
0	0
0	0
0	0
0	0
64	178
0	93
0	149
2	170
0	183
5	115
0	114
0	21
3	0
0	0
10	5
0	9
43	3
3	0
0	0
0	0
0	0
0	3
0	0
15	1
0	1
0	0
0	0
0	0
0	1572
0	1572
39	1545
0	1643
104	1546
1	406
19	497
0	353
15	795
9	415
2	11
0	1
0	12
5	4
2083	421
12	3
14	412
0	0
0	0
0	0
0	0
1	102
0	3
0	32
3	0
0	2
0	0
0	0
0	1
0	3
0	100
1	14
0	14
0	19
0	14
0	1
0	0
11	568
6	608
13	66
0	186
0	245
0	251
4	142
11	259
2	3
3	141
1	34
2	110
9	45
0	0
0	0
0	0
16	150
3	150
15	112
0	112
0	6
0	1
2	50
0	1
0	1
3	40
0	1
3	0
0	0
0	1
0	39
1	22
0	20
1	22
3	13
0	2
0	13
0	0
1	0
0	0
13	333
27	330
2	315
0	9
0	20
10	241
0	6
0	18
0	0
0	0
9	38
0	3
0	0
0	33
0	3
0	0
4	33
0	3
0	7
0	2
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	347
0	182
1	1
0	121
12	102
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3001	8
1	0
18	0
1	680
3	733
7	581
0	268
2	31
0	92
2	73
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
72	750
0	603
28	747
0	63
2	55
0	161
0	66
244	600
0	600
0	0
0	0
19	32
0	32
0	0
0	0
15	340
13	340
0	0
0	0
160	98
4	97
3	3
8	0
1539	305
0	181
0	128
6	0
0	172
