UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1769	1089
81	34
0	443
21	210
0	108
0	112
0	405
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
3	255
3	219
9	162
9	78
0	235
0	2
7	5
9	2
0	20
4	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2104
0	2131
46	992
20	0
0	4
1	70
9	572
29	506
42	79
28	78
0	17
26	0
3	0
0	0
11	0
13	0
0	0
68	0
27	0
0	0
0	0
5987	459
1	254
3	196
0	0
32733	837
12	811
90	0
20	0
0	0
0	1
0	0
0	0
0	0
0	10
0	10
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	3149
0	0
0	0
0	0
0	163
0	3
6	3
1	0
3	0
0	0
0	0
0	0
0	0
9	66
0	23
0	47
41	20
24	0
138	1
0	0
0	0
0	2
1	2
0	2
0	1193
2403	15150
25	7378
20	430
0	8648
14	4810
299	160
3	160
1	0
0	0
2	502
0	490
0	462
5	499
0	466
7	470
0	503
0	444
0	175
0	471
2	413
5	373
0	2
0	46
2	54
1	5
0	45
0	0
0	0
0	0
36	26
0	3
1146	248
1	63
40	184
9	0
11	0
434	630
60	629
45	405
2	175
2	393
0	223
6	9
0	0
0	1
0	0
1	0
0	0
0	0
52	1888
5	85
354	1889
0	46
4	16
27	21
0	8
0	0
0	0
0	0
0	0
0	1
39	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
2	0
3	1
22	1
8	0
0	118
0	19
25	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
495	590
2	479
77	404
1	61
0	61
0	0
0	0
0	0
0	0
0	0
9575	1033
0	234
38	786
11	599
22	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
21	75
0	75
0	13
0	15
0	0
0	0
0	0
0	0
0	0
10	71
0	71
0	10
0	11
0	0
0	0
0	0
20	0
230	8
0	6
0	0
0	0
46	102
11	102
0	0
1533	2737
113	2733
109	890
16	0
0	0
0	3
1	123
0	171
2	151
0	208
0	215
0	162
0	144
0	154
0	104
0	150
0	220
3	130
0	171
0	123
0	139
0	123
0	205
0	121
6	127
0	140
0	147
0	128
0	101
0	162
0	206
0	96
0	158
0	123
0	149
0	124
0	208
0	148
1	148
0	124
1	126
0	141
0	147
0	209
0	141
0	142
0	143
0	206
0	95
0	124
0	199
0	209
0	209
0	215
0	209
0	160
0	210
0	155
3	215
0	215
0	209
2	70
0	146
0	208
37	1
1	47
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	5
0	5
0	5
0	1
0	0
0	0
1	11
0	0
0	0
0	0
0	8
0	8
1	8
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
3	0
0	0
391	149
7	149
0	57
0	0
0	0
0	0
76	224
1085	439
0	465
10	461
489	698
0	55
0	654
0	300
0	175
7	324
410	15
2	15
0	0
0	0
1	238
0	1066
0	1122
0	1112
4	521
114	1107
1	6
0	632
73	227
4	0
0	0
0	0
0	0
0	0
0	0
4	1
0	3
0	3
0	0
0	0
0	78135
0	7168
112	144322
0	512237
0	303979
0	456272
16	178634
39	3864
3	543
0	54
660	3576
13	31
0	206
0	0
0	0
0	0
0	0
0	0
0	12
0	28
0	34
3	34
0	34
0	3
0	10
0	0
0	0
1	0
1	13
0	0
0	0
0	0
0	0
8	0
0	0
1	0
7	0
1	0
0	0
2	0
1	0
1	0
3	0
8	0
1	0
4	0
5	0
9	0
3	0
8	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3561
0	3558
4	1008
2	5
11	0
9	452
43	391
27	351
29	0
0	2
30	347
43	108
2	6
25	0
30	0
99	0
18	2557
34	1441
6	0
3	2640
0	2640
25	2342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	21
0	21
16	0
0	0
3	0
0	0
7	11
0	11
1	0
4	0
1	5
16	12
0	340
0	330
2	11
0	5
0	335
29	265
0	6
0	225
272	39
2	39
10	1
8	0
0	0
0	396
12	437
0	33
0	29
1	30
0	34
0	17
421	22
0	1
0	27
0	2
0	2
0	3
0	0
0	1
0	0
0	0
5	12121
0	3435
0	105
0	86
0	1851
0	11732
0	12458
4	12317
17	26
43	8
1277	101
43	2640
266	3557
0	11520
43	196
29	116
288	2482
0	3552
5	24
0	157
1	77
0	0
0	0
0	0
3	0
0	0
5	0
3	0
3	0
0	0
0	12
2	0
0	0
3	0
42	0
0	0
99	229
5	205
0	0
839	308
25	0
0	80
0	130
0	265
1	7
0	192
0	0
14	0
153	125
6	92
1	44
19	0
2	9
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	20
0	8
0	1
0	19
1	2
0	1
0	4
0	0
0	0
0	0
20	0
3	2318
25	2394
13	218
1	130
0	139
0	14
0	55
0	58
3	0
157	1164
5896	1173
12	19
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1719	628
31	628
2	0
0	0
1	0
469	2476
12	962
54	2380
3	8
0	90
10	465
5	0
3	774
0	131
2	64
1	6
0	0
68	11
5	11
0	10
0	8
0	4
0	8
3	20
0	41
0	43
0	42
0	68
3	59
15	0
0	55
0	0
0	0
0	0
1	0
1	1582
20	1662
0	907
32	872
9	98
4	12
0	5
107	11
0	0
0	0
0	0
0	0
0	0
3	22
72	209
11	191
0	192
0	182
0	7
1	3
9	0
377	93
2	93
6	0
0	0
0	596
0	575
2	10
4	0
2	49
0	0
3	70
0	55
0	27
2	0
0	60
0	0
8	152
3	162
3	34
0	2
0	19
12	4
0	133
3	133
5	133
0	133
0	15
0	9
0	0
1	0
19	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2911
5440	4869
7	63
68	19
1	0
0	2731
2983	342
2	0
27	22
0	290
0	191
1	2
1	34
1	0
2	0
0	0
0	0
0	0
3	8
0	0
1	0
0	8
0	0
0	0
0	1394
7	1394
10	186
0	14
9	42
0	24
8	61
0	35
0	0
26	0
41	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
108	211
11	3
8	186
0	177
0	185
0	141
0	38
0	141
0	102
0	98
0	95
0	7
0	0
0	0
0	0
3298	4
13	0
160	707
211	801
17	464
8	457
31	719
2	32
3	393
0	1018
32	1065
37	542
1	397
0	4
0	33
27	0
25	1
11	12
5	12
0	18
10	18
1	0
0	0
0	0
3	0
3	87
0	87
0	83
0	80
1	66
62	132
0	133
7	85
8	7
3	0
0	20
67	56
10	41
1	56
0	45
20	89
5	0
0	53
9	3
413	2037
267	1758
1	0
53	0
0	846
0	1750
3	13
0	0
0	0
0	0
0	0
0	0
0	0
678	978
51	620
1	993
65	801
0	90
38	483
0	213
11	2
517	927
46	927
0	4
0	118
0	140
134	575
26	554
10	5
1	6
8	12
11	16
3	2
1	2
1	19
0	1
0	3
12	0
0	0
0	74
0	74
2	67
0	10
0	15
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	16
0	16
2	0
0	9
0	9
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	483
0	0
0	107
1	376
9	1
0	0
0	1
0	0
1	0
68	0
0	0
0	0
0	0
2062	8240
2	3210
44	5869
29	5983
0	157
1	1821
25	81
0	1
0	62
0	69
0	0
1	0
0	0
0	0
35	692
0	692
0	389
0	28
13	198
0	0
1498	356
3	158
2	0
1	6
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	628
7	635
13	0
0	145
32	412
0	397
0	409
0	473
0	432
0	18
0	0
4	0
0	2
0	2
0	39
18	0
4	4
4	8
1	0
0	3
0	13
0	10
0	0
0	0
0	0
3	392
5	392
2	0
39	3
3	1
5	26
31	26
0	1
0	0
0	1
0	0
0	13
1	1
0	13
0	19
0	18
1	9
0	16
0	18
4	18
20	13
0	12
3	9
0	1
0	0
0	0
60	31
0	22
0	1
0	8
0	0
1354	406
15	399
4	0
2	0
40	1
0	0
59	1386
3	1353
17	37
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	54
0	66
0	9
0	65
0	52
0	65
2	56
0	21
0	28
0	137
11	190
31	158
20	129
0	97
3	161
0	97
0	137
0	97
0	117
1	137
2	100
0	141
0	61
0	34
0	53
0	135
2	116
0	87
3	2
1	4
0	0
0	0
56	2907
331	2903
4	5
9	5
0	20
0	0
2	1
0	1
0	19
0	18
14	18
0	9
2	0
67	936
9	476
26	645
81	196
2	248
1	335
3	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1253
4	1309
27	31
1	98
0	11
2	193
24	131
0	20
0	0
30	0
419	0
180	381
51	380
0	1
2	447
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
290	25
1	13
0	22
0	0
7	0
14	0
32	0
0	0
0	0
0	0
4	0
206	1197
0	921
23	335
1	288
0	2
1	10
0	7
1	11
0	0
0	0
0	0
0	0
0	0
37	0
0	0
37	1656
96	204
0	495
24	1680
0	1146
0	1125
0	174
8	274
12	16
0	0
0	0
0	0
0	0
17	4
0	4
0	86
0	78
0	55
1	57
0	54
16	58
0	59
0	0
0	1
0	4
0	4
2	3
0	4
0	4
0	7
24	320
0	284
0	246
2	165
0	28
33	25
0	0
1	739
13	0
29	741
1	3
35	3
22	590
14	590
0	36
1	10
17	84
0	77
0	0
0	0
0	0
0	0
0	0
0	0
4	241
1	106
0	198
0	8
0	0
0	133
68	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
13	81
758	186
4	2
1	0
0	32
0	13
0	59
0	0
668	217
8	12
6	203
2	8
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	442
30	385
3	36
0	36
0	267
1	1
18	224
2	39
0	4
0	0
0	430
2	0
0	0
6	0
1591	354
68	356
0	1
0	7
0	16
1	14
2	25
40	146
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
3	0
0	677
27	677
26	0
22	53
0	9
1	12
0	0
0	0
49	32
0	5
0	0
0	0
0	2
715	731
2	608
0	123
0	79
44	0
2	0
0	0
0	0
0	0
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
43	3
0	0
0	0
0	0
2	0
4	0
0	0
1006	0
1	0
0	0
44	1140
0	1120
0	890
78	834
0	883
33	379
0	279
32	279
5	0
97	131
17	0
196	35
0	35
1	0
1	0
0	0
10	0
74	1295
0	1259
0	1210
3	1260
16	4
0	6
22	0
7	96
1	154
1	0
3	155
0	2
30	96
0	0
17	8
26	0
47	0
0	0
0	0
1	0
0	15
2	15
0	1
0	2
0	350
0	0
9	0
0	532
0	877
0	451
16	812
0	68
0	448
5	3
3	98
0	693
5	5
0	447
0	43
0	0
3483	3931
0	3176
9	885
12	9
5	13
0	340
310	4149
48	1985
69	2047
29	101
3	271
13	201
56	44
49	119
516	39
28	306
6	62
0	0
0	0
26	1417
271	1436
0	302
0	36
0	41
0	0
0	0
0	0
0	0
0	233
0	64
0	64
0	36
6	33
0	34
16	60
0	32
0	1
5	0
116	691
0	535
9	116
2	400
0	16
0	339
3	0
0	0
236	81
0	64
3	25
0	16
0	19
0	14
28	0
0	562
0	158
246	564
0	0
0	35
2	3
0	0
5	25
0	25
0	25
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
81	167
4	163
10	34
0	26
7	9
0	5
0	0
5	0
0	0
9	11
395	52
2	464
0	632
0	728
17	420
0	117
132	142
7	551
0	572
7	276
4	1266
1	0
0	0
86	1581
34	508
1	368
5	111
2	0
0	48
0	0
0	0
0	0
3	29
0	0
0	0
417	57
17	4
3	57
0	0
0	1067
0	1069
0	3
0	13
6	61
3	18
0	0
0	0
10	0
0	0
0	0
0	4
0	1
0	4
0	3
1241	19
0	3
1	13
0	0
2074	367
0	366
40	0
12	0
14	0
0	0
64	644
68	1339
0	1339
70	34
0	362
28	99
2	21
44	1
41	15
51	353
0	89
8	130
53	305
0	107
0	41
0	0
3	0
63	0
0	0
92	0
4428	4351
2	1887
117	87
631	2717
31	90
3	892
12	779
0	216
9	0
3	384
1520	386
78	0
31	1
25	0
7868	3592
123	1895
6	1125
1322	92
20	52
1	0
0	0
2	829
12	1698
15	1444
0	287
0	457
2	249
5	1
25	1
0	0
38	98
2	66
0	65
0	7
1	19
1	5
1	3
0	3
414	0
0	2
0	8
0	8
0	8
0	3
3	3
0	0
0	1
0	0
0	0
1187	16
1	15
382	3
0	1174
82	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
16	349
10	351
0	303
0	0
0	0
1	33
0	0
0	0
0	0
33	33
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	3
0	3
0	3
31	168
7	149
0	198
0	29
0	48
0	37
0	1
0	10
0	18
0	45
460	127
57	127
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	38
0	124
3	0
1	14
0	132
0	33
0	113
46	135
3	4
0	2
0	2
0	132
0	3
0	0
0	114
2	141
3	123
0	63
0	10
4	5
0	1
19	32
2	4
1	45
39	34
14	0
1	0
29	11
24	11
5	1
135	36
22	8
8	31
0	3
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
37	0
4335	4558
0	1186
0	3221
0	3300
108	2813
2	182
48	438
286	884
64	1968
8	1992
0	1620
62	16
12	254
2	43
267	1588
5	28
4	91
10	259
9	309
11	249
0	11
2	141
6	43
45	42
1	51
19	0
36	413
0	216
0	64
1	47
0	374
0	24
5	0
0	30
592	433
4	423
5	4
0	0
2	9
0	0
5	17
16	0
0	17
1882	2522
0	2337
0	1713
15	1197
0	19
8	1
5	4
31	0
1	1
3632	9
0	0
0	0
0	401
11	30
26	63
0	52
0	51
6	7
2	0
3	28
0	28
0	0
0	0
22	172
38	1374
0	531
3	2
17	11
8	155
0	1418
1687	2284
664	1108
90	140
0	2598
343	2
0	231
0	0
169	831
0	711
1	810
0	689
37	0
0	0
3002	1486
0	1229
15	116
0	0
18	217
7	218
10	58
37	110
22	228
8	491
0	655
3	764
0	15
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	185
38	185
2	153
3	102
0	24
2	43
0	5
0	49
0	49
0	13
0	13
6	59
0	13
0	7
0	7
0	7
0	16
0	16
0	3
0	0
0	0
237	944
1	886
16	503
1	24
25	0
8	1
4	1
4	2
0	2
0	0
0	0
0	0
0	0
660	1
7	0
4	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	13
1726	389
4	308
8	58
0	0
10	1
1	0
0	68
2	445
6	6
0	65
4	62
233	463
1	12
0	15
2	20
1	115
0	40
0	50
0	22
0	11
0	79
0	0
0	0
0	0
0	0
28	0
7535	12
16	2
48	0
22	0
0	0
2422	10
0	0
53	0
236	0
2	0
0	0
1	19
0	19
0	3
0	0
0	0
103	425
0	425
25	425
7	0
0	0
0	84
0	77
0	11
17	113
14	0
11	1
9	0
145	140
0	109
0	111
1	86
17	0
0	8
0	1
2881	2592
110	18
43	71
114	1
0	1597
0	1154
13	1590
42	5
0	91
42	0
0	0
2	349
0	886
13	678
14	0
8	1180
0	176
0	872
0	660
33	68
0	0
2	208
3	2
0	169
0	59
0	75
0	76
928	309
5	45
0	314
1	310
13	4
50	1
150	0
0	94
3	0
0	0
0	10
1	0
0	0
0	0
0	0
0	0
0	5681
0	0
0	0
7	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	6
0	0
0	2
13	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	119
0	851
46	64
28	197
0	266
0	702
15	0
28	0
11	0
3	0
0	0
17	0
0	0
0	0
0	0
4	0
9	0
62	864
0	0
1	4
23	337
6	1243
3	1245
1	773
196	771
23	1165
0	1167
2	0
29	0
26	31
0	31
0	279
8	1863
13	1833
0	1851
0	172
20	0
0	0
0	0
0	0
0	0
11	45
5	0
51	45
11	27
0	28
2	5
424	1
14	338
36	10409
8	1933
1	24
256	8942
0	691
30	0
172	4548
24	4258
0	198
13	474
0	47
21	54
0	0
545	1509
0	148
0	1014
6	4
1	990
0	907
8	43
0	80
5	41
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	17
0	0
0	0
0	31
0	7
0	15
0	6
0	0
0	7
0	15
0	3
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
65	392
7	234
0	393
0	47
5	3
0	5
1	0
0	0
0	0
0	0
784	130
8	129
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	250
2	170
2	13
0	206
0	1047
534	1142
1	174
18	159
4	226
15	0
54	0
1	106
22	105
0	0
0	2
0	0
0	0
3	14
0	12
0	14
0	0
3	0
0	683
0	295
21	43
0	652
632	277
3	277
18	0
3	261
224	276
0	84
8	82
4	17
0	0
0	0
0	5965
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	9
4	190
686	236
353	239
27	144
2054	20279
5	20259
0	2898
13	2803
2	1140
5	329
2	0
4	340
4	795
50	552
36	2
4	338
751	1792
25	219
39	580
0	12
0	1935
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	22
1	518
0	587
0	0
0	0
0	604
0	570
0	154
18	40
8	12
0	22
0	152
0	551
2	505
0	36
0	0
0	162
0	24
2	0
0	0
0	28
0	49
0	51
0	37
0	22
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
24	1
143	955
42	957
0	957
2	179
179	1355
72	2417
6	1383
79	783
27	848
91	0
101	2
27	0
0	0
114	0
51	0
157	0
7	0
82	0
4689	902
0	891
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
63	707
98	706
2	647
2	5
0	136
13	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2459
104	2459
0	346
4	0
1	51
1	0
3	0
0	0
7	0
8	0
31	0
12	0
6	0
0	0
0	0
0	0
8	0
0	0
312	82
0	81
17	55
0	24
0	27
0	26
0	3
1	14
2	17
11	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	299
14	0
0	8
0	298
0	20
1	30
0	1085
0	985
0	987
0	1037
0	1039
5	1062
1	1087
0	516
1	7
0	100
0	15
4	19
3	221
0	3
0	110
0	98
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
27	0
17	0
1	63
3	63
20	0
12	3550
0	1227
68	6614
15	4251
79	10
8	10
1847	1
0	0
1	0
1	33
3	91
8	328
3	383
0	532
0	678
2	600
12	397
1	40
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7026	5863
18	5844
1	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	54
0	54
0	31
10593	15758
4	15741
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
4	0
0	0
0	0
11	29831
54	28977
0	30304
0	6729
0	13667
5	12642
5	13414
6	14266
0	424
17	514
8	520
22	108
18	937
59	814
36	1443
2	1758
0	638
4	135
482	844
309	16
0	389
2	140
19	7
6	30
6	30
0	5
3	5
0	0
0	4
0	4
0	0
0	0
0	0
1228	2643
129	2641
2	2455
4	0
602	2586
37	1071
31	2586
0	79
6	591
2	0
0	0
434	334
0	239
3	26
0	30
0	488
0	98
25	209
13	0
0	0
73	762
9	567
0	661
68	678
0	0
0	75
0	15
0	15
0	5
9	5
7	0
0	3
0	2
0	3
0	3
0	0
0	10
0	22
0	22
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
381	2980
42	2910
6	85
0	0
2470	371
0	243
0	20
1	126
253	552
0	554
1	168
25	321
2	5
1	1
0	0
9	0
657	35
6	29
0	6
0	13
0	13
0	13
0	7
0	12
0	9
0	0
0	12
0	12
0	0
0	0
12	180
20	180
0	146
0	146
0	132
10	63
0	72
0	4
0	0
28	223
22	251
0	252
0	1
0	314
1	392
14	328
0	8
0	79
0	45
0	0
0	19
3	2
0	0
0	74
1	68
0	47
0	14
0	38
0	2
0	3
0	21
0	28
194	1835
0	24
14	1
0	3
0	756
0	40
0	3
17	0
0	1206
16	605
0	59
1529	379
42	65
5	314
80	59
0	49
1	59
0	38
3	1
0	0
2	2
0	2
0	0
29	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	22
8	31
3	23
0	0
107	37
18	35
1	0
126	0
408	41
1	41
68	1101
50	945
6	665
13	1094
5	9
3	0
14	148
2	46
36	0
5	1782
1	1955
123	1720
0	24
0	1686
2	2
0	0
0	0
0	165
0	301
34	394
2	394
1	20
0	1
0	95
0	94
0	167
187	974
0	888
0	38
0	528
0	69
5	170
1	1125
5	784
9	704
7	739
1	786
37	854
0	803
0	93
3	111
9	38
0	6
79	77
2	114
25	336
2	312
9	345
6	334
0	158
2	19
0	0
103	3022
19	523
0	2848
1	1211
6	1523
8	1792
6	38
5	139
15	7
0	612
59	97
0	0
93	1327
13	229
2	399
5	1094
44	105
1	763
0	400
3	458
0	168
0	156
0	18
5	0
0	22
2	149
14	35
30	57
29	2624
0	2150
0	1267
3	465
46	678
3	122
0	87
0	49
0	0
0	0
0	0
0	0
84	226
1	87
0	152
0	223
0	242
0	96
0	165
0	43
4	3
1	0
2	1
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1231
3	1231
19	1010
0	1151
35	1131
2	220
8	449
0	283
20	581
25	368
0	19
0	0
0	13
5	8
400	77
4	0
4	76
0	0
0	0
0	0
0	0
1	139
0	4
1	98
0	0
0	0
0	0
0	0
0	2
0	19
1	135
12	21
0	49
0	62
0	33
0	1
0	0
17	376
5	384
5	17
0	86
0	118
1	124
0	71
2	119
2	3
0	78
0	23
0	124
2	31
1	0
1	0
0	0
36	296
9	300
7	274
0	245
0	8
0	0
5	54
0	0
0	0
3	41
0	1
3	2
0	0
0	1
2	47
11	23
0	23
2	25
4	7
0	0
0	7
0	0
7	0
0	0
18	290
3	290
5	267
0	6
0	16
1	208
0	10
0	10
3	0
0	0
10	112
1	3
0	7
0	91
2	5
0	1
7	113
0	5
1	3
0	3
0	45
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
0	468
0	286
1	6
3	231
2	184
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
542	3
2	0
0	0
11	1135
0	1221
15	909
3	400
9	80
1	146
3	160
0	0
13	0
16	1240
99	1240
3	1004
11	775
8	2066
17	253
0	2064
0	1
0	0
1	0
83	1170
3	930
95	1170
1	155
0	64
0	221
1	88
86	100
0	100
0	1
0	0
47	60
0	60
