UniqueCount	AmbigCount
0	0
0	0
3	0
0	0
0	0
0	0
467	222
51	8
0	87
10	45
0	19
0	21
0	83
0	24
0	0
0	0
4	0
0	7
0	4
0	0
0	3
0	3
0	7
0	4
0	4
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	212
3	186
12	121
2	60
0	187
0	1
7	2
20	3
0	24
0	79
0	32
0	33
0	18
0	17
0	13
0	15
0	0
1	14
0	0
0	0
0	0
24	0
0	1484
0	1493
37	753
13	0
0	7
0	47
7	398
44	339
37	51
23	39
0	12
31	0
29	0
0	0
9	0
35	1
0	0
186	0
75	0
0	0
0	0
3615	385
4	159
2	220
0	0
1054	32
2	32
30	0
158	0
0	0
1	0
3	0
0	0
1	0
0	10
0	10
0	4
0	3
0	0
0	0
0	0
0	1
3	1
0	0
0	0
3	0
6	0
0	9
0	5
4	0
1	4
5	0
0	43
0	4038
25	112
0	112
0	0
1	234
6	23
89	23
7	0
11	0
0	0
0	0
0	0
0	0
5	101
1	22
1	87
35	21
12	1
11	1
0	0
0	0
0	0
2	0
0	0
1	2424
2216	20274
17	10390
27	877
1	10770
12	6048
264	144
8	143
0	0
0	0
0	250
0	238
0	210
0	220
0	213
0	323
0	360
0	314
0	161
0	316
0	281
1	232
1	0
0	31
11	45
0	3
0	33
0	0
2	0
0	0
16	10
0	3
649	88
0	16
47	78
9	0
17	0
200	307
39	308
28	165
0	83
0	145
1	82
4	12
1	0
0	1
3	2
1	2
0	0
0	0
20	745
1	47
171	745
1	36
8	29
50	32
2	4
0	0
0	0
0	0
0	0
1	0
17	0
0	0
11	11
3	2
0	8
4	2
0	0
0	0
0	0
5	2
0	0
0	0
150	1
4	0
0	0
3	0
2	0
0	16
0	6
7	16
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	1
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
2	0
196	19
0	1
2	18
0	12
3	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	554
0	556
0	145
0	120
1	2
0	0
0	0
0	0
0	0
36	223
0	223
0	26
0	26
0	0
2	0
1	0
10	0
359	12
0	12
0	0
0	0
18	30
5	30
3	0
77	139
12	139
0	52
8	0
0	0
0	0
0	36
0	79
0	41
0	76
0	76
0	63
0	36
0	43
0	34
0	42
0	78
0	41
0	79
0	35
0	40
1	43
0	76
0	33
0	36
0	41
0	40
0	43
0	32
0	61
0	76
0	32
0	61
0	35
0	41
0	35
0	76
0	41
0	41
0	35
0	36
0	40
0	41
0	76
0	40
0	40
0	40
0	76
0	32
0	35
0	76
0	76
0	76
0	76
0	76
0	61
0	76
0	41
0	76
0	76
0	76
0	21
0	41
0	76
12	0
2	12
0	15
0	0
14	2
2	0
0	0
0	2
0	0
0	0
0	0
1	0
0	22
0	22
0	7
0	13
0	14
0	4
0	0
0	0
1	7
10	0
0	0
0	0
0	103
0	103
0	103
6	75
0	22
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
132	50
5	49
0	19
0	0
0	0
0	0
0	0
32	2
0	1
13	372
578	547
0	75
0	486
0	270
0	142
10	192
94	16
1	16
0	1
0	1
2	483
0	1836
0	1981
0	1960
2	938
193	1978
0	25
1	1093
183	416
3	0
2	0
1	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	0
0	14565
0	1097
32	22496
0	145547
0	69574
0	100361
2	86482
4	1986
1	358
0	88
207	1788
17	21
0	135
0	0
0	0
0	0
2	0
0	0
0	4
0	17
0	25
1	25
0	25
0	4
2	0
0	0
2	0
7	0
5	14
0	0
1	0
0	0
0	0
5	0
0	0
0	0
5	0
5	0
0	0
3	0
2	0
6	0
10	0
13	0
3	0
5	0
5	0
20	0
5	0
14	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2293
0	2290
3	547
5	3
10	0
5	298
14	254
6	233
29	2
1	0
22	244
11	103
0	0
24	0
45	0
137	2
35	8716
86	5200
17	2
12	9001
0	9001
41	7928
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	103
0	0
0	0
0	1
4	1
2	1
0	0
0	0
0	0
0	0
113	13
2	0
1	0
3	0
5	0
0	0
2	0
0	0
0	0
0	0
153	10
0	4
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
182	8
6	8
21	0
0	0
11	0
0	0
0	4
0	4
0	0
0	0
0	5
30	10
1	250
0	243
3	9
5	2
0	244
0	161
1	5
0	141
37	3
0	3
0	2
7	0
0	0
0	294
0	337
0	26
0	37
1	38
0	34
0	42
884	45
0	2
3	18
0	5
0	5
0	5
0	0
0	0
0	0
0	0
10	6703
0	1729
0	104
0	84
0	886
1	6046
0	6811
1	6821
0	12
7	1
586	64
62	1492
176	2126
0	5990
67	91
32	183
314	1566
0	1891
11	19
0	95
5	81
1	0
0	0
0	0
13	0
0	0
10	0
3	0
5	0
0	0
0	403
0	0
2	0
36	0
206	0
0	0
72	293
7	284
0	0
788	213
24	0
0	41
4	77
0	161
0	5
1	147
0	0
59	2
339	318
24	236
6	132
59	0
9	48
0	0
6	0
1	2
0	2
0	2
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	10
0	3
0	1
1	11
0	3
0	2
0	3
0	0
0	0
0	0
43	0
0	2391
39	2466
13	251
0	137
0	175
0	15
0	70
2	80
0	0
335	997
5622	1006
79	62
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1047	427
62	425
3	0
1	0
5	0
719	3029
33	1104
70	2874
4	7
0	95
0	598
10	1
10	1076
0	164
2	111
7	9
0	0
1248	194
98	190
0	6
0	4
0	3
0	4
7	53
0	77
0	80
2	81
2	119
5	117
19	0
0	113
0	0
1	1
0	0
1	0
1	1035
11	1105
0	581
24	573
5	79
3	38
0	24
138	37
0	0
0	0
0	0
0	0
0	0
0	10
63	147
30	135
0	144
0	139
0	4
0	0
9	0
6978	1652
23	1623
215	0
0	0
0	352
1	345
3	8
8	0
0	32
0	0
0	32
0	28
0	4
2	0
0	23
0	0
7	83
0	64
0	4
0	2
0	23
9	4
0	123
2	123
3	123
0	123
0	7
1	7
0	1
2	1
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1142
2016	1522
4	45
96	35
2	1
1	788
1651	230
1	1
19	12
0	172
0	129
0	4
3	48
0	0
1	0
0	0
0	0
0	0
1	8
0	0
0	1
0	7
0	0
0	0
0	5453
54	5453
59	685
5	87
5	144
0	113
1	202
0	124
0	0
145	0
184	0
2	0
0	0
1	34
2	31
0	37
0	51
0	51
2	34
0	46
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	3
0	0
1	0
162	388
51	0
11	286
0	313
0	360
0	262
0	98
0	284
0	186
0	179
0	170
0	24
0	0
0	0
0	0
1865	7
27	0
46	505
143	676
15	332
3	410
17	537
3	19
1	287
0	17805
337	18340
384	8618
2	6397
14	59
0	850
486	31
691	43
214	261
44	261
32	431
443	431
0	0
0	0
0	0
14	0
1	48
0	46
0	48
1	45
0	42
51	133
0	131
1	74
11	5
1	0
0	15
45	23
0	17
0	23
0	131
28	207
12	0
0	101
28	14
209	901
225	800
2	0
40	0
0	414
0	792
5	13
0	0
0	0
0	0
0	0
0	0
0	0
313	837
91	519
1	835
94	736
0	75
20	305
0	131
22	1
370	1020
62	1022
0	6
0	135
1	151
130	335
15	322
3	4
0	0
5	14
5	22
1	8
5	1
0	11
0	0
4	2
12	0
0	0
0	97
0	96
0	102
0	2
0	37
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	36
0	24
2	12
0	29
2	29
0	2
0	30
5	3
0	2
4	6
0	6
0	0
0	0
0	0
0	0
135	339
0	0
0	43
0	297
37	0
1	0
5	6
0	0
69	6
734	8
0	0
0	0
11	0
1195	7785
9	3590
22	5251
30	5347
4	414
0	2521
119	342
1	3
0	288
4	277
4	3
13	0
0	1
0	1
4	377
0	377
3	262
0	15
59	354
0	0
1424	488
9	129
18	0
4	11
0	0
0	0
10	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	474
6	482
15	0
0	108
8	337
0	313
0	307
0	361
0	333
0	11
0	0
3	0
1	6
0	4
0	36
16	0
1	13
1	0
0	0
0	7
7	26
0	19
0	0
0	0
3	0
3	896
16	906
0	10
44	0
14	13
2	65
52	65
2	15
1	0
3	19
0	2
1	62
25	23
0	58
0	8
0	11
0	9
0	12
0	12
9	12
23	10
0	7
3	2
2	3
0	0
0	0
1	3
0	0
0	0
0	3
4	0
3993	1602
87	1590
25	2
0	0
35	3
0	2
11	335
3	319
10	16
25	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
1	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
19	455
22	226
28	317
135	127
0	132
3	178
11	81
0	0
8	1
0	0
1	0
0	1
0	0
0	0
0	762
11	793
59	11
2	60
1	3
3	133
14	101
0	21
0	0
10	0
398	3
222	352
0	352
0	2
0	336
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	15
0	35
581	119
0	23
0	92
2	7
44	0
65	2
0	0
0	0
0	0
0	0
2	0
67	510
0	428
17	107
1	76
0	1
6	5
2	5
0	24
1	0
0	0
1	0
0	0
0	0
15	0
0	3
26	2318
149	267
1	644
41	2363
8	1762
0	1657
0	259
21	363
16	18
0	0
0	0
3	0
0	0
43	12
0	12
0	92
0	84
0	65
2	70
0	63
12	68
0	68
0	2
0	1
0	8
1	1
0	7
0	10
0	1
0	11
10	247
1	222
0	178
2	128
0	38
0	19
4	0
1	415
4	0
12	417
1	5
49	3
29	395
6	395
1	19
0	9
2	73
2	71
0	0
2	0
2	0
0	0
0	0
1	0
1	179
0	67
0	153
0	6
0	0
1	117
46	0
0	0
0	0
12	6
1	0
0	0
2	0
0	0
135	1011
11473	2842
75	12
13	4
0	261
0	321
0	1182
0	0
1460	433
45	49
8	376
0	1
191	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	646
23	551
7	54
0	52
0	404
5	0
39	272
4	84
0	13
0	0
3	650
0	0
1	0
4	0
7438	1179
233	1166
0	15
2	61
0	67
1	56
6	90
108	463
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	74
3	74
12	0
0	10
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
180	178
0	148
0	30
0	25
35	0
6	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
3	0
1	0
0	0
382	4
0	0
0	0
5	177
0	160
0	266
15	256
0	264
0	82
0	20
0	20
2	0
11	51
8	0
0	0
2	0
1	0
0	1
0	1
3	0
86	1122
0	1115
0	1057
0	1095
3	10
0	7
2	0
1	126
3	117
0	0
0	115
0	7
13	80
0	0
7	12
5	0
29	0
0	0
0	0
2	0
0	50
3	50
1	0
0	7
0	306
0	0
4	0
0	468
0	769
0	386
7	694
3	93
0	385
7	6
13	116
0	634
6	0
0	409
1	79
2	0
513	1514
0	1148
0	98
9	4
7	2
0	37
173	2290
39	1248
47	1267
0	57
6	230
7	141
118	80
30	101
569	34
36	244
2	32
0	0
0	0
14	1462
236	1500
0	368
2	74
0	36
0	0
0	0
0	0
0	0
0	105
3	100
0	100
0	45
9	37
0	40
31	86
0	32
0	7
41	0
934	5868
0	4476
121	1078
45	3785
1	365
59	3052
140	1
0	0
135	72
0	68
10	31
0	4
2	4
0	4
48	0
0	225
1	42
135	227
0	0
0	26
3	2
0	0
22	508
1	508
0	508
0	69
0	58
0	58
0	57
0	1
0	1
0	0
0	0
0	0
41	97
2	88
9	36
1	22
3	11
0	10
0	0
4	0
0	0
28	15
353	46
0	150
0	179
0	163
10	93
3	24
77	45
6	135
0	118
6	61
1	826
0	0
1	0
42	1031
11	338
0	246
2	67
8	0
0	35
0	0
0	0
0	0
0	1
0	0
0	0
2088	255
80	1
4	247
2	0
0	97
0	97
0	2
0	2
2	4
3	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
682	14
0	2
1	7
0	0
1293	232
0	229
68	0
22	0
38	0
0	0
35	351
36	741
0	742
48	19
0	243
22	63
1	6
29	0
15	11
11	196
0	54
8	37
16	145
1	48
0	34
0	0
0	0
26	0
0	0
96	0
3676	4227
0	1836
172	107
847	2757
56	80
7	1087
12	941
0	334
5	0
3	195
759	195
44	0
19	0
5	0
2220	1046
46	510
8	279
525	59
17	45
1	0
0	0
0	901
7	1582
19	1374
0	262
0	452
4	267
9	2
38	1
0	0
26	121
1	65
4	91
1	4
8	21
13	20
0	20
0	17
755	1
0	0
0	1
1	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
153	0
0	0
176	2
0	528
27	2
1	2
3	2
0	0
0	0
0	0
0	19
0	0
2	0
96	2613
168	2760
0	2390
0	15
26	4
1	64
0	5
1	5
0	5
93	59
0	0
12	0
36	0
0	0
0	0
0	0
0	0
4	1
0	0
0	3
0	4
2	0
247	7
0	5
0	5
14	92
14	83
0	103
0	26
0	35
0	10
0	0
0	4
0	10
0	18
186	64
61	64
0	0
0	0
0	0
1	0
0	0
0	0
0	14
2	6
0	74
0	249
2	0
1	19
0	256
0	61
0	193
68	262
30	4
0	1
0	0
26	255
0	18
0	0
0	93
0	113
4	101
7	56
0	11
4	9
0	2
6	22
13	7
0	42
28	41
204	23
18	23
45	27
24	27
0	0
1	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
10	0
57	0
4095	4083
0	1083
0	2943
1	2842
137	3443
1	286
65	521
363	1134
114	2612
12	2587
3	2102
38	40
0	357
1	80
171	1884
9	31
6	232
7	163
6	186
4	147
0	6
2	75
0	22
13	22
0	27
24	0
20	414
1	228
0	60
0	41
0	361
1	34
23	0
0	31
289	187
0	178
1	3
0	5
2	8
0	0
12	18
24	0
0	18
565	631
0	602
1	440
0	316
0	3
1	0
3	1
27	0
3	1
477	0
0	0
0	0
0	186
0	11
0	18
0	17
0	18
1	7
2	0
5	7
0	7
0	0
0	0
36	55
7	554
0	226
0	2
19	11
0	48
0	472
563	739
86	364
69	45
0	890
361	2
0	87
0	0
388	1975
8	1733
13	1944
1	1703
325	2
0	0
683	452
0	369
6	18
0	0
1	71
4	71
19	39
33	60
17	103
6	202
0	244
8	281
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	30
0	25
0	11
0	9
0	10
0	3
0	15
0	15
0	0
0	0
1	33
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
64	418
0	372
7	235
0	10
16	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
534	0
0	0
0	3
0	1
1	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	23
1571	380
0	288
8	63
0	0
21	0
6	0
2	546
16	1646
13	29
7	491
9	363
361	1560
0	43
1	133
6	72
9	374
0	154
0	198
0	46
0	46
1	148
0	0
0	0
0	0
0	0
9	0
3826	21
7	4
32	0
59	0
1	0
1859	4
0	0
47	0
150	0
0	0
2	0
0	8
0	8
0	2
0	0
0	0
106	334
0	333
8	334
5	0
1	0
0	81
0	71
2	22
19	100
25	0
10	1
24	0
102	122
0	106
0	112
0	93
11	5
0	5
0	0
2439	2965
147	50
57	114
135	1
1	1953
0	1215
3	1622
85	16
1	109
55	1
0	0
4	153
0	387
0	305
6	0
0	260
0	31
0	195
0	157
7	11
0	7
0	40
0	1
0	52
0	3
0	17
0	24
2397	839
8	147
0	857
11	840
39	25
101	0
438	1
1	243
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	6488
0	0
0	0
134	6
11	5
1	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
11	1
0	1
1	23
0	0
0	2
21	2
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	366
0	1349
254	234
64	496
0	419
0	1027
159	3
185	0
66	0
0	1
0	1
32	0
0	0
0	0
3	0
41	4
4	0
80	909
0	0
0	19
30	422
6	1431
2	1432
2	941
342	942
12	1297
0	1296
2	0
46	1
0	0
0	0
0	366
27	3017
17	2973
0	3004
0	221
67	0
0	0
0	0
1	0
0	0
1	51
0	0
35	51
6	10
0	10
0	0
515	1
22	124
14	2713
5	473
0	5
58	2436
0	252
34	3
68	1056
24	1000
1	35
4	211
0	15
11	7
0	0
803	4309
0	462
7	2496
0	51
2	3316
4	2291
22	91
0	96
32	58
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	2
0	40
0	0
0	0
0	24
4	172
0	376
21	142
9	40
0	167
1	349
0	32
0	327
36	0
2	8
55	0
3	1
0	0
0	0
0	0
1	0
0	0
0	0
72	438
37	213
0	441
1	75
5	5
0	13
0	0
2	0
0	0
2	0
603	91
7	90
2	16
0	0
0	0
0	0
1	0
0	0
0	0
0	267
6	192
14	15
1	191
0	1181
617	1243
4	149
9	127
0	192
53	0
81	0
2	111
20	111
0	2
0	0
0	0
0	0
5	2
0	2
0	2
0	0
3	0
0	567
0	237
11	29
0	547
1544	868
3	862
54	4
1	198
72	206
0	57
5	86
3	12
1	0
0	0
0	9018
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
254	3683
0	3682
0	350
0	338
0	138
0	42
0	0
9	239
6	574
44	469
20	5
0	239
596	1162
20	220
35	485
0	34
0	1224
4	61
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
4	8
0	149
0	167
0	0
0	0
0	167
0	162
0	70
15	9
1	4
0	2
0	67
0	157
0	149
0	21
0	6
0	56
1	28
14	1
0	0
0	7
0	12
0	12
0	11
0	13
0	0
0	0
0	0
15	61
0	4
0	4
0	50
1	0
1	11
0	0
34	5
115	1148
6	1147
1	1151
0	226
34	185
9	429
4	285
48	208
25	224
55	0
106	0
54	0
4	0
87	0
49	0
134	1
3	0
77	0
1536	225
0	223
8	12
0	0
0	0
0	3
1	4
0	3
0	1
0	1
0	1
0	0
0	0
0	21
0	0
9	352
91	352
0	300
1	0
0	57
27	3
0	0
351	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
2	0
335	84
0	80
8	52
0	34
0	33
0	22
0	1
3	44
6	44
25	0
44	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
187	0
0	0
1	0
6	1
2	0
0	1
0	0
1	0
0	0
850	659
49	0
0	29
1	656
0	87
0	77
4	4781
0	4389
0	4396
0	4616
0	4622
91	4665
4	4787
23	2272
2	108
0	552
1	124
5	81
73	1005
0	33
0	479
5	431
0	140
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
13	0
8	0
0	152
0	152
78	0
0	76
0	37
5	131
0	81
3	0
0	0
693	4
7	0
0	0
0	38
1	79
5	184
5	213
0	297
0	417
2	376
25	224
1	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4998	4032
26	4005
2	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	77
0	74
3	27
338	449
0	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	2063
16	2007
0	2079
0	505
0	1071
7	977
0	1044
0	1101
0	31
6	37
0	37
0	12
2	73
20	89
16	140
0	126
0	78
0	14
19	50
78	4
0	24
0	10
5	1
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1525	3093
174	3093
5	2844
3	0
196	1562
42	817
13	1561
0	25
1	347
0	0
0	0
137	61
0	20
0	9
0	9
0	66
0	26
0	11
4	0
2	0
176	3486
64	2859
14	3237
328	3202
2	21
2	259
0	63
2	61
0	13
24	13
11	0
0	3
0	2
0	3
0	3
0	0
0	30
0	57
0	58
3	47
1	21
4	3
0	0
0	3
1	0
0	0
0	2
121	1460
12	1420
3	40
0	0
6563	610
0	353
1	54
20	226
279	686
0	668
0	180
34	411
5	12
2	7
0	0
41	0
645	59
13	34
2	21
0	11
0	11
0	11
0	0
0	4
0	4
0	0
0	4
0	4
0	0
2	0
12	306
13	306
0	239
9	232
1	208
0	165
0	176
2	7
0	0
14	140
3	144
0	146
1	2
0	221
1	252
19	204
0	12
0	88
0	25
1	0
0	6
2	2
0	0
0	18
1	16
0	12
0	5
0	13
0	0
0	0
0	6
0	7
90	1036
0	34
4	3
0	3
0	399
0	30
0	6
12	3
0	678
6	369
0	28
371	109
39	19
5	89
3	2
0	2
0	2
0	2
0	0
0	0
11	3
1	3
0	0
4	1
0	1
0	0
12	0
1	10
0	10
2	0
0	0
0	3
0	0
5	1
0	3
0	3
0	0
487	76
42	76
7	0
61	0
36	1
0	0
102	646
38	610
16	500
5	643
1	9
1	0
1	70
0	32
17	0
5	848
2	940
58	833
0	14
0	835
3	3
0	0
0	0
0	126
1	204
22	274
7	273
3	45
1	4
0	85
0	85
0	137
84	456
2	425
0	16
4	283
0	36
2	112
0	658
9	678
5	628
7	607
1	697
65	740
0	690
0	90
8	78
12	60
0	10
73	51
3	72
16	272
9	265
2	244
3	272
0	96
0	21
0	0
3	70
4	16
0	66
0	30
0	30
0	52
2	0
0	8
0	0
0	7
29	4
0	0
69	636
7	115
0	209
5	527
19	78
0	389
0	182
2	210
0	78
0	67
0	19
0	0
0	15
0	54
6	35
24	10
21	1338
0	1053
0	539
2	279
22	466
0	150
0	131
0	100
0	0
0	0
0	0
0	0
45	131
0	63
0	93
0	113
0	136
0	68
0	83
0	24
1	3
0	0
2	0
0	6
47	6
1	0
0	2
0	2
0	2
0	4
0	0
54	17
0	7
0	10
0	7
0	0
0	945
0	945
22	871
0	927
37	909
2	243
18	314
0	236
3	480
10	275
1	23
0	0
0	11
3	3
1538	302
9	1
1	296
0	0
0	0
0	0
0	0
0	57
0	0
0	29
0	0
0	0
0	0
1	1
0	0
0	10
0	52
3	4
0	10
0	12
3	9
0	0
0	0
18	569
4	590
10	38
0	152
0	203
1	230
1	132
2	210
1	6
2	148
0	47
0	154
10	61
0	1
0	1
2	0
40	317
6	317
17	260
1	255
0	23
3	0
5	32
0	0
0	1
5	18
1	0
0	0
0	0
0	0
0	29
0	13
1	24
3	25
0	5
0	0
0	5
0	0
4	0
0	0
19	300
20	299
0	275
2	20
0	17
1	212
0	3
0	17
0	0
0	0
5	58
0	2
0	2
0	41
0	2
0	0
6	59
0	2
3	3
0	4
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	353
0	353
0	216
3	14
1	162
16	98
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
2983	11
5	0
36	0
2	1105
0	1173
14	890
2	465
0	47
1	143
8	143
0	0
26	0
0	2
0	2
0	0
0	0
0	4
0	0
0	4
0	1
73	0
0	0
1182	10230
3	8230
945	10221
1	1219
7	885
0	1922
3	640
895	1764
1	1758
0	2
1	0
21	20
0	20
3	0
0	1
3	144
11	144
1	0
0	0
335	241
9	241
3	38
18	0
972	255
1	154
0	142
2	0
0	160
0	142
