UniqueCount	AmbigCount
0	0
0	0
1	0
0	12
0	0
0	0
1591	828
56	26
0	306
2	126
0	84
0	94
0	362
0	96
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
10	903
9	786
5	542
9	323
0	852
0	6
4	15
6	19
0	55
0	331
13	377
0	378
0	165
1	107
0	71
0	93
0	8
1	63
0	0
0	0
0	0
0	0
7	955
0	957
10	428
0	0
1	1
0	38
0	219
5	192
12	41
1	35
0	10
7	0
0	0
0	0
0	0
9	0
0	0
25	0
9	0
0	0
0	0
1843	205
0	98
2	102
1	0
929	49
0	47
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	27
0	27
0	20
0	11
0	1
0	5
0	1
0	0
3	0
0	0
0	0
6	0
3	0
10	17
1	9
2	2
3	8
2	0
3	51
0	1234
0	1
0	1
0	0
0	294
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	10
0	23
14	9
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	925
1935	11251
12	5372
17	364
2	6181
1	3740
24	10
3	10
0	0
0	0
6	1044
0	981
0	914
7	959
0	914
1	648
0	752
0	626
0	194
0	633
1	517
3	604
0	0
0	60
5	109
1	6
0	59
0	0
0	0
0	0
10	28
0	1
566	133
0	23
14	122
0	0
4	0
374	588
168	592
38	416
7	161
5	391
0	198
2	20
1	0
0	2
1	2
3	2
0	0
0	0
75	2450
0	133
775	2455
0	114
3	7
27	8
0	1
0	0
0	0
0	0
0	0
0	4
229	7
0	0
1	2
0	0
0	2
0	2
0	0
0	0
0	0
0	4
0	0
0	0
279	2
2	0
1	0
5	0
1	0
1	52
0	7
20	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	132
0	132
0	12
0	14
0	0
0	0
0	0
0	0
0	0
7	50
0	50
0	3
0	3
0	0
0	0
1	0
12	0
104	4
0	4
0	0
0	0
25	47
2	47
0	0
82	113
4	113
4	33
7	0
0	0
0	0
0	12
0	30
0	14
0	33
0	33
0	28
0	25
0	24
0	30
0	25
0	44
0	26
0	30
0	16
0	15
0	14
0	33
0	11
0	12
0	14
0	15
0	12
0	19
0	27
0	33
0	19
0	27
0	16
0	14
0	13
0	33
0	14
0	14
0	16
0	12
0	15
0	14
0	33
0	15
0	15
0	15
0	33
0	19
0	16
0	33
0	33
0	33
0	33
0	33
0	27
0	33
0	14
0	33
0	33
0	33
0	10
0	14
0	33
6	1
2	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
646	268
3	267
3	122
11	0
0	0
0	0
0	0
11	0
0	0
2	188
266	279
2	32
0	258
0	118
4	58
0	98
697	67
1	67
0	0
0	0
0	206
5	638
0	660
0	679
0	348
63	715
0	12
2	328
38	163
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	89243
0	5363
577	396707
0	1282938
0	421566
0	1065309
51	663945
20	1681
0	287
0	33
158	1516
7	16
0	106
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1339
0	1339
0	471
1	0
1	2
3	145
14	135
12	141
8	0
0	0
17	113
22	77
1	7
17	0
23	0
30	0
30	3570
22	1998
4	1
0	3824
0	3824
28	3321
0	0
0	0
0	0
0	3
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	25
5	25
1	0
0	0
0	0
0	0
0	3
0	3
0	0
4	0
0	6
2	11
0	96
0	89
7	6
0	6
0	90
0	49
0	3
0	36
693	75
0	72
1	11
8	0
0	0
0	130
5	152
0	24
0	6
0	14
0	13
0	18
239	31
0	5
0	20
0	22
0	12
2	27
0	1
0	9
0	1
0	0
29	11832
0	2923
0	145
2	119
0	1625
9	8738
0	12054
6	12032
0	45
5	7
647	103
6	2160
268	5265
0	8236
25	182
7	33
71	1623
0	2255
6	17
0	93
0	35
6	0
0	0
0	0
10	0
0	0
1	1
0	1
1	0
0	0
0	18
0	0
0	0
3	0
33	0
0	0
102	179
1	168
0	0
435	116
8	0
0	33
1	59
0	95
0	0
0	67
0	0
1	0
154	28
0	1
0	1
1	0
8	26
0	0
4	0
0	1
1	2
0	2
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	4
0	1
0	10
1	5
0	5
2	5
0	0
0	0
0	0
11	0
4	1085
27	1089
9	96
1	82
0	110
0	10
0	34
0	42
0	0
107	374
2029	379
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	80
2	80
0	0
0	0
0	0
442	1362
1	478
14	1262
0	5
0	44
1	264
0	0
2	441
0	78
0	30
0	12
0	0
116	20
14	20
2	29
0	6
0	0
0	21
15	47
0	113
2	105
0	116
2	165
2	141
36	0
0	141
0	1
0	3
0	0
3	0
0	570
18	632
0	386
14	374
2	41
2	23
0	6
38	21
0	0
0	0
0	0
0	0
0	0
0	7
30	123
5	111
16	120
0	115
1	3
0	1
1	0
69	20
1	19
0	0
0	0
0	189
7	181
2	0
7	0
0	23
0	0
145	6218
2	5317
36	2341
0	68
5	4918
1	25
2	98
1	91
1	10
0	2
0	17
3	4
1	265
8	264
2	264
7	264
0	52
1	11
0	0
0	0
47	0
0	0
0	6
1	6
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
54	8469
16403	11900
3	132
46	67
1	0
1	4841
1521	145
3	2
4	13
0	118
0	71
0	0
0	16
0	0
1	0
0	0
0	0
0	0
18	4
0	0
0	1
0	3
0	0
0	0
0	757
7	757
5	60
1	3
1	24
0	12
0	21
1	16
0	0
8	0
12	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	18
10	18
0	0
0	1
183	284
7	0
2	211
0	209
0	254
0	179
0	58
0	185
0	128
0	130
0	112
0	11
0	0
0	0
0	0
3490	9
10	0
148	414
156	496
9	246
6	257
10	421
6	19
2	213
0	543
36	570
12	293
0	200
0	0
0	16
17	0
32	5
10	10
2	10
0	4
13	4
0	0
0	0
0	0
0	0
0	61
0	57
0	51
2	57
0	52
32	98
0	101
3	52
7	6
0	0
0	23
103	64
9	44
0	65
1	23
7	39
6	0
1	16
7	10
1477	3920
264	3078
4	0
36	0
0	1927
0	3050
6	15
0	0
0	0
0	0
0	0
0	0
0	0
295	876
28	507
1	865
61	735
0	68
17	366
0	155
11	0
371	749
19	748
0	0
0	94
0	127
98	266
9	254
1	1
0	0
6	7
0	4
1	4
1	0
2	12
0	7
1	0
0	0
0	0
0	116
4	116
2	113
0	6
0	9
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	151
0	143
1	8
0	19
0	17
0	4
0	14
0	1
0	2
0	0
2	0
0	0
0	0
0	0
0	0
197	407
0	0
0	76
0	332
2	0
0	0
0	0
0	0
6	1
65	1
0	0
0	0
0	0
1507	6297
2	2655
32	4387
68	4492
0	227
0	1343
14	79
0	2
0	62
0	62
0	1
1	0
0	0
0	0
21	286
0	286
0	168
0	11
29	36
0	0
244	72
4	36
0	0
2	4
0	0
0	0
2	0
0	0
9	1
0	1
113	0
11	12
0	12
0	0
0	1058
9	1006
14	0
0	264
14	725
0	739
0	656
0	735
6	769
0	26
0	2
2	0
1	16
0	8
2	53
23	0
7	12
2	4
0	0
0	39
37	178
0	143
7	6
0	0
77	0
7	624
17	622
0	0
3	1
4	3
7	24
39	24
0	4
2	0
5	41
0	9
0	112
0	36
0	111
0	39
0	38
2	36
0	44
0	44
26	44
121	31
2	28
10	17
3	3
0	0
0	0
0	2
0	0
0	0
0	2
1	0
97	54
1	52
0	0
0	0
3	0
0	0
0	28
0	24
1	4
5654	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	1465
6	716
0	1046
18	371
0	389
0	491
0	243
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	269
7	270
7	8
1	9
0	3
1	21
9	17
0	4
0	0
9	0
853	0
8884	33922
15304	33923
17	128
1	193
44	3
6	1
5	1
0	1
4	0
0	0
0	0
0	0
0	3
120	14
0	2
0	12
0	1
4	0
8	0
24	0
0	0
0	0
0	0
2	0
26	228
0	162
6	71
0	64
0	0
1	2
2	2
1	5
0	0
0	0
0	0
0	0
0	0
8	0
0	0
8	1915
37	282
0	610
34	1963
0	1381
0	1363
0	198
3	321
3	20
0	0
0	0
3	0
0	0
5	0
0	0
0	44
0	39
0	28
8	32
1	24
15	30
0	29
0	0
0	0
0	1
2	1
0	0
0	1
0	1
0	14
34	436
0	385
0	339
1	221
0	47
5	5
1	0
0	271
8	0
12	273
1	2
28	0
22	353
0	353
0	17
3	5
5	42
0	50
0	0
0	0
0	0
0	0
0	0
0	0
2	273
0	120
0	213
0	17
0	0
2	168
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	578
3467	1090
16	1
1	0
0	81
0	78
0	340
0	0
584	204
7	14
6	188
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	307
2	263
0	28
0	28
0	181
1	0
6	152
1	34
0	9
0	0
0	172
0	0
0	0
1	0
867	178
11	180
0	0
0	2
0	3
0	3
0	8
13	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
3	0
0	1
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
214	185
0	155
0	29
0	22
14	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	3
0	0
0	0
0	0
0	0
0	0
1	0
3790	13
0	0
0	0
62	1253
0	1198
0	738
57	696
0	680
32	332
0	234
21	235
0	3
16	94
11	0
0	0
0	0
0	0
2	0
0	0
3	0
73	883
0	861
0	795
8	853
7	6
0	10
3	0
0	60
0	89
0	0
0	93
0	2
3	89
0	0
2	13
2	0
11	0
0	0
0	0
0	0
0	76
10	76
0	4
1	8
0	170
0	0
10	0
5	323
0	537
3	206
6	441
10	65
0	213
5	7
0	81
0	380
5	1
0	254
0	19
0	0
356	1284
1	825
0	71
3	0
1	1
0	26
126	1871
16	909
28	939
0	25
0	103
2	72
13	9
16	31
163	5
6	100
1	67
0	0
0	0
15	670
187	697
0	174
0	39
0	19
0	0
0	0
0	0
0	0
0	97
0	51
1	51
1	24
1	12
0	13
20	38
0	12
0	4
2	0
126	841
0	622
5	174
3	516
0	41
3	397
2	0
0	0
235	116
0	104
10	32
0	15
0	15
0	10
16	0
0	573
1	168
247	576
0	0
0	44
3	7
0	0
13	64
0	64
0	64
0	5
0	5
0	5
0	5
13	64
0	64
0	0
0	0
0	0
35	136
3	137
4	44
4	31
0	18
1	17
3	2
1	0
0	0
1	19
256	58
1	1318
0	1648
9	2015
197	1257
1	363
98	451
7	1645
0	1667
9	570
1	2377
0	1
0	0
191	2958
28	979
0	717
0	174
2	0
0	73
0	0
0	0
0	0
5	1
0	0
0	0
1403	120
62	2
3	113
0	0
0	756
0	756
0	2
0	6
5	73
6	21
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	1
805	14
0	1
0	4
0	0
415	60
0	59
7	0
3	0
0	0
0	0
6	188
43	487
0	486
25	11
0	160
5	43
0	10
2	0
6	4
8	113
0	19
0	35
0	105
0	41
0	10
0	0
0	0
8	0
0	0
20	0
2652	2809
1	1251
56	44
491	1727
15	39
10	455
0	406
0	161
4	0
6	272
1131	277
25	0
11	0
13	0
4310	2018
244	990
8	554
1168	140
3	120
3	0
0	0
2	629
16	1233
11	1023
1	239
0	347
2	211
1	3
5	0
0	0
89	195
0	122
0	131
0	9
2	30
6	6
0	5
0	1
473	0
0	0
0	4
0	4
0	4
0	2
0	0
0	0
0	1
0	0
0	0
142	1
0	0
271	7
1	1619
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	10
0	10
0	10
28	71
10	69
0	81
0	11
0	15
0	16
0	0
0	4
1	13
1	19
315	133
20	133
0	0
0	0
0	0
0	0
0	0
0	0
1	5
2	0
0	33
0	103
2	0
1	14
0	108
0	19
0	81
41	100
0	2
0	0
0	0
0	107
0	1
0	0
0	66
1	80
2	69
9	32
0	4
3	3
0	0
3	16
2	4
0	27
18	18
415	91
2	89
319	209
101	203
0	0
20	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1571	1810
0	448
0	1265
0	1273
51	1986
0	135
20	319
137	681
49	1448
6	1437
0	1159
10	9
1	206
2	25
118	1043
2	24
3	65
3	222
7	272
27	210
0	7
5	113
3	29
29	27
0	31
1	0
12	421
0	232
0	49
0	41
0	336
0	36
6	0
0	17
323	194
0	185
0	4
0	0
6	5
0	0
0	0
1	0
0	0
395	500
0	512
0	394
0	262
0	5
0	0
0	0
8	0
0	0
3889	24
0	0
0	0
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	45
5	424
0	138
0	0
9	2
0	44
0	385
514	617
63	248
32	33
0	702
94	1
0	61
0	0
44	240
0	213
2	240
3	213
9	0
0	0
2724	1343
9	1022
4	114
0	0
3	271
1	273
10	226
6	336
24	565
5	992
0	1153
16	1388
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
2	15
0	14
0	5
0	0
0	0
0	0
0	17
0	17
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	225
2	203
3	133
0	9
4	0
0	0
0	0
0	3
0	2
0	0
0	1
0	0
0	0
184	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1237	267
0	187
6	58
0	0
0	0
2	0
0	104
8	412
4	12
0	91
0	76
155	391
0	13
3	12
0	18
2	84
0	31
0	46
0	6
0	16
0	41
0	0
0	0
0	0
0	0
9	0
4949	16
4	0
13	0
15	0
0	0
1039	4
0	0
17	0
57	0
0	0
2	0
0	7
0	7
0	0
0	0
0	0
67	431
0	431
45	431
0	0
0	0
0	119
0	112
0	13
22	131
9	0
2	0
2	0
136	136
0	118
0	131
0	84
3	0
0	9
0	0
1997	1913
46	10
14	52
55	0
0	1090
0	757
0	1194
17	4
6	79
9	0
0	0
0	152
0	386
0	279
0	0
4	412
0	75
0	304
0	204
8	32
0	1
2	80
0	3
0	64
1	19
0	30
0	40
1529	501
0	54
0	590
2	589
10	14
60	6
120	0
0	187
0	2
0	0
0	4
2	0
3	0
0	0
0	0
0	0
0	3374
0	0
1	9
138	12
1	12
0	0
0	0
0	0
1	0
1	0
0	0
3	0
0	1
20	5
0	5
4	5
0	0
0	2
15	2
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	73
0	406
21	39
8	95
0	135
0	324
16	0
10	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
32	207
0	0
0	5
6	373
2	1314
0	1314
4	748
96	748
26	1159
10	1159
0	0
6	0
0	0
0	0
0	97
6	839
8	822
2	834
0	61
10	2
0	0
0	0
0	0
0	0
1	6
0	0
20	6
0	4
0	4
0	0
103	3
9	753
228	20438
2	3622
0	42
618	17206
0	1191
14	0
147	8589
15	8623
0	653
12	1024
1	126
12	24
0	0
606	931
0	71
1	576
0	7
0	570
2	488
7	42
0	77
2	50
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
1	93
3	0
0	93
0	0
0	0
0	2
1	25
0	57
0	17
0	5
0	23
0	50
0	2
0	52
0	0
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	400
5	216
0	401
0	40
5	6
0	7
0	0
0	0
0	0
3	0
546	93
8	92
6	19
0	0
2	0
0	0
0	0
0	0
0	0
1	193
0	132
5	10
0	151
0	697
313	755
3	112
9	114
1	185
12	1
18	0
10	80
8	75
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	505
0	157
12	21
0	489
66	36
2	36
3	0
2	153
169	175
0	58
4	63
4	12
1	0
0	0
0	3824
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	1663
0	1663
0	232
13	229
0	93
1	24
0	0
2	66
0	182
11	119
10	0
1	66
209	464
13	59
13	129
0	2
0	485
1	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	120
0	137
0	0
0	0
0	142
0	133
1	24
3	1
0	0
0	1
0	24
0	131
0	123
0	4
0	1
0	46
0	5
3	0
0	0
0	5
0	11
0	11
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
59	375
10	375
1	375
0	52
34	474
17	865
19	520
30	277
4	314
16	0
20	0
8	0
3	0
28	0
20	0
45	0
0	0
19	0
9913	1824
0	1804
1	7
0	0
0	0
0	956
6	932
97	1193
5	171
1	412
9	54
2	7
7	0
0	0
0	0
25	579
235	579
0	564
0	0
3	180
6	2
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	396
14	396
8	50
0	0
0	8
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
161	45
0	44
17	27
0	15
0	16
0	14
0	0
0	15
0	15
6	0
1	0
0	0
0	0
0	0
0	4
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
164	45
0	45
0	0
0	0
0	0
0	0
357	241
7	0
0	6
0	238
0	18
0	24
0	977
0	873
0	903
0	947
0	977
2	955
5	1007
0	553
0	12
0	90
0	39
1	29
1	167
0	5
0	84
1	74
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
580	4
7	0
10	0
0	72
1	73
26	1
0	90
0	30
6	171
0	104
1	0
0	0
565	3
0	0
1	0
1	31
0	101
0	305
0	367
0	513
0	684
0	603
11	370
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6309	3686
14	3659
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
911	1150
0	1145
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
2	4
0	0
0	0
0	0
5	8061
8	7669
0	8053
0	1648
0	3659
0	3392
2	3566
78	3969
0	100
0	139
0	139
1	36
56	249
17	248
17	447
1	493
0	195
56	55
83	233
90	6
0	124
0	69
3	1
4	3
2	3
1	319
194	319
5	0
1	6
0	6
0	0
0	0
0	0
992	1598
213	1598
0	1429
0	0
303	1278
6	519
16	1276
0	45
1	256
3	0
0	0
366	232
0	145
5	27
0	29
0	303
0	87
42	116
24	0
0	0
64	1193
15	896
2	1092
33	1005
0	8
0	176
0	38
1	35
0	4
2	4
1	0
1	7
0	2
0	6
0	3
0	1
0	51
0	89
0	95
0	62
5	12
0	1
0	0
0	12
2	0
0	0
0	7
190	1668
10	1612
1	63
0	0
1	1
0	1
0	0
0	0
126	237
1	220
1	61
9	135
2	11
0	7
0	0
8	0
192	9
0	7
4	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	177
4	177
0	134
0	126
0	109
0	52
0	59
0	0
0	0
58	312
25	345
0	346
0	2
0	152
1	194
17	165
0	3
0	38
0	21
0	0
0	8
3	3
0	0
0	6
0	5
0	6
0	0
0	5
0	2
0	0
0	2
0	0
35	298
0	10
1	3
0	1
0	112
0	6
0	1
7	0
0	194
2	110
0	10
436	95
17	17
1	78
27	25
0	23
0	25
0	12
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
12	0
0	0
22	265
26	234
2	175
7	263
5	0
0	0
0	34
3	12
13	0
11	294
0	316
6	254
0	1
0	270
0	0
2	0
0	0
0	68
0	126
15	151
0	151
1	12
0	3
0	38
2	39
0	63
59	409
0	370
0	24
2	225
0	31
59	99
6	660
4	733
7	650
5	691
0	759
22	832
0	761
0	90
2	98
5	68
1	4
24	40
6	58
4	159
3	163
5	169
1	161
0	61
2	13
0	0
4	39
1	4
0	37
0	14
0	17
0	32
0	0
0	6
0	0
0	9
8	4
0	0
52	411
3	77
0	147
1	323
16	38
0	243
0	123
0	116
0	52
0	37
0	9
2	1
1	1
0	34
0	14
8	11
145	10657
0	8696
0	4775
2	1772
31	2706
1	421
0	336
0	196
0	0
0	0
0	0
0	0
97	576
0	198
0	347
1	499
0	615
3	263
0	378
0	82
1	10
0	0
5	0
0	10
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1537
0	1537
11	1067
0	1298
16	1282
1	280
11	580
0	343
1	590
0	432
2	63
0	0
0	12
3	2
21583	3397
55	8
17	3330
2	0
0	0
0	0
4	0
189	1562
10	28
0	474
0	0
1	3
0	1
0	24
0	11
0	185
0	1516
25	73
0	122
0	147
0	100
0	12
0	0
18	222
4	223
8	14
0	50
0	74
2	75
0	37
0	77
0	1
0	37
0	20
2	67
6	18
0	1
0	1
0	0
52	324
17	329
1	286
0	253
0	13
0	2
162	855
0	2
0	26
14	617
33	42
4	13
0	3
1	22
10	679
13	327
1	418
73	460
0	5
0	0
0	2
0	3
19	0
0	0
6	162
7	162
0	154
0	10
0	11
0	115
0	2
0	9
0	0
0	0
325	2794
1	4
0	15
0	2321
13	7
0	1
52	2586
0	8
190	478
0	399
0	1177
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2145
0	2145
0	1350
4	47
3	995
2	763
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	1145
2	1265
9	949
21	363
3	31
0	101
0	136
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
32	242
0	197
25	242
0	19
0	8
0	48
0	6
25	51
0	51
0	0
0	0
19	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
1	1
0	0
357	117
3	80
0	54
0	0
0	64
0	54
4	27
0	10
0	0
921	575
0	573
268	268
0	85
