UniqueCount	AmbigCount
2	0
0	0
0	0
0	0
0	0
0	0
0	0
559	284
24	11
2	123
7	24
0	27
0	33
0	130
0	43
0	0
0	0
0	0
0	12
0	3
0	0
0	1
0	3
1	12
0	2
1	2
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	307
5	265
6	162
1	97
0	280
0	1
4	3
7	7
0	16
1	129
0	31
0	31
0	10
1	6
0	3
0	3
0	2
0	3
0	0
0	0
0	0
11	0
0	1793
0	1811
61	874
27	0
6	4
0	46
11	483
33	426
51	57
21	58
2	17
45	0
24	0
0	0
8	0
28	0
0	0
145	0
66	0
3	0
0	0
4796	446
1	190
0	249
0	0
1011	41
1	41
44	0
83	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
3	2
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
15	0
1	15
1	14
1	0
1	1
4	0
0	48
0	4137
14	40
0	40
0	0
1	79
7	26
98	26
5	0
2	0
0	0
0	0
0	0
0	0
16	140
0	41
5	107
35	37
29	0
34	0
0	0
0	0
0	0
0	0
0	0
0	1526
2143	16541
19	7878
39	552
0	9450
12	5300
147	106
12	106
0	0
0	0
0	321
0	314
0	286
2	302
0	286
1	428
0	461
0	416
0	215
0	430
1	381
3	302
2	1
0	33
10	37
0	5
0	31
0	0
0	0
0	0
13	12
0	5
608	105
0	22
62	91
6	0
8	0
182	354
27	356
33	206
0	107
1	190
0	121
19	11
0	0
0	0
5	0
3	0
0	0
1	0
17	676
0	56
121	676
1	37
7	15
27	15
0	1
0	0
0	0
0	0
0	0
0	0
15	0
0	0
47	27
0	6
0	12
2	14
0	0
0	0
0	0
4	1
0	0
0	0
84	0
3	0
2	0
8	0
0	0
0	21
0	5
10	23
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	91
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
166	13
0	1
1	12
1	12
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
1	0
89	587
0	588
2	84
0	103
1	3
0	0
0	0
0	0
0	0
50	301
0	301
0	28
0	28
0	0
0	0
1	0
12	0
474	16
0	16
0	0
0	0
10	42
3	42
0	0
33	86
3	86
5	33
4	0
0	0
0	0
0	9
0	8
0	11
0	10
0	10
0	10
0	12
0	13
0	12
0	12
0	12
0	9
0	8
0	10
0	10
0	8
0	10
0	10
0	11
0	9
0	10
0	9
0	10
0	8
0	10
0	10
0	8
0	10
0	11
0	10
0	10
0	11
0	11
0	10
0	11
0	10
0	11
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	8
0	10
0	10
0	10
0	10
0	8
0	10
0	11
0	10
0	10
0	10
0	9
0	11
0	10
8	0
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	61
5	62
0	26
0	22
0	30
0	21
2	0
7	0
3	6
7	0
0	0
0	0
0	306
0	306
0	306
16	220
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
197	101
3	101
0	52
0	0
0	0
0	0
1	0
46	0
0	0
20	461
611	703
0	69
0	644
0	317
0	147
8	275
126	10
0	10
0	0
0	0
0	397
0	1867
0	2004
0	1981
9	901
187	2013
1	41
1	1160
202	460
0	0
0	0
0	2
0	2
0	0
0	0
2	5
0	7
0	6
0	0
0	0
0	18088
0	1878
34	26706
0	160393
0	96480
0	134377
2	73133
3	1760
0	273
0	51
206	1624
10	23
4	111
0	0
0	0
0	0
0	0
0	0
0	23
0	58
0	85
12	85
0	84
0	20
2	11
0	0
0	0
6	0
2	34
1	0
2	0
0	0
2	0
9	0
14	0
3	0
12	0
3	0
0	0
8	0
4	0
8	0
34	0
32	3
7	0
7	0
14	0
21	0
28	0
20	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2619
0	2618
16	700
3	0
8	0
18	378
26	317
10	302
24	0
1	0
24	291
38	132
0	4
30	0
34	0
82	0
35	9958
182	5728
14	3
3	10320
0	10320
56	9211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	0
0	0
4	4
3	0
1	4
0	0
0	0
0	0
7	0
125	3
2	0
0	0
5	0
2	0
0	0
0	0
0	0
1	0
0	0
79	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	19
5	19
15	0
0	0
17	0
0	0
3	2
0	2
0	0
1	0
1	12
14	16
0	276
0	266
5	14
6	6
4	264
1	151
0	6
0	139
215	19
2	19
1	2
7	0
0	0
0	363
5	398
0	38
0	23
1	28
0	23
0	35
535	45
0	2
0	19
0	23
0	14
0	26
0	1
0	5
0	1
0	0
13	9972
0	1625
0	83
0	76
0	865
0	9288
0	10189
2	10199
0	25
7	7
531	51
70	1432
129	2236
0	9616
48	74
29	173
1683	3341
0	4218
19	28
0	232
25	178
2	0
0	0
0	0
11	0
0	0
4	0
6	0
3	0
0	0
0	325
1	0
1	0
55	0
366	1
0	0
75	187
6	176
0	0
632	160
18	0
0	40
4	69
1	132
0	3
0	90
0	0
35	0
395	362
13	262
8	153
66	0
4	35
1	0
8	0
0	1
2	2
0	2
0	1
2	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
12	20
0	12
0	3
6	20
0	3
0	3
0	4
0	0
0	0
0	0
21	0
0	2421
37	2495
9	234
2	120
0	127
0	8
0	57
2	59
3	0
316	1128
6200	1135
57	29
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
895	267
19	264
7	0
0	2
3	2
955	4743
17	1792
118	4553
2	21
0	174
13	898
7	1
6	1621
0	223
7	138
4	3
0	0
1366	264
278	261
1	36
1	1
0	0
0	17
15	91
0	202
1	188
1	210
5	271
4	246
85	0
0	246
3	0
3	9
0	0
0	0
0	858
5	924
0	529
15	501
4	76
2	17
0	5
87	15
0	0
0	0
0	0
0	0
0	0
0	13
67	180
11	165
0	170
0	157
1	2
1	6
8	0
6388	1273
9	1263
93	0
0	0
0	368
0	343
1	9
11	0
3	51
0	0
0	52
0	40
4	23
1	1
3	38
0	0
2	86
0	73
0	9
0	0
0	20
5	3
0	211
1	211
1	212
0	211
1	21
1	9
0	1
0	0
16	0
0	0
0	3
1	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	981
2001	1631
1	20
51	8
0	0
0	1018
2329	241
1	0
12	16
0	210
0	144
3	2
0	21
0	0
0	0
0	0
0	0
0	0
20	16
1	0
0	3
1	13
0	0
0	0
0	3940
21	3940
54	505
2	31
7	125
0	62
1	143
1	85
0	0
164	0
156	0
1	0
0	0
1	34
2	30
0	35
0	42
0	42
0	32
0	41
0	0
0	1
4	0
0	1
0	0
0	0
0	1
0	6
0	5
1	5
0	0
0	0
204	431
32	0
11	333
0	332
0	399
0	298
0	69
0	297
0	183
0	181
0	169
0	20
0	0
0	0
0	0
1971	7
7	0
99	533
134	626
11	363
1	357
14	535
2	27
8	303
0	6506
138	6731
128	3272
2	2441
3	10
0	223
205	3
283	10
58	143
24	143
23	307
359	307
0	0
0	0
3	0
6	0
0	44
0	42
0	37
2	42
2	34
28	91
0	92
0	45
21	1
0	0
0	17
38	37
3	28
1	37
3	75
51	153
11	0
0	83
16	13
158	916
158	818
1	0
41	0
0	351
0	812
3	8
0	0
0	0
0	0
0	0
0	0
0	0
498	869
108	589
0	885
94	700
0	93
17	411
0	184
16	0
413	1124
62	1124
0	10
0	177
4	209
89	227
20	217
8	3
1	0
0	8
12	4
0	5
2	0
0	13
3	1
2	0
10	0
0	0
0	126
1	124
0	122
0	6
0	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	53
0	52
0	1
0	11
0	10
0	1
0	12
0	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
164	436
0	3
0	104
5	336
16	0
0	0
0	1
0	0
67	6
688	11
0	3
0	0
3	0
1573	7815
22	3453
27	5247
31	5357
0	227
5	1988
107	364
0	4
0	301
2	284
3	3
3	0
0	0
0	0
6	357
0	355
0	238
0	19
32	78
0	0
866	154
2	76
9	0
1	6
0	0
0	0
31	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
6	466
12	0
0	142
13	317
0	318
0	306
2	318
0	322
0	17
0	0
5	0
0	4
0	4
0	33
21	0
7	4
0	1
0	0
0	3
2	30
3	27
1	0
2	0
17	0
7	1159
51	1167
1	8
36	0
9	4
0	38
40	38
2	4
0	0
15	126
0	13
5	203
108	158
0	171
0	21
2	20
2	9
0	35
0	35
29	37
45	33
0	30
13	26
5	3
0	0
0	0
0	4
0	3
0	0
0	1
0	0
4637	1604
90	1596
25	1
1	0
33	1
4	0
22	422
0	412
7	10
69	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	4
0	3
0	4
0	3
0	1
0	4
0	5
0	6
0	3
0	2
0	3
0	5
0	1
0	3
0	1
0	5
0	3
0	1
0	3
0	1
0	1
0	1
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	45
4	45
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
39	553
13	260
18	361
84	119
3	141
0	234
7	116
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	585
6	614
35	15
0	53
0	4
5	122
18	92
0	15
0	0
6	0
455	0
282	483
1	483
0	4
2	356
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	45
881	104
1	34
0	82
0	7
60	0
45	0
3	0
0	0
0	0
0	0
1	0
80	410
0	319
14	115
1	94
0	4
5	2
2	0
0	14
0	0
0	1
1	0
0	0
0	0
11	0
0	5
42	2361
188	237
0	640
14	2421
2	1706
0	1658
0	256
18	414
13	12
0	0
0	0
1	0
0	0
48	14
0	14
0	122
0	116
0	89
5	93
1	87
10	92
0	91
0	5
2	2
0	13
2	3
0	8
0	9
0	0
0	11
3	277
2	237
0	215
2	153
0	18
7	12
2	0
0	353
5	1
0	353
3	1
41	0
18	406
10	406
0	22
1	11
1	76
1	63
0	0
0	0
0	0
0	0
0	0
0	0
3	251
1	110
0	217
0	14
0	0
2	140
56	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
77	945
10393	2590
68	10
3	1
4	245
0	306
0	1061
0	1
1708	476
35	37
14	437
1	8
132	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	517
10	464
9	46
0	46
0	301
4	0
32	245
3	62
0	24
0	0
1	723
0	0
0	0
1	0
957	178
42	181
0	0
4	7
0	10
0	10
1	16
13	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
3	79
3	0
2	7
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
202	234
0	183
0	48
2	31
34	0
0	0
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
12	2
3	0
0	0
0	0
3	0
0	0
0	0
827	2
0	0
0	0
8	200
0	207
0	185
14	181
0	208
0	60
0	26
1	26
17	1
28	50
2	0
7	0
1	0
0	0
0	0
0	0
0	0
78	1793
0	1750
0	1676
0	1726
11	14
0	27
15	0
4	176
1	223
0	0
3	156
0	5
32	130
0	0
10	10
3	0
32	0
0	0
0	0
0	0
0	80
13	80
16	6
2	19
2	1671
0	0
3	0
0	2855
0	3970
0	2395
41	3629
24	429
1	2361
23	6
22	574
1	3213
44	11
0	1777
3	202
2	0
233	1187
0	924
0	57
1	5
1	7
0	17
185	2208
53	1371
51	1385
0	56
4	181
3	110
64	49
35	73
537	35
27	182
2	23
0	0
0	0
30	1602
251	1644
0	362
2	69
0	38
2	0
4	0
0	0
0	0
0	177
1	98
0	98
3	52
9	31
0	38
29	81
0	36
0	12
65	0
1090	5736
2	4447
131	1059
70	3531
0	286
42	2791
113	0
1	0
593	195
0	176
21	78
0	19
1	23
2	13
36	0
0	230
2	56
130	231
1	0
0	15
2	4
0	0
48	787
3	787
0	787
0	106
0	92
0	92
0	92
0	0
0	0
0	0
0	0
0	0
39	88
0	82
2	23
0	15
0	7
0	7
0	1
4	4
0	0
23	10
305	48
1	145
0	176
1	151
10	74
0	20
72	31
4	120
0	109
7	68
0	831
0	0
0	0
55	987
11	276
0	276
2	70
3	0
0	38
0	0
0	0
0	0
2	2
1	0
0	0
1923	212
90	4
1	210
0	0
0	127
0	127
0	0
0	0
0	14
1	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
788	12
0	4
0	8
0	0
2020	345
0	341
136	0
93	1
55	0
0	0
21	284
43	657
0	658
15	20
0	223
18	68
0	7
10	1
12	12
11	160
0	52
3	61
15	153
0	42
0	12
0	0
0	0
9	0
0	0
79	0
4153	4502
3	1941
180	100
1148	2979
72	109
9	941
22	773
0	348
3	0
3	168
580	170
54	0
21	0
17	0
3261	1649
45	788
7	422
932	87
6	67
0	0
0	0
4	1101
11	2002
24	1742
0	363
3	605
0	299
8	2
19	0
0	0
56	152
0	99
0	105
0	14
2	30
6	17
0	8
0	13
584	2
0	0
3	4
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
200	2
0	2
116	0
0	280
19	0
4	5
6	5
0	0
0	0
0	0
0	6
0	0
0	0
80	5117
323	5302
0	4635
4	18
46	18
8	75
0	4
0	3
0	3
114	76
0	0
2	0
61	0
0	0
0	0
3	0
0	0
1	6
0	2
0	0
0	4
0	0
266	8
2	8
0	8
17	120
12	96
3	126
0	23
0	30
1	13
0	0
0	7
0	5
0	17
193	49
46	49
0	0
0	0
0	0
0	0
0	0
1	0
3	39
4	8
0	238
0	725
8	4
0	52
0	761
0	178
1	612
177	747
89	9
0	1
0	4
113	763
0	18
0	0
0	65
0	75
0	72
18	42
0	5
5	5
0	0
14	19
2	8
1	54
22	47
596	102
15	102
38	23
39	23
0	0
6	6
1	0
3	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
74	0
3652	3915
0	1122
0	2743
1	2847
131	2096
3	128
61	276
382	636
56	1459
9	1480
3	1258
51	16
0	181
2	54
258	1290
3	20
19	79
6	128
9	144
9	123
2	6
1	62
4	19
11	19
1	18
23	1
25	349
0	186
0	21
0	17
0	306
0	40
14	0
0	20
281	144
0	144
5	1
0	0
2	0
0	0
3	17
8	0
1	17
615	731
0	690
0	545
0	350
0	2
0	0
3	0
13	0
0	0
597	4
0	0
0	0
0	377
0	11
5	17
0	15
0	17
0	1
0	1
13	23
0	23
0	0
0	0
18	49
9	669
0	238
2	0
9	3
0	49
0	605
914	1013
82	415
51	44
0	1151
276	3
0	146
0	0
421	2158
3	1950
8	2121
3	1915
400	0
0	0
1046	596
1	515
19	51
0	0
7	63
9	63
22	15
20	41
6	81
0	174
0	204
2	241
0	7
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	22
2	22
0	22
2	12
0	3
0	7
0	1
0	15
3	15
0	2
0	2
1	21
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
1	0
37	268
0	240
9	147
0	6
19	0
2	0
0	0
2	4
0	4
0	0
0	0
0	0
0	0
489	0
2	0
1	4
4	3
1	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	12
1605	412
0	339
5	50
0	0
40	0
1	0
3	181
6	909
19	13
7	166
18	131
355	905
0	21
4	49
7	57
9	208
1	59
0	110
0	31
0	38
0	119
0	0
0	0
0	0
0	0
9	0
4809	5
7	1
35	0
38	0
0	0
1929	4
0	0
35	0
142	0
0	0
2	0
0	23
0	23
0	6
0	0
4	0
78	193
0	193
7	193
6	0
0	0
0	29
0	26
1	3
26	108
31	0
7	0
14	0
146	127
0	107
0	113
0	89
7	0
0	9
2	0
2805	3138
147	22
82	99
103	0
2	2092
0	1358
4	1836
59	4
0	112
32	1
0	0
1	175
0	493
1	402
15	0
8	383
0	53
0	277
0	208
12	18
0	0
0	64
3	7
0	60
0	10
0	14
0	27
2333	790
6	161
0	813
7	796
36	19
128	4
444	1
0	190
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	6280
0	0
0	0
167	9
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
94	14
0	14
0	14
0	0
0	12
61	12
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	237
0	1289
130	141
84	361
0	423
0	1034
87	0
52	0
16	0
2	3
0	3
26	0
0	0
0	0
0	0
30	0
0	0
52	861
0	0
2	7
23	1012
32	3482
4	3486
10	2439
889	2435
47	3205
4	3209
0	0
39	0
0	0
0	0
0	415
29	2823
12	2778
1	2819
0	226
40	0
0	0
0	0
0	0
0	0
0	21
0	0
46	21
4	21
0	21
1	1
364	0
8	93
10	3069
0	509
0	2
57	2723
0	284
25	2
86	1312
24	1249
0	57
1	155
0	29
5	21
0	0
671	2985
0	348
1	1876
1	14
0	2292
4	1723
29	46
1	80
29	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	29
0	0
0	29
0	0
0	0
0	14
3	178
0	415
4	149
8	26
3	175
0	380
0	35
0	385
21	0
1	16
39	2
2	4
0	0
0	0
0	0
0	0
0	0
2	0
59	327
7	169
0	337
0	47
2	0
3	3
0	0
0	0
0	0
4	0
888	127
16	124
0	29
0	0
2	0
0	0
0	0
0	0
0	0
0	301
1	207
8	16
1	234
0	1184
660	1281
11	208
21	193
5	253
38	0
83	0
0	107
21	107
0	0
0	0
0	0
0	0
11	10
0	7
0	10
0	0
2	0
0	487
0	249
7	12
0	474
2555	1305
12	1302
94	2
0	198
130	212
0	67
8	62
0	15
0	0
0	0
0	6109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
1	2
0	0
252	3103
0	3085
0	382
0	390
0	160
0	42
0	0
3	154
0	473
42	310
32	7
4	153
522	1101
20	139
30	334
0	11
0	1149
11	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	5
0	334
0	366
0	0
1	0
0	366
0	355
1	226
26	23
1	8
0	7
0	220
0	350
0	324
0	47
0	16
0	136
2	69
20	1
0	2
0	21
0	40
0	45
0	41
0	19
0	0
0	0
0	0
58	73
0	4
0	4
6	71
1	0
0	8
0	0
26	3
142	1102
8	1101
4	1105
0	240
23	218
13	404
4	223
35	157
9	161
17	2
37	0
62	0
0	0
39	0
17	0
91	0
1	0
47	0
1356	234
0	233
8	3
0	0
0	0
0	16
0	16
0	16
0	5
0	5
0	3
1	0
2	0
0	4
0	0
8	297
90	297
0	258
0	0
0	59
21	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
1	0
158	52
0	48
3	40
0	24
0	17
0	11
0	3
2	42
1	46
16	1
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	1
0	5
0	0
342	0
0	0
0	0
496	488
5	129
14	358
22	0
2	88
0	0
726	644
25	0
0	54
5	644
1	80
0	65
3	6021
0	5531
0	5511
0	5821
0	5799
122	5858
4	5999
31	2763
9	93
0	537
3	169
12	85
54	1297
0	27
0	599
3	537
0	129
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
20	0
7	0
1	87
1	87
42	1
0	76
0	40
5	126
3	65
8	3
0	3
445	1
6	0
0	0
0	24
0	65
2	210
0	250
0	336
0	433
0	389
15	258
0	29
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
4198	4181
29	4160
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	104
0	104
0	51
614	905
0	902
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	4488
5	4355
0	4502
0	1001
0	2191
40	1989
0	2103
1	2229
0	70
4	106
0	107
0	19
6	143
24	159
3	214
0	243
0	92
0	14
37	110
43	1
0	39
0	6
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1334	3335
184	3334
7	3108
9	0
216	1321
50	691
20	1321
0	33
8	268
0	0
0	0
139	72
0	25
0	9
0	9
0	69
0	29
1	16
6	0
3	0
228	3311
73	2595
3	3006
335	2983
9	14
0	275
0	83
4	82
0	8
21	8
10	0
0	11
0	7
0	11
1	9
0	0
0	25
0	56
0	55
5	42
1	16
0	5
0	0
0	3
5	0
0	3
0	1
158	1585
6	1548
4	42
0	0
8587	940
0	663
7	59
22	257
224	610
0	615
1	168
18	383
1	1
1	1
0	0
34	0
727	69
9	46
5	21
0	11
0	11
0	12
0	4
0	6
0	6
1	0
0	4
0	4
0	0
1	0
11	153
13	153
0	133
1	124
0	117
5	67
0	76
3	1
0	0
10	133
6	133
0	134
0	0
0	247
0	289
6	235
0	25
0	79
0	23
4	0
0	12
4	0
0	0
0	12
0	13
0	8
0	4
0	7
0	1
0	0
0	6
0	8
77	841
0	10
1	2
0	2
0	318
0	26
0	5
9	1
0	557
6	271
0	28
148	68
15	11
3	57
0	2
0	1
0	2
0	1
0	0
0	0
9	6
0	6
0	0
0	0
0	0
0	0
13	0
6	5
0	5
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
424	128
38	128
1	0
83	0
47	1
0	1
71	768
44	687
9	560
0	765
3	2
1	0
2	70
0	23
4	0
3	854
2	942
51	769
0	8
0	839
0	0
0	0
0	0
0	141
4	205
36	275
3	276
0	36
0	0
0	105
0	105
1	124
136	665
4	613
0	25
3	356
0	61
6	105
3	874
4	805
5	717
7	740
1	798
59	853
0	818
0	94
5	130
15	46
2	4
65	44
0	85
22	314
2	307
4	304
4	312
0	112
5	19
0	0
4	58
4	12
0	53
0	24
0	29
3	35
0	4
0	0
1	0
0	7
7	0
0	0
73	846
10	137
0	251
7	669
33	72
0	518
0	243
1	274
0	126
0	94
0	16
0	1
3	17
0	77
7	34
22	26
22	1271
0	1060
0	609
8	242
14	328
3	83
0	70
0	50
0	0
0	0
0	0
0	0
71	162
0	67
0	116
1	153
0	173
4	90
0	111
0	20
1	0
0	0
4	0
0	6
106	5
0	0
0	5
0	5
0	0
0	0
0	0
112	19
0	13
1	6
0	3
0	0
0	982
0	982
17	937
0	987
38	954
0	239
4	348
0	263
8	525
10	306
0	7
0	1
0	18
13	5
8293	1616
36	3
18	1594
0	0
0	0
0	0
0	0
1	193
1	12
0	120
4	0
0	1
0	0
0	4
0	0
0	39
0	188
6	30
0	54
0	62
0	43
0	0
0	0
15	543
3	578
11	48
0	145
0	196
0	181
3	117
4	185
5	11
2	124
3	35
1	147
16	25
0	2
1	2
0	0
31	422
6	421
6	351
2	314
0	13
0	0
8	58
0	0
0	1
6	50
1	0
3	0
0	0
0	0
1	49
2	39
0	15
0	27
0	9
2	0
0	9
0	0
3	0
0	0
11	295
2	295
7	274
0	11
0	15
1	208
1	4
0	9
0	0
0	0
14	93
0	2
0	4
0	73
4	2
0	0
11	93
0	2
0	10
0	8
0	32
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	585
0	585
0	363
1	13
0	276
6	153
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2451	1
0	0
9	0
1	1115
0	1200
15	896
2	416
0	60
0	149
8	153
0	0
40	0
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	0
40	0
0	0
479	4490
0	3608
389	4481
0	506
9	295
0	926
4	301
705	1376
2	1367
0	0
0	0
62	53
0	53
0	0
0	4
6	304
24	304
2	0
0	0
371	159
2	158
0	9
8	0
1029	226
6	160
