UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	0
0	0
1892	957
67	37
0	398
10	131
0	96
2	89
0	395
0	97
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	575
3	515
21	332
9	201
0	560
0	1
1	8
36	5
1	32
0	216
5	177
0	177
0	77
0	78
0	49
0	67
0	8
2	39
0	0
0	0
0	0
0	0
4	1285
0	1296
14	595
5	0
0	6
2	20
5	326
19	291
25	56
11	59
0	22
24	0
3	0
0	0
6	0
16	0
0	0
50	0
12	0
0	0
0	0
1771	202
0	61
0	141
0	0
733	33
2	33
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	53
5	50
0	37
4	3
1	4
0	4
0	2
0	0
0	0
0	0
2	0
19	0
23	39
9	16
5	7
3	23
6	0
0	49
0	2320
0	0
0	0
0	0
2	254
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	29
1	2
0	28
12	2
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	2218
3596	20004
17	10048
24	609
0	10963
7	5707
64	30
2	30
2	0
0	0
1	835
0	809
0	756
11	772
0	750
0	528
0	598
0	510
0	186
0	525
4	456
0	484
0	0
0	49
1	68
0	3
0	45
0	0
0	0
0	0
12	10
0	5
507	90
0	20
31	73
2	0
10	0
264	571
130	573
37	375
0	200
0	366
0	191
0	10
0	0
0	1
0	0
0	0
0	0
0	0
57	1134
1	56
283	1132
3	70
1	11
27	14
0	4
0	0
0	0
0	0
0	0
0	16
677	20
0	0
2	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
142	3
0	0
0	1
0	1
5	0
0	38
0	7
12	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
2	2
0	0
16	99
0	100
0	10
0	18
0	1
0	0
0	0
0	0
0	0
3	55
0	55
0	2
0	2
0	0
0	0
0	0
6	0
188	6
0	6
0	0
0	0
24	18
12	18
0	0
221	384
19	386
64	133
22	0
0	0
0	0
1	34
0	44
0	47
0	58
0	58
1	45
0	50
0	53
0	45
0	52
0	68
0	43
0	44
0	33
0	43
0	34
0	58
0	33
0	34
0	40
0	46
0	35
0	38
0	43
0	58
0	35
0	43
0	33
0	44
0	33
0	58
0	44
0	44
0	33
0	34
0	43
0	44
0	58
0	43
0	43
0	46
0	58
0	38
0	33
0	54
0	61
0	58
0	61
0	58
0	43
0	58
0	44
0	61
0	61
0	61
0	27
0	44
0	58
12	1
4	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	12
0	12
0	12
0	3
0	0
0	0
1	15
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
521	209
7	209
0	73
1	0
0	0
0	0
0	0
4	0
0	0
1	127
191	165
1	17
0	151
0	85
10	49
5	50
463	43
2	43
0	0
0	0
0	225
0	724
0	770
0	757
1	365
76	798
0	8
0	416
27	195
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68150
0	3238
414	293134
0	1041830
0	338089
0	777241
38	420813
17	1977
0	365
0	61
115	1778
7	26
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1528
0	1523
1	397
3	0
1	0
8	204
45	174
5	179
14	3
0	4
22	154
27	94
1	3
12	3
28	0
67	0
26	6326
40	3637
16	0
8	6626
0	6626
75	6014
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
85	20
1	20
2	0
0	0
6	0
0	0
0	5
0	5
0	0
14	0
0	0
12	3
0	89
0	88
0	3
0	0
1	89
0	62
0	2
0	53
456	54
3	53
16	4
1	0
0	0
0	197
8	226
0	29
0	8
0	11
0	25
0	13
281	13
0	0
0	8
0	7
0	5
0	8
0	0
0	1
0	0
0	0
27	15645
0	3502
0	164
0	151
1	1837
16	11182
0	15805
5	15852
0	46
6	15
775	106
45	2801
310	7030
0	10718
104	223
34	131
199	2223
0	2861
11	11
0	118
0	50
0	0
0	0
0	0
8	0
0	0
2	0
2	0
2	0
0	0
0	13
0	0
0	0
3	0
25	0
0	0
103	206
9	197
0	3
476	93
7	0
0	16
0	38
1	74
0	3
0	55
0	0
6	0
174	54
0	3
5	6
0	0
6	46
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	2
0	2
0	11
0	3
0	3
0	3
0	0
0	0
0	0
22	0
0	1081
13	1125
13	113
0	83
0	91
1	9
0	50
0	51
2	0
51	201
1000	203
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	121
19	121
0	0
0	0
3	0
356	1248
7	482
9	1187
2	6
0	14
4	235
2	0
2	446
0	85
1	31
1	5
0	0
38	4
9	4
1	75
0	14
0	4
0	46
30	156
0	321
9	302
2	337
8	481
14	421
67	0
0	413
0	2
0	9
0	2
0	0
2	957
32	1045
0	606
13	587
4	76
5	38
0	14
37	36
0	0
0	0
0	0
0	0
0	0
3	8
14	79
13	77
6	76
0	74
0	0
0	2
2	0
149	36
1	36
4	0
0	0
0	666
14	643
8	8
14	0
0	56
0	0
87	4901
0	4031
13	1806
1	77
1	3965
3	26
3	120
8	123
1	23
1	4
0	17
5	0
0	199
1	199
0	199
0	199
0	14
0	10
1	2
0	2
60	0
1	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
30	6370
14242	9743
16	166
39	38
1	4
0	4867
1171	128
0	0
8	11
0	97
0	54
0	0
4	23
0	0
2	0
0	0
0	0
0	0
1	6
0	0
3	0
0	6
0	0
0	0
0	727
10	727
10	98
0	17
1	24
0	5
0	22
0	18
0	0
6	2
18	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
10	22
0	0
0	1
179	336
21	1
7	240
0	224
0	300
0	225
0	55
0	211
0	132
0	151
0	105
0	21
0	0
0	0
0	0
1606	1
4	0
96	356
81	404
23	228
6	209
26	368
7	15
0	202
0	326
17	352
10	189
1	122
1	1
0	11
19	2
30	1
3	2
0	2
0	4
21	4
2	0
0	0
0	0
0	0
6	139
0	110
0	83
6	99
1	80
45	83
0	112
2	74
12	6
0	0
2	15
84	44
3	34
0	44
4	10
3	22
0	0
0	13
13	2
1588	5225
295	4247
0	3
27	0
0	2366
0	4207
0	20
0	0
0	0
0	0
0	0
0	0
0	0
258	950
26	612
1	965
59	755
2	93
19	394
0	198
12	4
428	979
19	979
0	1
0	130
0	170
124	375
9	354
1	5
2	0
0	10
7	14
0	6
1	1
1	14
0	3
5	3
4	0
0	0
0	102
1	102
1	100
0	4
0	25
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	75
0	73
0	2
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	500
0	0
0	100
0	397
7	0
3	0
0	0
0	0
13	1
72	1
0	0
0	0
2	0
2432	12726
2	5336
28	8677
22	8928
0	364
0	3275
36	124
0	1
0	104
0	84
2	0
2	0
0	0
0	0
23	270
0	270
0	156
0	2
12	13
0	0
180	35
4	21
0	0
0	2
0	0
0	0
1	0
0	0
7	1
0	1
95	0
1	0
0	0
0	0
0	917
5	914
19	2
0	221
8	504
0	531
0	521
0	588
1	575
0	16
0	0
1	0
0	14
0	8
0	50
21	0
10	12
2	2
0	0
0	8
5	19
0	11
0	0
2	0
2	0
17	600
44	600
2	0
36	0
4	1
3	31
34	31
2	2
0	0
1	14
0	2
0	64
2	14
0	62
2	73
0	81
5	72
0	73
0	77
14	77
16	8
0	8
4	4
0	0
0	0
0	0
21	33
0	0
0	0
0	33
0	0
86	24
0	24
0	0
0	0
3	0
0	0
1	27
0	27
2	0
3338	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	689
15	371
8	504
65	187
0	179
0	213
1	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	367
3	401
9	6
4	20
0	0
2	85
9	51
0	9
0	0
28	0
688	0
2290	8161
3426	8166
5	40
4	481
25	0
168	0
1	0
0	0
3	0
2	0
0	0
0	1
1	10
84	28
1	4
0	18
0	7
6	0
7	0
3	0
0	0
0	0
0	0
3	0
63	246
0	183
4	80
0	65
0	1
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
45	0
0	1
33	1590
77	197
2	418
24	1631
0	1149
0	1067
0	201
5	251
0	18
0	0
0	0
0	0
0	0
5	0
0	0
1	52
0	44
0	31
1	36
1	29
9	35
0	36
0	0
0	0
0	5
0	1
0	1
0	6
0	1
0	8
7	257
1	233
1	202
5	132
0	41
7	10
0	0
1	230
5	1
6	232
0	2
22	4
27	345
0	345
0	28
0	12
3	66
0	63
0	0
0	0
0	0
0	0
0	0
0	0
19	436
5	194
5	347
0	28
0	0
0	255
65	0
0	0
0	0
12	0
3	0
0	0
0	0
0	0
9	38
273	70
15	0
2	0
0	6
0	4
0	21
0	0
247	72
10	6
10	66
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	420
7	390
6	66
0	66
0	204
0	0
5	182
0	41
0	5
0	0
9	118
0	0
0	0
1	0
222	56
8	53
0	2
0	1
0	1
0	0
0	1
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
4	118
1	0
6	10
0	0
0	5
0	0
0	0
5	5
0	0
0	0
0	0
0	0
151	148
2	127
0	23
0	15
9	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
28	20
0	0
0	0
2	0
4	0
6	0
5	0
3820	3
0	0
0	0
87	1951
0	1916
0	954
84	854
0	899
43	422
0	331
11	332
15	8
61	126
27	0
30	0
0	0
0	0
0	0
0	0
0	0
28	500
0	509
0	482
0	482
2	5
0	10
8	0
3	27
5	52
0	0
0	78
0	2
4	59
0	0
8	0
5	0
8	0
0	0
0	0
0	0
0	31
5	31
2	4
3	4
0	179
0	0
16	0
2	299
0	523
1	213
17	458
5	43
1	214
0	0
5	69
0	397
6	5
0	266
0	32
0	0
526	1414
0	940
0	101
4	3
0	2
0	21
122	1903
11	861
18	881
0	31
0	128
4	83
25	24
14	60
211	19
11	162
1	41
0	0
0	0
14	690
169	708
0	189
0	35
0	34
0	0
0	0
0	0
0	0
0	124
0	63
1	63
0	36
4	40
0	41
9	62
0	35
0	6
5	0
82	514
0	370
13	85
4	345
0	6
10	296
2	0
0	0
206	79
0	65
9	25
0	5
0	14
0	2
20	0
0	390
0	125
172	393
0	0
0	7
0	3
0	0
4	54
0	54
0	54
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
70	238
1	227
3	100
1	74
2	36
0	31
0	0
3	0
1	0
3	7
238	33
0	602
0	729
6	949
46	598
0	231
65	289
3	793
0	748
1	290
2	2430
0	1
0	1
185	3080
50	1069
0	751
0	226
1	0
0	120
0	0
0	0
0	0
0	5
0	0
0	0
716	85
32	3
6	82
0	0
2	983
0	984
0	2
0	15
8	153
21	42
0	0
0	0
0	0
0	0
0	0
2	13
8	8
0	12
7	7
604	23
0	2
0	20
0	0
322	52
0	52
13	0
0	0
7	0
0	0
16	283
29	560
0	560
23	6
0	151
6	54
3	9
15	2
17	9
20	139
0	21
4	41
7	121
0	51
0	20
0	0
4	0
23	0
0	0
26	0
2478	2788
1	1244
81	53
523	1753
31	59
6	553
2	484
0	193
9	0
3	105
407	107
39	0
17	0
22	0
1060	566
135	296
7	165
764	88
9	57
0	0
0	1
0	694
8	1284
9	1048
0	333
3	465
10	257
8	3
12	0
0	0
43	168
2	114
0	107
0	8
0	39
3	0
0	0
0	0
410	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
277	3
0	3
146	4
1	703
19	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
8	10
0	10
0	10
0	0
0	0
0	2
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	3
0	3
0	3
16	64
11	64
1	95
0	15
0	22
1	17
1	0
0	4
1	14
1	36
311	153
35	153
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	29
0	74
5	0
0	13
0	76
0	22
0	60
35	81
6	11
0	2
0	0
0	76
0	4
0	0
0	110
0	137
0	128
13	70
0	17
2	8
0	6
8	29
16	4
1	67
20	53
763	134
2	132
342	335
318	335
0	3
141	66
48	27
16	39
0	17
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
10	0
1561	2066
0	496
0	1423
0	1417
91	2445
1	179
61	394
284	797
43	1671
6	1683
3	1402
69	12
2	197
1	47
282	1409
13	27
4	134
6	185
5	205
11	183
1	5
0	94
6	31
16	28
0	36
12	3
0	191
0	130
0	15
0	12
0	154
0	24
3	0
0	5
328	277
0	265
0	3
0	2
10	13
0	0
0	7
7	0
0	7
313	419
0	415
0	305
1	175
0	4
1	0
0	0
5	0
0	0
2513	6
0	0
0	0
0	267
0	0
0	0
0	0
0	0
0	0
0	0
2	24
2	24
0	0
0	0
24	59
20	246
0	100
1	0
11	4
0	55
0	219
334	352
57	199
21	46
0	421
134	0
0	46
0	0
40	124
0	107
4	123
0	106
16	0
0	0
1157	603
3	482
4	30
0	0
0	103
5	103
1	76
5	105
19	211
0	385
0	489
6	579
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
2	20
0	18
0	15
0	4
0	0
0	0
0	20
0	20
0	5
0	5
0	11
0	5
2	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
43	165
0	156
1	92
3	4
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
355	1
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1044	197
0	145
9	45
0	0
13	0
2	0
2	82
3	316
1	4
1	79
6	63
125	320
0	12
0	18
0	17
0	70
2	24
0	32
0	21
0	12
0	47
0	0
0	0
0	0
0	0
16	0
6953	9
1	0
25	1
22	0
0	0
1153	2
1	2
17	0
61	0
0	0
0	0
0	7
0	7
0	2
0	0
2	0
18	205
0	203
3	205
1	0
0	0
0	39
0	35
0	9
13	71
4	0
1	1
12	0
100	88
0	71
0	77
0	59
13	0
0	2
3	0
2129	1949
50	11
1	53
67	1
0	1238
0	844
3	1185
28	1
0	66
23	0
0	0
2	188
0	590
26	489
9	0
7	526
0	118
0	360
0	335
13	34
0	2
2	82
3	8
0	105
0	38
0	34
0	57
2394	901
8	178
0	1050
2	1050
20	36
125	1
304	0
0	257
0	2
0	0
0	9
5	0
7	0
0	0
0	0
3	0
0	3671
0	0
1	10
221	15
2	15
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
44	0
0	0
1	22
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	553
23	51
7	127
0	156
0	466
28	3
15	0
6	0
0	0
0	0
4	0
0	0
0	0
0	0
9	0
0	0
20	545
0	0
0	3
7	140
7	523
1	523
0	262
39	262
6	437
0	437
0	0
4	0
0	0
0	0
0	156
5	1133
16	1118
1	1126
0	98
20	0
0	0
0	0
0	0
0	0
1	17
0	0
13	17
10	7
0	8
9	1
135	0
7	417
166	9322
3	1833
0	22
337	7856
0	690
17	0
64	3615
20	3489
1	324
2	565
0	90
4	19
0	0
757	1961
0	188
0	1275
2	7
0	1264
8	1090
9	98
4	96
1	59
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	224
0	224
2	0
0	221
0	0
0	0
0	0
0	14
0	35
6	14
1	6
2	15
0	31
0	2
0	29
4	0
0	1
14	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
37	388
4	214
0	381
2	43
4	2
0	8
0	0
0	0
0	0
0	0
564	138
11	136
1	36
0	0
0	0
0	0
0	0
0	0
0	0
1	217
1	136
3	37
2	158
0	530
295	577
3	133
17	123
0	154
15	0
28	0
2	108
16	102
0	3
0	7
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	328
0	114
19	21
0	311
160	136
0	136
5	0
0	174
118	184
0	62
1	48
9	15
0	0
0	0
0	8481
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
122	1083
0	1083
0	102
1	95
0	32
0	9
0	0
7	121
0	252
10	165
12	6
5	120
287	586
13	77
13	172
0	1
0	606
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	66
0	83
1	0
0	0
0	83
0	81
0	28
5	2
1	1
0	1
0	28
0	81
0	78
0	2
0	0
0	27
0	5
10	0
0	0
0	11
0	14
0	14
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
44	243
0	241
0	243
0	32
68	711
29	1183
25	626
36	323
7	393
22	0
42	0
18	0
0	0
58	0
19	0
51	0
10	0
38	0
7214	1153
0	1148
3	4
0	0
0	0
0	275
0	249
19	317
0	68
0	142
0	23
1	4
1	0
2	12
0	0
53	606
128	605
4	594
0	4
4	153
8	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	588
20	588
11	105
0	0
2	7
2	0
0	0
0	0
1	0
1	0
7	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
91	45
0	41
11	34
0	7
0	11
0	8
0	5
2	8
0	8
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
804	233
1	231
0	0
0	0
0	0
0	0
302	248
7	0
0	18
1	248
1	36
0	20
1	1722
0	1590
0	1666
0	1692
0	1768
1	1670
2	1798
5	904
4	32
0	158
5	56
6	45
4	357
0	6
0	168
0	151
0	53
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
347	1
40	0
11	0
0	247
1	247
119	0
0	88
0	19
1	134
0	78
0	0
0	0
687	1
0	0
0	0
1	18
0	79
2	258
1	323
0	545
0	811
1	742
21	394
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16428	11693
17	11639
12	6
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	21
0	21
0	10
1478	2058
0	2057
9	0
0	10
0	8
0	9
0	10
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	1
0	1
2	0
0	0
0	0
4	25090
14	23839
5	25005
0	6066
0	13049
2	11750
14	12484
336	13686
0	431
9	570
12	574
1	160
13	767
94	834
60	1719
32	1780
0	902
531	238
121	723
330	22
0	288
0	109
3	7
4	5
3	5
0	14
14	14
0	0
0	0
0	0
0	0
0	0
0	0
1043	1585
149	1583
0	1457
1	0
203	1155
22	598
23	1155
0	26
13	193
1	1
0	0
292	230
0	102
2	36
0	36
0	267
0	65
33	66
12	0
0	0
477	6167
54	4845
1	5554
145	5723
6	31
0	291
0	119
1	112
0	26
47	26
25	0
0	8
0	4
0	7
2	2
0	0
0	68
0	120
0	138
1	90
0	35
0	4
0	0
0	14
0	0
0	8
0	5
155	1389
18	1352
2	36
0	0
9	0
0	0
0	0
0	0
94	224
0	214
0	54
9	134
2	4
1	4
1	0
16	0
214	6
7	6
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	80
0	80
0	69
2	66
3	62
0	40
0	43
0	0
0	0
7	137
13	156
0	159
0	2
0	162
2	219
15	195
0	5
0	48
0	43
0	0
0	22
1	0
0	0
0	14
0	10
0	11
0	7
0	4
0	0
0	4
0	7
0	3
26	289
0	9
7	5
0	5
0	106
0	7
0	0
3	0
0	190
2	94
0	4
491	148
29	33
5	115
5	5
0	2
0	5
0	3
0	0
0	0
15	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
102	0
14	5
0	5
33	680
28	574
9	424
10	676
1	1
0	0
10	111
6	57
24	0
2	372
0	410
8	329
0	0
0	363
1	4
1	0
0	0
0	47
0	66
9	93
1	96
0	14
0	2
0	30
0	33
0	57
78	302
1	288
0	3
2	190
0	42
0	60
0	645
1	974
11	861
7	895
0	1034
41	1111
0	1027
0	105
2	155
11	111
0	4
56	44
8	62
8	200
2	192
1	199
5	201
0	86
0	16
0	0
0	67
2	17
0	66
0	18
0	22
0	41
3	1
3	0
3	0
0	14
22	4
0	0
17	156
12	56
0	94
0	129
4	33
0	83
1	60
0	40
0	10
0	7
0	14
1	1
0	1
2	18
0	20
8	5
35	3270
0	2651
0	1427
3	655
21	962
2	201
0	156
0	82
0	0
0	0
0	0
0	0
160	384
0	142
0	237
10	300
0	398
0	174
0	214
0	48
7	4
0	0
1	1
4	7
140	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1363
0	1363
11	989
0	1207
21	1200
0	247
5	485
0	314
5	528
1	400
0	42
0	6
0	15
2	0
47704	6907
60	10
28	6799
0	1
0	1
3	1
0	1
99	925
1	21
1	219
2	0
1	4
0	1
0	6
0	12
0	89
0	909
27	31
0	54
0	61
0	52
0	12
0	0
24	257
8	268
7	25
0	81
2	97
0	79
0	75
0	96
0	2
0	63
1	24
0	80
5	38
0	0
0	0
0	0
22	257
20	258
1	217
2	209
0	18
1	5
95	494
0	5
0	24
7	348
17	25
7	7
0	0
0	13
3	371
15	196
0	215
17	246
0	2
0	0
2	2
0	0
10	0
0	0
10	176
2	176
4	166
1	6
0	16
0	139
3	4
0	6
0	0
0	0
267	2722
12	11
0	67
0	2290
29	17
1	12
31	2524
0	22
164	455
0	339
0	1132
0	106
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1405
0	1405
0	866
4	24
3	666
9	452
0	54
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
9	968
2	1050
3	740
26	378
1	57
0	132
5	159
0	0
9	0
0	0
0	0
0	2
0	1
0	3
0	0
0	3
0	0
0	0
0	0
22	325
0	232
35	325
0	41
0	41
0	58
0	14
21	39
0	39
0	0
0	0
26	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	9
0	0
0	0
287	162
4	101
0	116
6	2
0	110
0	116
3	47
0	8
0	0
674	451
2	451
412	513
0	129
0	215
1	279
