UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
679	378
73	14
1	172
13	70
0	36
0	33
0	125
0	22
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	3
0	3
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
2	270
0	243
5	160
20	100
0	262
0	0
4	4
13	8
0	22
0	97
1	46
0	48
0	27
0	23
0	18
0	21
0	0
0	18
0	0
0	0
0	0
3	0
2	2109
0	2136
76	1238
32	0
6	10
8	61
19	721
64	638
102	83
45	76
0	20
69	0
63	0
0	0
21	0
93	0
0	0
297	3
128	0
0	0
0	0
3096	283
7	120
3	155
0	0
545	11
5	11
25	0
657	0
0	0
0	0
0	0
0	0
0	0
0	29
0	24
2	19
0	15
0	0
0	2
0	4
0	2
5	5
0	0
0	0
2	0
24	0
6	53
0	21
20	9
7	32
3	0
0	20
0	2501
0	21
1	21
0	0
0	41
16	31
97	31
8	0
12	0
0	0
0	0
0	0
0	0
6	107
3	24
2	88
49	21
40	0
10	0
0	0
0	0
0	0
0	2
0	2
0	584
1283	10293
23	5197
20	410
1	6019
8	3079
164	80
5	80
1	0
0	0
0	142
0	132
0	133
5	146
0	133
0	161
0	163
0	154
0	79
0	162
0	145
3	116
1	1
0	7
8	13
0	0
0	7
0	0
0	0
0	0
3	18
0	3
296	46
0	19
44	33
1	0
3	0
115	211
26	211
12	112
0	43
0	101
0	55
4	6
1	0
0	0
1	3
1	3
1	0
0	0
6	295
0	16
65	298
0	10
2	5
29	5
0	1
0	0
0	0
0	0
0	0
0	2
54	2
0	0
23	9
0	0
0	7
2	4
2	0
0	0
0	0
1	0
0	0
0	0
51	0
2	0
0	0
4	0
0	0
0	13
0	2
9	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
39	201
0	207
1	41
0	36
0	6
0	0
0	0
0	0
2	0
9	109
0	109
0	13
0	13
0	0
0	0
0	0
2	0
770	27
0	25
0	0
0	0
7	24
4	24
6	0
77	151
7	151
18	59
8	0
3	0
0	0
7	17
0	19
0	20
0	20
0	20
0	19
0	16
0	17
0	15
0	17
0	20
5	17
0	19
0	17
0	17
0	17
0	20
0	17
0	17
0	17
0	17
0	17
0	18
0	19
0	20
0	15
0	19
0	17
0	17
0	17
0	20
0	17
0	17
0	17
0	17
0	17
0	17
0	20
0	17
0	17
0	20
0	20
0	15
0	17
0	20
0	20
0	20
0	20
0	20
0	19
0	20
0	17
0	23
1	21
0	21
0	14
0	17
0	21
6	0
0	1
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	94
3	94
0	37
0	41
0	46
0	22
1	0
14	0
3	2
11	0
0	0
0	0
0	424
0	424
1	425
22	322
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
162	64
2	64
0	20
0	0
0	0
0	0
0	0
23	3
0	3
19	581
563	818
0	46
0	775
0	426
2	237
11	356
41	6
0	6
0	0
0	0
0	221
0	1196
0	1267
0	1261
10	572
125	1286
0	21
0	728
172	271
2	0
0	0
0	5
1	5
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	12267
0	940
8	6400
0	65734
0	45755
0	57158
0	34185
10	1611
1	231
0	35
158	1496
21	16
1	108
0	0
0	0
0	0
0	0
0	0
0	13
0	22
0	31
2	31
0	31
2	11
0	7
0	0
2	0
8	0
3	10
0	0
1	0
0	0
0	0
4	0
2	0
1	0
2	0
1	0
0	0
2	0
0	0
1	0
6	0
6	0
1	0
8	0
5	0
7	0
4	0
11	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2529
0	2529
12	730
4	0
17	1
11	343
48	303
4	250
42	3
0	1
27	268
15	113
2	4
36	0
67	0
148	0
26	3666
60	2194
9	1
2	3770
0	3770
27	3410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
6	2
12	1
4	2
0	0
0	0
0	0
0	0
158	9
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
146	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	22
6	21
33	0
0	0
22	0
0	0
1	4
0	4
0	0
0	0
0	3
5	8
0	134
0	133
4	7
1	1
0	131
3	97
1	1
1	84
44	5
0	5
5	2
6	0
0	0
0	355
3	406
0	43
3	27
3	39
0	36
0	28
688	34
0	3
0	8
0	9
0	1
0	11
0	0
0	3
0	0
0	0
7	6876
0	1396
0	112
0	94
0	708
1	5875
0	6888
1	6879
0	21
6	0
437	32
77	1253
126	2087
0	5867
61	68
27	200
298	1556
0	1873
19	19
0	70
6	42
0	0
0	0
0	0
15	0
0	0
2	0
1	0
1	0
0	0
0	52
0	0
0	0
39	0
261	0
0	0
17	135
12	132
0	0
494	112
15	0
0	26
8	62
3	93
0	7
0	53
0	0
22	0
155	63
5	39
4	26
63	0
9	18
0	0
7	0
1	2
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	9
0	3
0	0
1	10
1	6
0	1
0	5
0	0
0	0
0	0
54	0
0	2615
42	2661
14	211
3	113
0	125
0	5
0	53
2	55
4	0
281	559
3469	563
12	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
945	394
125	394
2	0
1	0
2	0
400	1942
32	738
51	1881
6	8
0	49
14	317
12	1
37	676
2	113
4	37
6	3
0	0
3349	519
256	511
0	38
0	3
0	0
0	27
28	95
0	173
0	161
1	181
1	256
5	232
85	0
0	232
0	3
1	5
0	2
0	0
0	1584
20	1682
0	924
23	917
2	155
2	46
0	21
164	36
0	0
0	0
0	2
0	0
0	2
1	9
43	87
62	84
1	84
1	83
2	0
1	1
23	0
4124	1011
20	1007
160	0
0	0
0	398
0	376
3	4
9	0
3	38
0	0
1	56
0	47
0	17
6	4
3	46
0	0
6	83
2	62
1	3
0	0
0	23
8	3
0	138
0	139
1	139
0	138
0	11
0	5
0	2
0	0
28	0
2	0
0	6
1	2
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
6	350
734	553
1	9
22	2
2	0
0	315
1166	98
1	1
20	13
0	74
0	51
1	0
0	10
0	0
0	0
0	0
0	0
0	0
88	93
0	2
3	18
1	73
0	0
0	0
0	4305
40	4305
65	698
5	57
6	96
0	59
3	154
0	76
0	0
146	0
204	0
0	0
0	0
0	17
1	19
0	19
0	34
1	34
3	17
0	28
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
1	0
423	839
150	0
36	727
0	747
0	779
0	610
0	149
0	629
0	384
0	392
0	366
0	48
0	1
0	1
1	0
1438	1
23	1
20	269
75	312
13	188
6	167
26	272
0	10
18	147
0	9701
169	10069
242	4674
4	3418
6	37
0	301
488	30
550	17
331	465
116	464
38	404
395	408
7	2
0	0
0	0
25	0
1	36
0	33
0	31
0	32
1	29
19	48
0	51
0	31
22	3
1	0
0	6
22	26
1	20
0	28
0	65
37	127
15	0
0	66
21	13
105	445
51	375
0	0
63	0
0	205
0	374
0	2
0	0
0	0
0	0
0	0
0	0
0	0
463	588
100	366
2	599
127	466
0	54
17	270
0	117
14	0
314	871
54	871
0	5
0	114
1	134
158	322
17	312
8	2
5	1
1	11
14	12
0	5
4	6
0	7
0	0
3	0
15	0
0	0
0	286
0	286
2	288
0	12
0	96
3	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
0	22
0	0
0	28
0	29
0	0
0	26
0	3
0	0
1	2
0	2
0	0
0	0
0	0
0	0
152	416
0	2
0	91
1	328
55	0
1	0
2	3
0	0
48	1
543	3
0	2
0	0
4	0
921	4304
20	1901
19	2987
44	3030
0	113
3	971
94	520
0	4
0	425
5	413
8	1
8	0
0	0
0	0
14	342
0	342
1	217
0	17
46	67
0	0
834	129
13	60
7	0
2	6
0	0
0	0
19	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1498
15	1560
26	0
0	418
32	1040
0	1029
0	1090
6	1217
0	1104
0	31
0	0
7	0
0	14
0	5
0	151
58	3
20	22
2	8
2	0
0	6
7	45
0	39
0	0
2	0
10	0
13	477
11	480
0	3
42	0
14	9
5	65
48	65
2	14
1	0
0	12
0	0
0	27
4	12
0	27
1	60
0	59
2	49
0	110
0	114
65	114
92	53
3	43
8	25
5	10
0	0
0	0
4	9
0	4
0	0
0	5
0	0
3103	1116
77	1116
24	0
0	0
55	1
0	0
28	647
2	638
27	9
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
35	414
23	154
21	255
74	78
0	89
5	181
11	105
0	0
10	0
0	0
0	0
0	0
0	0
0	0
3	697
5	702
37	8
5	55
0	7
6	99
6	92
0	16
0	0
13	0
297	0
100	183
1	183
0	2
0	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	80
645	85
2	72
0	73
0	4
74	0
65	0
0	0
0	0
0	0
0	0
2	0
78	238
0	172
4	85
1	73
0	1
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
9	0
0	0
32	1466
153	209
4	489
23	1482
0	1048
0	1033
0	128
10	261
12	11
1	0
0	0
1	0
0	0
66	13
0	13
1	46
0	45
0	37
4	38
0	30
11	31
0	31
0	1
2	0
0	2
0	2
0	2
0	2
0	1
0	2
3	160
5	161
0	130
3	103
1	18
1	6
0	1
0	216
5	0
10	218
3	2
45	0
20	401
7	401
0	28
4	9
4	63
1	62
1	0
0	0
0	0
0	0
0	0
0	0
3	109
0	62
0	83
0	7
0	0
0	64
73	0
1	0
0	0
17	7
2	0
0	0
0	0
0	0
48	127
1341	320
25	0
1	0
2	39
0	44
0	108
0	0
316	129
15	3
11	125
0	1
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
10	237
4	26
0	26
0	152
3	0
22	113
4	18
0	3
0	0
1	259
0	0
0	0
1	0
616	123
42	125
0	3
0	6
0	10
0	10
1	11
10	33
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	158
0	158
10	0
6	11
0	0
0	3
0	0
1	0
2	6
0	1
0	0
0	0
0	0
99	110
0	105
0	5
0	4
15	0
2	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	1
15	9
14	8
8	0
0	0
0	0
2	0
1	0
0	0
972	0
1	0
0	0
4	266
0	255
0	246
8	234
0	245
2	84
0	52
0	51
7	0
49	54
5	0
0	0
1	0
0	0
0	0
0	0
2	0
23	548
0	537
0	504
0	532
13	1
0	7
7	0
0	61
1	57
0	0
0	97
0	1
15	72
0	0
11	7
7	0
19	0
0	0
0	0
0	0
0	164
21	164
7	6
2	20
2	1030
0	0
1	0
0	1654
0	2309
0	1388
29	2093
12	197
5	1370
31	5
30	348
0	1788
48	9
0	1015
2	101
2	0
1286	3371
8	2516
0	233
22	27
47	27
1	62
573	5062
108	2803
137	2814
0	84
10	525
16	219
442	236
87	165
1298	52
116	389
6	58
0	0
0	0
9	934
207	971
0	253
3	52
0	27
0	0
0	0
0	0
0	0
0	59
3	130
0	130
0	57
4	48
0	52
21	121
0	48
3	12
17	0
298	1983
5	1520
60	345
36	1241
0	87
25	1041
47	0
0	0
362	123
0	115
11	38
0	5
2	8
0	2
27	0
0	108
0	22
45	108
0	0
0	7
1	3
0	0
24	336
3	336
0	336
0	42
0	39
0	39
0	39
0	0
0	0
0	0
0	1
0	1
62	127
1	120
18	25
4	17
5	7
1	3
0	0
10	0
0	0
24	2
172	24
1	109
0	124
0	122
12	86
0	20
117	24
6	102
1	101
16	45
1	532
0	2
0	2
34	647
30	181
0	129
10	28
0	0
0	19
0	0
0	0
0	0
25	9
0	0
0	0
5796	593
438	9
10	578
1	0
0	206
0	208
0	1
0	1
0	13
2	3
0	0
0	0
2	0
0	0
0	0
0	7
0	7
0	1
0	1
444	10
1	1
0	7
0	0
864	187
0	185
57	0
14	0
50	0
0	0
20	335
48	812
0	815
43	16
0	259
10	61
1	12
20	1
22	6
16	231
0	55
8	92
30	207
0	76
0	23
0	0
0	0
15	0
0	0
84	0
3858	3766
4	1470
251	95
676	2559
88	137
3	697
47	621
0	198
5	0
4	87
383	87
49	0
38	0
10	1
1099	541
33	266
14	135
245	11
26	9
6	0
1	0
1	574
1	1010
27	848
0	178
0	295
7	178
12	0
27	2
0	0
38	77
1	52
1	59
0	13
2	15
2	5
0	3
0	3
478	1
0	0
2	4
0	4
1	4
0	0
0	0
0	0
2	0
0	0
0	0
186	1
0	1
135	0
0	116
15	0
0	3
3	3
0	0
0	0
0	0
0	7
0	0
0	0
61	900
67	960
0	686
0	3
1	0
10	69
0	0
3	0
1	0
93	69
0	0
4	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
120	6
0	5
0	4
10	52
3	41
0	67
1	9
0	11
0	6
0	0
0	7
1	12
1	29
157	43
66	44
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	0
0	107
0	375
1	0
0	26
0	396
0	105
1	323
136	375
57	4
2	1
1	0
75	397
0	15
0	0
2	85
0	111
1	104
8	74
0	4
5	9
0	0
9	24
10	10
1	41
31	32
251	12
12	11
70	69
65	69
0	0
13	6
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
91	0
2406	2699
0	781
0	1905
0	1990
174	3665
8	157
65	411
491	1045
113	2573
9	2580
13	2175
66	15
4	400
1	52
395	2257
15	60
26	134
10	60
5	70
0	53
0	7
5	31
0	12
3	13
1	11
45	3
18	196
0	106
0	26
0	21
0	182
0	20
18	0
0	6
226	153
0	150
1	0
0	0
5	2
0	0
9	13
13	2
0	13
782	944
0	888
0	692
1	518
0	7
9	2
4	3
53	0
0	0
357	0
0	0
0	0
0	156
0	40
23	64
0	59
0	54
12	18
4	1
4	47
3	47
0	0
0	0
36	52
5	901
0	299
2	1
21	7
0	49
1	736
1191	1377
143	498
91	36
0	1529
638	3
0	185
0	0
378	2253
0	2035
12	2203
0	1985
427	1
2	0
870	623
0	549
6	37
2	0
3	57
17	57
38	34
60	45
20	94
4	171
0	180
4	219
0	6
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	19
1	19
0	18
5	12
0	5
2	9
1	2
0	24
1	24
0	1
0	1
6	49
0	1
1	1
0	0
1	4
0	4
0	0
1	0
0	0
0	0
210	1023
2	947
34	597
1	10
51	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
557	0
1	0
2	3
0	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1142	238
0	191
8	26
0	0
59	0
8	0
1	83
4	448
9	4
3	82
18	60
231	488
0	5
0	37
0	17
10	107
2	29
0	55
0	54
0	19
0	111
0	0
0	0
0	0
0	0
10	0
3513	4
18	1
37	0
39	0
1	0
1531	7
0	1
38	1
179	0
0	0
0	0
1	13
0	13
0	6
1	0
0	1
150	221
0	220
13	220
7	0
1	0
0	39
0	37
0	4
12	88
20	2
8	1
38	1
95	103
0	96
0	102
0	71
17	1
0	7
1	0
1307	1753
135	21
40	69
99	0
0	1181
0	734
13	980
66	9
0	52
52	0
0	0
6	88
0	204
0	168
10	0
1	344
0	56
0	237
0	225
16	21
0	1
0	52
0	1
0	75
0	13
0	25
0	23
4473	1544
8	273
0	1577
22	1557
65	16
244	9
1177	2
0	413
1	0
2	0
0	1
0	0
1	2
0	2
0	0
0	0
3	3473
0	0
0	0
149	12
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
37	9
0	9
0	20
0	0
0	16
60	16
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	234
0	1070
82	146
48	372
0	438
0	831
83	1
82	0
25	0
0	0
0	0
28	0
0	0
0	0
0	0
18	0
0	0
36	819
0	0
2	7
36	341
9	1011
2	1016
1	701
190	697
7	930
2	934
0	0
27	0
0	0
0	0
0	753
16	3516
44	3470
0	3492
0	453
70	4
0	0
0	0
0	0
0	0
0	72
0	0
60	72
6	24
0	24
4	2
653	1
29	28
8	1357
2	224
0	0
42	1249
0	111
38	0
36	594
24	545
0	17
3	77
0	9
1	13
0	0
365	2520
0	321
1	1499
0	8
1	2097
2	1418
20	28
0	86
13	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	17
0	0
0	0
0	28
1	40
0	100
6	36
1	8
0	39
0	96
0	5
0	90
9	0
0	3
30	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
27	142
14	61
0	147
0	26
4	0
0	1
0	0
0	0
0	0
4	0
653	140
11	140
7	39
0	0
0	0
0	0
0	0
0	0
0	0
0	263
2	192
9	15
0	221
0	874
453	955
3	166
21	154
0	224
68	0
156	0
1	63
19	62
1	0
0	2
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	656
0	288
19	26
0	636
3656	2139
22	2134
103	1
1	523
360	535
0	133
42	184
11	54
4	0
0	0
0	5024
0	0
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
3	0
0	0
246	3198
0	3188
0	396
0	394
1	164
0	30
0	0
1	200
3	501
46	346
25	1
11	200
435	1096
14	123
29	361
0	7
0	1193
8	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	113
0	128
0	0
0	0
0	124
0	124
1	84
20	10
0	4
0	3
0	83
0	120
0	111
0	20
0	7
0	44
0	29
12	1
0	1
0	5
0	5
0	7
0	5
0	7
0	0
0	0
0	0
22	69
0	5
0	4
3	64
0	0
0	6
0	0
15	0
75	632
6	632
0	632
0	129
30	165
8	439
3	320
43	242
16	244
51	0
89	1
75	0
4	0
73	0
39	0
151	0
0	0
94	0
1485	318
0	316
20	12
0	0
0	0
0	12
1	16
0	12
0	1
0	1
1	7
1	0
3	3
0	5
0	0
4	211
30	211
0	155
0	0
0	42
11	0
0	0
5865	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
207	79
7	77
6	57
0	27
0	29
0	31
0	1
5	34
2	35
21	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
141	0
1	0
0	0
6	11
0	2
1	9
0	0
0	2
0	0
328	219
30	2
0	21
2	219
1	27
3	12
2	3209
0	2844
0	2865
0	3018
0	3039
39	3108
4	3231
11	1365
6	37
0	280
0	89
14	43
37	690
0	13
0	370
5	347
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	1
4	0
9	0
1	29
1	29
21	0
0	114
0	35
3	205
2	144
6	4
0	4
288	0
14	0
0	0
0	17
0	28
9	134
3	153
0	199
0	271
2	251
26	163
2	18
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
3175	3002
35	2986
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	7
240	446
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5634
9	5500
1	5693
0	1503
0	2931
48	2672
0	2793
0	2919
0	95
3	125
1	128
1	36
1	183
19	176
8	241
0	294
0	142
4	24
51	107
85	9
0	36
0	15
2	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1524	3819
198	3819
6	3593
11	0
118	835
51	448
10	835
0	28
9	141
1	0
0	0
49	17
0	55
4	2
0	2
0	67
0	4
3	53
9	0
0	0
129	2070
107	1622
13	1864
442	1876
5	8
0	121
0	23
0	27
0	21
35	21
19	0
0	4
0	4
0	4
0	3
0	0
0	21
0	49
0	48
1	35
3	18
0	2
0	0
0	2
1	0
0	0
0	0
239	2058
48	2011
1	51
0	0
28084	3213
6	2108
6	159
88	1062
199	479
0	478
0	160
76	285
1	0
0	0
2	1
54	0
790	58
3	43
1	16
0	12
0	12
0	12
0	3
0	6
0	6
1	0
0	6
0	6
0	0
0	0
19	329
14	329
0	283
2	286
0	272
3	138
0	154
1	0
0	0
4	71
2	73
0	73
0	5
0	154
1	181
19	157
7	9
0	42
0	17
0	0
0	8
0	1
0	0
0	13
0	13
0	12
0	5
0	12
0	0
0	0
0	3
0	4
103	1010
0	11
6	1
0	3
0	492
3	34
2	4
27	0
0	586
14	337
0	34
696	215
109	45
4	171
24	12
0	13
0	12
0	2
0	2
0	0
15	8
0	8
0	0
0	0
0	0
0	0
20	0
1	2
0	4
0	2
0	0
1	0
0	0
0	3
0	3
1	2
0	0
375	100
95	100
1	0
69	0
27	0
2	0
128	929
90	872
26	701
0	927
2	1
1	0
4	79
1	38
13	0
5	913
3	1013
26	787
0	5
0	913
1	1
4	0
0	0
0	136
2	261
31	333
1	341
4	42
0	8
0	88
0	92
0	140
66	360
8	351
0	6
4	201
0	29
1	63
3	1183
13	1818
31	1627
23	1690
2	1789
108	1906
0	1851
1	233
13	197
8	57
4	1
136	60
2	86
26	448
26	433
9	459
1	451
0	160
2	43
0	0
9	81
5	20
0	72
0	30
0	32
1	54
1	0
1	1
4	0
0	11
35	6
0	0
63	511
6	92
0	185
1	451
18	63
7	321
0	183
0	179
0	53
3	58
0	30
0	1
0	7
1	53
13	31
25	22
20	1137
0	975
0	573
3	228
10	245
0	54
0	35
0	16
0	0
0	0
0	0
0	0
82	129
0	64
0	107
0	118
0	134
0	65
0	75
0	21
0	0
1	0
5	1
1	3
98	7
0	0
0	3
0	3
0	2
0	5
0	0
47	15
0	10
0	5
0	4
0	0
0	1380
0	1380
49	1357
0	1449
119	1344
6	305
44	466
0	359
17	759
6	445
1	6
2	0
0	7
0	2
3930	632
9	0
11	628
0	0
0	0
0	0
0	0
1	243
2	5
0	98
2	0
3	2
0	0
0	2
0	3
0	36
0	236
4	12
0	33
0	41
1	20
0	2
0	0
13	375
0	385
5	20
1	137
1	158
1	141
2	115
5	161
1	4
7	123
0	33
0	73
17	24
0	0
0	0
0	0
7	144
6	144
8	132
0	114
0	3
0	0
10	49
1	0
5	0
3	36
4	0
3	0
0	0
0	0
0	42
5	23
0	27
1	29
0	7
0	0
0	7
0	0
7	0
0	0
13	259
15	258
2	238
2	0
0	20
7	185
2	3
2	12
1	0
0	0
13	72
0	0
0	0
0	57
0	0
0	0
1	68
0	0
0	7
0	3
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	294
0	204
3	8
0	144
13	107
0	17
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2002	5
0	0
43	0
4	476
1	505
3	398
1	135
1	23
1	59
9	42
0	0
42	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
36	669
0	543
51	668
0	80
2	37
0	136
0	49
196	440
0	440
0	0
0	0
24	24
0	24
1	0
0	1
9	263
22	263
0	0
0	0
95	34
0	34
1	4
8	0
750	187
0	118
0	96
6	0
0	95
0	96
9	23
0	8
1	0
147	87
4	87
