UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2104	1154
131	52
5	448
29	201
0	97
1	97
0	459
1	138
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
4	966
13	872
29	560
30	321
0	918
0	1
1	14
34	9
3	66
1	377
52	1028
0	1028
8	426
11	359
2	263
0	313
1	22
6	205
0	0
0	0
0	0
0	0
5	1053
0	1072
12	574
13	0
0	4
0	34
6	304
35	265
27	42
12	40
0	14
33	0
7	0
0	0
16	0
19	0
0	0
99	0
36	0
0	0
0	0
1254	119
0	40
0	79
0	0
1048	20
2	19
29	0
0	0
0	0
1	1
0	0
0	0
0	0
6	735
14	694
3	522
24	401
4	10
17	23
26	73
5	69
216	11
0	0
19	0
3	0
26	0
8	48
5	20
3	10
9	28
13	0
0	33
0	1603
0	0
0	0
0	0
2	506
0	1
5	1
0	0
1	0
0	0
0	0
0	0
0	0
11	55
1	16
0	43
55	15
13	0
47	0
0	0
0	0
0	0
0	0
0	0
0	759
2654	13960
7	6600
21	511
0	8069
11	4813
65	34
3	34
1	0
0	0
7	607
0	581
0	586
6	618
0	582
0	392
0	393
0	364
0	136
0	389
0	327
1	343
0	2
0	15
8	27
0	12
0	17
0	0
0	0
0	0
22	9
0	0
424	60
0	4
45	55
9	0
7	0
424	596
124	602
55	350
0	160
15	337
0	157
5	24
0	0
0	3
2	1
0	1
0	0
0	0
36	1305
0	55
343	1309
3	70
1	3
7	3
0	0
0	0
0	0
0	0
0	0
4	118
5499	128
2	0
35	17
1	2
0	14
3	5
0	0
0	0
0	0
1	0
0	0
0	0
100	0
4	0
4	0
18	0
9	0
1	92
0	13
32	98
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
37	226
0	226
0	36
0	29
1	0
0	0
0	0
0	0
0	0
11	97
0	97
0	15
0	15
0	0
0	0
6	0
8	0
412	17
0	17
0	0
0	0
5	8
5	8
0	0
20	25
3	25
3	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	181
4	181
0	61
0	55
0	74
0	36
0	0
2	0
0	5
7	2
0	0
0	0
0	8
0	8
1	8
0	3
0	5
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
10	0
0	0
3	0
0	0
327	116
5	116
0	54
0	0
0	0
0	0
0	0
7	0
0	0
9	151
226	222
1	35
0	192
0	107
29	54
3	68
297	18
0	18
0	0
0	0
0	209
0	938
0	965
0	1018
0	465
68	1031
0	13
1	543
73	230
4	0
0	0
0	10
0	10
0	3
0	0
16	20
2	47
0	41
0	0
0	0
0	48494
0	3834
72	82962
0	397397
0	204219
0	249345
18	144761
27	2531
3	454
0	65
256	2268
43	26
3	140
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	5
0	5
0	5
0	1
0	1
0	0
0	0
3	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2919
0	2918
11	725
5	5
11	0
8	390
45	364
6	330
49	0
2	0
59	316
61	177
0	3
68	0
90	0
164	0
21	4884
93	2831
20	0
2	5177
0	5177
59	4670
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	7
2	7
3	0
0	0
16	0
0	0
0	11
0	11
0	0
1	0
0	4
16	7
0	145
0	139
6	7
1	2
0	141
1	96
0	0
1	86
202	10
1	9
2	0
6	0
0	0
2	349
7	401
0	21
0	12
0	30
1	27
0	39
626	60
3	12
0	14
0	9
0	3
2	10
0	0
0	1
0	0
0	0
43	21093
0	5009
0	385
0	344
1	2681
44	15471
0	21274
3	21297
0	102
31	30
343	149
71	3790
455	9111
0	14599
148	275
48	168
158	2996
0	4078
10	19
0	129
0	62
2	0
0	0
0	0
59	0
0	0
0	0
4	0
2	0
0	0
0	47
1	0
0	0
15	0
36	1
0	0
141	291
16	258
0	0
535	123
16	0
0	41
8	70
3	105
0	2
0	61
0	0
3	0
52	20
0	6
0	3
1	0
10	14
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	1
0	0
0	7
0	2
0	0
0	2
0	0
0	0
0	0
23	0
0	1579
31	1588
12	126
0	84
0	129
0	6
0	46
3	54
2	0
86	148
815	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
825	301
15	296
0	0
0	0
0	0
1046	3020
18	1024
15	2855
1	7
0	125
11	559
1	3
15	1141
4	183
5	95
11	5
0	0
25	11
2	11
4	108
0	23
1	0
3	48
41	232
0	467
4	409
4	491
10	695
7	606
153	1
0	606
0	2
1	14
0	2
0	0
3	1179
23	1278
0	767
15	772
11	95
9	46
0	10
93	43
0	0
0	0
0	1
0	0
0	1
0	7
32	110
26	97
0	106
0	101
1	4
0	1
20	1
183	42
0	42
5	0
0	0
0	853
32	837
6	9
23	1
0	61
0	0
405	26756
0	23195
28	10094
13	232
5	21086
16	114
36	263
8	245
13	50
0	2
0	57
22	9
9	272
6	277
3	277
2	277
0	33
0	7
0	1
2	1
68	0
0	0
0	6
0	6
7	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
16	3369
6330	4767
7	39
41	28
1	0
3	1933
3030	349
1	3
52	24
2	257
0	199
0	3
5	69
0	3
11	3
4	0
0	0
0	0
7	14
0	0
0	0
0	14
0	0
0	0
0	1078
18	1078
34	131
4	10
0	19
0	15
1	48
0	22
0	0
50	0
52	0
0	0
0	0
0	2
0	3
0	3
0	13
3	13
0	2
0	11
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	4
0	4
1	4
0	0
0	0
272	573
49	0
9	478
0	495
0	534
0	406
0	119
0	409
0	230
0	242
0	223
0	34
0	0
0	0
0	0
1243	4
18	0
107	451
110	529
26	309
3	319
25	453
1	11
1	253
0	697
23	728
17	350
0	249
0	1
0	12
53	6
70	2
35	27
3	27
1	8
4	8
0	0
0	0
0	0
0	0
1	97
0	82
0	76
2	72
4	68
56	161
0	173
0	106
26	4
0	0
1	27
114	65
7	41
0	66
2	35
17	57
17	0
1	22
10	5
1120	2688
335	2214
2	1
76	0
5	1184
0	2176
12	6
0	0
0	0
0	0
0	0
0	0
0	0
357	929
81	554
4	914
121	726
0	54
44	466
0	210
29	6
561	1097
75	1097
0	1
0	133
2	157
198	617
24	572
7	6
2	2
1	5
11	17
0	2
12	2
3	23
0	4
4	11
15	0
0	0
0	240
3	240
0	237
0	14
0	26
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	5
0	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	516
0	0
0	122
4	396
19	0
18	0
0	1
0	0
9	0
72	2
0	0
0	0
1	0
2471	9476
8	4126
47	6510
55	6681
0	242
0	1673
52	243
0	3
0	206
11	184
2	3
2	0
0	0
0	0
48	744
0	744
0	375
0	25
9	23
0	0
252	54
2	28
2	0
0	2
0	0
0	0
7	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1085
8	1113
27	0
0	262
32	689
0	674
0	705
0	787
0	750
0	16
0	0
2	0
1	22
0	17
0	103
47	2
5	14
1	3
2	0
0	8
2	27
0	20
3	1
12	0
4	0
14	796
26	801
0	5
31	0
6	4
4	39
41	39
0	4
0	0
5	28
0	4
4	109
2	28
0	109
0	4
0	4
0	4
0	4
0	4
6	4
25	6
0	6
0	3
0	0
0	0
0	0
12	10
0	0
0	0
1	10
63	0
501	152
6	152
8	0
0	0
0	0
0	0
1	17
1	14
0	3
8405	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	653
16	328
22	457
86	182
0	164
0	229
4	90
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	649
9	676
21	5
0	34
0	6
7	113
30	86
0	15
0	0
23	0
626	5
36	53
0	53
0	0
1	301
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	12
215	31
0	8
0	22
0	1
14	0
16	0
6	0
0	0
0	0
0	0
2	0
57	208
0	169
5	46
2	36
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
44	0
2	1
24	2605
128	364
0	779
37	2668
6	1897
0	1818
0	248
4	388
7	23
177	22
7	2
23	20
1	0
27	8
0	8
4	102
0	96
0	72
0	74
1	69
22	72
0	73
0	0
4	0
0	10
0	1
0	3
0	5
0	4
0	11
18	245
2	228
1	179
7	123
0	30
22	7
1	0
2	295
0	1
1	296
0	2
80	8
61	827
22	827
1	46
0	12
11	93
4	113
25	7
1	7
51	0
0	0
0	0
0	0
24	469
1	213
1	373
0	30
0	0
2	307
104	0
9	0
0	0
27	0
2	0
0	0
0	0
0	0
16	117
1136	229
12	0
0	0
1	28
0	26
0	53
0	0
1116	367
16	16
22	346
2	0
139	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	604
15	526
4	64
0	64
1	376
3	2
28	270
2	59
0	5
1	0
0	109
0	0
0	0
2	0
1245	324
37	324
0	7
2	7
0	18
0	13
0	29
24	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
2	39
1	0
0	5
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
187	211
0	196
0	15
0	14
40	0
0	0
0	0
0	0
0	0
0	162
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	20
80	20
0	0
0	0
0	0
13	0
4	0
0	0
3058	9
0	0
0	0
5	273
0	246
0	221
14	216
0	220
0	78
0	52
2	53
0	0
28	58
15	0
3	0
0	0
0	0
5	2
0	2
10	0
72	1635
0	1599
0	1500
4	1560
15	5
0	20
23	0
2	154
1	190
1	2
0	190
0	3
19	140
0	0
20	8
7	0
20	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	129
0	0
23	0
0	198
0	357
0	134
6	299
7	57
0	142
9	0
7	77
0	264
7	4
0	179
0	11
0	0
574	1566
2	1097
0	122
4	12
8	12
0	22
162	2122
13	1008
35	1035
0	41
0	172
2	74
59	35
24	41
252	13
16	159
4	56
0	0
0	0
16	774
194	787
0	194
2	30
1	24
0	0
0	0
1	0
0	0
0	146
0	63
0	62
1	36
3	25
0	27
14	52
0	27
0	6
4	0
79	531
0	433
16	73
5	342
0	29
2	277
13	0
0	0
311	139
0	126
12	58
0	5
0	13
1	4
39	0
0	373
4	134
169	368
0	0
0	30
2	1
0	0
11	97
0	97
0	97
0	17
0	15
0	15
0	15
1234	2968
2	2968
0	0
0	0
0	0
50	116
3	109
9	31
2	23
2	14
0	14
0	0
0	0
0	0
3	15
131	35
0	597
0	741
2	907
58	550
1	174
139	211
3	752
1	736
6	255
2	2884
0	1
0	1
201	3687
104	1275
2	808
3	175
1	0
0	113
0	0
0	0
0	0
2	6
3	0
0	0
591	61
36	2
7	59
0	0
0	1361
0	1364
0	5
0	18
16	120
12	30
0	0
0	0
10	0
0	0
0	0
0	1
0	1
0	1
0	0
990	5
1	2
2	3
0	0
376	63
0	60
16	0
2	0
8	0
0	0
10	291
28	678
0	678
18	18
0	212
13	53
1	8
10	0
6	11
17	199
0	48
4	59
18	167
1	77
0	14
0	0
3	0
13	0
0	0
53	0
5292	5577
1	2385
262	136
1284	3769
28	67
5	1037
8	880
1	468
8	0
6	255
1026	257
149	0
52	2
41	0
1748	771
153	403
15	196
1136	154
21	141
0	0
0	0
0	830
18	1652
19	1366
0	269
1	416
2	306
10	1
20	0
0	0
56	197
7	114
3	124
0	9
2	25
7	4
4	3
0	5
567	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
602	6
0	5
237	1
0	694
36	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
10	19
2	21
0	17
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	4
2	4
0	4
27	99
16	91
1	137
0	20
0	23
0	29
0	0
0	2
5	21
0	37
318	142
87	143
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	3
0	12
0	57
8	0
0	4
0	59
0	14
0	52
25	55
5	2
4	0
0	0
0	59
0	2
0	0
3	109
3	138
4	129
0	66
0	3
2	11
0	0
22	31
12	13
0	42
27	32
53	1
1	1
424	267
391	267
0	0
53	18
17	2
1	10
0	8
0	0
1	1
0	1
0	0
0	0
0	0
0	0
7	0
47	0
1841	2441
0	614
0	1747
0	1673
248	6023
13	371
147	838
650	1886
128	4215
45	4234
4	3397
64	23
1	533
0	96
545	3354
14	55
13	197
17	181
4	215
8	179
2	13
0	91
1	23
27	24
0	23
28	0
16	318
0	206
0	33
0	27
0	255
0	37
9	0
0	12
713	508
2	478
1	2
0	3
20	29
0	0
3	8
3	0
0	8
634	718
0	743
6	555
0	316
0	5
1	0
4	1
13	0
1	1
1532	10
0	0
0	0
0	255
0	0
0	0
0	0
0	0
0	0
0	0
4	20
1	20
0	0
0	0
51	81
1	591
0	214
3	2
29	20
0	65
0	476
630	821
37	298
23	55
0	921
165	5
2	82
0	0
47	211
0	191
8	207
0	188
28	0
0	0
1512	749
9	605
14	43
0	0
4	130
14	130
33	181
48	268
16	478
2	898
0	1127
24	1308
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
10	36
0	31
3	16
0	8
0	11
2	4
0	71
2	71
0	8
0	8
4	69
0	8
0	7
0	7
0	6
0	0
0	1
0	0
0	0
0	0
166	895
2	797
6	497
6	16
39	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3198	10
5	0
3	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1606	260
0	171
20	78
0	0
29	0
0	0
1	218
8	741
4	15
1	194
15	142
256	704
0	28
4	29
2	22
12	134
0	47
0	72
0	24
3	17
1	89
0	0
0	0
0	0
0	0
39	0
8922	27
9	2
74	0
62	0
0	0
1434	3
0	0
33	0
108	0
0	0
0	0
0	29
0	29
0	2
0	0
2	0
131	540
0	538
25	540
7	0
0	0
0	148
0	135
7	28
24	127
9	0
9	0
10	0
167	168
0	138
0	131
0	97
23	1
0	12
1	0
2034	1883
119	17
23	70
76	1
0	1204
0	767
11	1128
61	6
0	57
52	1
0	0
3	177
0	461
18	356
14	0
4	536
0	74
0	368
0	324
12	34
0	1
2	101
1	3
1	95
5	20
0	45
0	38
1273	520
2	73
0	586
4	586
16	14
95	4
305	1
0	194
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4532
0	0
3	0
52	2
1	2
0	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	537
37	92
28	180
0	197
0	382
26	0
48	1
12	0
0	0
0	0
13	0
0	0
0	0
1	0
7	0
0	0
51	873
0	0
0	10
17	394
7	1168
1	1168
0	689
141	690
23	1006
3	1006
2	0
27	0
0	0
0	0
1	423
15	2345
7	2303
0	2329
0	262
55	0
0	0
0	0
0	0
0	0
0	21
1	0
47	21
3	15
0	18
2	4
228	0
36	196
102	7054
3	1151
0	14
249	6157
0	499
38	2
89	2971
48	2898
0	143
4	365
0	67
4	14
0	0
667	1308
0	92
0	812
0	8
0	835
9	705
23	38
0	126
8	69
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	311
2	311
0	1
0	310
0	0
0	0
0	3
0	43
0	75
0	31
0	8
1	39
3	62
0	3
0	63
5	0
0	5
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	386
20	225
0	381
0	45
7	1
0	7
2	0
0	0
0	0
4	0
1374	254
19	246
0	42
0	0
1	0
1	0
0	0
0	0
0	0
0	243
2	169
13	13
0	155
0	818
417	878
3	123
7	121
0	172
25	1
81	0
0	209
40	205
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	664
0	259
14	23
0	640
156	121
1	121
12	0
1	399
201	424
0	112
12	131
12	43
10	0
0	0
0	8123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
221	1689
0	1691
0	211
1	208
0	91
2	19
0	3
3	184
3	507
53	345
38	3
11	184
486	1082
39	161
34	358
0	11
0	1121
3	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	167
0	183
0	0
0	0
0	183
0	181
0	115
9	14
5	10
0	7
0	112
0	172
0	159
0	11
0	1
0	74
0	22
13	1
0	0
0	18
0	19
0	20
0	18
0	10
0	0
0	0
0	0
3	9
0	0
0	0
0	8
0	0
0	1
0	0
39	4
82	419
6	426
3	426
0	78
69	490
33	823
6	445
23	251
7	263
30	0
40	0
55	0
1	0
40	0
23	0
118	1
8	0
61	0
3252	534
0	529
1	4
0	0
0	0
0	64562
6264	73477
5650	78531
931	12498
2	26219
66	11642
173	100
53	325
0	11
0	0
21	556
222	556
0	522
2	2
0	151
32	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	18
3	18
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
835	280
1	252
37	206
0	111
0	122
0	109
0	4
1	28
2	31
23	0
16	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
466	399
13	1
0	14
2	399
0	50
0	15
0	4585
0	4185
0	4394
0	4422
0	4631
13	4473
1	4796
9	2234
6	53
0	410
2	129
4	50
29	959
0	13
0	527
3	446
1	116
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
720	1
7	0
4	0
0	52
0	52
26	2
0	196
0	83
5	339
1	194
3	0
0	0
379	0
4	0
0	0
0	51
3	99
3	372
2	435
0	656
0	868
1	781
8	494
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8969	4699
24	4657
5	12
6	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	10
0	10
0	7
721	913
0	913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
4	0
0	0
0	0
3	14805
21	14443
0	14920
2	4153
0	7381
3	6702
0	7187
125	7550
0	304
4	416
0	417
3	102
107	493
45	341
23	619
3	665
0	303
70	75
165	275
209	11
0	103
0	39
8	5
0	0
0	0
0	10
3	10
0	0
0	0
0	0
0	0
0	0
0	0
706	1306
92	1305
1	1177
0	0
262	1589
39	712
11	1588
0	44
3	273
3	1
0	0
194	125
0	123
10	14
0	16
0	210
0	38
17	110
33	0
5	0
209	3368
95	2513
17	3058
487	2966
7	18
1	364
0	90
4	103
1	57
89	57
24	0
0	13
0	13
1	13
0	10
0	0
0	22
0	44
0	49
0	29
2	11
0	2
0	0
0	1
0	0
0	0
0	3
248	2027
27	1976
0	54
0	0
1	0
0	0
0	0
0	0
217	530
0	541
0	162
62	339
12	1
1	2
2	0
50	0
369	19
3	17
3	2
0	103
0	103
0	106
0	39
0	99
0	70
4	0
0	86
0	86
0	2
1	0
16	241
16	241
0	189
3	187
0	169
1	89
0	115
3	1
0	0
14	140
10	145
0	145
0	1
0	259
0	342
15	293
2	15
0	51
0	21
1	0
0	8
1	3
0	0
1	30
5	26
0	20
0	2
0	18
0	1
0	2
0	9
0	14
67	790
0	16
3	0
0	1
0	305
0	29
0	7
7	0
2	508
10	281
0	20
2156	411
122	66
8	340
206	269
0	236
0	270
0	138
3	0
0	0
21	25
0	25
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
119	0
34	1
2	1
55	875
43	750
50	598
8	869
2	1
4	0
4	82
2	25
15	0
7	401
0	460
1	396
0	3
0	399
1	0
0	0
0	0
0	57
3	104
13	137
0	136
1	5
0	1
0	34
0	33
0	56
97	600
3	576
0	9
7	390
0	63
10	119
1	1701
1	2788
17	2494
10	2583
0	2822
140	3069
0	2855
5	364
5	348
11	206
0	2
78	76
5	113
18	318
10	318
13	321
1	318
0	128
9	18
0	0
4	40
1	5
0	39
0	21
2	22
0	30
4	1
3	2
2	3
0	6
18	5
0	0
37	285
14	61
0	110
0	244
11	19
3	174
2	95
0	67
0	25
1	15
0	11
2	0
1	0
1	30
15	16
20	9
177	12730
0	10228
0	6116
0	2282
33	3488
2	525
0	388
0	239
0	0
0	0
0	0
0	0
361	727
0	225
0	406
8	623
0	744
1	304
0	455
0	44
2	3
0	0
8	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	998
2	998
21	737
0	876
20	866
0	184
19	372
0	225
0	411
0	277
2	28
0	1
0	8
1	7
98086	15018
100	8
30	14805
11	79
51	61
29	123
85	103
486	5671
92	147
1	1178
7	0
4	41
0	0
3	2
0	30
1	652
0	5648
18	108
0	134
0	143
1	130
13	47
0	0
48	438
1	456
15	26
0	134
3	161
1	120
4	117
5	158
0	2
0	115
0	42
0	110
18	29
0	0
0	0
0	0
24	200
8	201
6	171
0	152
0	5
6	2
113	747
17	2
1	19
14	549
29	38
17	13
0	0
0	18
2	571
11	293
3	342
30	386
1	9
0	0
0	9
0	0
33	0
0	0
15	553
23	550
8	514
1	21
0	29
5	385
1	6
0	27
1	0
0	0
9	156
0	1
0	23
0	138
6	2
0	5
6	162
0	5
0	3
0	7
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
0	337
0	225
0	13
2	174
2	113
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	32
3	35
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1334
8	1471
7	1106
56	475
9	34
0	159
1	130
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
55	0
2	0
122	1309
1	1063
100	1307
3	126
0	104
0	269
1	50
96	187
2	186
0	0
0	0
102	91
0	91
1	0
0	0
0	1
0	1
0	0
0	0
3	3
0	3
0	1
0	0
542	165
4	101
0	97
