UniqueCount	AmbigCount
1	1
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
797	422
76	14
0	191
25	60
0	34
0	39
0	157
0	51
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	1
0	5
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	35
0	0
2	259
0	236
16	159
11	84
0	243
0	0
2	1
12	2
0	18
0	99
1	30
0	30
0	14
0	17
0	14
0	16
0	1
2	7
0	0
0	0
0	0
6	0
5	2255
0	2280
51	1180
33	0
3	8
2	73
22	664
44	590
89	74
34	72
2	20
54	0
40	0
0	0
17	0
65	0
0	0
269	0
127	0
1	0
0	0
6643	569
15	249
0	316
1	0
1291	34
2	34
26	0
1218	1
0	0
0	0
0	0
0	0
0	0
0	56
0	55
2	46
0	26
0	0
0	0
0	0
0	2
8	1
0	0
0	0
1	0
13	0
20	67
0	29
9	5
12	38
7	0
0	50
0	4001
5	17
0	17
0	0
1	97
20	34
187	34
12	0
14	0
0	0
0	0
0	0
0	0
14	137
2	30
5	111
87	27
26	0
53	0
0	0
0	0
0	0
0	0
0	0
0	1733
2674	18691
32	9525
38	706
3	10478
24	5422
309	185
18	183
0	0
1	0
0	216
0	210
0	200
1	213
0	201
0	296
0	310
0	290
0	157
0	294
1	267
1	192
0	0
0	10
6	15
0	4
0	10
0	0
0	0
0	0
17	13
0	2
523	89
0	19
49	72
15	1
10	0
218	393
85	398
45	245
0	122
2	234
1	130
13	9
1	0
0	1
8	4
0	4
0	0
0	0
19	712
5	41
181	712
0	38
7	11
35	11
3	2
0	0
0	0
0	0
0	0
0	0
50	0
0	0
35	19
4	2
0	9
1	9
0	0
0	0
0	0
0	1
0	0
0	0
186	1
0	0
0	0
7	0
2	0
0	16
0	1
12	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3
0	1
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	556
0	556
0	111
0	105
2	0
0	0
0	0
0	0
0	0
32	180
0	180
0	30
0	30
0	0
0	0
0	0
7	0
1008	36
0	33
0	0
1	0
29	78
7	78
5	0
94	130
7	130
12	41
16	0
10	0
0	2
16	16
0	17
0	16
0	17
0	17
0	17
0	14
0	16
0	13
0	16
0	17
1	14
0	17
0	14
0	16
0	15
0	17
0	14
0	16
0	16
0	16
0	16
0	13
0	17
0	17
0	13
0	17
0	14
0	16
0	14
0	17
0	16
0	16
0	14
0	16
0	16
0	16
0	17
0	16
0	16
0	16
0	17
0	13
0	14
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	16
0	17
0	17
0	17
0	13
0	16
0	17
5	0
2	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
10	76
0	27
0	27
0	33
0	23
2	0
6	0
1	3
18	0
0	0
0	0
0	511
0	511
3	511
22	361
0	104
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
138	68
5	68
0	23
0	0
0	0
0	0
0	0
35	0
0	0
28	608
738	891
2	90
0	816
4	451
0	290
16	413
170	11
1	10
0	0
0	0
0	542
0	2169
0	2289
0	2273
9	1081
171	2349
0	25
1	1258
275	552
2	0
0	0
0	4
0	4
0	1
0	0
2	1
0	2
0	2
0	0
0	0
0	18265
0	2016
23	24693
0	140393
0	83186
0	127833
6	60378
8	2913
6	468
0	85
255	2688
14	24
4	200
0	0
0	0
0	0
0	0
0	0
0	19
0	30
0	37
3	37
0	34
0	16
1	13
0	0
0	0
9	0
1	8
0	0
4	0
0	0
0	0
0	0
3	0
7	0
8	0
9	0
0	0
6	0
1	0
2	0
8	0
13	0
8	0
4	0
6	0
12	0
10	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	3216
0	3215
9	905
3	5
13	0
11	494
54	448
10	354
35	1
0	5
19	310
32	152
0	5
35	1
66	0
176	0
60	5011
88	2901
7	2
2	5197
0	5197
29	4630
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	0
0	0
5	12
12	11
3	12
0	0
0	0
0	0
3	0
95	15
3	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
111	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	34
6	34
27	0
0	0
21	0
0	0
3	3
0	3
0	0
0	0
0	9
18	13
0	192
0	189
6	11
2	1
0	183
2	127
0	5
0	113
167	12
0	12
8	0
5	0
0	0
0	347
7	397
0	34
0	23
0	31
0	43
0	30
754	41
0	4
0	16
0	18
0	7
0	22
0	0
1	11
0	2
0	0
12	6933
0	1519
0	101
0	82
0	814
6	6054
0	7026
2	7013
0	10
10	2
515	46
74	1294
153	2196
0	6025
57	67
22	154
341	1557
0	2018
10	18
0	99
5	61
2	0
0	0
0	0
20	0
0	0
2	0
2	0
2	0
0	0
0	192
0	0
0	0
29	0
138	0
0	0
103	262
13	234
0	0
736	260
21	0
0	93
2	143
3	226
0	11
0	137
0	0
37	0
212	128
3	73
0	40
34	0
2	38
1	0
10	0
1	1
0	1
1	1
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	20
0	11
0	3
0	19
2	9
0	0
0	9
0	0
0	0
0	0
36	0
2	3540
64	3626
21	295
4	178
0	190
0	22
0	87
4	90
3	0
290	1057
5860	1064
31	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1111	366
72	366
0	0
0	0
3	0
699	3482
35	1423
97	3372
2	26
0	120
12	629
6	0
22	1111
3	200
4	74
14	4
0	0
4267	690
407	685
0	16
0	0
0	0
0	17
15	63
0	89
0	91
3	106
3	142
8	137
59	0
0	137
0	0
1	1
0	1
0	0
1	1539
12	1662
0	895
18	896
19	139
5	60
0	17
195	49
0	0
0	0
0	1
0	0
0	1
4	14
36	124
61	111
0	119
0	114
3	7
0	1
17	0
4527	938
31	933
142	0
0	0
0	506
3	491
9	6
19	0
2	51
0	0
4	44
0	39
0	12
12	2
0	28
0	0
5	96
0	86
1	16
1	0
0	23
11	1
2	193
5	192
1	192
3	193
0	18
1	6
0	0
0	0
18	0
4	0
0	7
0	5
0	5
0	5
0	0
0	0
0	0
0	2
0	0
0	0
2	1149
2205	1818
10	44
53	21
2	3
0	1014
2020	241
0	0
23	15
0	203
0	135
5	0
0	30
0	0
0	0
0	0
0	0
0	0
31	72
0	5
2	7
0	60
0	0
0	0
0	5053
31	5053
74	670
8	68
13	160
0	92
4	218
0	82
0	0
115	0
193	1
0	0
0	0
0	16
4	14
0	16
0	30
1	30
4	16
0	26
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	3
0	3
0	3
1	0
2	0
536	890
122	0
33	697
0	667
0	763
0	567
0	148
0	585
0	431
0	424
0	378
0	36
4	0
0	0
0	0
2429	5
21	1
103	590
144	706
14	415
10	402
26	598
0	27
3	362
0	11753
295	12327
345	6148
2	4364
9	25
0	452
354	18
563	24
196	253
47	252
36	375
437	380
10	4
0	0
1	0
20	0
1	54
0	47
0	40
1	44
2	33
38	71
0	77
0	50
11	3
1	0
0	14
45	29
2	22
0	29
5	146
60	229
25	0
1	112
31	4
229	1100
189	969
1	0
61	0
5	447
0	950
6	3
0	0
0	0
0	0
0	0
0	0
0	0
503	942
152	667
6	1000
150	757
0	87
15	441
0	195
27	7
408	1107
64	1107
2	7
0	168
1	212
133	304
15	287
1	7
1	2
2	14
9	11
3	1
3	1
1	13
0	3
2	3
7	0
0	0
0	224
0	220
0	227
0	12
2	62
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	44
0	44
4	0
0	28
1	27
0	2
0	26
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
303	848
0	1
0	198
3	656
29	0
0	0
0	2
0	0
102	12
915	14
0	2
0	0
2	0
1933	8944
17	3888
33	5929
39	6078
0	282
4	2372
140	587
0	12
0	473
6	475
6	5
7	0
0	0
0	0
20	606
0	606
0	383
0	25
40	113
0	0
979	222
8	109
7	0
0	6
0	0
0	0
45	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1394
21	1416
43	1
0	311
27	932
0	906
0	920
2	1054
1	952
0	50
0	1
6	0
3	28
0	23
0	104
45	3
11	26
1	12
0	0
0	6
3	33
0	28
0	0
1	0
12	0
12	707
29	710
0	3
45	0
23	5
14	60
73	60
4	5
6	0
2	79
0	4
4	144
83	105
0	116
1	75
3	74
2	53
0	129
0	132
67	133
96	31
1	28
9	21
1	3
0	0
0	0
7	6
0	2
0	0
0	4
0	0
3482	1259
45	1248
16	2
0	0
59	5
0	5
43	1204
6	1160
17	45
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
68	692
20	328
24	481
96	148
4	206
3	261
10	143
0	0
9	2
0	0
0	0
0	2
0	0
0	0
1	780
8	801
59	7
0	49
0	10
3	141
11	119
0	20
0	0
15	0
472	0
384	671
3	670
0	8
0	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	76
905	113
3	63
0	96
1	8
96	0
94	0
1	0
0	0
0	0
0	0
4	0
127	400
2	293
6	143
2	109
0	5
3	3
0	3
1	10
0	0
0	0
0	0
0	0
0	0
17	1
4	0
31	2200
182	295
10	669
29	2221
3	1588
0	1527
0	207
7	376
16	28
1	0
0	0
3	0
0	0
36	7
0	7
0	177
0	162
0	118
7	131
0	108
15	125
0	123
0	4
6	3
0	9
2	3
0	11
0	17
0	5
0	14
9	267
2	225
0	198
1	126
0	34
14	19
2	2
1	428
8	0
6	431
1	3
46	3
15	440
6	440
0	27
3	16
4	68
0	60
0	0
0	0
0	0
0	0
0	0
0	0
4	211
0	98
1	181
0	18
0	0
3	120
88	0
0	0
0	0
13	3
0	0
0	0
0	0
0	0
119	627
5732	1533
90	1
4	2
1	177
0	179
0	545
0	0
799	228
41	16
15	209
2	5
188	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	436
17	392
5	42
0	40
0	249
1	0
45	196
5	39
0	15
0	0
0	668
0	0
0	0
0	0
336	71
40	74
0	0
0	3
0	5
1	5
3	5
15	43
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	112
2	112
7	0
9	16
0	1
0	1
0	0
0	0
3	9
0	1
0	0
0	0
0	0
289	245
3	211
0	35
5	19
27	0
2	0
0	0
0	0
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
2	13
22	14
1	0
0	0
0	0
3	0
1	0
1	0
955	1
0	0
0	0
3	322
0	286
0	308
15	297
0	309
1	105
0	68
0	68
11	0
57	83
7	0
0	0
1	0
0	0
0	0
0	0
8	0
42	1025
0	983
0	925
1	978
14	8
0	22
21	0
2	86
0	136
0	0
4	114
0	2
35	105
0	0
16	8
9	0
20	0
0	0
0	0
1	0
0	98
18	98
3	1
1	10
0	1186
0	0
0	0
0	1967
0	2788
3	1581
34	2499
30	288
0	1565
38	8
35	425
0	2192
42	20
0	1193
3	146
3	0
3284	9107
19	6371
0	669
39	56
45	52
6	263
1056	12821
257	6367
276	6429
0	210
7	957
61	662
541	337
283	479
2683	126
162	1051
4	249
0	0
0	0
9	1026
246	1061
2	257
2	49
0	34
0	0
3	0
0	0
0	0
0	259
3	129
0	128
2	55
17	46
0	47
29	115
0	42
0	6
20	0
446	2506
4	1886
43	425
36	1619
0	118
21	1321
42	0
0	0
504	169
0	146
8	57
0	22
0	20
0	15
36	0
0	209
0	42
85	210
0	0
0	15
5	5
0	0
52	705
8	706
0	705
0	83
0	80
0	79
0	79
0	0
0	0
0	0
0	0
0	0
78	142
3	138
11	40
5	29
6	15
2	12
0	5
20	0
0	0
34	24
499	117
1	321
0	406
1	373
10	228
2	76
174	91
21	284
0	294
13	155
0	1241
0	0
1	0
84	1554
28	499
0	350
4	83
3	0
0	53
0	0
0	0
0	0
45	9
0	0
0	0
5032	545
211	9
17	531
0	0
3	127
0	127
0	0
0	2
1	12
5	3
0	0
0	0
5	0
0	0
1	2
0	5
0	4
0	2
1	2
1107	27
4	1
0	22
0	0
1350	218
0	217
65	1
23	0
27	0
0	0
27	235
31	582
0	582
32	19
0	195
9	61
1	9
22	0
18	8
14	152
0	36
3	42
19	137
0	41
0	18
0	0
0	0
13	0
0	0
57	0
5223	5143
8	2248
245	156
987	3320
43	125
13	889
3	776
0	325
5	0
4	139
544	139
45	0
33	0
27	0
3007	1470
67	833
8	449
681	75
20	59
0	0
0	0
7	918
7	1735
37	1499
0	325
1	495
5	255
22	1
35	1
0	0
64	143
5	92
1	87
1	16
0	18
0	9
1	4
0	5
870	0
0	0
9	5
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
267	10
0	8
210	2
0	246
46	0
0	1
2	1
0	0
0	0
0	0
0	12
0	0
0	0
60	1049
47	1094
0	844
0	1
0	0
10	49
0	8
1	8
0	7
53	41
0	0
1	0
2	0
0	0
0	0
0	0
0	0
3	3
0	2
0	1
0	2
2	0
171	18
1	17
0	11
21	126
10	105
2	135
1	23
0	29
0	22
1	5
0	10
0	11
0	24
262	110
63	108
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	4
0	116
0	466
4	0
0	31
0	485
0	109
2	397
155	471
46	7
0	1
0	0
116	487
0	20
0	0
1	69
0	93
1	86
12	41
0	4
12	10
1	1
16	21
12	8
1	59
52	55
411	83
22	82
54	37
32	37
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
85	0
4012	4593
0	1256
0	3239
0	3309
131	3342
2	233
72	483
454	984
90	2356
11	2346
7	1977
59	15
2	308
0	70
460	2031
9	29
5	147
9	207
7	258
9	190
0	11
2	123
3	48
13	43
0	47
34	2
18	476
1	239
0	58
0	52
0	420
0	39
24	0
0	20
332	225
1	222
4	5
0	0
3	2
0	0
13	23
14	0
2	23
1294	1723
0	1657
3	1231
0	814
0	33
6	3
1	6
52	0
0	3
1362	0
0	0
0	0
1	379
3	79
53	145
4	130
0	115
30	25
10	2
8	44
0	44
0	0
0	0
35	72
20	955
0	326
2	0
23	14
1	61
2	865
1441	1491
144	544
103	49
0	1656
553	9
0	160
0	0
503	2504
3	2201
20	2448
3	2147
347	1
1	0
1036	557
0	466
6	61
0	0
0	68
2	68
19	63
58	96
23	169
5	305
0	331
6	393
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
5	39
0	37
3	20
0	3
0	10
0	1
0	47
0	47
0	18
0	18
5	152
0	18
0	11
0	11
0	26
0	22
0	5
4	5
0	0
1	0
465	1992
3	1795
45	1070
0	34
80	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
716	0
2	0
3	4
1	2
4	1
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	19
1978	524
1	428
10	73
0	0
59	0
1	0
0	248
12	998
13	13
23	229
25	194
566	988
0	25
1	53
1	44
5	227
0	85
0	118
0	51
0	44
2	141
0	0
0	0
0	0
0	0
16	0
5117	6
15	2
49	2
53	0
2	0
1680	1
0	0
39	0
170	0
1	0
0	0
0	21
0	21
0	4
0	0
3	0
175	408
0	407
13	407
15	0
0	0
0	63
0	53
0	12
18	98
17	0
9	3
34	0
152	113
0	90
0	97
0	65
59	0
0	4
4	0
2257	2277
167	22
58	88
103	0
0	1461
0	1035
6	1383
69	7
0	101
52	0
0	0
0	130
0	366
14	293
6	0
7	382
0	69
0	279
0	224
23	34
0	0
0	70
1	4
0	72
0	18
0	25
0	33
2993	1048
7	161
0	1067
2	1052
50	26
151	0
573	0
2	316
2	0
0	0
0	12
3	0
1	0
1	0
0	0
1	0
0	7440
0	0
0	0
138	8
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3
0	3
3	15
0	0
0	19
59	19
8	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	268
0	1253
174	157
80	401
0	420
0	996
141	0
94	0
45	0
0	0
0	0
36	0
0	0
0	0
3	0
33	0
2	0
55	1066
0	0
0	4
42	541
11	1636
2	1638
5	1170
344	1168
16	1478
0	1480
0	0
37	0
0	0
0	0
0	603
37	3671
49	3620
3	3650
0	349
89	1
0	0
0	0
0	0
0	0
1	65
1	0
65	65
6	13
0	13
3	5
763	0
21	105
21	2964
7	495
0	9
97	2683
0	212
55	0
102	1315
52	1184
0	60
7	176
0	30
19	18
0	0
746	3563
0	410
1	2225
2	9
1	2541
9	1986
33	84
0	133
18	102
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	27
0	0
0	0
0	49
1	60
0	139
5	50
3	18
1	55
3	118
0	9
0	117
7	0
2	6
23	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
66	312
18	141
0	317
0	51
15	0
0	7
0	0
0	0
0	0
1	0
994	176
14	176
6	31
0	0
1	0
0	0
0	0
0	0
0	0
2	418
3	285
14	29
3	354
0	1496
748	1651
10	292
19	265
3	353
68	2
159	0
0	98
25	97
0	5
0	2
1	0
0	0
6	22
0	19
0	22
0	0
2	0
0	852
0	387
10	42
0	823
5797	2963
45	2960
164	1
3	417
342	435
0	123
15	152
4	28
2	0
0	0
0	8661
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
2	0
1	1
0	1
731	7049
2	7016
0	1090
0	1076
0	461
2	144
0	0
1	195
0	516
55	332
34	5
8	195
499	1145
16	131
52	353
0	6
0	1244
5	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
0	162
0	186
0	0
3	0
0	185
0	182
0	120
18	14
8	6
0	2
0	118
0	172
0	162
0	19
0	5
0	64
0	32
11	1
0	1
0	14
0	13
0	24
0	10
0	13
0	0
0	0
0	0
37	93
0	9
1	5
1	75
1	0
0	22
0	0
27	1
183	1313
16	1311
5	1313
1	268
36	220
11	453
5	287
27	181
23	199
41	0
51	0
86	0
3	0
77	0
29	0
128	0
5	0
55	0
1479	234
0	234
5	10
0	0
0	0
0	26
1	32
0	26
0	8
2	7
2	9
0	0
2	0
0	9
0	0
10	339
53	339
1	292
2	0
0	69
27	0
0	0
27250	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
260	79
1	72
8	55
0	38
0	38
0	39
0	0
2	60
0	60
37	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
1	0
0	1
0	0
315	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
709	603
54	0
0	50
3	603
0	88
0	37
2	4097
0	3721
0	3697
0	3927
0	3901
40	3967
2	4071
27	1801
6	52
0	415
0	158
16	64
60	888
0	10
0	404
3	351
0	81
1	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	0
35	0
10	0
0	119
1	119
73	0
0	209
0	80
17	400
5	254
7	1
0	1
487	0
20	0
0	0
0	17
0	91
1	256
1	289
0	402
0	502
3	431
15	292
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8020	6725
55	6699
2	3
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	10
0	4
423	686
0	686
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5124
9	5000
0	5146
0	1262
0	2574
37	2397
1	2430
0	2539
0	80
5	109
0	109
0	22
6	189
12	168
8	182
0	222
0	100
2	20
46	112
61	3
0	50
0	23
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2682	5002
367	5001
8	4566
8	0
343	1631
62	889
15	1631
0	34
12	286
1	0
0	0
197	85
0	57
8	11
0	12
0	112
1	28
12	45
4	0
2	0
360	4806
115	3710
15	4372
464	4245
4	27
1	449
3	133
10	129
0	24
38	24
15	0
0	0
0	0
0	0
0	0
0	0
1	42
2	81
0	80
3	63
3	22
0	5
0	1
0	2
6	3
0	0
0	2
360	3280
29	3200
5	90
0	0
36517	5203
4	3516
13	244
121	1638
329	737
0	749
5	240
53	447
6	4
8	4
0	1
81	0
1168	73
6	54
6	14
0	11
0	11
0	11
0	2
0	6
0	5
2	0
0	6
0	6
0	0
0	0
23	306
15	306
1	265
2	255
2	226
8	129
0	135
4	1
0	0
11	118
12	135
1	136
0	7
0	252
0	299
9	243
1	14
0	68
2	27
0	0
0	9
0	1
0	0
1	22
1	21
0	9
0	1
0	11
0	2
0	1
0	5
0	12
130	1104
0	26
5	4
1	8
0	514
0	25
0	7
27	0
0	656
6	332
0	30
950	267
104	43
5	223
8	5
2	5
0	5
0	2
0	0
0	0
19	12
0	12
0	0
3	0
0	0
0	0
24	0
3	14
0	14
1	9
6	0
1	0
0	0
8	11
1	16
4	13
0	0
772	278
179	278
6	0
126	0
49	1
1	1
109	1027
107	951
26	744
6	1025
8	4
3	1
9	120
1	46
18	0
2	1303
0	1453
44	1228
0	20
0	1241
2	0
1	0
0	0
0	197
1	338
48	431
6	434
1	43
2	5
0	125
0	126
2	173
146	705
1	664
0	30
8	421
0	88
1	137
7	1456
17	1935
32	1753
21	1786
3	1955
86	2091
0	1981
1	255
6	230
22	115
4	7
100	111
4	154
38	614
8	568
4	591
5	614
0	263
5	48
0	0
12	89
14	21
0	85
0	36
1	42
2	65
0	3
2	1
1	0
0	15
26	10
0	0
85	1140
21	253
1	399
2	937
60	83
8	612
0	359
0	331
0	146
0	120
0	22
2	0
2	14
0	128
14	48
35	44
36	1405
1	1143
0	715
2	284
15	380
1	78
0	59
0	37
0	0
0	0
0	0
0	0
84	169
0	84
0	126
2	149
0	175
2	89
0	109
0	20
4	2
0	0
7	1
0	6
150	8
0	0
0	1
0	1
0	1
0	7
0	0
71	23
0	18
0	5
0	1
0	0
0	4828
0	4828
103	4824
0	5308
499	4734
10	1077
60	1613
0	1128
22	2854
27	1418
5	22
0	5
0	50
12	4
5495	832
28	1
16	827
0	0
0	0
0	0
0	0
0	285
3	3
6	126
6	0
0	0
0	0
0	8
0	2
0	23
0	270
16	23
3	46
0	66
0	36
0	5
0	0
31	669
13	696
8	64
1	169
0	215
0	211
1	157
11	209
3	10
8	155
0	70
1	232
14	80
2	2
0	2
1	0
26	292
6	290
10	256
0	232
0	8
0	0
6	93
1	0
0	0
4	61
1	6
5	1
0	0
0	2
0	79
15	38
1	47
4	51
0	12
0	3
0	12
0	0
2	0
0	0
14	336
16	336
3	313
3	9
0	17
3	241
1	2
0	13
1	0
0	0
17	100
0	4
0	8
0	91
4	6
0	1
1	99
0	5
1	8
0	7
1	30
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
0	392
0	223
0	7
0	153
22	115
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1956	0
1	0
17	0
7	1174
4	1298
17	991
0	392
1	74
1	125
6	142
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
80	1039
0	827
121	1037
0	103
0	61
0	192
3	83
237	339
0	336
0	0
0	0
36	58
0	58
