UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1627	915
23	53
3	328
5	145
0	91
0	90
0	393
0	95
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	1119
2	973
9	669
32	374
0	1054
1	10
3	18
19	15
0	96
5	407
68	1386
0	1386
1	582
10	450
2	349
0	398
0	30
13	285
0	0
0	0
0	0
1	0
11	931
0	940
13	485
8	0
0	4
0	34
0	255
13	217
24	48
7	35
0	11
11	0
5	0
0	0
3	0
5	0
0	0
21	0
4	0
0	0
0	0
2013	242
3	88
1	152
0	0
1526	40
0	35
12	0
0	0
0	0
0	1
0	0
0	0
0	0
1	930
22	886
0	684
39	458
1	2
6	40
12	36
5	31
26	8
0	0
8	0
9	0
11	0
24	58
0	25
1	7
3	33
4	0
0	48
0	1402
0	0
0	0
0	0
5	535
2	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	3
0	27
11	3
12	0
102	0
0	0
0	0
0	0
0	0
0	0
0	614
1963	10403
15	5047
18	348
1	5844
4	3556
55	21
1	21
2	0
0	0
5	925
0	875
0	837
9	888
0	838
0	591
0	647
0	569
0	218
0	606
0	498
7	549
0	3
0	37
4	62
0	1
0	36
0	0
1	0
0	0
4	9
0	1
493	87
0	24
17	67
2	0
7	0
538	614
119	617
30	367
0	137
22	325
0	159
1	21
4	0
0	2
0	0
0	0
0	0
0	0
56	1915
0	71
612	1917
2	128
2	8
30	8
0	0
0	0
0	0
0	0
0	0
10	118
5150	128
5	0
375	218
12	26
1	103
9	140
0	0
0	0
0	0
1	0
0	0
0	0
391	0
3	0
7	0
7	0
15	0
3	188
1	23
60	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	165
0	165
0	27
0	23
0	0
0	0
0	0
0	0
0	0
19	66
0	66
0	11
0	11
0	0
0	0
3	0
21	0
432	13
0	11
0	0
0	0
18	42
1	42
0	0
37	37
0	37
1	14
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	597
49	597
0	174
0	155
0	200
0	99
0	0
0	0
0	10
17	0
0	0
0	0
0	3
0	3
3	3
0	0
0	3
0	0
0	0
0	0
0	0
11	0
8	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
230	65
1	65
0	23
0	0
0	0
0	0
0	0
11	0
0	0
8	218
243	295
0	37
0	259
0	137
41	68
2	88
565	44
0	43
0	0
0	0
0	157
0	546
0	589
0	619
1	304
43	677
0	8
1	320
28	195
2	0
0	0
0	16
0	16
0	3
0	0
29	33
0	69
0	54
0	0
0	0
0	51386
0	4755
140	133641
0	567122
0	255473
0	360817
10	195372
36	2526
0	370
0	59
290	2306
15	32
0	116
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	1880
0	1880
4	532
1	1
2	0
5	211
24	196
9	164
14	0
0	1
15	198
41	79
1	0
21	0
26	0
51	0
17	3105
40	1752
7	0
5	3309
0	3309
36	2928
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	11
3	11
9	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	9
11	10
0	242
0	240
3	10
2	0
0	233
0	147
0	5
0	120
549	46
2	43
1	5
6	0
0	0
0	249
3	279
0	24
0	15
0	24
0	20
0	15
388	27
0	2
0	10
0	15
0	14
0	25
0	0
0	11
0	0
4	0
50	15953
0	3649
0	250
0	220
0	2047
39	11639
0	16022
2	15998
1	69
37	29
187	85
38	2725
413	6678
0	11140
87	194
34	109
115	2404
0	3048
8	25
0	133
0	56
0	0
0	0
0	0
44	0
0	0
3	0
1	0
2	0
0	0
0	16
0	0
0	0
5	0
41	3
0	0
138	339
6	317
0	0
431	93
9	0
0	24
1	51
1	61
0	1
0	49
0	0
0	0
93	35
0	3
0	3
0	0
11	29
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	3
0	1
1	15
0	8
0	4
0	8
0	0
0	0
0	0
13	0
1	2030
46	2035
15	227
4	141
0	206
0	6
0	73
1	84
0	0
68	263
1253	264
0	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	210
4	209
0	0
2	0
0	0
957	2405
4	891
18	2291
1	12
0	71
3	439
1	0
4	866
1	144
1	93
1	1
0	0
109	41
7	41
2	48
0	6
0	0
0	31
20	79
0	211
1	196
0	224
5	307
9	270
41	0
0	270
0	2
0	7
0	1
2	0
0	1004
35	1078
0	611
16	620
9	86
2	36
0	15
41	35
0	0
0	0
2	0
0	0
0	0
0	18
34	147
8	136
1	138
0	134
0	3
0	3
6	0
473	86
0	84
0	0
0	0
0	576
24	561
6	8
12	0
0	37
0	0
560	31204
5	27575
22	12520
9	345
2	24389
26	106
16	148
2	133
4	14
0	3
0	27
6	5
6	339
7	338
4	338
3	338
2	27
0	14
0	0
1	0
82	0
0	0
0	31
0	31
12	31
0	18
0	2
0	0
0	0
0	0
0	0
0	0
25	3823
8201	5415
2	51
48	19
2	0
0	2229
3332	472
3	1
17	40
0	380
0	282
0	2
3	63
0	0
6	0
0	0
0	0
2	0
4	14
0	0
0	0
0	14
0	0
0	0
1	1113
10	1113
10	121
0	9
2	22
0	10
0	35
0	22
0	0
20	0
20	0
0	0
0	0
0	2
0	6
0	6
0	45
10	45
0	2
0	31
0	0
0	5
2	2
1	6
0	0
0	0
0	0
0	6
0	7
2	7
0	0
0	0
225	468
37	1
0	410
0	404
0	420
0	323
0	95
0	343
0	198
0	217
0	191
0	28
0	0
0	0
0	0
2377	5
16	0
68	411
146	507
9	267
6	300
14	412
0	18
4	238
0	493
22	513
9	252
0	178
0	5
0	18
34	2
39	1
6	17
3	17
2	7
5	7
0	0
0	0
0	0
0	0
1	96
0	80
0	65
0	76
0	62
58	141
0	155
6	92
18	8
3	0
0	15
80	42
9	26
0	42
0	30
8	49
6	0
0	22
1	3
1013	2156
241	1779
2	0
58	0
0	968
0	1749
3	5
0	0
0	0
0	0
0	0
0	0
0	0
346	806
58	454
0	804
87	667
0	48
17	340
0	133
27	1
413	880
21	880
0	4
0	126
0	152
166	460
10	426
2	7
0	1
2	6
2	24
1	7
0	1
0	20
0	5
2	2
5	0
0	0
0	392
0	391
2	384
0	21
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	60
0	56
0	4
0	26
0	27
0	4
0	21
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
271	532
0	0
1	94
0	439
3	0
4	0
1	0
0	0
29	0
239	0
0	0
0	0
2	0
1711	6827
9	2989
36	4675
92	4768
0	162
1	1200
118	253
0	4
0	208
6	200
6	3
3	0
0	0
0	0
52	706
0	706
1	366
0	25
12	35
0	0
233	62
3	24
5	0
3	4
0	0
0	0
8	0
1	0
0	1
0	1
1	0
0	0
0	0
0	0
0	1070
26	1051
14	0
0	271
57	710
0	710
0	671
0	760
1	762
0	14
0	0
1	0
3	8
0	4
0	53
17	0
3	14
0	2
0	0
0	9
4	45
0	36
0	0
7	0
5	0
2	934
46	934
2	0
10	0
19	27
13	156
183	157
8	33
5	0
22	36
0	9
0	209
7	38
0	207
1	7
0	8
0	5
0	9
0	9
8	9
12	8
0	6
0	4
0	2
0	0
0	0
6	10
0	0
0	0
0	10
8	0
1209	477
15	476
3	0
0	0
4	0
0	0
2	45
1	45
2	0
10202	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	704
4	279
5	445
34	161
0	162
4	310
1	145
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	481
13	499
10	5
1	21
0	4
1	74
10	52
0	9
0	0
13	0
826	3
47	60
1	59
0	0
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
379	33
0	1
0	26
0	5
2	0
15	0
77	2
0	0
0	0
1	0
1	0
56	347
0	271
16	97
0	75
0	1
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
29	1
0	2
15	2339
70	332
1	697
42	2415
1	1711
0	1615
1	222
0	378
2	18
1152	133
55	30
158	112
0	0
17	0
0	0
0	45
0	41
0	29
1	32
1	28
18	36
0	31
0	0
5	0
0	0
0	5
0	0
0	2
0	2
0	9
24	265
2	237
0	195
2	144
0	35
8	15
0	3
2	319
4	4
2	325
0	6
84	6
19	514
10	514
2	22
2	8
12	55
2	64
106	34
9	34
35	0
0	0
1	0
0	0
17	433
1	190
1	333
0	34
0	0
1	251
28	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
126	3089
23365	6044
68	5
11	1
2	527
0	489
0	1907
0	0
3728	1199
50	55
14	1136
4	5
156	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	478
5	418
3	45
0	45
0	262
0	0
2	203
5	45
0	7
0	0
0	163
0	0
0	0
0	0
907	255
4	256
0	1
2	7
0	14
0	9
0	17
2	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
2	59
3	0
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
424	341
0	294
0	45
0	38
5	0
0	0
0	0
0	0
0	0
0	112
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	38
185	38
0	0
0	0
0	0
4	0
4	0
0	0
4087	6
0	0
0	0
6	278
0	241
0	337
30	330
0	291
5	107
0	74
8	74
2	0
8	54
10	1
0	2
0	2
0	0
0	0
0	0
3	0
73	1302
0	1253
0	1158
16	1246
1	8
0	21
8	0
1	106
0	129
0	2
0	151
0	0
5	124
0	0
1	7
1	0
5	0
0	0
0	0
0	0
0	27
5	27
1	1
2	2
0	214
0	0
15	0
0	385
0	708
0	274
9	615
9	60
3	278
3	1
0	78
0	541
2	1
0	373
0	21
0	0
405	1641
0	1053
0	83
4	0
0	0
0	32
217	2385
35	1115
36	1133
0	43
4	131
1	67
45	30
11	44
230	14
13	149
7	57
0	0
0	0
18	806
247	821
0	175
0	23
0	13
0	0
2	0
0	0
0	0
0	147
1	48
0	48
0	27
7	25
0	27
5	45
0	24
0	5
9	0
92	655
0	515
3	106
3	404
0	34
2	319
7	0
0	0
306	122
0	103
4	48
0	12
0	18
0	6
27	0
0	416
0	123
165	417
0	0
0	33
0	0
0	0
20	259
2	258
0	258
0	37
0	32
0	31
0	30
635	1502
0	1502
0	0
0	5
0	5
42	79
1	77
19	27
0	21
0	14
0	9
1	0
0	0
0	0
9	20
263	78
0	758
0	886
1	1028
124	682
1	205
75	246
8	887
0	883
2	273
3	2583
0	0
0	0
174	3216
43	1084
2	735
0	156
1	0
0	75
0	0
0	0
0	0
2	2
0	0
0	0
986	91
29	0
4	88
0	0
0	653
0	654
0	1
0	1
10	81
1	22
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
841	9
0	2
0	7
0	0
511	92
0	91
8	0
1	0
1	0
0	0
3	265
26	615
0	615
8	25
0	200
9	52
0	9
5	0
2	2
5	151
0	40
0	55
10	123
0	53
0	15
0	0
0	0
3	0
0	0
22	0
2580	2685
0	1178
57	40
533	1701
15	35
7	446
0	389
0	173
6	0
1	225
982	229
189	0
86	1
48	0
2396	1006
207	511
3	304
1197	135
13	115
0	0
0	0
5	1073
18	2165
5	1847
0	309
2	544
7	305
0	0
6	0
0	0
140	276
8	183
3	178
0	19
0	49
3	7
0	4
0	5
302	1
0	0
0	6
0	6
0	6
0	2
1	0
0	0
0	0
0	0
0	0
351	0
0	0
155	0
0	1273
15	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	11
2	11
2	9
32	114
26	106
2	131
0	25
0	33
0	17
0	0
0	3
2	20
0	22
315	147
34	147
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	47
0	123
3	0
0	19
0	133
0	34
0	107
61	140
6	7
0	0
0	0
0	133
0	1
0	0
4	80
1	107
4	105
0	53
0	6
1	13
0	1
7	25
1	9
0	25
17	17
44	7
3	7
332	185
106	184
0	0
39	9
4	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
23	0
1913	2171
0	552
0	1541
0	1491
64	1881
5	113
48	291
158	643
116	1430
8	1419
0	1173
24	5
4	164
0	33
168	1015
1	14
4	85
2	245
3	297
14	229
2	7
1	124
4	15
30	11
0	20
11	0
10	364
0	217
0	50
0	35
0	296
0	22
8	0
0	20
456	297
0	280
1	0
0	0
18	16
0	0
2	2
3	0
0	2
449	580
0	598
1	438
2	258
0	6
0	0
4	1
8	0
0	0
2430	7
0	0
2	0
0	224
0	2
0	3
0	3
0	2
0	0
0	0
1	8
0	8
0	0
0	0
27	26
1	719
0	253
0	4
25	2
1	28
7	576
898	1087
36	335
23	25
0	1178
92	2
0	118
0	0
73	360
0	311
18	351
1	302
18	0
0	0
1601	748
1	581
3	52
0	0
1	142
7	142
15	335
25	518
9	880
4	1546
0	1830
11	2213
0	59
0	1
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	49
8	49
0	42
3	27
0	10
1	11
0	4
0	25
0	25
0	4
0	4
0	34
0	4
0	0
0	4
0	1
0	1
0	4
0	0
0	0
0	0
95	456
2	411
3	250
0	3
17	0
0	0
0	0
3	8
0	8
0	0
4	0
0	0
0	0
3686	2
11	0
1	7
7	4
1	0
1	3
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	10
1461	290
0	211
1	57
0	0
11	0
1	0
0	145
10	435
5	14
0	120
7	92
192	417
0	15
0	23
1	5
1	79
0	27
0	42
0	18
0	9
0	56
0	0
0	0
0	0
0	0
15	0
6555	11
9	4
23	0
22	0
0	0
589	0
0	0
12	0
46	0
0	0
0	0
0	14
1	14
0	0
1	0
0	0
144	574
0	574
45	574
2	0
0	0
0	133
0	124
1	20
12	82
11	1
3	1
9	0
121	94
0	74
0	80
0	62
3	0
0	4
0	0
1981	1832
63	14
21	75
35	0
0	1155
0	792
5	1104
34	3
0	46
15	0
0	0
2	232
0	556
5	423
0	0
1	557
3	93
0	386
0	343
13	28
0	0
0	101
0	1
0	94
1	25
0	38
0	50
929	283
0	33
0	312
1	312
5	3
33	0
89	1
0	78
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	3294
0	0
0	2
129	7
1	7
0	0
0	3
12	3
4	0
2	0
1	0
2	0
0	0
7	0
0	0
1	9
0	0
0	2
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	487
26	66
17	131
0	124
0	391
20	0
11	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
5	0
2	0
24	286
0	0
0	9
15	424
10	1479
2	1479
1	870
167	870
28	1303
0	1303
3	0
10	0
0	0
0	0
0	269
15	1482
8	1459
1	1476
0	161
28	0
0	0
0	0
0	0
0	0
5	13
0	0
35	13
3	12
0	14
0	2
151	0
13	363
83	11586
0	1970
1	21
449	9926
0	737
16	4
35	4748
27	4752
0	308
10	569
0	77
6	9
0	0
525	944
0	60
3	569
1	3
0	593
3	492
13	27
1	83
7	38
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
1	84
7	0
0	84
0	0
0	0
0	3
0	115
0	229
1	96
1	24
2	99
3	206
0	23
0	197
1	0
0	2
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	369
3	185
1	355
3	45
2	2
0	3
0	0
0	0
0	0
13	0
1066	150
9	149
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	240
4	169
2	13
2	180
0	920
446	999
0	143
6	131
0	218
6	0
19	0
5	129
18	129
0	2
0	0
0	0
1	0
1	1
0	1
0	1
0	0
1	0
0	797
0	287
27	32
0	761
67	107
5	104
2	0
1	334
260	365
2	109
14	114
8	21
0	0
0	0
0	4182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	1328
4	1332
0	168
3	165
0	65
0	23
0	0
7	101
5	346
17	234
7	0
1	101
349	735
18	116
17	248
0	9
0	755
4	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	218
0	245
0	0
0	0
0	246
0	234
2	92
4	18
2	2
0	6
0	82
0	224
0	207
0	23
0	12
0	65
0	24
6	0
0	0
0	13
0	19
0	21
0	16
0	15
0	0
0	0
0	0
4	11
0	0
0	0
1	11
0	0
1	0
0	0
28	0
106	427
10	430
4	430
0	96
75	600
50	916
15	445
20	210
10	247
32	0
42	0
13	0
4	0
45	0
19	0
74	0
1	0
39	0
3842	710
1	701
2	3
0	0
0	0
3	177049
11870	192329
15457	216185
1626	32280
23	73527
111	24847
724	438
74	628
0	3
0	0
9	808
350	807
2	771
0	1
0	187
4	1
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	21
0	2
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
553	188
2	179
23	141
0	74
0	72
0	66
0	15
1	29
0	33
28	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
544	465
6	2
0	11
0	464
0	49
0	14
9	12572
0	11542
0	12076
0	12323
0	12857
46	12190
14	13108
10	6333
1	124
0	1213
0	387
1	177
11	2868
0	41
2	1281
3	1162
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1102	3
6	0
3	0
0	53
2	53
25	0
1	281
0	96
15	445
1	254
0	0
0	0
791	0
9	0
0	0
1	31
0	145
4	427
0	503
0	734
0	1021
2	910
10	530
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6425	3249
45	3237
6	2
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	13
0	5
6419	8176
4	8160
2	0
0	0
0	0
0	0
9	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
4	7336
60	7198
0	7424
0	1892
0	3456
3	3191
0	3366
40	3504
0	130
0	189
0	190
0	45
90	258
10	144
2	265
0	286
0	127
9	29
123	130
81	2
0	71
0	29
7	2
0	1
0	1
0	17
18	17
2	0
0	0
0	0
0	0
0	0
0	0
799	1415
182	1415
6	1304
0	0
318	1728
24	776
31	1727
0	58
13	336
0	0
0	0
215	192
1	178
3	14
0	22
0	311
0	59
39	158
30	0
0	0
133	2370
35	1678
2	2123
102	2049
4	6
0	312
0	66
11	69
0	6
16	6
4	0
0	3
0	3
0	3
0	3
0	2
3	87
0	190
0	203
4	154
1	35
0	5
1	0
0	6
7	0
0	0
0	9
292	2358
10	2284
2	85
0	0
1	2
0	0
0	0
0	2
190	438
0	465
0	132
7	273
9	4
2	1
0	0
13	0
359	22
7	16
2	6
0	869
0	862
0	942
0	362
0	923
2	699
1	0
0	810
0	808
0	22
2	3
37	316
24	314
0	247
0	243
0	215
0	49
0	66
0	8
0	0
54	263
23	292
0	292
0	0
0	231
0	281
17	241
1	11
0	49
0	18
0	0
0	11
1	2
0	0
3	21
2	18
0	19
0	11
0	10
0	0
0	0
0	2
0	3
75	695
0	14
8	6
0	6
0	255
0	19
0	2
5	1
0	461
0	231
0	15
2381	478
60	84
5	390
791	1053
16	914
2	1055
0	559
28	22
0	0
34	14
0	14
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	0
0	0
0	0
0	0
182	0
11	0
0	0
16	416
17	347
7	263
17	415
0	1
0	0
2	49
0	19
7	0
1	447
0	486
17	401
0	3
0	427
0	1
0	1
0	0
0	81
3	146
27	191
5	198
0	16
0	0
0	60
1	64
0	83
112	661
1	622
0	12
1	406
0	59
5	149
2	1776
1	2640
7	2380
5	2468
0	2692
120	2927
0	2699
6	349
1	254
6	229
0	0
24	14
5	20
5	113
0	113
4	107
1	113
0	28
1	5
0	0
6	78
0	17
0	76
0	33
0	41
0	42
1	2
0	1
4	0
0	20
13	4
0	0
51	450
8	119
1	194
0	358
25	36
0	231
0	160
8	113
0	59
0	37
0	14
0	0
0	2
0	45
4	9
2	12
149	10389
0	8342
0	4796
1	1708
65	2751
0	411
1	301
0	174
0	0
0	0
0	0
0	0
256	635
0	218
0	350
0	542
0	660
0	286
0	416
0	38
2	2
0	0
5	2
2	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1262
0	1262
26	983
0	1135
25	1119
0	256
6	468
0	297
2	535
1	371
0	37
0	0
0	12
5	3
65345	10132
80	13
30	9998
4	95
61	77
37	144
111	126
419	4981
103	93
0	990
8	0
2	32
0	3
2	7
0	22
5	514
0	4958
48	117
5	155
0	164
3	135
1	42
0	0
22	421
6	437
14	41
0	123
0	139
0	129
0	104
0	142
0	0
1	85
0	15
0	142
3	39
0	0
0	0
1	0
48	497
18	497
10	427
0	401
0	24
4	3
145	832
3	6
0	27
23	579
52	52
15	12
0	2
0	18
0	630
26	287
0	377
37	440
1	2
0	0
0	2
0	0
17	0
0	0
5	254
10	254
1	243
2	8
0	17
0	185
0	3
0	17
0	0
0	0
24	215
1	1
0	12
0	189
4	1
1	4
0	217
0	5
0	9
0	12
0	62
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	431
0	431
0	254
4	13
0	210
5	146
0	14
0	0
2	0
0	0
0	0
0	0
0	0
0	39
4	43
5	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1143
2	1243
12	940
46	380
4	20
0	97
0	105
0	0
5	0
0	1
0	1
0	2
0	1
0	11
0	0
0	11
3	2
16	0
0	0
147	1307
0	1060
114	1307
0	138
0	80
0	244
9	68
82	159
0	159
0	0
0	0
197	158
0	158
1	0
0	8
0	1
0	1
0	0
0	0
12	6
0	6
0	1
0	0
552	160
2	109
0	88
