UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
234	151
10	5
0	88
8	28
0	6
0	7
0	32
0	10
0	0
1	0
3	0
0	2
0	1
0	0
0	1
0	1
1	2
0	1
0	1
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	107
1	95
3	56
3	36
0	104
0	1
0	4
2	1
0	10
0	42
0	38
0	39
0	18
1	22
0	15
0	21
0	1
3	7
1	0
0	0
0	0
0	0
0	1995
0	2001
63	1238
36	0
16	17
7	40
31	775
42	722
103	101
53	74
0	26
45	0
72	1
0	0
14	0
76	0
0	0
341	1
87	0
0	0
0	0
1737	203
9	99
0	106
0	0
525	20
2	20
43	0
621	0
0	0
0	0
0	0
0	0
2	0
0	22
0	20
0	18
0	11
0	0
0	3
0	2
0	3
2	3
0	0
0	0
2	0
15	0
7	23
0	10
2	2
3	13
1	0
0	17
0	2373
4	12
0	12
0	0
0	198
3	29
38	29
4	0
10	0
0	0
0	0
0	0
0	0
3	62
0	23
1	40
25	23
18	0
2	0
0	0
0	0
0	0
0	0
0	0
0	502
170	4427
14	2338
9	198
0	2550
8	1233
132	82
6	82
0	0
0	0
1	141
0	137
0	128
2	131
0	128
0	162
0	173
0	158
0	65
0	155
0	140
5	133
0	1
0	12
2	15
0	2
0	12
0	0
0	0
0	0
4	3
0	1
177	10
0	4
28	8
4	0
6	0
66	65
6	66
8	33
0	19
2	28
0	18
5	4
0	0
0	0
0	2
0	2
1	0
0	0
0	107
0	4
29	107
0	4
10	14
14	16
0	2
0	0
0	0
0	0
0	0
0	1
18	1
0	0
3	2
0	1
0	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
9	0
4	0
0	0
3	0
0	0
0	3
0	0
3	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	38
4	2
0	1
0	1
0	0
2	0
0	0
0	0
1	0
0	0
0	0
138	10
0	0
1	10
0	8
1	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
24	125
0	125
2	27
0	28
2	0
1	0
0	0
0	0
0	0
6	106
0	106
0	8
0	8
0	0
1	0
0	0
6	0
885	33
0	33
1	0
0	0
5	19
7	19
3	0
2	7
1	10
2	2
5	0
0	0
0	0
5	4
0	3
0	4
0	4
0	4
0	3
0	3
0	4
0	2
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	4
0	3
4	4
0	4
0	3
0	4
0	2
0	3
0	4
0	2
0	3
0	3
0	4
0	3
0	4
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	3
0	3
0	3
0	4
0	2
0	3
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	1
0	4
0	4
3	0
1	1
0	2
0	0
2	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	32
1	37
0	14
0	14
0	14
0	14
2	0
3	0
1	1
8	0
0	0
0	0
0	38
0	38
1	38
1	22
0	11
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
74	18
2	18
0	9
0	0
0	0
0	0
0	0
28	1
0	0
34	389
500	561
0	55
0	517
1	268
1	171
4	246
11	3
5	3
0	0
0	0
0	221
0	1251
0	1349
0	1339
7	588
92	1330
1	18
0	795
83	263
1	0
0	0
0	5
0	5
0	0
0	0
4	2
0	3
0	3
0	0
0	1
0	8164
0	1190
1	3265
0	32614
0	19447
0	23287
0	24533
1	1257
3	206
0	46
101	1147
6	9
0	103
3	0
0	0
0	0
1	0
0	0
0	0
0	5
0	10
0	10
0	10
0	0
0	0
0	0
0	0
2	0
3	4
0	0
1	0
0	0
0	0
0	0
5	0
0	0
1	0
2	0
0	0
0	0
1	0
2	0
0	0
10	0
9	0
0	0
7	0
11	0
4	0
4	0
3	0
1	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
2	0
0	0
1	0
0	0
0	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1894
0	1894
6	381
2	3
9	0
15	327
37	297
6	269
37	0
3	2
25	219
12	110
3	7
26	4
43	0
87	0
45	3566
92	2234
13	6
2	3655
0	3655
22	3277
0	1
0	0
0	0
0	1
2	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	63
0	0
0	0
1	3
3	2
3	0
0	0
0	1
0	0
2	0
223	30
0	0
0	1
2	0
4	1
0	0
3	0
0	0
5	0
2	0
51	15
2	3
0	0
0	0
0	0
2	0
0	0
1	0
4	0
0	0
54	6
2	6
26	0
0	0
21	0
0	0
0	3
0	3
0	0
0	0
0	3
12	6
0	77
0	73
6	6
2	2
0	74
3	48
0	3
0	41
7	3
0	3
1	3
2	0
0	0
0	195
3	219
0	26
0	22
3	22
0	16
0	12
401	17
0	2
1	16
0	0
0	0
0	1
0	1
0	1
0	1
1	0
5	7006
0	1549
0	102
0	97
0	856
0	6335
0	6946
0	6988
0	13
3	8
643	28
95	1495
159	2054
0	6320
58	58
47	277
115	1541
0	1842
23	10
0	72
8	63
4	0
0	0
0	0
5	0
0	0
0	0
11	0
2	0
0	0
0	94
0	0
0	0
24	0
197	0
0	0
12	84
2	79
0	0
167	64
17	0
0	22
1	31
0	56
0	7
0	42
0	1
31	0
112	63
0	30
2	11
40	0
0	32
0	0
11	0
0	6
0	3
0	6
0	2
2	2
0	0
0	1
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	6
0	3
0	1
0	10
3	9
0	5
0	9
0	0
0	0
0	0
48	0
0	2382
8	2412
1	102
0	69
0	75
0	6
0	44
3	48
11	0
440	542
4639	544
25	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
638	359
104	358
5	0
1	0
3	0
436	1380
16	573
27	1357
0	7
0	56
16	222
3	1
13	496
0	52
8	46
12	5
0	0
2653	406
215	406
0	22
0	0
0	0
0	15
23	68
0	125
0	121
3	150
2	219
8	213
90	0
0	213
0	0
4	0
0	0
1	0
2	1394
3	1469
0	793
7	801
9	117
0	58
0	29
163	45
0	0
0	0
0	3
0	0
0	3
0	17
56	150
45	147
0	147
0	146
6	5
0	1
12	0
4438	1315
35	1311
388	0
0	3
0	221
0	206
8	5
3	0
0	26
0	0
0	63
0	49
0	11
3	5
0	54
1	0
3	64
0	32
1	7
0	1
0	38
7	7
0	79
0	78
1	78
1	79
0	9
1	3
0	1
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	228
272	271
0	16
50	2
2	0
0	112
928	89
0	0
20	11
0	77
0	46
1	0
0	6
0	0
2	0
0	0
0	0
0	0
48	49
0	8
3	1
0	40
0	0
0	0
0	4380
12	4380
128	860
9	156
6	64
0	104
0	174
1	69
0	0
228	0
330	8
0	0
0	0
0	5
2	5
0	5
0	16
0	16
0	5
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
314	830
161	0
24	719
0	779
0	779
0	651
0	176
0	703
0	396
0	398
2	383
0	67
0	0
0	0
1	0
915	1
19	0
21	123
38	211
5	100
3	166
13	131
0	10
3	91
0	13781
91	14074
99	5446
4	4394
20	78
1	780
554	35
587	43
398	770
235	770
35	506
454	505
7	0
0	0
5	0
32	0
1	40
0	37
0	35
3	35
0	33
15	67
0	70
0	57
9	5
2	0
2	3
15	6
0	4
0	6
0	69
20	157
8	0
0	94
15	18
27	111
8	101
0	0
21	0
0	39
0	100
3	3
1	0
1	0
0	0
0	0
0	0
0	0
258	375
100	226
1	377
119	328
0	36
12	162
0	69
30	1
143	507
29	507
0	15
0	56
1	64
120	281
17	271
9	2
1	0
2	6
7	11
0	2
3	0
0	7
0	6
4	2
4	0
0	0
0	197
0	195
1	203
0	12
2	87
0	23
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	11
0	11
0	0
0	45
1	43
0	2
0	44
2	0
3	0
3	7
0	7
0	0
0	0
0	0
0	0
82	251
2	1
0	72
1	185
49	0
2	0
4	4
0	0
62	6
857	5
1	0
0	0
31	0
115	859
9	442
4	625
25	629
0	96
5	265
83	488
0	5
0	417
8	395
11	0
13	0
0	0
0	0
7	209
0	209
0	122
0	5
31	15
0	0
346	45
0	27
5	0
0	9
0	0
0	0
13	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1260
5	1312
23	2
0	342
35	907
0	894
0	952
0	1028
0	906
0	57
0	2
7	1
0	17
0	9
0	135
38	0
10	13
13	10
0	0
0	0
4	4
0	4
0	0
3	1
3	0
2	229
10	233
0	4
22	2
19	6
3	25
12	22
2	3
6	0
0	27
0	3
0	63
25	33
0	56
1	39
0	39
4	30
0	63
0	63
37	63
60	28
0	21
4	10
6	7
0	0
0	0
4	3
0	1
0	2
0	0
5	0
3974	1773
120	1767
63	2
1	0
67	5
1	5
41	625
3	610
29	16
4	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
2	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2
2	0
0	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	186
19	83
18	98
36	43
1	39
1	94
9	64
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	701
7	717
47	17
1	47
1	2
1	103
11	86
0	13
0	0
7	0
142	0
161	202
1	202
0	0
0	62
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	64
478	82
1	52
0	64
0	4
60	0
44	0
0	0
0	0
0	0
5	0
0	0
29	127
0	101
5	38
0	28
0	5
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	0
2	0
14	932
67	136
0	271
6	944
0	734
0	691
0	83
18	144
14	8
0	0
0	0
0	0
0	0
53	19
0	19
0	27
0	26
0	29
3	29
0	22
0	23
0	23
0	7
0	7
0	2
0	0
0	1
0	1
0	4
0	14
1	76
0	62
0	52
0	30
0	6
3	6
0	0
0	152
2	0
2	154
1	3
43	0
18	251
10	251
1	17
2	8
8	49
0	47
3	0
0	0
0	0
0	0
1	0
0	0
4	14
0	7
0	11
0	1
0	0
0	7
32	0
2	0
0	0
3	9
1	0
0	0
0	0
0	0
6	61
1490	269
15	3
0	3
1	62
0	52
0	90
0	0
247	79
2	9
0	70
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	85
3	76
1	16
0	16
0	51
3	0
6	36
0	10
0	0
2	0
2	210
0	0
1	0
2	0
493	105
40	105
0	3
0	14
0	18
0	16
0	21
10	42
3	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	77
0	77
8	0
9	16
0	0
0	0
0	0
0	0
3	4
0	1
0	1
0	0
0	0
43	70
0	66
0	5
0	3
13	0
6	0
0	0
0	0
1	0
2	49
3	0
0	0
2	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	1
7	2
69	6
2	5
40	0
0	0
0	0
1	0
1	0
7	0
140	0
2	0
0	0
0	199
0	203
0	199
7	195
0	232
0	71
0	26
0	26
10	0
69	73
4	0
3	0
0	0
2	0
0	0
0	0
2	0
15	323
0	316
0	290
2	309
5	7
1	7
5	1
1	49
2	38
0	0
0	40
0	0
8	34
0	0
9	6
8	0
11	0
0	0
0	0
0	0
0	97
20	97
9	5
2	3
0	764
0	1
1	0
0	1150
0	1787
1	996
26	1642
9	212
1	992
16	6
15	289
0	1447
29	19
0	905
2	121
3	0
2550	3890
3	3078
0	517
36	38
28	36
2	166
371	4473
65	2255
145	2311
0	74
10	583
5	308
383	218
40	232
703	63
46	548
3	77
0	0
0	0
16	514
132	560
0	167
7	65
0	6
0	0
0	0
1	0
3	0
0	34
0	105
0	105
0	47
10	39
0	43
21	99
0	41
1	8
29	0
271	1982
4	1523
39	381
19	1256
0	101
28	1027
58	0
0	0
231	102
0	94
16	32
0	10
0	11
4	10
14	0
0	69
1	22
10	69
0	0
0	7
1	2
2	0
16	217
1	217
0	217
0	44
0	38
0	38
0	38
0	2
0	2
0	0
0	0
0	0
25	66
3	56
16	25
4	15
3	3
0	3
0	0
7	0
0	0
21	3
131	24
0	66
0	81
0	70
2	45
5	14
66	18
4	54
0	49
11	32
0	275
0	0
0	0
19	328
10	82
0	58
1	17
0	0
0	14
3	0
0	0
0	0
62	6
0	0
0	0
4052	350
375	9
13	339
4	0
0	134
0	135
0	0
0	2
0	8
1	6
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	1
3	1
421	5
2	0
1	3
0	0
597	108
0	107
30	0
28	1
56	0
0	0
13	208
27	553
0	555
23	9
0	151
9	52
0	8
23	1
12	5
14	198
0	36
0	62
30	186
0	63
3	32
0	0
3	0
16	0
0	0
119	0
2529	2918
3	1385
147	83
382	1700
29	70
11	535
1	467
1	148
13	0
1	98
362	99
50	0
61	1
40	0
489	247
29	148
2	73
69	14
11	8
5	0
0	0
1	329
0	558
25	480
0	114
0	160
6	71
3	0
21	0
1	0
22	38
0	25
1	25
0	4
0	2
1	5
2	2
0	4
256	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
80	2
0	2
68	0
2	91
17	1
0	1
0	1
0	0
0	0
0	0
0	19
1	0
1	0
37	1112
93	1184
0	874
1	3
0	0
1	17
0	11
1	7
0	6
37	6
0	0
4	0
2	0
0	0
1	0
1	0
2	0
1	0
0	0
0	0
2	0
1	0
57	2
1	2
0	2
3	26
0	23
0	25
0	7
0	9
0	4
1	0
0	3
0	2
1	4
61	15
32	15
0	0
0	0
0	0
3	0
0	0
0	0
0	18
1	3
0	98
0	330
0	0
0	25
0	336
0	93
0	286
91	335
35	2
0	0
0	0
33	336
0	11
0	0
0	43
0	55
4	49
4	24
0	5
1	7
0	0
3	11
6	3
2	28
25	25
120	10
4	10
17	20
8	20
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
96	0
1308	1427
0	424
0	1044
1	1120
141	2816
4	128
57	232
367	705
161	2096
6	2069
3	1807
59	21
12	386
0	83
283	1901
6	52
23	207
6	33
2	46
1	28
0	5
4	23
0	3
4	2
0	3
17	0
4	117
1	67
0	10
0	3
0	105
1	22
8	0
0	8
102	41
0	38
3	1
0	0
0	3
0	0
0	13
5	0
3	13
560	773
0	739
1	618
0	389
0	11
2	1
2	1
40	0
0	1
191	2
0	0
0	0
0	65
1	33
3	62
0	58
0	52
8	10
3	2
3	8
0	8
0	0
0	0
44	62
9	908
0	339
0	2
13	12
0	57
3	773
1049	1457
90	540
115	50
0	1626
592	5
0	136
0	0
435	2188
2	2042
19	2109
0	1964
642	0
1	0
642	489
0	406
8	36
0	0
0	70
12	70
27	41
41	45
1	84
4	147
0	159
5	172
0	3
0	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
0	22
0	22
0	20
0	8
0	0
0	7
1	0
0	11
0	11
0	29
0	26
11	103
0	26
3	34
0	14
1	43
0	40
0	14
5	0
4	0
1	0
335	1694
1	1601
31	912
0	45
74	1
0	0
3	0
5	2
0	2
0	0
0	0
0	0
0	0
372	0
4	0
6	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
697	293
2	225
18	44
0	0
68	0
3	0
0	89
0	258
0	9
0	87
16	75
96	245
0	7
0	16
0	10
3	45
2	12
0	32
0	22
0	22
0	35
0	0
0	0
0	0
0	0
4	0
2255	12
13	10
32	0
36	0
0	0
835	0
0	0
29	0
120	0
0	0
3	0
0	5
0	5
0	5
0	0
1	0
39	80
0	80
4	80
4	1
0	0
0	17
0	13
1	4
6	53
3	0
1	0
13	0
35	64
0	64
0	66
0	52
15	2
0	8
0	1
1363	2191
103	19
72	115
89	0
0	1538
0	988
1	1232
71	9
0	42
45	0
0	0
1	35
0	60
0	46
2	0
8	150
0	26
0	96
0	111
5	5
0	0
0	33
0	1
0	35
0	7
0	22
0	24
4816	2136
7	369
0	2175
17	2144
56	65
268	3
1416	2
0	432
4	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1849
0	0
0	0
106	5
4	5
1	0
0	0
0	0
8	0
0	0
0	0
3	0
0	4
21	5
0	5
0	13
0	0
0	5
37	5
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	1165
77	194
28	491
0	525
0	892
54	0
58	0
12	0
1	0
1	0
33	0
0	0
0	0
0	0
24	0
0	0
42	996
0	0
2	19
6	122
4	359
0	363
0	265
35	261
2	326
0	330
1	0
17	0
0	0
0	0
0	678
26	2922
17	2873
1	2905
0	396
72	2
0	0
0	0
0	0
0	0
2	117
0	0
38	117
3	11
0	11
0	10
522	0
15	14
5	929
4	103
0	2
17	908
0	104
38	2
33	485
15	433
1	14
2	83
0	4
1	5
0	0
109	2311
0	373
0	1390
1	15
0	1964
10	1361
7	23
1	48
19	50
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	0
2	0
0	47
0	31
0	52
3	21
3	4
0	28
0	49
0	6
0	46
6	0
0	4
26	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
10	94
4	65
0	100
3	14
4	0
0	0
0	0
0	0
0	0
0	0
386	81
8	81
2	21
0	0
2	0
0	0
2	0
0	0
0	0
2	167
2	120
9	19
0	134
0	618
296	655
3	107
11	99
0	135
32	0
109	0
0	44
7	44
0	1
0	0
0	0
0	0
1	8
0	4
0	8
0	0
3	0
0	630
0	367
11	23
0	613
3233	2101
21	2101
159	1
7	695
340	725
0	196
69	268
6	43
5	0
0	0
0	1691
0	0
0	4
0	5
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	2
82	1322
0	1319
0	95
0	92
0	51
0	20
0	0
2	155
3	430
56	317
13	3
6	155
376	881
8	142
26	332
0	22
0	927
3	29
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	1
0	42
0	47
0	0
0	0
0	42
0	42
0	40
6	5
0	3
0	3
0	38
0	40
0	40
0	10
0	9
0	18
0	13
1	0
0	0
0	5
2	4
0	6
0	4
0	3
0	0
1	0
0	0
8	32
0	4
0	4
1	31
0	0
0	1
0	0
29	0
42	460
1	460
0	460
0	126
16	96
3	252
5	182
14	125
5	141
33	0
42	0
51	0
9	0
54	0
23	0
108	0
2	0
80	0
781	141
0	140
45	4
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	8
1	0
0	90
15	90
0	66
1	0
0	10
6	0
0	0
3154	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
3	0
160	83
0	79
3	58
0	36
0	33
0	30
0	4
3	30
1	30
38	0
37	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
5	0
0	0
0	1
2	1
0	1
0	1
93	0
0	0
0	0
14	11
0	3
1	8
3	0
1	3
0	0
131	102
15	0
0	18
0	102
0	21
0	16
2	618
0	579
0	578
0	595
0	594
8	595
1	617
5	216
1	24
0	63
0	11
14	11
11	139
0	9
0	110
3	97
0	15
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
457	0
16	0
8	0
0	136
0	136
74	2
0	55
0	15
0	73
4	55
4	0
0	0
197	0
15	0
0	0
0	10
0	48
0	130
3	144
0	188
0	224
3	194
19	133
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
818	1102
8	1094
0	1
5	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
61	120
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	1190
2	1166
0	1192
0	305
0	635
8	566
1	601
2	625
0	21
3	16
0	16
0	3
2	45
4	66
5	66
0	60
0	39
0	4
6	17
29	2
0	8
0	2
6	3
0	3
0	3
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
725	2608
123	2606
6	2506
3	0
163	1034
61	707
22	1034
0	28
6	163
0	0
0	0
28	9
1	22
3	4
0	4
0	26
0	5
3	18
6	0
1	0
175	2505
114	2221
30	2372
813	2361
11	29
3	76
0	50
0	50
0	39
46	40
13	0
0	9
0	6
0	9
0	8
0	0
0	43
1	63
0	67
0	55
0	27
0	3
0	0
0	4
1	0
0	2
0	2
241	2593
44	2509
1	83
0	0
37958	5201
9	3949
44	681
177	1220
167	384
0	378
2	128
49	256
0	4
2	4
0	0
40	0
575	43
0	22
6	21
0	9
0	9
0	9
0	2
0	3
0	3
2	0
0	3
0	3
0	0
0	0
6	309
8	310
2	269
0	267
2	257
4	67
0	70
2	1
0	0
2	35
1	35
0	35
0	4
0	120
0	142
3	128
1	7
0	39
0	8
2	0
0	2
3	5
0	0
0	17
1	16
0	15
0	7
0	10
0	0
0	0
0	1
0	2
55	648
0	37
0	4
0	7
0	340
0	23
0	6
14	0
2	332
3	226
0	26
428	138
71	10
2	128
9	10
0	11
0	11
0	3
0	0
0	0
12	6
0	6
1	0
1	3
0	3
0	0
4	0
0	0
0	0
3	0
5	0
0	0
0	0
2	3
0	3
0	3
0	0
642	133
121	133
1	0
62	0
24	0
1	0
99	1108
53	1053
13	918
1	1106
11	4
5	1
3	80
0	42
12	0
5	1168
0	1303
71	1046
0	13
0	1194
2	4
0	0
0	0
0	93
3	212
14	281
1	282
9	44
0	5
0	76
0	76
2	99
70	485
6	460
0	37
7	286
0	64
4	75
4	1546
31	2426
40	2131
17	2310
7	2365
86	2527
0	2459
0	406
46	276
11	103
1	17
112	50
8	108
18	519
20	500
22	535
0	519
0	178
1	52
0	0
14	61
13	19
0	56
0	28
0	33
4	37
5	4
2	9
10	3
0	15
21	12
0	0
86	706
19	143
0	238
5	600
38	71
0	418
0	237
0	229
0	106
1	100
0	23
0	2
8	20
1	71
8	58
33	15
26	836
0	698
0	436
3	144
11	219
1	74
0	66
0	43
2	0
0	0
0	0
0	0
112	181
0	81
1	137
1	160
0	193
3	121
0	107
0	21
3	4
0	0
7	1
0	11
46	1
2	0
0	1
0	1
0	1
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	1713
0	1713
78	1658
0	1772
115	1685
5	451
82	548
0	426
2	814
1	486
0	13
0	3
0	19
2	7
360	56
0	1
6	55
0	0
0	0
0	0
0	0
0	136
0	2
0	55
0	0
0	0
0	0
0	5
0	6
0	21
0	131
0	5
0	13
0	16
0	9
0	1
0	0
4	351
0	361
0	18
0	103
0	136
1	144
0	72
0	137
6	1
7	88
1	35
4	62
13	33
3	0
0	0
1	0
11	88
0	88
3	75
0	76
0	6
0	0
0	32
0	0
0	2
3	22
0	1
1	0
0	0
0	1
0	23
5	12
0	11
2	13
1	8
0	0
0	8
0	0
4	0
0	0
1	294
11	294
7	264
2	20
0	33
10	197
3	3
0	26
0	1
1	0
6	47
0	4
0	6
0	36
0	4
0	6
0	45
0	4
0	8
0	6
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	159
0	159
0	106
0	6
1	91
10	68
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	4
1	0
0	1
0	1
0	1
0	0
2497	4
2	0
15	0
1	203
0	212
1	166
0	48
0	11
0	21
11	22
0	0
24	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
85	857
0	724
70	857
1	73
18	48
0	175
4	85
491	1017
0	1017
4	0
0	0
8	8
0	8
0	0
1	0
1	53
1	53
0	0
0	0
48	28
0	28
0	4
3	0
885	236
4	165
0	110
9	1
0	118
0	110
6	42
0	16
5	0
59	41
1	41
7	0
0	0
0	0
0	0
1	0
4	0
0	2
1	0
0	0
2	0
