UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
641	347
42	10
2	165
13	57
0	21
0	21
0	116
0	28
0	0
2	0
0	0
0	3
0	1
0	0
0	0
1	0
1	3
0	1
0	1
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
1	336
5	281
8	188
12	119
0	305
0	0
2	4
14	0
0	14
1	139
3	38
0	38
0	11
0	13
0	10
0	10
0	1
3	6
0	0
0	0
0	0
8	0
3	1900
0	1916
42	1014
37	0
4	7
1	36
16	614
62	543
102	66
47	72
0	31
89	0
52	0
0	0
14	0
72	0
0	0
264	1
103	0
1	0
0	0
3846	342
0	142
3	197
2	0
666	21
2	20
30	0
439	0
0	0
1	0
0	0
0	0
0	0
0	24
1	24
1	22
0	11
0	1
0	0
0	0
0	0
15	2
0	0
2	0
0	0
10	0
10	22
1	12
11	1
3	10
5	0
0	33
0	2923
4	12
1	12
0	0
0	86
6	39
114	39
7	0
10	0
0	0
0	0
0	0
0	0
13	108
0	27
3	83
63	28
26	0
21	0
0	0
0	0
0	0
0	0
0	0
0	1135
1714	13309
19	6576
27	506
1	7718
11	4112
181	116
9	116
0	0
0	0
3	149
0	145
0	137
3	142
0	137
0	201
0	213
0	198
0	98
0	196
0	176
2	136
0	0
0	11
8	16
0	4
0	10
0	0
0	0
0	0
7	10
0	1
369	47
0	7
71	37
5	0
5	0
144	291
27	297
23	188
2	89
2	168
1	99
3	14
2	0
0	2
2	5
1	5
1	0
1	0
7	473
0	31
61	473
0	28
9	4
30	5
0	1
0	0
0	0
0	0
0	0
0	3
34	3
0	0
33	21
1	12
0	8
0	5
0	0
0	0
0	0
0	1
0	0
0	0
70	0
4	0
1	0
2	0
0	0
0	22
0	2
8	22
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	6
0	0
6	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	0
0	0
72	498
1	501
0	107
0	104
2	4
0	0
0	0
0	0
0	0
14	131
0	131
0	12
0	12
0	0
0	0
0	0
5	0
771	21
2	21
0	0
0	0
12	35
2	35
1	0
98	177
13	177
18	52
33	0
3	0
0	0
10	35
0	30
0	39
0	35
0	38
0	30
0	33
0	42
0	24
0	34
0	38
2	30
0	30
0	27
0	31
0	27
0	35
0	27
0	38
0	36
0	34
0	35
0	21
0	33
0	35
0	21
0	30
0	27
0	39
0	30
0	35
0	39
0	39
0	27
0	35
0	31
0	39
0	35
0	31
0	31
0	31
0	35
0	24
0	27
0	32
0	38
0	38
0	38
0	35
0	30
0	35
0	42
0	35
0	38
0	38
4	20
0	39
0	35
12	3
2	8
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
3	66
0	26
1	30
0	36
0	14
1	0
4	0
0	4
18	0
0	0
0	0
0	496
0	496
2	496
43	366
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
191	85
9	84
0	38
0	0
0	0
0	0
0	0
28	0
0	0
19	457
503	690
0	52
0	647
0	333
1	181
6	322
112	9
0	9
0	0
0	0
0	212
0	1025
0	1094
0	1115
2	502
124	1135
0	13
0	630
177	254
3	0
0	0
0	3
0	3
0	0
0	0
3	0
3	2
0	2
0	0
1	0
0	13823
0	1397
12	13081
0	88494
0	57641
0	73896
5	39478
2	1782
0	268
0	50
149	1646
27	13
0	165
0	0
0	0
0	0
1	0
0	0
0	16
0	22
0	33
2	33
0	33
1	15
3	10
0	0
1	0
3	0
6	13
0	0
1	0
0	0
0	0
3	0
3	0
6	0
10	0
7	0
0	0
1	0
0	0
5	0
6	0
4	0
2	0
15	0
4	0
13	0
2	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	2307
0	2307
11	588
0	4
12	0
16	354
62	306
11	271
39	2
2	0
23	255
19	120
3	1
22	0
52	0
142	0
28	3645
56	2109
6	3
14	3791
0	3791
19	3362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	0
0	0
3	2
4	2
1	2
0	0
0	0
0	0
0	0
114	13
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
73	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	21
15	21
31	0
0	0
40	0
0	0
3	2
0	2
0	0
0	0
0	6
14	13
1	127
0	120
8	10
0	4
1	121
0	86
1	0
0	79
101	7
6	7
3	0
6	0
0	0
0	318
5	363
0	44
0	30
1	37
0	25
0	32
603	42
0	5
0	28
0	11
0	8
0	16
0	0
1	6
0	0
1	0
6	6183
0	1341
0	92
0	78
0	711
4	5377
0	6240
0	6219
0	16
6	4
381	38
82	1197
118	1917
0	5350
41	41
24	179
278	1372
0	1747
6	25
0	80
3	52
0	0
0	0
0	0
10	0
0	0
3	1
3	1
3	0
0	0
0	73
0	0
2	0
27	0
109	0
0	0
65	205
16	181
0	0
611	154
38	1
0	24
1	57
1	133
0	2
0	104
0	0
26	0
216	100
8	65
8	26
59	1
10	31
0	0
13	0
0	1
0	1
0	1
0	1
4	1
1	0
0	1
0	1
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	19
0	8
0	0
0	19
0	2
2	1
0	2
0	0
0	0
0	0
28	0
2	2246
30	2299
12	175
3	103
0	127
0	8
0	52
2	57
3	0
198	690
3764	695
19	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
894	381
78	381
1	0
2	0
4	0
518	2648
27	1072
59	2596
6	15
0	83
10	449
18	2
26	889
0	136
6	82
3	4
0	0
2903	529
310	529
0	23
0	2
0	0
0	17
30	68
0	115
0	109
0	123
0	176
6	161
95	0
0	159
0	4
2	5
0	0
4	0
1	1084
11	1165
0	628
29	603
7	81
0	30
0	18
154	26
0	0
0	0
1	0
0	0
0	0
6	10
47	117
43	110
2	114
0	106
1	7
0	1
11	0
3875	884
13	876
100	0
0	0
0	458
0	434
6	4
17	0
0	47
0	0
0	60
0	46
0	26
4	2
1	48
0	1
11	87
0	80
2	20
1	1
0	27
8	2
0	117
1	117
0	117
2	117
0	15
0	2
2	0
0	0
20	0
1	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	709
1151	1052
5	26
44	16
3	0
0	556
1333	143
0	3
17	16
0	118
1	79
1	2
0	16
0	0
0	0
0	0
0	0
0	0
44	68
0	2
3	6
1	60
0	0
0	0
0	3575
17	3575
69	514
20	59
11	97
0	58
2	132
0	47
0	0
131	0
140	0
0	0
0	0
0	9
1	9
0	10
0	26
1	26
0	8
0	21
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	4
4	4
0	0
1	2
413	788
111	2
22	643
0	659
0	721
0	558
0	155
0	580
0	378
0	395
0	352
0	50
0	0
2	0
0	0
1470	4
13	0
55	377
111	466
14	258
13	280
14	386
1	16
3	228
0	8277
167	8595
172	4125
3	2980
8	23
0	327
421	27
454	23
206	255
80	255
48	375
407	375
2	0
0	0
0	0
19	0
0	39
0	38
0	35
0	37
2	33
21	69
0	71
2	34
14	5
0	0
0	4
21	12
2	7
0	12
0	76
26	125
8	0
0	56
48	10
146	575
87	510
4	0
37	2
0	219
0	507
6	4
0	0
0	0
0	0
0	0
0	0
0	0
380	690
91	440
3	700
110	587
1	52
23	281
0	110
15	0
326	995
44	995
0	6
0	113
6	144
152	309
31	296
4	4
0	0
2	8
9	13
1	6
6	4
0	9
0	0
5	0
18	0
1	0
0	271
0	268
3	273
0	6
0	84
1	40
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	46
0	46
0	0
0	29
4	27
0	6
0	27
3	0
0	0
2	5
0	5
0	0
0	0
0	0
0	0
184	432
0	1
1	109
3	323
28	0
0	0
2	1
0	0
55	8
421	10
0	2
0	0
4	0
1373	6378
8	2776
27	4276
30	4378
0	223
2	1740
79	417
0	8
0	346
5	315
7	3
9	0
0	0
0	0
10	372
0	372
1	220
0	20
32	82
0	0
724	159
9	77
7	0
2	5
0	0
0	0
29	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	949
12	958
31	0
0	253
11	650
0	621
0	629
0	729
0	659
0	19
0	2
3	0
2	15
0	7
0	85
26	0
11	16
1	5
0	0
0	8
2	25
0	17
1	0
1	0
11	0
8	451
20	456
1	5
47	0
15	7
4	48
48	48
1	9
4	0
2	17
0	4
2	62
10	26
0	53
0	39
0	34
2	22
0	55
0	58
38	58
85	22
0	20
19	13
2	2
0	0
0	0
3	17
0	4
0	0
0	13
0	0
3062	1230
46	1224
17	0
1	0
42	4
0	3
36	601
0	577
21	25
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	453
24	199
31	286
92	101
0	113
0	193
5	107
0	0
5	1
0	0
0	0
2	1
0	0
0	0
1	543
3	570
26	6
0	39
0	3
10	101
6	73
0	5
0	0
3	0
292	1
156	251
0	251
0	3
2	401
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	54
571	92
1	43
1	74
0	4
47	0
61	0
0	0
0	0
1	0
0	0
3	0
78	314
1	241
12	97
0	81
0	0
0	3
2	3
0	5
1	0
0	0
0	0
0	0
0	0
14	0
0	4
28	1736
196	188
0	505
22	1757
5	1278
1	1202
0	167
24	322
19	18
1	0
0	0
0	1
0	0
55	3
0	3
0	74
0	66
0	57
1	61
0	56
7	61
0	61
0	1
0	0
0	6
0	2
0	5
0	9
0	0
0	9
12	192
0	191
0	139
4	117
0	30
6	10
1	0
1	254
5	1
4	254
0	0
35	5
27	366
12	366
0	25
0	5
4	43
2	42
0	1
0	1
0	0
0	0
0	0
0	0
2	143
2	57
0	117
0	8
0	0
3	91
58	0
3	0
0	0
6	3
0	0
0	0
0	0
0	0
29	273
2546	626
32	2
2	6
2	78
0	66
0	202
0	1
548	183
22	18
6	166
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
15	340
7	44
0	44
0	186
5	0
34	157
3	25
0	18
0	0
1	474
0	0
0	0
0	0
750	153
43	156
0	2
2	9
0	7
1	6
6	8
12	58
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	103
7	103
3	1
2	16
0	1
0	1
0	0
0	0
2	7
0	0
0	0
0	0
0	3
168	185
1	171
0	15
0	7
36	0
7	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	2
12	2
29	2
13	0
0	0
0	0
4	0
2	0
0	0
939	4
0	0
0	0
1	201
0	191
0	227
16	220
0	229
1	88
0	47
3	47
4	0
27	42
9	0
1	0
0	0
0	0
0	0
0	0
7	0
32	646
0	647
0	610
1	622
23	7
0	6
17	0
2	67
3	70
0	0
1	71
0	7
34	52
0	0
17	1
19	0
25	0
0	0
0	0
0	0
0	138
20	138
9	8
5	21
0	1062
0	0
2	0
0	1702
0	2460
1	1467
38	2258
13	199
1	1445
20	4
30	315
0	2011
31	24
0	1132
2	151
2	0
981	2906
6	2050
0	210
7	10
12	11
4	56
349	4355
175	2428
94	2423
0	74
7	395
8	280
196	171
112	204
1159	55
66	348
9	66
0	0
0	0
6	848
169	869
0	207
2	42
0	29
0	0
1	0
0	0
0	0
0	129
3	180
0	179
2	84
15	75
0	86
48	167
0	73
7	19
28	0
340	2130
7	1650
70	398
25	1321
0	123
33	1056
37	0
0	0
296	106
0	85
26	27
0	17
0	20
0	10
40	0
0	133
3	22
63	134
0	0
0	8
3	2
0	0
20	328
5	328
0	328
0	41
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
50	117
6	114
18	34
0	23
2	9
0	5
0	1
19	0
0	0
24	7
217	29
2	128
0	164
0	177
1	101
0	37
107	52
5	141
0	136
7	68
1	707
0	0
0	0
49	856
24	250
3	210
4	43
9	0
0	38
0	0
0	0
0	0
18	4
1	0
0	0
5433	517
295	4
7	508
1	0
0	204
0	204
0	0
0	0
0	18
7	8
0	0
0	0
7	0
0	0
0	0
0	1
0	1
0	1
0	1
655	23
4	8
4	9
0	0
784	148
0	148
44	0
22	0
25	0
0	0
17	348
20	757
0	757
41	24
0	232
19	96
2	16
23	0
23	10
21	192
0	46
13	44
44	166
0	45
0	21
0	0
0	0
38	0
0	0
109	0
4205	4172
2	1782
250	115
1002	2785
48	118
4	781
16	713
0	340
4	0
2	83
376	86
33	0
41	2
9	0
2097	1048
24	520
7	252
500	41
11	25
0	0
0	0
0	691
2	1178
30	972
0	226
2	400
4	191
14	1
26	1
0	0
62	127
7	97
3	82
1	17
5	17
1	1
1	1
0	0
520	0
1	0
5	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
246	1
0	1
156	0
0	178
29	0
0	4
2	4
0	0
0	0
0	0
0	24
0	0
0	0
75	931
67	987
0	786
5	2
0	0
9	38
0	3
1	3
0	3
68	35
0	0
8	0
6	0
0	0
0	0
1	0
0	0
3	1
0	0
0	0
0	1
1	0
116	7
0	6
0	6
11	56
8	51
0	70
0	8
0	18
4	12
4	0
0	5
0	12
0	23
181	44
70	44
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	2
0	154
0	594
4	0
0	35
0	625
0	132
1	503
167	605
53	5
1	0
0	0
111	626
0	25
0	0
3	75
0	99
2	103
5	56
0	2
4	10
1	2
32	25
10	12
1	39
33	32
243	26
10	26
32	25
40	25
0	0
5	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
70	0
2876	3170
0	828
0	2246
0	2242
146	2791
4	176
59	408
354	859
46	1930
8	1952
3	1641
59	17
2	297
1	95
342	1701
11	32
24	119
15	134
8	159
2	125
0	4
2	83
0	14
4	14
0	15
37	3
20	306
2	169
0	34
0	23
0	269
0	41
25	0
0	24
243	144
3	138
2	3
0	2
4	6
0	0
7	20
16	0
1	20
674	904
0	864
3	681
1	451
0	12
6	0
2	1
38	0
1	0
595	2
0	0
0	0
0	246
3	50
10	76
1	69
0	63
10	18
1	0
3	36
4	36
0	0
0	0
26	64
4	758
0	272
1	3
16	9
3	60
0	675
989	1200
109	473
81	44
0	1316
413	3
0	150
0	0
465	2155
2	1948
27	2102
4	1896
362	1
0	0
769	470
0	427
12	27
0	0
4	36
7	36
17	34
42	57
16	111
1	189
0	220
2	265
0	9
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	34
1	34
0	32
3	18
0	6
0	8
1	1
0	12
0	12
0	14
0	13
9	69
0	13
1	8
0	9
0	11
0	8
0	3
2	1
0	0
0	0
208	872
2	791
17	482
0	12
43	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
421	0
3	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
1386	370
1	276
13	71
0	0
63	0
2	0
1	210
4	773
13	18
12	204
15	145
404	768
2	26
0	68
3	32
10	175
1	48
0	99
0	38
1	32
4	98
0	0
0	0
0	0
0	0
7	0
3647	5
11	1
53	0
38	0
0	0
1492	0
0	0
34	0
137	0
0	0
3	0
1	21
0	21
0	2
2	0
3	0
150	243
0	243
11	243
10	0
0	0
1	60
0	54
3	3
15	71
19	0
7	0
19	0
86	83
0	71
0	78
0	59
16	1
0	3
4	0
1719	2001
102	27
37	73
95	0
1	1315
0	890
1	1186
70	8
0	58
68	1
0	0
5	119
0	269
3	200
20	0
3	393
0	46
0	283
0	225
28	18
0	1
0	60
1	1
0	66
0	11
0	20
0	27
2866	1199
10	250
0	1224
7	1207
36	31
182	2
661	0
0	291
3	2
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	5018
0	0
1	1
157	30
7	30
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	2
74	15
0	15
1	20
0	0
0	22
74	22
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	1001
114	135
54	324
0	339
0	785
107	0
89	0
31	0
0	0
0	0
27	0
0	0
1	0
0	0
24	0
1	0
39	742
0	0
0	5
21	323
3	1034
0	1035
2	723
246	723
21	942
5	942
1	0
23	0
0	0
0	0
0	545
14	3093
37	3054
0	3064
0	322
63	3
0	0
0	0
0	0
0	0
2	49
0	0
68	49
3	17
0	20
2	5
562	0
27	79
13	1765
0	326
0	7
44	1571
0	138
34	0
40	814
40	765
2	37
11	106
0	18
3	9
0	0
506	3005
0	403
0	1862
3	4
1	2295
2	1713
14	49
0	97
17	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	30
0	30
0	0
0	30
0	0
0	0
0	47
3	79
0	126
8	64
3	15
0	73
0	111
0	11
0	105
14	0
0	2
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
41	209
21	106
0	216
0	30
15	1
1	7
0	0
0	0
0	0
1	0
764	104
15	100
4	23
0	0
0	0
0	0
0	0
0	0
0	0
0	309
7	199
14	14
1	235
0	1178
567	1276
12	207
39	194
3	255
86	0
133	0
2	94
12	94
0	0
0	4
0	0
0	0
4	9
0	8
0	9
0	0
1	0
0	554
0	278
11	20
0	540
3186	1725
26	1717
88	4
2	404
263	418
0	104
23	130
8	36
1	0
0	0
0	6436
0	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
316	3432
0	3421
0	450
0	450
0	195
0	51
0	0
5	164
1	420
54	256
15	2
2	164
481	934
11	108
41	272
0	13
0	1004
6	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	131
0	157
2	0
0	0
1	156
0	153
1	119
20	13
3	8
1	7
0	117
0	145
0	140
2	17
0	4
0	42
0	31
16	0
0	0
0	17
0	19
0	32
0	13
0	4
0	0
0	0
0	0
31	80
0	8
0	8
3	70
0	0
0	11
0	0
26	2
96	834
14	838
0	838
0	186
34	192
16	402
1	252
24	183
8	180
35	0
48	3
98	0
5	0
80	0
25	0
104	0
1	0
82	0
1393	265
0	262
7	11
0	0
0	0
0	20
3	28
0	20
0	7
0	4
0	6
0	0
1	1
0	10
0	0
12	229
57	229
0	197
0	0
0	49
26	0
1	0
8911	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
254	97
0	96
7	55
0	34
0	35
0	35
0	4
4	24
1	24
20	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
219	0
0	0
0	0
60	58
0	9
0	49
0	0
0	13
0	0
637	532
45	2
0	51
3	532
0	98
0	41
1	3310
0	3036
0	3024
0	3177
0	3164
42	3218
0	3297
26	1416
6	37
0	297
0	92
12	53
32	694
0	8
0	388
3	339
1	71
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
298	2
26	0
21	0
0	143
1	146
71	0
0	134
0	50
4	233
1	156
5	3
0	3
344	0
27	0
0	0
0	12
0	58
4	155
3	179
0	259
0	353
0	316
14	194
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5219	4497
32	4475
1	5
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	8
2	1
368	526
0	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	4878
10	4763
0	4899
0	1301
0	2518
35	2309
0	2404
0	2503
0	79
2	118
0	119
1	32
5	149
20	147
14	205
0	233
0	109
2	22
27	115
81	3
0	40
0	17
4	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1756	3565
279	3563
1	3301
8	0
212	1140
35	596
13	1140
0	33
7	221
3	0
0	0
117	44
1	50
3	2
0	2
0	87
0	20
5	48
10	0
3	0
148	2073
42	1574
14	1877
360	1817
6	19
2	203
0	48
4	44
0	17
21	17
1	0
0	4
0	4
0	4
0	3
0	0
1	39
0	74
0	77
1	60
1	13
1	0
0	0
0	2
1	0
0	0
0	3
214	2056
28	2023
1	36
0	0
23846	3237
5	2221
14	184
75	986
233	596
0	597
1	181
36	354
2	4
0	1
0	0
27	0
810	59
7	33
2	24
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
10	228
16	231
0	191
0	195
0	181
1	82
0	97
3	1
0	0
3	73
8	80
1	78
0	1
0	159
3	200
8	162
1	12
0	43
0	16
1	0
0	5
1	5
0	0
0	8
0	8
0	6
0	4
0	4
0	0
0	0
0	1
0	3
116	921
0	17
3	2
0	2
0	428
0	26
0	6
10	1
0	553
7	307
0	34
542	130
79	14
2	115
7	4
0	4
0	4
0	1
0	0
0	0
11	8
0	8
0	0
3	0
0	0
0	0
14	0
4	2
0	2
0	0
5	0
0	0
0	0
2	0
1	0
0	0
0	0
325	90
88	90
3	0
106	1
27	3
0	2
70	842
87	797
5	605
7	840
5	5
1	0
0	116
0	42
14	0
8	891
0	960
35	800
0	11
0	861
3	0
0	0
0	0
0	96
6	217
34	271
0	272
2	31
0	8
0	66
0	66
0	96
68	369
3	344
0	13
8	204
0	37
1	85
7	912
8	1228
28	1103
7	1122
9	1222
74	1304
0	1254
0	166
11	131
4	65
0	2
89	64
0	86
25	425
8	431
6	420
0	427
0	119
6	39
0	0
7	60
30	12
0	56
0	20
0	23
0	37
2	1
1	0
2	2
3	6
26	4
0	0
78	689
7	123
1	202
1	562
43	47
5	416
0	178
1	221
0	81
0	90
0	21
1	1
1	18
1	71
12	26
38	22
22	1125
0	931
0	553
6	242
10	295
1	68
0	60
0	35
1	0
0	0
0	0
0	0
64	161
0	65
0	103
0	152
0	169
0	75
0	116
0	15
2	1
0	0
1	1
0	6
133	8
5	0
0	2
0	2
0	1
0	6
0	0
53	9
0	5
0	4
0	2
0	0
0	1258
0	1258
32	1169
0	1296
134	1216
0	277
27	463
0	278
19	623
19	347
2	12
2	5
0	14
10	3
4411	742
11	10
13	731
0	0
0	0
0	0
0	0
6	216
1	5
6	98
1	0
3	0
0	0
1	8
0	8
0	26
0	200
14	17
0	27
0	33
0	25
1	2
0	0
13	452
3	477
11	54
0	110
0	151
0	143
1	118
4	149
6	6
3	103
0	40
4	142
16	57
0	4
1	4
1	0
18	227
6	227
5	206
0	186
0	3
0	0
2	58
0	0
0	1
2	44
4	2
5	0
0	0
1	2
2	52
4	24
1	27
1	35
0	16
1	3
0	15
0	1
12	0
0	0
8	258
18	258
3	247
4	10
0	21
2	179
0	8
0	17
0	0
0	0
6	64
0	0
0	1
0	51
0	1
0	0
3	65
0	1
1	1
0	4
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
0	391
0	249
0	6
2	165
16	145
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1578	0
3	0
35	0
7	735
0	794
2	640
1	270
2	39
0	79
8	72
0	0
51	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
58	815
0	636
62	811
1	86
0	58
0	169
1	41
213	375
0	373
0	0
0	0
26	22
0	22
0	0
0	1
20	381
37	381
0	0
0	0
121	59
2	59
0	9
12	0
757	205
3	132
0	105
9	0
0	113
0	105
6	32
0	11
3	0
219	138
2	138
80	78
