UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1537	861
116	46
3	350
27	123
0	86
0	76
0	343
3	94
0	0
0	0
0	0
0	20
0	4
0	0
0	4
0	4
2	20
0	3
0	3
0	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
2	753
3	685
29	467
32	309
0	740
0	1
9	9
35	11
5	51
4	249
48	1012
0	1012
0	486
31	392
0	277
1	317
0	31
18	227
0	0
0	0
0	0
0	0
5	976
0	985
15	556
7	0
0	0
1	25
8	314
17	284
37	34
19	35
0	10
18	0
5	0
0	0
9	0
26	0
0	0
125	0
41	0
0	0
0	0
1154	123
0	37
1	85
0	0
1230	49
0	47
24	0
0	0
0	0
0	3
0	0
0	0
0	0
6	731
14	689
5	541
12	391
2	6
4	37
27	39
6	31
47	2
0	0
3	0
4	0
32	0
6	32
0	12
8	9
16	20
14	0
0	35
0	2005
0	0
0	0
0	0
2	634
2	19
14	19
0	0
0	0
0	0
0	0
0	0
0	0
6	52
0	15
0	44
25	11
15	0
42	0
0	0
0	0
0	0
0	0
0	0
0	959
2554	14602
24	7183
38	522
0	8060
7	4857
56	17
3	17
0	0
0	0
0	376
0	361
0	349
7	362
0	348
0	266
0	282
0	257
0	105
0	260
0	228
0	222
0	0
0	10
8	23
0	1
0	10
0	0
0	0
0	0
12	13
0	4
325	49
0	9
33	40
8	0
5	0
577	676
125	682
26	418
1	174
10	375
1	181
1	26
1	0
0	1
3	4
1	4
0	0
0	0
47	1486
2	79
419	1488
2	98
4	5
13	6
0	1
0	0
0	0
0	0
0	0
13	147
6393	154
2	0
112	88
7	19
0	44
9	57
1	0
0	0
0	0
0	0
0	0
0	0
112	0
7	0
3	2
14	2
2	0
0	107
0	13
37	114
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
28	136
0	136
0	15
0	16
0	0
0	0
0	0
0	0
1	0
4	73
0	73
0	11
0	11
0	0
2	0
5	0
15	0
281	9
0	9
0	0
0	0
5	26
3	26
4	0
84	132
3	132
5	49
29	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
6	262
0	84
0	97
0	115
0	57
0	0
2	0
0	7
9	0
0	0
0	0
0	9
0	9
1	9
0	1
0	8
0	0
0	0
0	0
0	0
8	0
38	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
333	110
4	109
0	47
0	0
1	0
0	0
0	0
8	0
0	0
6	146
195	201
0	21
0	182
0	96
23	39
4	56
296	19
0	19
0	0
0	0
0	220
0	923
0	961
0	1008
4	441
66	1058
0	8
4	530
61	260
4	0
0	0
3	19
0	19
0	10
0	0
20	26
1	71
0	66
0	0
0	0
0	35895
0	3403
56	62807
0	263363
0	152398
0	181413
2	98057
22	1858
0	300
0	64
260	1678
21	22
4	120
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2329
0	2328
13	566
5	3
10	0
12	279
42	276
11	270
38	1
0	4
35	262
53	134
0	3
39	0
79	0
140	0
32	4043
81	2345
10	0
3	4272
0	4272
44	3785
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
77	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	5
1	5
11	0
0	0
15	0
0	0
0	6
0	6
0	0
0	0
0	3
19	8
0	103
0	98
2	8
1	1
0	100
3	62
0	3
1	58
222	20
0	20
2	0
8	0
0	0
0	322
9	359
0	22
0	8
1	18
0	23
0	18
561	31
1	2
0	18
0	3
0	1
0	3
0	0
0	1
0	0
0	0
54	21345
0	4615
0	331
0	304
0	2436
57	15693
0	21439
7	21496
0	106
54	37
128	114
59	3539
435	8892
0	15089
82	235
13	107
200	3184
0	4025
16	47
0	145
0	67
1	0
0	0
0	0
65	0
0	0
1	0
5	0
4	0
0	0
0	27
0	0
0	0
4	0
38	0
0	0
134	292
9	261
0	0
362	88
20	0
0	24
0	54
1	70
0	4
0	44
0	0
0	0
33	14
0	3
2	2
6	0
5	10
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	4
3	7
6	7
0	4
0	7
0	0
0	0
0	0
28	0
0	1338
18	1356
8	132
0	106
0	125
0	15
0	34
2	38
0	0
72	188
898	188
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
521	218
18	218
1	0
1	0
0	0
878	2183
25	716
10	2064
2	7
0	62
7	418
10	0
13	785
1	113
2	71
3	5
0	0
36	3
2	3
0	35
0	7
0	1
0	25
19	119
0	214
1	204
2	232
1	299
8	280
59	0
0	281
0	2
2	1
0	0
0	0
2	842
15	905
0	548
10	558
10	91
2	44
0	20
95	42
0	0
0	0
0	0
0	0
0	0
0	8
58	114
35	103
0	110
2	102
2	3
0	1
19	0
119	19
0	19
10	0
0	0
0	661
17	638
10	10
12	1
0	52
0	0
517	33305
3	28950
15	13099
9	319
3	25975
21	104
29	205
2	169
2	17
0	2
0	52
17	20
3	319
5	317
1	322
2	319
7	41
0	6
1	5
4	1
75	0
2	0
0	15
0	13
3	13
0	7
0	2
4	0
0	0
0	2
0	0
0	0
19	1763
3785	2623
2	17
57	12
3	0
0	1288
2275	252
2	2
12	20
0	191
0	142
3	0
3	46
0	2
7	2
0	0
0	0
0	0
7	4
0	1
0	0
0	3
0	0
0	0
0	1132
18	1132
15	179
7	21
0	31
0	12
0	43
0	25
0	0
44	0
83	0
0	0
0	0
0	1
1	1
0	1
0	19
3	19
0	1
0	16
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
209	433
43	0
8	366
0	386
0	389
0	293
0	90
0	330
0	164
0	178
0	158
0	35
0	0
0	0
0	0
1673	2
13	0
97	354
124	436
13	242
7	289
36	360
1	23
5	202
0	338
19	351
6	155
0	118
0	1
0	10
19	2
32	0
11	16
2	16
0	1
6	1
0	0
0	0
0	0
0	0
4	102
0	86
0	77
4	85
2	74
46	145
0	161
5	100
19	3
0	0
2	25
92	53
9	33
0	53
1	23
15	39
9	0
0	16
5	5
1052	2509
322	2112
1	0
72	1
0	1090
0	2092
3	9
0	0
0	0
0	0
0	0
0	0
0	0
286	660
87	397
0	648
79	565
0	37
24	294
0	121
18	0
474	1092
60	1091
1	9
0	137
5	162
238	570
12	550
3	1
0	1
1	5
8	16
1	8
6	1
1	14
0	4
10	9
13	0
0	0
0	293
3	291
4	288
0	11
1	39
0	22
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	19
0	15
0	4
0	3
0	3
0	1
0	3
0	0
1	0
2	1
0	1
0	0
0	0
0	0
0	0
251	503
1	0
0	83
4	422
13	0
2	0
0	0
0	0
13	0
67	0
0	0
0	0
1	0
2101	9201
7	4193
31	6278
81	6389
0	241
1	1733
75	273
0	0
0	220
8	239
1	2
7	0
0	1
0	1
39	648
0	648
2	358
0	27
16	16
0	0
256	39
10	23
5	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	971
6	981
32	1
0	282
29	628
0	613
0	644
0	704
0	647
0	26
0	0
7	0
2	8
0	8
0	95
42	3
10	11
2	8
1	0
0	11
0	23
0	12
2	0
13	0
5	0
13	922
38	924
1	2
48	1
33	35
8	151
110	151
4	37
16	0
10	41
0	5
2	162
3	41
0	161
0	13
0	13
0	12
0	12
0	10
1	12
21	8
0	6
1	5
0	2
0	0
0	0
8	5
0	0
0	0
0	5
1	0
499	211
0	209
1	0
0	0
0	0
0	0
3	25
0	25
4	0
8889	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	474
14	256
23	333
94	141
0	123
1	161
4	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	575
9	618
24	7
0	49
0	5
2	115
14	68
0	16
0	0
12	0
661	2
24	38
3	38
0	0
0	288
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	24
277	29
0	22
0	25
1	4
8	0
11	0
15	1
0	0
0	0
0	0
4	0
88	260
0	182
3	102
0	79
0	0
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
29	0
4	0
22	2229
97	259
2	598
44	2281
0	1546
0	1523
0	275
8	361
5	29
178	25
7	11
32	23
0	0
14	12
0	12
1	92
0	85
0	74
4	80
1	69
8	74
0	74
0	1
2	0
0	0
0	3
0	0
0	3
0	3
0	6
17	207
3	212
1	166
1	148
0	27
15	7
0	0
2	288
2	0
10	290
0	2
92	5
34	745
11	745
0	39
0	15
18	96
0	92
131	37
19	37
51	0
0	0
0	0
0	0
16	432
2	205
0	352
0	35
0	0
7	250
141	0
4	0
0	0
24	0
0	0
0	0
0	0
0	0
47	152
1689	389
32	5
4	1
0	69
0	47
0	123
0	0
883	350
41	14
14	332
0	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	524
18	474
6	72
0	72
0	269
3	1
30	223
7	56
0	12
0	0
0	107
0	0
0	0
0	0
766	192
13	193
0	0
0	6
0	4
0	3
0	8
2	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	94
1	94
0	0
2	6
0	0
0	3
0	0
0	0
3	4
0	0
0	0
0	0
0	0
237	217
2	185
0	29
0	17
46	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	38
162	38
0	0
0	0
0	0
25	0
10	0
1	0
2725	3
1	0
0	0
12	515
0	492
0	376
25	357
0	388
11	148
0	95
2	97
2	2
28	88
14	0
1	0
0	0
0	0
4	0
0	0
9	0
44	948
0	927
0	873
1	926
15	8
0	8
5	0
0	77
0	104
0	0
0	105
0	2
16	72
0	0
13	11
3	0
22	0
0	0
0	0
0	0
0	16
6	16
0	2
0	0
0	183
0	0
16	0
0	293
0	511
0	227
4	460
9	65
0	229
2	1
8	96
2	393
13	3
0	258
0	23
0	0
565	1599
0	1030
0	125
10	8
6	4
0	43
230	2085
24	933
24	958
0	20
0	161
2	56
82	46
14	30
241	15
20	152
6	74
0	0
0	0
18	615
166	632
0	178
2	28
2	8
0	0
1	0
0	0
2	0
0	190
1	72
0	72
0	41
6	30
0	35
7	61
0	30
2	7
8	0
45	291
0	220
4	67
3	175
1	12
1	149
12	0
0	0
309	122
2	93
15	31
0	16
0	29
0	3
70	0
0	543
1	157
188	543
0	0
0	25
2	6
1	0
10	125
0	125
0	125
0	17
0	17
0	17
0	17
1941	5352
0	5349
0	0
0	0
0	0
62	111
3	104
12	28
4	21
0	8
0	8
0	3
9	2
0	0
10	10
303	44
0	656
0	775
5	960
57	620
3	209
132	256
7	811
0	778
12	246
5	2951
3	1
0	0
200	3767
92	1350
0	873
0	215
2	0
0	107
0	0
0	0
0	0
0	3
0	0
0	0
486	64
42	3
6	64
0	0
0	594
0	596
0	0
0	2
1	54
6	17
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
929	9
0	2
0	2
0	0
494	86
0	84
19	0
3	0
12	0
0	0
15	272
27	658
0	658
15	13
0	228
10	72
3	8
19	3
6	2
15	161
0	37
3	42
20	131
0	49
0	16
0	0
1	0
18	1
0	0
61	0
3676	3747
3	1585
155	88
781	2475
26	99
12	762
14	632
0	266
11	0
9	177
703	177
158	7
94	0
51	0
1828	844
133	396
8	223
1084	146
30	132
0	0
0	0
3	812
8	1668
14	1432
0	242
2	404
2	268
13	1
9	0
0	0
57	132
1	92
6	90
0	3
4	32
0	3
0	0
0	1
532	2
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
399	6
0	5
246	3
0	1062
31	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
5	26
1	27
0	15
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	7
0	7
5	7
21	91
29	82
0	121
3	30
0	41
0	12
5	0
0	9
0	13
1	41
339	153
69	153
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	14
0	44
0	0
0	10
0	51
0	15
0	47
33	55
4	7
0	0
2	0
0	51
0	0
0	0
0	106
0	148
1	128
1	80
0	10
14	4
0	2
6	45
2	6
0	50
28	35
39	6
1	6
472	391
434	390
2	2
172	62
34	27
4	37
0	13
0	0
1	1
0	1
0	0
1	0
0	0
0	0
7	0
31	1
1566	1865
0	474
0	1341
0	1293
172	3877
5	191
84	481
444	1180
92	2858
13	2853
3	2377
52	9
4	375
0	64
364	2287
25	41
5	189
7	164
1	203
3	154
1	7
1	82
0	9
20	10
0	21
28	0
7	336
0	231
0	55
1	43
0	272
0	28
6	0
0	9
544	355
0	339
4	2
0	3
12	16
0	0
3	14
2	0
0	14
591	785
0	782
1	613
0	426
0	6
1	0
5	2
56	0
0	0
1232	7
0	0
0	0
0	323
0	5
2	7
0	7
0	6
1	0
0	0
9	14
2	14
0	0
0	0
52	55
1	392
0	157
0	0
20	2
0	57
6	314
461	539
54	227
24	44
0	634
194	2
0	39
0	0
64	208
0	187
3	200
0	179
47	0
1	0
929	485
3	416
4	38
0	0
0	59
5	59
13	204
24	292
17	541
1	1002
0	1164
19	1392
0	32
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	25
4	25
0	21
0	11
0	3
0	2
2	1
0	46
0	46
0	2
0	2
1	29
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
130	595
0	543
6	318
0	15
28	1
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
2910	3
4	1
2	5
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1646	303
0	199
8	83
0	0
26	0
1	0
2	203
16	617
5	12
5	172
28	131
289	578
0	10
0	39
0	31
2	90
0	34
0	55
0	19
0	21
0	82
0	0
0	0
0	0
0	0
23	0
6242	13
8	2
49	0
37	0
0	0
1024	0
0	0
24	0
85	0
0	0
2	0
0	17
0	17
0	3
1	0
1	0
130	545
0	545
29	545
8	0
0	0
0	177
0	161
4	21
26	113
29	0
2	0
20	0
149	135
0	116
0	119
0	75
15	1
0	6
0	1
1713	1625
103	18
23	77
82	0
0	1025
0	669
1	920
38	13
0	53
43	0
0	0
3	147
0	396
13	328
10	0
4	393
0	43
0	272
0	237
22	14
0	1
0	66
2	1
0	65
0	13
0	24
0	27
733	336
0	56
0	372
0	372
7	13
35	0
190	0
0	88
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	3648
0	0
0	0
196	2
1	2
0	0
0	4
3	4
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	15
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	518
46	81
35	183
0	193
0	399
34	0
32	0
8	0
0	0
0	0
8	0
0	0
0	0
0	0
4	0
0	0
45	444
0	0
3	6
9	250
9	841
3	841
0	458
90	458
11	728
0	728
0	0
12	0
0	0
0	0
0	398
25	1995
16	1959
0	1963
0	254
61	0
0	0
0	0
0	0
0	0
0	31
0	0
22	31
3	9
1	9
2	1
317	0
25	209
60	5937
0	1044
0	12
237	5153
0	402
60	2
54	2379
45	2329
0	144
9	318
2	58
1	3
0	0
636	1346
0	105
0	873
1	7
0	821
5	763
9	55
0	90
7	39
0	0
0	0
0	0
0	0
25	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	285
1	285
13	0
0	284
0	0
0	0
0	4
3	65
0	131
4	48
0	15
1	54
1	108
0	6
0	115
3	0
0	6
13	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
83	367
22	196
0	373
1	52
15	8
0	4
0	0
0	0
0	0
7	0
605	136
17	134
1	17
0	0
2	0
0	0
0	0
0	0
0	0
2	154
2	109
6	13
1	98
0	593
323	643
0	79
8	79
1	120
17	0
67	1
2	169
23	166
0	6
0	5
0	0
0	0
1	4
0	1
0	4
0	0
0	0
0	687
0	275
40	28
0	666
114	75
0	75
2	0
1	431
217	455
0	120
13	129
7	38
5	0
0	0
0	7589
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
1	0
0	0
0	0
173	1711
0	1706
0	207
0	204
0	78
0	13
0	0
4	163
0	375
48	278
31	4
3	163
367	803
25	139
22	291
0	7
0	830
5	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
1	129
0	153
0	0
0	0
0	148
0	146
0	79
19	8
0	3
0	2
0	77
0	139
0	135
0	18
0	5
0	50
0	21
17	0
0	0
0	8
0	11
0	11
0	11
0	10
0	0
0	0
0	0
0	15
0	0
0	0
0	15
0	0
0	0
0	0
27	1
98	571
19	575
6	575
0	123
74	549
37	918
32	498
32	249
15	304
36	0
63	0
49	0
4	0
69	0
23	0
146	1
8	1
91	0
2184	409
0	406
10	2
0	0
0	0
2	76736
5935	85212
6157	92180
1771	14496
8	29995
72	11820
243	154
102	314
0	2
0	0
29	589
253	587
0	555
2	2
0	165
24	4
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	56
3	56
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
853	329
0	289
49	229
0	129
0	128
0	125
1	12
3	52
4	52
25	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
462	353
24	0
0	24
6	353
0	45
0	26
2	2905
0	2662
0	2732
0	2808
0	2876
7	2825
3	2976
5	1389
3	56
0	292
2	83
10	48
21	631
0	6
0	290
5	264
0	39
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
869	5
8	0
8	0
2	20
0	20
14	0
1	325
0	118
9	603
0	400
2	0
0	0
880	0
18	0
0	0
4	17
2	103
2	384
4	478
0	691
0	921
0	836
14	524
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8351	4535
43	4503
2	7
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	21
0	21
0	7
1612	2468
2	2467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	9351
24	9160
2	9486
0	2540
0	4864
1	4373
0	4840
49	5032
0	183
11	246
0	246
2	58
100	346
38	213
22	512
0	499
0	278
44	58
147	194
195	10
0	115
0	41
8	0
0	3
0	3
0	11
5	11
0	0
0	0
0	0
0	0
0	0
0	0
638	1068
96	1068
0	985
3	0
241	1595
60	727
30	1595
0	82
5	335
9	0
0	0
171	167
1	110
5	9
0	9
0	245
0	47
11	101
16	0
0	0
125	2133
40	1592
9	1914
143	1901
2	10
0	230
0	44
1	50
0	15
26	15
11	0
1	2
0	2
0	2
0	2
0	0
1	38
0	70
0	75
5	59
2	11
0	0
0	0
0	0
0	0
0	0
0	5
228	1814
10	1751
1	63
0	0
7	0
0	0
0	0
0	0
201	485
0	493
0	139
43	318
7	10
3	7
0	1
48	0
339	14
4	11
3	2
0	916
0	914
0	1009
0	354
0	991
4	778
2	0
0	865
0	862
0	40
5	8
26	238
6	238
1	189
0	186
0	170
0	113
0	123
1	0
0	0
20	143
4	155
0	157
1	1
0	234
0	291
33	261
0	14
0	63
0	24
0	0
0	11
3	1
0	0
0	19
0	16
0	16
0	6
0	16
0	0
0	0
0	7
0	4
74	700
0	20
7	4
0	4
0	282
0	30
0	1
15	0
0	430
7	203
0	12
1755	382
162	66
13	310
707	941
3	814
0	954
0	559
17	14
0	0
15	13
0	13
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
129	0
12	0
0	0
51	560
37	464
15	384
3	557
1	6
1	0
2	47
7	18
9	0
6	444
0	502
12	429
0	9
0	428
0	0
1	0
0	0
0	70
0	104
15	147
0	145
0	23
0	6
0	52
0	50
0	65
78	501
7	470
0	20
5	298
0	40
1	106
0	1661
3	2806
26	2564
13	2614
0	2909
125	3152
0	2888
7	361
11	289
12	246
0	2
74	55
5	68
8	274
1	269
13	275
4	276
0	91
10	20
0	0
7	50
7	9
0	48
0	26
0	26
0	37
0	4
0	2
0	0
0	1
13	12
0	0
41	308
9	82
0	124
0	246
20	28
0	182
4	78
0	76
0	46
0	27
0	10
0	0
0	2
1	36
2	18
12	7
189	15186
0	12045
0	7476
0	2567
33	4241
1	663
0	508
0	306
0	0
0	0
0	0
0	0
228	515
0	167
0	297
1	472
0	538
2	226
0	345
0	35
7	2
0	0
6	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	890
0	890
29	653
0	769
12	761
4	162
11	332
0	180
5	320
1	251
1	38
0	1
0	9
2	0
72581	11658
87	7
34	11507
6	39
38	34
26	60
81	55
464	4864
66	82
4	972
3	0
0	23
0	2
5	1
0	26
2	566
0	4852
52	109
0	125
0	136
1	121
3	40
0	0
53	492
10	501
6	24
8	138
0	180
3	187
1	114
4	182
2	5
3	118
0	41
2	123
6	32
0	0
0	0
0	0
13	211
4	212
8	191
0	162
0	3
7	6
125	724
12	4
1	24
36	504
15	42
18	13
0	0
6	11
0	577
10	289
0	346
40	390
0	4
0	2
0	4
0	0
19	0
0	0
16	346
12	345
8	320
2	8
0	20
6	244
2	11
0	25
2	0
0	0
8	105
0	4
0	5
0	81
3	7
0	2
10	104
2	6
0	1
0	3
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	204
0	204
0	136
0	8
0	108
3	70
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	22
1	23
9	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1275
6	1408
7	1070
39	451
4	40
0	127
2	129
0	0
23	0
0	5
0	5
0	7
0	10
0	16
0	2
0	16
3	0
44	0
0	0
147	1438
0	1139
162	1437
1	141
1	97
0	278
3	72
106	219
0	218
0	0
0	0
33	40
0	40
2	0
0	2
0	0
2	0
0	0
0	0
8	0
0	0
0	0
0	0
442	146
5	93
0	107
3	0
0	98
0	107
4	34
0	8
0	0
543	241
2	241
