UniqueCount	AmbigCount
6	0
1	0
0	0
0	0
0	0
0	2
2	0
0	0
454	284
46	11
0	122
15	41
0	23
0	31
0	112
0	30
0	0
0	0
3	0
0	7
0	3
0	0
1	0
0	3
0	7
0	3
0	3
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	251
2	229
4	170
9	103
0	247
0	2
1	3
17	15
0	25
0	77
0	48
0	53
0	30
5	28
0	17
0	23
0	0
3	14
0	0
0	0
0	0
5	0
2	2156
0	2167
41	1181
41	0
8	11
7	94
23	624
49	546
112	64
32	54
0	15
66	0
39	0
0	0
29	0
61	0
0	0
369	0
117	0
0	0
0	0
5664	495
9	203
1	287
0	0
1038	34
3	34
33	0
1017	2
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	18
0	9
0	0
0	0
0	2
0	2
9	0
0	0
0	0
0	0
23	0
28	30
0	16
4	2
14	14
3	0
0	39
0	4411
4	15
0	15
0	0
0	158
6	38
120	38
8	0
11	0
0	0
0	0
0	0
0	0
10	97
1	27
1	80
60	22
26	0
35	0
0	0
0	0
0	0
0	0
0	0
0	1099
1152	14050
34	7323
39	542
1	7683
14	4381
264	110
13	110
0	0
1	0
0	218
0	203
0	195
1	214
0	195
0	256
0	275
0	252
0	119
0	253
0	240
2	176
1	1
0	10
17	25
1	2
0	11
0	0
2	0
0	0
16	11
0	0
444	97
0	21
56	87
3	0
10	0
201	280
36	284
29	141
1	55
4	124
1	83
8	7
1	0
0	0
4	4
0	4
6	0
0	0
26	497
0	33
119	497
0	45
15	25
54	31
2	11
2	0
1	0
0	0
0	0
0	2
27	2
0	0
26	13
0	5
0	8
1	2
0	0
0	0
1	0
0	0
0	0
0	0
64	0
1	0
0	0
6	0
1	0
0	6
0	1
2	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	78
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
128	13
0	0
1	13
1	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
5	2
0	0
0	2
0	0
95	533
0	541
0	85
0	104
2	13
0	0
0	0
0	0
0	0
16	156
0	156
0	38
0	38
0	0
0	0
2	0
14	0
854	33
2	30
2	0
0	0
24	69
7	69
4	0
25	66
0	66
4	12
14	0
3	0
2	0
7	14
0	12
0	14
0	12
0	12
0	12
0	12
0	14
0	8
0	17
0	13
0	8
0	12
0	12
0	17
0	12
0	12
0	12
0	14
0	14
0	17
0	14
0	7
0	12
0	12
0	7
0	12
0	12
0	14
0	12
0	12
0	14
0	14
0	12
0	14
0	17
0	14
0	12
0	17
0	17
0	17
0	12
0	7
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	14
0	12
0	14
0	12
0	7
0	14
0	14
11	1
0	2
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	62
0	62
0	21
0	17
0	25
0	16
0	0
4	0
0	9
12	0
0	0
0	0
0	416
0	416
3	416
42	263
0	86
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
158	53
4	51
0	23
0	0
0	0
0	0
0	0
43	0
0	0
28	527
746	824
0	113
0	737
2	402
3	216
16	311
61	17
0	17
0	1
0	1
0	514
0	2091
1	2219
0	2224
4	1108
136	2290
0	30
2	1226
235	530
5	0
0	0
0	4
1	4
0	1
0	0
0	3
0	3
0	1
0	0
1	1
0	14907
0	966
42	22315
0	129919
0	62970
0	112785
4	84076
4	2621
7	536
0	94
180	2310
37	26
0	144
0	0
0	0
0	0
0	0
0	0
0	10
0	30
0	32
5	32
0	32
0	10
1	6
0	0
3	0
3	1
6	10
0	0
0	0
0	0
1	0
0	0
4	0
1	0
3	0
0	0
0	0
1	0
0	0
1	0
8	0
7	0
3	0
4	0
7	0
8	0
8	0
5	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	21
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
2	0
0	3
0	0
3	2248
0	2248
9	600
6	4
6	0
20	312
42	281
10	283
46	1
0	0
31	231
27	107
0	4
44	2
90	0
145	0
68	5043
98	3162
26	4
7	5277
0	5277
44	4587
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	163
0	0
0	0
4	4
7	1
3	4
0	0
0	0
0	0
4	0
137	10
8	0
1	1
2	0
0	1
0	0
1	0
0	0
3	0
0	0
130	16
5	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	27
18	27
34	0
0	0
22	0
0	0
1	7
0	7
4	0
0	0
0	8
22	20
0	136
0	130
4	14
3	9
0	128
1	75
0	3
0	64
108	9
2	9
0	1
11	0
0	0
0	316
5	345
0	26
0	19
0	11
0	21
0	39
632	55
1	9
5	41
0	3
0	7
0	8
0	0
0	1
0	0
0	0
8	6858
0	1692
0	85
0	71
0	971
2	6099
0	6944
0	6958
0	23
8	6
610	52
63	1465
191	2149
0	6001
68	108
19	181
296	1564
0	1838
22	19
0	89
12	59
5	0
0	0
0	0
13	0
0	0
1	1
3	1
2	0
0	0
0	142
0	0
4	0
16	0
157	0
0	0
73	239
12	232
0	0
715	196
30	3
0	58
10	87
3	163
0	2
0	137
0	0
30	0
267	143
3	94
6	46
48	1
12	35
0	0
10	0
0	1
0	1
0	1
0	1
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	31
0	13
0	5
3	31
0	9
1	4
0	10
0	0
0	0
0	0
62	0
0	3189
38	3318
7	339
1	166
0	199
0	19
1	96
6	106
8	0
377	1273
6688	1282
66	43
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1073	415
98	413
0	0
3	1
10	1
813	3589
45	1363
114	3500
3	9
0	120
8	604
14	1
28	1283
6	196
6	102
16	7
0	0
4231	823
365	818
0	24
0	2
0	2
0	19
13	94
1	150
1	145
0	174
1	224
12	214
80	0
0	214
0	7
3	3
0	3
0	0
3	1420
16	1541
0	851
25	840
12	133
4	59
0	33
213	52
0	0
0	0
0	0
0	0
0	0
0	9
47	110
38	103
0	102
0	99
2	1
2	1
14	0
5174	1145
23	1136
187	0
0	0
5	429
1	396
6	1
16	1
3	65
0	0
0	88
0	68
0	25
5	1
0	69
0	1
5	102
0	76
0	10
0	5
0	34
13	10
1	140
0	138
0	138
1	140
0	12
1	9
0	0
0	0
25	0
3	0
1	4
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
3	1131
2126	1468
1	25
67	13
2	0
0	590
1849	220
0	0
18	18
0	174
0	129
0	0
1	37
0	0
0	0
0	0
0	0
0	0
90	77
0	2
5	14
0	61
0	0
0	0
0	4480
36	4480
84	581
8	74
4	117
0	62
5	136
0	94
0	0
194	0
180	0
0	0
0	0
1	12
4	13
0	17
0	24
2	24
0	11
0	22
0	0
0	1
3	0
0	2
0	0
0	0
0	0
0	4
0	4
0	4
0	0
2	2
364	944
113	2
49	799
0	788
0	862
0	686
0	154
0	691
0	382
0	382
0	362
0	68
2	1
0	1
0	0
2059	0
23	0
71	494
169	650
15	356
12	426
49	494
1	36
2	317
0	14874
298	15367
383	7432
4	5623
15	33
0	609
451	50
518	22
201	307
60	307
14	415
508	419
2	0
0	0
1	0
46	0
12	58
0	57
0	51
5	52
2	46
23	74
0	75
2	45
23	7
2	0
0	9
33	15
2	11
0	15
0	147
15	243
18	0
0	124
38	32
172	667
115	551
2	0
54	0
0	313
0	549
6	7
3	0
0	0
0	0
0	0
0	0
0	0
553	767
85	508
2	781
120	657
1	62
17	337
0	143
52	4
348	774
71	774
2	0
0	95
1	128
114	301
15	284
6	2
0	0
0	16
13	5
5	5
3	1
0	22
0	2
3	0
21	0
0	0
0	259
2	258
0	261
0	9
0	77
0	37
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
16	22
0	22
0	0
0	44
4	42
0	12
0	39
2	11
0	4
5	10
1	10
0	0
0	0
0	0
0	0
205	488
0	3
0	82
1	410
28	0
0	0
1	3
0	0
73	6
944	10
0	2
0	0
17	0
970	5700
20	2634
35	3832
54	3893
0	237
6	1463
119	475
1	5
0	406
4	396
4	8
16	0
0	0
0	0
30	467
0	467
0	284
0	27
48	78
1	0
796	137
11	58
11	0
2	3
0	0
0	0
18	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1246
11	1284
33	3
0	390
30	922
0	876
0	917
0	1016
0	893
0	51
0	0
3	0
2	9
0	4
0	106
50	0
20	11
5	10
0	0
0	3
2	29
0	26
2	0
4	0
7	0
10	532
16	533
0	1
60	3
13	9
12	54
58	54
5	12
4	0
1	58
0	7
0	125
36	74
0	109
0	68
2	62
1	53
0	99
0	104
68	104
106	54
0	50
10	35
3	4
0	0
0	0
11	13
0	7
0	0
0	6
1	0
4116	2070
83	2068
20	0
0	0
88	0
1	0
52	921
5	886
30	36
14	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
28	465
21	217
37	328
136	142
2	113
2	187
5	83
0	0
13	0
1	0
0	0
0	0
0	0
0	0
0	821
8	846
32	23
0	54
0	4
10	150
12	121
1	20
0	0
18	0
427	0
347	561
4	561
0	3
0	306
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	12
3	69
866	116
0	62
0	93
0	10
96	0
64	0
3	0
0	0
0	0
0	0
4	0
54	298
0	236
24	79
3	61
0	2
0	3
1	2
0	9
0	0
0	0
0	0
0	0
0	0
17	0
0	1
27	1993
186	269
5	596
24	2023
4	1459
0	1393
0	192
24	355
16	16
0	0
0	0
2	0
0	0
35	24
0	24
0	82
0	75
0	64
7	69
0	58
9	65
0	63
0	5
2	4
0	4
2	3
0	6
0	12
0	2
0	19
12	229
0	207
0	166
4	121
2	21
9	19
3	0
1	335
1	5
11	336
3	1
38	4
17	373
12	373
0	22
3	12
8	61
0	45
1	0
0	0
0	0
0	0
0	0
0	0
8	185
0	89
0	144
0	9
0	0
1	120
55	0
2	0
2	0
17	11
0	0
0	0
0	0
0	0
89	422
4068	962
59	5
9	0
3	106
0	118
0	315
0	1
603	196
21	28
5	168
1	3
102	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
17	335
2	36
0	36
0	220
2	0
38	153
4	47
0	10
0	0
0	662
0	0
0	0
1	0
576	120
34	122
0	0
3	12
0	10
0	7
1	11
22	70
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	105
1	105
2	0
5	15
0	0
0	1
0	0
1	0
3	8
0	2
0	0
0	0
0	1
164	190
0	167
0	24
0	16
32	0
8	0
0	0
0	0
0	0
4	128
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	2
3	8
11	6
0	0
0	0
0	0
7	0
0	0
2	0
727	0
0	0
0	0
10	296
0	266
0	287
19	271
0	293
0	91
0	35
4	35
9	1
62	102
28	0
4	0
1	0
1	0
0	0
0	0
13	0
34	755
0	720
0	657
0	715
6	6
0	11
5	0
3	84
5	64
0	0
3	92
0	1
34	85
0	0
14	10
23	0
37	0
0	0
0	0
0	0
0	155
17	155
5	7
4	22
0	1088
0	0
0	0
0	1829
0	2499
0	1429
70	2193
27	417
1	1448
34	11
29	483
0	1934
33	9
0	1062
0	159
2	0
1753	4880
9	3483
0	368
13	35
13	31
2	137
558	6632
102	3336
161	3361
0	119
5	637
14	328
330	199
101	254
1304	79
94	636
4	184
0	0
0	0
22	1162
217	1188
0	301
1	46
1	24
0	0
2	0
0	0
1	0
0	122
2	158
0	157
0	72
15	58
0	58
36	136
0	49
1	16
15	0
329	2650
8	1927
36	477
16	1809
1	162
32	1457
49	0
0	0
486	217
1	186
27	75
0	34
0	33
0	19
44	0
0	121
0	35
35	123
0	0
0	11
3	3
0	0
23	423
9	423
0	423
0	54
0	52
0	52
0	52
0	0
0	0
0	0
0	0
0	0
60	164
6	148
32	54
0	26
0	11
4	11
3	0
21	0
0	0
32	19
384	50
0	214
0	261
0	253
10	130
0	30
141	40
13	204
0	199
24	107
0	828
0	0
0	0
36	1000
14	342
0	227
4	58
3	0
0	49
0	0
0	0
0	0
17	6
0	0
0	0
3944	440
227	10
7	426
3	0
0	158
0	159
0	1
0	2
0	13
3	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
2	1
934	14
6	2
0	12
0	0
1657	235
0	231
87	0
40	0
50	0
0	0
15	326
46	731
0	736
65	23
0	239
17	78
0	7
22	0
31	11
21	189
0	46
3	53
15	168
0	45
0	21
0	0
1	0
18	0
0	0
97	2
4547	5456
4	2148
243	134
868	3629
51	100
11	1175
5	972
1	266
3	0
4	148
489	148
30	0
17	0
18	0
1848	880
56	463
5	290
361	67
33	62
0	0
0	0
1	820
11	1466
55	1239
0	239
2	403
7	251
16	1
30	0
1	0
41	125
0	70
2	97
0	8
3	26
3	3
2	1
0	2
710	2
0	0
4	7
0	7
0	7
0	1
1	0
0	0
1	0
0	0
0	0
199	0
0	0
151	1
0	261
34	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
58	771
55	805
0	600
0	2
0	0
7	20
0	4
2	3
0	3
63	18
0	0
6	0
3	0
0	0
1	0
1	0
0	0
2	0
0	0
0	2
0	2
1	0
155	10
0	10
0	9
22	79
12	70
0	91
0	21
0	27
0	23
0	0
0	6
0	11
1	20
183	80
79	78
0	0
0	0
0	0
1	0
0	0
0	0
0	18
0	2
0	130
0	460
2	0
0	24
0	475
0	94
2	354
126	459
39	1
0	0
0	0
112	475
0	17
0	0
3	85
2	98
3	95
9	47
0	4
2	3
1	2
16	19
20	8
0	29
44	25
360	46
28	46
28	25
39	25
0	0
4	4
0	1
2	1
1	3
0	0
5	0
1	0
0	0
0	0
0	0
5	0
7	0
84	0
3672	4105
1	1177
0	2927
0	2996
184	3819
9	248
86	500
438	1155
86	2794
19	2773
8	2407
67	27
2	370
0	99
324	2353
7	50
10	200
4	122
5	149
7	113
0	10
7	74
0	28
12	28
0	32
35	2
26	458
0	282
0	64
0	49
4	398
0	40
23	0
0	32
256	139
1	136
2	4
0	0
2	2
0	0
14	30
20	0
1	30
919	1190
0	1129
1	844
2	606
0	8
0	0
4	3
34	0
3	1
597	0
0	0
0	0
0	230
1	62
23	111
1	102
0	96
7	24
6	1
6	30
1	30
0	0
0	0
44	77
17	1092
0	404
3	3
37	19
1	58
2	989
1120	1645
154	684
113	55
0	1867
640	1
0	215
0	0
881	3827
12	3333
26	3777
4	3284
486	4
0	0
831	550
0	426
4	40
0	0
1	110
6	110
33	43
55	79
14	143
4	267
0	282
9	347
0	2
0	0
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	22
2	22
0	21
4	17
0	2
0	6
1	1
0	43
0	43
0	6
0	6
3	106
0	6
1	5
0	2
0	11
2	11
0	3
3	0
3	0
1	0
280	1487
1	1342
25	837
1	26
64	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
4	0
661	0
0	0
4	4
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	16
1596	459
0	363
13	60
0	0
45	0
0	0
1	364
12	1118
14	18
10	335
34	274
350	1085
0	18
3	72
5	28
4	227
0	93
0	112
0	37
0	42
1	126
0	0
0	0
0	0
0	0
21	2
3783	8
6	2
52	2
41	0
0	0
1343	2
0	0
35	0
163	1
0	0
3	0
2	23
0	23
0	7
0	0
0	0
149	260
0	260
9	260
5	0
1	0
0	71
0	61
2	8
16	73
23	4
9	4
29	0
113	94
0	90
0	86
0	60
43	0
0	6
5	1
1990	2140
127	26
59	79
100	1
0	1368
0	847
1	1184
68	18
0	92
65	0
0	0
0	133
0	256
2	188
4	0
3	339
0	44
0	227
0	225
11	15
0	1
2	48
0	0
0	66
0	16
0	22
0	29
4079	1643
18	319
0	1718
8	1650
39	36
190	2
643	0
0	476
3	0
0	0
0	5
1	0
1	0
0	0
0	0
2	0
0	5785
0	0
0	0
227	16
9	16
0	0
0	0
0	0
2	0
0	0
2	0
2	0
0	1
17	5
0	5
2	20
0	0
0	16
63	16
14	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	345
0	1281
206	217
71	431
0	405
0	989
164	0
126	0
54	0
0	0
0	0
39	0
0	0
0	0
0	0
42	0
0	0
68	613
0	0
2	7
18	348
1	1088
0	1088
3	747
179	747
19	966
2	966
1	0
40	0
0	0
0	0
0	650
27	3521
32	3464
6	3497
0	382
69	1
0	0
0	0
0	0
1	0
5	60
2	0
57	60
1	12
0	12
0	2
716	1
36	100
12	2403
3	402
0	9
60	2199
0	203
43	0
62	1047
27	994
5	46
14	188
0	27
11	21
0	0
760	2756
0	289
4	1419
0	31
2	2161
3	1279
18	97
3	100
37	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	14
0	0
0	14
0	0
0	0
0	41
1	57
0	103
7	53
5	10
0	53
0	94
0	10
0	81
20	0
6	2
35	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
59	276
19	153
0	294
1	51
8	1
0	4
1	0
0	0
0	0
5	0
664	159
14	159
2	22
0	0
0	0
0	0
0	0
0	0
0	0
3	338
1	256
21	19
1	307
0	1238
616	1348
11	244
30	212
2	334
62	0
188	0
2	97
17	97
0	0
0	3
0	0
1	0
8	28
0	13
0	28
0	0
4	0
0	898
0	429
26	33
0	876
4916	3375
25	3368
171	0
7	740
380	789
0	220
30	266
7	39
5	0
0	0
0	7655
0	0
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
503	5159
0	5148
0	641
0	628
0	239
1	67
0	0
4	243
2	591
69	437
23	12
3	243
446	1238
15	161
44	457
0	11
0	1354
6	51
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	106
0	117
0	0
0	0
0	119
0	117
0	85
13	5
3	1
0	0
0	84
0	114
0	107
1	18
0	4
3	51
3	26
12	0
0	0
0	11
0	11
0	16
0	11
0	12
0	0
0	0
0	0
19	43
0	3
0	2
4	39
0	0
0	8
1	0
50	0
196	1229
10	1229
1	1229
0	259
35	164
10	373
2	254
30	174
8	189
47	0
95	0
73	0
7	0
74	0
42	0
112	0
5	0
116	0
1306	208
0	207
18	6
0	0
0	0
0	26
2	26
0	26
0	7
0	4
0	2
0	0
0	0
0	5
2	0
12	216
76	216
0	167
3	0
0	42
20	0
1	0
18091	27
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
254	136
0	132
5	84
0	38
0	48
0	52
0	0
4	51
4	51
24	0
21	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	2
0	0
378	1
0	0
2	0
12	11
0	1
1	10
1	0
0	0
0	0
746	584
50	0
0	53
3	581
2	77
1	46
2	3050
0	2774
0	2752
0	2941
0	2919
28	2964
1	3028
28	1338
4	49
0	300
1	119
20	59
35	641
0	16
1	285
1	257
0	39
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
660	2
17	0
9	0
6	99
1	99
43	0
0	145
0	61
8	267
3	178
5	1
1	1
369	1
16	0
0	0
0	25
0	88
6	225
0	251
0	328
0	457
2	388
21	230
1	38
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4645	3776
49	3743
2	7
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	8
0	8
0	0
400	435
1	435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3646
7	3498
0	3655
0	877
0	1780
29	1619
0	1716
3	1856
0	54
2	79
0	80
0	28
10	104
17	130
2	202
0	222
0	103
0	25
41	102
72	7
0	35
0	16
0	1
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1782	4919
354	4920
17	4438
9	0
230	1700
57	942
10	1700
0	69
18	289
7	1
1	0
120	71
0	82
2	11
0	11
0	128
0	21
6	72
8	0
1	0
200	4748
122	3460
19	4285
458	4186
14	28
2	502
0	118
5	123
0	40
45	40
12	0
0	7
0	7
0	7
0	6
0	0
0	56
0	75
0	76
0	59
1	23
0	4
0	0
0	4
5	0
0	0
0	2
305	2898
54	2826
3	77
0	0
41461	5206
3	3256
20	255
96	1869
290	702
0	709
1	201
71	460
11	6
2	5
1	0
55	0
987	57
13	41
5	16
0	8
0	8
0	8
0	2
0	4
0	3
0	0
0	3
0	3
0	0
0	0
14	335
15	335
0	267
0	265
0	251
3	127
0	150
3	8
0	0
9	135
5	136
0	136
2	1
0	216
2	253
20	220
2	10
0	63
1	15
0	0
0	7
6	5
0	0
0	15
0	14
0	9
0	2
0	14
0	0
0	0
0	7
0	6
97	1160
0	30
1	6
0	6
0	540
0	22
0	5
20	1
2	685
16	389
0	42
578	150
61	20
5	130
4	12
0	11
0	12
0	4
0	0
0	0
7	19
0	19
0	0
2	1
0	1
0	0
8	0
2	3
0	3
0	1
5	0
1	0
0	0
0	2
0	3
2	3
0	0
632	157
121	160
7	0
140	0
45	0
0	0
94	1137
97	1040
17	813
6	1134
1	16
4	0
7	145
2	52
12	0
3	1153
1	1283
47	1045
0	15
0	1121
3	3
0	1
0	0
0	190
4	336
53	427
0	427
4	60
0	17
0	136
0	136
0	191
113	664
4	615
0	21
9	392
0	72
9	119
4	1417
11	2013
26	1804
16	1849
4	2045
88	2199
0	2044
0	259
11	221
12	168
0	5
154	65
4	96
20	489
10	458
6	466
1	492
0	160
2	61
0	0
1	115
4	18
0	109
0	59
0	62
2	84
2	1
2	14
5	0
1	11
25	17
0	0
107	1281
17	240
0	417
7	1039
53	116
3	769
2	441
1	449
0	183
1	130
0	37
4	1
3	11
1	128
12	60
29	38
35	2012
0	1560
0	939
11	365
21	631
2	118
0	98
0	76
0	0
0	0
0	0
0	0
83	191
0	83
0	138
7	174
0	196
3	115
0	121
0	16
3	1
0	0
4	0
0	5
94	4
1	0
0	1
0	1
0	1
0	3
0	0
58	10
0	5
0	5
0	3
0	0
0	4970
0	4970
73	4967
0	5264
346	4860
11	1162
57	1628
0	1316
16	2785
13	1507
0	38
0	7
0	55
15	16
5165	851
8	5
13	844
0	0
0	0
0	0
0	0
0	246
0	4
0	125
2	0
0	1
0	1
0	5
0	2
0	33
0	240
16	26
0	54
0	61
0	40
1	6
1	0
21	813
12	840
18	42
1	218
0	284
0	304
1	157
2	296
5	9
4	199
1	63
2	220
18	57
0	6
0	6
0	0
34	273
6	278
6	235
0	225
0	19
1	0
6	39
0	0
0	0
4	31
1	1
0	0
0	0
0	0
0	35
6	20
1	16
5	16
4	15
0	0
0	15
0	0
5	0
0	0
20	386
24	386
1	370
0	14
0	37
0	286
2	6
0	26
3	0
0	0
4	81
0	2
2	2
0	63
1	6
0	3
3	78
0	3
0	0
0	1
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	349
0	349
0	224
1	6
1	177
18	145
0	16
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	0
2606	4
4	0
30	0
7	976
0	1052
11	805
0	359
0	42
0	135
9	113
0	0
59	0
0	2
0	2
0	0
0	1
0	1
0	0
0	1
0	0
9	0
0	0
78	902
0	720
109	900
0	126
2	56
0	187
4	61
299	514
1	514
0	0
0	0
45	52
0	49
1	0
3	1
14	361
19	361
0	0
0	0
117	64
0	64
