UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
712	373
28	4
0	184
4	43
0	29
1	25
0	143
0	34
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
6	607
4	543
10	390
4	183
0	573
0	1
6	2
8	6
0	48
2	184
1	59
0	62
0	33
2	38
1	27
0	32
0	1
0	22
0	0
0	0
0	0
5	0
10	1771
0	1772
66	879
15	0
4	5
1	37
7	473
61	414
77	80
30	57
0	19
53	0
23	0
0	0
16	2
42	0
0	0
208	0
77	0
0	0
0	0
7930	548
4	221
3	317
2	0
1297	36
3	36
33	0
812	5
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	51
0	18
0	1
0	1
0	2
0	3
15	10
0	0
2	0
3	0
16	0
51	90
0	32
9	6
17	58
3	0
0	71
1	4062
7	29
2	29
0	0
1	73
3	22
102	22
8	0
10	0
0	0
0	0
0	0
0	0
15	134
0	38
4	107
67	31
20	0
56	0
0	0
0	0
0	0
0	0
0	0
0	1344
4128	20042
34	9073
43	746
1	11700
17	6969
213	157
14	157
0	0
1	0
0	237
0	222
0	216
3	236
1	216
3	307
0	317
0	295
0	156
0	307
0	262
3	207
0	0
0	11
11	20
0	5
0	11
0	0
0	0
0	0
22	14
0	0
709	130
0	41
62	93
4	0
6	0
305	487
99	497
65	300
6	138
3	284
1	160
12	4
1	0
0	0
4	6
1	6
1	0
2	0
21	812
0	44
186	812
1	26
8	11
69	11
2	1
0	0
0	0
0	0
0	0
0	0
14	0
0	0
22	11
0	6
0	2
0	3
0	0
0	0
0	0
4	1
0	0
0	0
252	0
0	0
0	0
5	0
1	0
0	22
0	2
6	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	15
0	1
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	0
140	874
0	873
1	142
0	121
0	2
0	0
0	0
0	0
2	0
28	188
0	188
0	14
0	14
0	0
0	0
0	0
22	0
1131	44
0	44
0	0
0	0
31	73
9	73
6	0
25	57
4	57
3	12
1	0
4	0
0	0
16	25
0	21
0	26
0	23
0	24
0	21
0	20
0	27
0	16
0	21
0	24
0	20
0	21
0	20
0	20
0	19
0	23
0	19
0	26
0	25
0	21
0	25
0	15
0	22
0	23
0	15
0	21
0	20
0	26
0	20
0	23
0	26
0	26
0	20
0	25
0	20
0	26
0	23
0	20
0	20
0	20
0	23
0	15
0	20
0	22
0	23
0	23
0	24
0	23
0	21
0	23
0	27
0	23
0	24
0	23
0	14
0	26
0	23
14	0
0	3
0	6
0	0
4	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	76
4	76
0	30
0	31
0	35
0	11
0	0
7	0
1	8
23	0
0	0
0	0
0	343
0	343
1	343
35	239
0	69
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
241	84
3	84
0	42
0	0
0	0
0	0
0	0
30	0
0	0
13	496
732	790
0	41
0	751
1	347
1	214
22	385
185	4
2	4
0	2
0	2
0	427
0	1689
0	1808
0	1771
3	886
133	1770
0	28
8	937
168	367
2	0
0	0
0	4
0	4
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	15843
0	1326
43	34967
0	159360
0	81970
0	140187
10	56890
14	3086
2	537
0	63
292	2781
26	26
0	200
0	0
0	0
0	0
0	0
0	0
0	7
0	10
0	24
0	24
0	24
0	3
2	6
0	0
0	0
2	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
2	0
2	0
0	0
4	0
6	0
1	0
4	0
9	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2869
0	2868
6	801
2	0
10	1
12	365
49	335
19	280
48	1
0	0
28	292
40	120
4	9
33	0
66	0
139	0
36	5641
125	3213
15	2
3	5964
0	5964
51	5309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	0
0	0
4	1
3	0
1	1
0	0
0	0
0	0
1	0
80	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
81	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	34
7	32
21	0
0	0
18	0
0	0
2	10
0	10
0	0
0	0
0	2
12	12
1	129
0	120
4	9
0	6
1	126
0	79
0	3
0	71
108	1
0	1
6	0
7	0
0	0
0	285
8	317
0	35
0	22
0	17
0	24
0	30
522	31
1	0
0	25
0	28
0	20
0	33
0	0
2	10
0	0
0	0
2	4757
0	1152
0	56
0	46
0	636
0	4188
0	4817
0	4815
0	14
5	6
446	36
61	960
101	1559
0	4117
51	76
27	117
254	963
0	1271
11	11
0	57
8	40
1	0
0	0
0	0
7	0
0	0
9	0
1	0
1	0
0	0
0	39
0	0
0	0
20	0
127	0
0	0
97	251
28	213
1	0
941	258
32	2
0	76
2	125
5	212
0	7
0	154
0	0
15	0
458	186
4	102
4	42
24	0
22	66
4	0
10	0
1	5
1	4
1	6
0	1
3	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	19
0	9
0	2
0	20
1	8
0	3
0	6
0	0
0	0
0	0
43	0
2	3160
80	3261
20	307
2	162
0	209
0	19
0	63
5	74
1	0
210	1016
5702	1030
42	55
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1015	384
74	381
5	0
2	0
7	0
839	3661
28	1536
115	3552
4	25
0	95
12	599
2	1
14	1148
0	204
1	77
7	4
0	0
3245	560
295	556
1	55
1	2
2	0
0	31
59	130
0	287
5	260
2	298
4	433
7	396
131	0
0	396
0	1
6	6
0	1
0	0
2	1118
22	1172
0	605
21	624
7	91
7	27
0	13
144	27
0	0
0	0
0	0
0	0
0	0
1	17
41	105
36	96
0	98
0	91
3	3
0	0
8	0
3805	866
20	859
118	0
0	4
0	443
0	421
3	8
2	1
1	43
0	0
0	56
0	45
0	14
4	1
0	48
0	0
21	78
1	74
0	11
0	2
0	15
9	6
2	208
4	209
0	209
1	208
0	24
0	2
3	0
1	0
45	0
0	0
0	8
0	8
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
14	1690
2386	2418
0	22
47	10
3	1
0	1039
1938	215
2	0
21	10
0	187
0	107
1	2
0	20
0	0
2	1
0	0
0	1
0	0
131	138
0	2
6	13
0	123
0	0
0	0
0	3345
31	3345
52	412
4	21
6	84
0	54
0	108
0	85
0	0
145	0
145	0
0	0
0	0
0	23
4	21
0	23
0	34
0	34
0	21
0	34
0	0
0	3
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
299	575
117	2
18	457
0	456
0	483
0	370
0	107
0	409
0	249
0	258
0	210
0	21
14	0
0	0
0	0
2251	3
41	0
139	663
211	779
31	419
8	423
31	687
1	17
6	327
0	8764
199	9146
260	4468
12	3279
14	18
3	325
247	8
384	15
154	177
47	177
27	232
316	233
1	0
0	0
4	0
9	0
1	61
0	57
0	53
1	59
8	49
40	99
0	100
2	61
12	4
1	0
0	11
36	31
3	18
0	31
0	153
33	226
11	0
0	90
25	15
350	1268
261	1100
1	0
81	1
0	482
0	1082
9	6
0	0
0	0
0	0
0	0
0	0
0	0
651	1225
131	767
11	1253
136	983
0	111
28	540
0	227
35	0
403	905
47	905
0	5
0	103
0	128
89	305
13	299
7	4
3	2
0	3
4	6
0	2
0	1
1	7
0	3
3	0
12	0
0	0
0	421
1	420
3	437
0	26
2	141
3	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	37
0	34
0	3
0	73
2	69
0	10
0	61
3	2
0	6
6	15
0	19
0	0
1	0
0	0
0	0
300	594
0	0
1	122
3	472
30	0
0	0
1	4
0	0
92	3
934	4
2	0
0	0
12	0
3879	10944
12	4279
43	7681
45	7842
1	253
4	2210
131	428
0	4
0	340
3	329
7	0
2	0
0	0
0	0
28	595
0	595
0	363
0	32
29	165
0	0
1208	267
6	97
4	1
3	9
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1087
23	1096
40	1
0	276
40	722
0	691
0	709
3	827
2	740
0	34
1	0
4	0
5	10
0	7
0	88
42	0
13	4
2	2
0	0
0	9
10	60
2	52
0	2
4	0
32	0
6	868
29	874
0	6
44	2
24	7
15	73
110	73
5	8
2	0
5	176
0	6
2	317
209	250
0	241
3	94
4	88
7	66
0	132
0	138
66	138
87	38
0	37
13	29
2	1
0	0
0	0
5	13
0	8
0	0
0	4
0	0
3763	1548
71	1546
15	0
0	0
26	4
1	4
31	812
2	793
15	19
14	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	662
21	317
18	456
82	146
1	185
1	249
7	121
0	0
18	1
0	0
0	0
0	1
0	0
0	0
0	598
3	632
38	14
3	35
0	3
2	99
19	64
0	9
0	0
10	1
483	1
538	729
2	729
0	1
3	561
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	44
678	76
0	31
0	59
0	1
64	0
42	0
3	0
0	0
1	0
0	0
8	0
97	435
3	319
15	146
0	115
0	0
5	7
1	7
1	6
0	0
0	0
0	0
0	0
0	0
20	0
0	1
34	2556
212	345
2	769
39	2563
6	1805
0	1771
0	282
15	420
17	14
0	0
0	0
1	0
0	0
40	15
0	14
0	139
0	129
0	85
9	90
1	81
21	88
0	90
0	5
4	1
0	5
3	3
1	5
0	10
0	6
0	20
15	300
1	280
0	226
1	156
0	32
9	19
1	2
0	368
3	0
14	370
1	2
40	5
21	409
7	409
0	16
2	6
3	63
0	63
1	0
0	0
0	0
0	0
0	0
0	0
10	245
0	115
0	201
0	14
0	0
1	148
56	0
1	0
0	0
5	2
0	0
0	0
0	0
0	0
67	1146
9422	2379
43	6
6	2
0	207
0	215
0	790
0	0
1128	383
27	35
13	346
2	4
83	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	540
10	482
11	46
0	46
0	283
5	2
46	222
10	45
0	11
0	0
0	669
0	0
0	0
3	0
1696	365
63	373
0	3
0	6
0	18
1	16
9	19
42	163
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	99
1	99
4	0
6	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
284	273
5	245
0	30
1	18
28	1
7	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
7	1
9	6
21	7
3	0
0	0
0	0
3	0
1	0
0	0
803	2
0	0
0	0
15	338
0	311
2	342
28	339
0	347
1	110
1	70
7	70
6	1
66	89
19	0
6	0
0	0
0	0
0	0
0	0
5	0
53	1229
0	1185
0	1120
6	1185
15	5
0	23
18	0
0	104
4	104
0	0
1	137
0	4
17	104
0	0
4	16
13	0
16	0
0	0
0	0
0	0
0	369
72	369
16	25
6	40
0	1024
0	0
1	0
1	1811
0	2509
4	1449
32	2229
18	227
0	1437
19	3
20	303
2	1957
24	13
0	1034
1	127
0	0
1105	5184
8	3448
0	199
8	9
3	8
1	64
667	8175
187	4234
134	4261
0	116
2	438
44	439
161	131
204	319
1386	76
65	546
5	137
0	0
0	0
22	1441
338	1480
0	339
3	48
0	43
1	0
0	0
0	0
0	0
0	175
2	244
4	244
2	108
30	77
4	83
58	203
0	71
1	16
32	0
530	2697
4	2032
35	507
12	1638
0	88
20	1335
45	0
0	0
464	184
0	161
24	61
0	28
1	23
0	16
34	1
0	124
2	27
55	126
0	0
0	15
4	0
0	0
28	547
18	548
0	548
0	48
0	46
0	45
0	45
0	1
0	1
0	0
0	2
0	2
92	190
5	175
15	73
6	55
5	34
0	31
0	2
35	0
0	0
48	15
510	72
2	246
0	285
0	272
7	163
0	51
113	57
4	228
0	222
8	84
0	1306
0	0
0	0
83	1585
51	479
2	389
4	113
4	0
0	40
0	0
0	0
0	0
7	3
4	0
0	0
7624	858
419	19
36	826
0	0
0	121
0	121
0	1
0	2
1	7
5	0
0	0
0	0
2	0
0	0
0	4
0	9
0	9
0	2
0	0
1298	14
2	3
0	8
0	0
1949	388
0	386
88	0
33	0
37	0
0	0
52	649
72	1300
0	1302
84	44
0	372
32	114
7	15
32	5
25	9
36	295
1	64
4	83
20	260
0	80
0	31
0	0
2	0
33	0
0	0
99	0
6433	6183
5	2813
250	112
1309	3874
73	139
11	1024
26	880
0	427
3	0
14	169
694	169
40	0
14	0
26	0
3716	1778
73	913
4	556
1027	83
23	58
0	0
0	0
3	1082
21	2077
27	1740
2	353
1	585
7	346
15	7
43	2
0	0
60	174
3	117
0	96
0	11
8	22
3	4
0	4
0	2
620	1
0	0
1	2
0	4
0	4
0	0
1	3
0	0
2	0
0	0
0	0
167	1
0	1
102	1
1	276
22	0
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
43	725
48	739
0	603
0	5
0	0
11	37
0	1
1	1
0	1
39	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	3
0	2
0	3
1	0
255	7
1	4
0	4
42	112
26	101
5	131
0	17
0	25
0	24
1	0
0	6
0	13
5	33
337	130
70	130
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	131
0	520
0	0
0	38
0	550
0	130
5	471
161	539
40	5
0	0
0	0
134	550
0	11
0	0
6	101
0	138
0	122
1	62
0	5
0	6
0	1
7	32
13	6
3	60
42	47
424	52
14	52
28	14
8	14
0	0
2	0
3	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
6	0
53	0
5855	5902
0	1613
0	4160
0	4243
129	2860
9	166
85	404
534	865
24	1931
10	1951
14	1647
47	22
1	197
8	68
421	1735
8	16
5	97
18	275
5	313
15	263
0	7
1	149
1	40
29	39
0	39
35	2
21	569
0	290
3	62
0	46
0	511
0	50
25	0
0	26
429	301
3	290
6	3
0	4
9	11
0	0
9	30
27	0
0	30
1075	1273
0	1181
3	888
0	649
0	16
5	2
9	3
23	0
3	3
1394	3
0	0
0	0
1	416
1	60
33	107
3	92
0	92
10	17
6	1
6	64
1	64
0	0
0	0
19	55
10	737
0	286
8	3
27	8
3	57
0	645
1057	1069
215	434
76	45
0	1211
541	12
0	124
2	0
997	5189
15	4486
35	5028
0	4331
483	0
1	0
883	454
0	381
5	43
0	0
6	59
9	59
18	52
40	75
18	147
7	263
0	331
2	400
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
3	24
0	21
0	10
0	3
0	7
0	2
0	24
0	24
0	6
0	6
2	18
0	6
1	4
0	6
0	6
2	0
0	0
0	0
0	0
0	0
107	458
0	428
20	279
1	8
35	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
1	0
467	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2414	503
0	393
18	81
0	0
45	0
0	0
2	217
18	1135
21	16
13	190
40	124
618	1137
0	27
2	51
2	25
14	271
2	86
0	142
0	48
0	49
0	175
0	0
0	0
0	0
0	0
10	0
4097	5
6	0
26	3
10	0
2	0
1432	5
0	0
62	0
151	0
0	0
0	0
1	17
0	17
0	6
1	0
1	0
114	356
2	353
13	356
15	0
0	0
0	78
0	70
1	4
27	92
16	1
6	2
13	0
140	111
0	101
0	103
0	66
29	3
0	4
1	0
2516	2041
127	17
41	77
66	0
0	1272
0	824
2	1221
33	7
0	72
32	0
0	0
3	188
0	517
2	407
12	0
10	367
0	50
3	260
0	221
14	20
0	1
1	72
0	4
0	73
0	23
0	29
0	38
2705	1151
35	202
0	1186
11	1151
27	17
139	3
535	0
2	303
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	8817
0	0
0	2
599	70
19	70
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	14
345	55
0	55
0	14
0	0
1	37
227	37
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	1088
107	187
52	364
0	334
0	823
68	0
52	0
18	0
0	2
0	2
21	0
0	0
0	0
0	0
22	0
1	0
23	647
0	0
2	14
18	409
8	1273
1	1273
4	841
254	844
30	1158
3	1156
0	0
17	0
0	0
0	0
0	417
26	2751
32	2710
0	2727
0	244
50	0
0	0
0	0
0	0
0	1
0	32
3	0
65	32
6	9
0	14
1	8
500	1
33	72
37	3325
5	541
0	8
97	2880
0	222
51	2
92	1502
36	1395
1	63
9	153
0	18
7	23
0	0
1082	3231
0	290
0	2013
0	10
2	2128
15	1740
43	76
2	211
16	161
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
1	0
0	11
0	0
0	0
0	33
3	87
0	173
7	54
1	13
4	84
0	160
0	8
0	156
7	0
0	4
45	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
25	330
8	170
0	340
0	49
5	0
0	2
2	0
0	0
0	0
3	0
768	90
8	90
4	25
0	0
0	0
0	0
0	0
0	0
0	0
1	381
2	254
9	16
5	290
2	1303
746	1436
13	228
22	221
1	315
64	0
91	0
0	104
16	104
0	0
0	1
1	0
0	0
13	25
0	19
0	25
0	0
9	0
0	737
0	314
14	33
0	716
3175	1610
36	1609
93	1
7	479
382	510
0	132
34	183
22	40
0	0
0	0
0	8990
0	0
0	11
1	15
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
588	5871
0	5854
0	729
0	713
0	284
1	75
0	0
4	217
7	546
63	348
36	1
5	212
637	1235
13	152
53	374
0	5
0	1345
4	45
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
9	6
0	154
0	173
4	0
0	0
0	167
0	166
0	113
19	21
4	9
0	4
0	107
0	157
0	138
0	18
0	4
0	46
0	19
13	0
0	0
0	16
0	19
0	22
0	19
0	7
0	0
0	0
0	0
28	35
0	4
2	3
0	31
0	0
0	3
0	0
55	0
255	1528
20	1522
2	1528
0	285
23	171
1	407
7	268
19	191
13	209
30	1
24	0
100	0
10	1
37	0
19	0
107	0
4	0
42	0
1470	238
0	238
7	16
0	0
0	0
0	16
5	26
0	16
0	3
0	1
2	10
0	0
2	0
0	9
0	0
11	327
85	328
4	296
0	0
0	65
16	2
0	0
20117	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
1	0
373	118
1	111
4	83
0	42
0	50
0	45
0	2
2	62
0	62
26	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
442	0
2	0
0	0
47	59
1	20
1	39
0	0
0	12
0	0
939	809
42	4
0	67
1	808
0	116
0	47
4	3599
0	3261
0	3270
0	3482
0	3487
21	3495
2	3604
15	1765
1	38
0	320
3	102
16	56
26	667
0	9
1	376
1	348
0	54
4	0
2	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
659	1
50	0
6	0
1	146
5	146
96	3
2	217
0	83
15	420
2	266
8	0
0	0
536	2
10	0
1	0
3	16
0	79
5	295
2	355
0	466
0	612
3	543
15	371
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9329	6379
40	6351
3	3
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	5
0	3
465	672
0	672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2242
1	2211
0	2264
0	599
0	1122
15	1030
1	1064
0	1091
0	39
1	38
0	38
0	13
3	59
7	60
2	95
2	110
0	46
0	11
37	39
30	0
0	8
0	2
0	0
0	3
1	3
0	6
4	6
0	0
0	0
0	0
0	0
0	0
0	0
3114	5771
522	5762
9	5212
8	0
316	1637
79	781
13	1637
0	42
3	252
0	0
0	0
170	104
0	61
5	11
0	11
0	131
2	39
5	50
11	0
1	0
353	4207
93	3092
14	3748
296	3617
9	24
4	427
3	76
5	83
0	21
23	21
5	0
0	5
0	7
0	7
0	5
0	0
0	72
0	131
0	133
4	93
5	42
0	14
0	0
0	7
3	0
0	5
0	3
429	3033
41	2966
7	68
0	0
27281	3542
6	2504
10	124
125	993
265	599
0	587
3	157
27	358
2	1
6	1
0	0
47	0
853	68
9	56
1	10
0	6
0	6
0	6
0	2
0	3
0	3
1	0
0	3
0	3
0	0
0	0
17	192
10	192
3	169
1	160
0	154
2	64
0	68
6	2
0	0
6	134
4	147
2	149
0	3
0	247
1	330
19	286
4	17
0	52
0	16
1	0
0	6
5	2
0	0
0	5
4	7
0	5
0	1
0	1
0	0
0	1
0	4
0	4
108	857
0	12
7	2
0	3
0	362
0	19
0	5
6	0
0	558
5	279
0	37
476	115
37	30
1	85
5	4
0	5
0	4
0	2
0	1
0	0
12	2
0	2
0	0
7	0
0	0
0	0
14	0
9	9
0	9
2	0
5	0
0	0
0	0
1	3
5	4
2	2
0	0
455	220
141	219
3	0
120	0
40	0
0	0
97	978
89	922
16	687
1	976
4	2
9	1
5	116
0	43
18	0
1	1126
0	1281
40	1075
0	10
0	1069
0	0
0	0
0	0
0	191
3	391
88	512
5	512
3	31
0	11
0	123
1	122
1	188
130	712
1	657
0	15
2	443
0	57
7	160
4	1313
4	1613
19	1443
22	1477
2	1588
86	1696
0	1633
2	214
8	142
14	53
2	11
72	57
2	82
25	458
9	432
6	422
0	458
0	143
8	30
0	1
12	104
12	25
0	92
0	48
0	53
0	59
1	0
1	5
4	0
1	12
35	5
0	0
84	1347
15	258
0	461
6	1097
61	95
8	699
0	352
3	380
0	147
6	148
0	29
3	2
3	18
1	103
16	36
38	42
47	2027
1	1708
0	1116
14	380
23	453
0	91
0	73
0	37
0	0
0	0
0	0
0	0
76	167
0	79
2	125
7	159
0	178
0	75
0	117
0	28
6	2
0	0
7	0
0	0
108	2
2	0
0	2
0	2
0	2
0	0
1	0
67	11
0	7
1	4
0	1
0	0
0	2842
0	2842
37	2712
0	3009
279	2758
12	585
41	912
0	618
46	1548
17	800
0	13
3	5
0	15
7	4
3552	488
20	0
21	480
0	0
0	0
0	0
0	0
0	122
5	2
2	87
3	0
0	0
0	0
0	0
0	0
0	16
0	115
11	12
1	40
0	45
1	27
0	0
0	0
29	663
18	702
19	61
1	157
2	208
0	188
4	131
4	204
1	4
4	118
0	41
5	221
19	59
0	0
0	0
0	0
41	378
10	378
15	332
0	303
0	18
0	0
7	94
0	0
0	1
6	64
1	7
0	0
0	0
0	3
3	82
6	39
0	56
2	62
6	8
0	0
2	8
0	0
4	0
0	0
25	362
25	362
5	350
0	19
0	12
4	264
0	4
0	18
0	0
0	0
9	108
1	4
0	8
1	92
0	4
0	6
3	111
0	4
1	4
0	5
0	32
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
0	449
0	255
2	11
0	192
4	104
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1956	0
0	0
17	0
7	1448
0	1583
15	1209
0	498
6	58
0	164
12	133
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
96	980
0	780
97	976
0	94
3	72
0	178
1	66
208	308
0	308
0	2
0	0
52	62
0	62
0	0
0	2
29	390
27	389
