UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2167	1124
58	19
0	467
15	167
0	69
0	84
0	474
0	130
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
1	277
0	245
2	175
9	114
0	267
0	0
2	5
10	4
0	14
1	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2045
0	2050
37	873
13	0
0	4
1	43
6	524
36	469
42	90
27	66
0	13
21	0
7	0
0	0
4	0
35	0
0	0
126	0
24	0
0	0
0	0
8039	401
6	211
0	189
0	0
26919	611
21	567
112	0
14	0
0	0
0	0
0	0
0	0
3	0
0	13
0	8
0	10
0	6
0	0
0	2
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	63
0	4476
2	0
0	0
0	0
2	132
0	1
7	1
2	0
0	0
0	0
0	0
0	0
0	0
6	98
0	20
0	87
25	9
19	0
57	0
0	0
0	0
0	0
1	3
0	3
0	1145
4631	20517
16	9178
35	861
1	11876
15	7402
249	141
6	141
1	0
0	0
3	643
0	620
0	570
8	619
0	570
5	593
0	651
0	570
0	267
0	597
4	523
0	477
0	0
0	49
7	65
0	4
0	49
0	0
0	0
0	0
52	34
0	4
1479	280
2	98
40	205
13	0
6	0
473	790
68	788
44	425
4	155
5	372
0	178
3	6
3	0
0	0
2	6
0	6
0	0
3	0
66	2033
1	71
423	2035
2	45
2	18
45	20
0	2
0	0
0	0
0	0
0	0
1	2
59	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
223	1
0	0
5	0
10	0
9	0
0	76
0	25
18	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
650	821
3	681
111	529
2	83
1	113
0	0
0	0
0	0
0	0
1	0
11210	1176
0	219
59	940
7	705
29	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
2	0
0	0
35	134
0	134
0	13
0	12
0	0
0	0
0	0
0	0
0	0
8	58
0	58
0	11
0	11
0	0
4	0
3	0
7	0
239	10
0	10
0	0
0	0
62	184
5	183
1	0
2130	3341
170	3343
147	985
28	0
0	0
0	0
2	96
0	129
0	119
0	161
0	168
0	122
0	146
0	153
0	134
0	153
4	205
11	114
0	129
0	104
0	117
0	102
0	161
0	100
0	104
0	112
0	122
0	102
0	92
0	132
0	161
0	90
0	118
0	105
0	117
0	106
0	161
0	117
0	117
0	105
0	102
0	118
0	118
0	162
0	117
0	117
0	119
0	161
0	94
0	104
1	150
0	166
0	168
0	166
0	166
0	118
0	162
0	119
0	163
0	166
0	166
0	68
0	117
0	161
16	2
5	66
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	7
0	7
0	0
0	0
0	0
4	9
4	0
0	0
0	0
0	5
0	5
1	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1
0	0
5	0
0	0
650	249
3	247
0	80
6	0
0	0
0	0
93	227
1287	645
0	664
4	452
631	655
0	49
0	616
0	296
1	145
9	263
438	15
4	15
0	1
0	1
0	298
0	1395
0	1502
0	1449
2	695
132	1467
1	17
0	809
88	316
4	0
1	0
0	1
0	1
0	0
0	0
3	5
0	7
0	5
0	0
0	0
0	76751
0	4833
80	118313
0	545892
0	343677
0	488555
26	194776
52	4906
3	702
0	68
763	4513
19	44
4	190
0	0
0	0
0	0
0	0
0	0
0	22
0	46
0	67
9	67
0	67
0	22
0	11
0	0
0	0
2	0
11	16
0	0
0	0
0	0
2	0
3	0
3	0
2	0
5	0
2	0
0	0
1	0
0	0
3	0
10	0
27	0
4	0
12	0
6	0
28	0
12	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	0
8	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3971
0	3969
5	1152
2	0
12	0
17	472
46	395
17	436
32	0
0	7
40	367
42	147
2	3
28	0
83	2
103	0
28	3105
38	1667
20	1
4	3233
0	3233
17	2861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
64	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
36	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	17
0	17
6	0
0	0
13	0
0	0
14	12
0	12
3	0
10	0
0	12
28	22
0	358
0	340
6	18
0	12
1	345
18	230
0	5
0	202
440	23
0	23
13	0
3	0
2	0
3	412
26	474
0	44
0	11
1	28
0	45
0	38
577	48
3	4
0	20
0	3
0	1
0	3
0	0
0	2
0	0
0	0
1	11875
0	3430
0	103
0	87
0	1907
0	11575
0	12292
1	12185
29	27
26	8
1209	79
43	2618
293	3464
0	11279
63	178
14	85
463	2395
0	3473
8	7
2	131
0	61
0	0
0	0
0	0
5	0
0	0
3	0
4	0
0	0
0	0
0	8
0	0
0	0
4	0
28	0
0	0
153	344
8	291
0	0
1127	351
22	0
0	117
5	183
0	311
0	9
0	173
0	0
13	0
194	134
10	116
4	55
20	0
2	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	11
0	7
0	0
0	11
1	2
0	1
0	1
0	0
0	0
0	0
17	0
0	3063
63	3166
23	260
1	155
0	185
0	7
0	66
0	71
0	0
114	790
5021	799
2	13
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2837	1037
58	1031
4	0
0	3
0	3
425	2398
14	957
52	2303
3	6
0	75
7	414
4	0
18	748
0	126
2	56
0	1
0	0
67	7
6	7
0	13
0	1
0	0
0	7
4	23
0	61
0	55
0	55
0	81
8	67
13	0
0	66
0	1
0	3
0	0
0	0
0	2017
27	2143
0	1215
52	1197
8	184
7	51
0	23
143	38
0	0
0	0
0	0
0	0
0	0
2	35
41	244
28	198
0	227
0	201
2	1
1	2
7	0
560	105
4	104
24	0
0	0
0	764
3	729
8	12
2	2
0	63
0	0
6	62
0	41
0	16
7	2
0	56
0	0
11	199
16	211
3	56
0	5
0	39
23	5
4	285
5	285
1	285
10	286
2	32
2	5
1	1
1	3
21	0
0	0
0	6
2	6
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
12	3180
5185	4911
1	52
98	28
3	0
1	2316
4018	403
8	0
37	38
3	328
0	216
0	3
3	37
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	4
0	0
0	0
2	1448
16	1448
12	158
0	4
1	28
0	19
0	59
0	36
0	0
52	0
44	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	211
27	0
0	185
0	187
0	198
0	135
0	33
0	136
0	68
0	75
0	67
0	11
0	0
0	0
0	0
3865	4
20	0
211	1034
276	1149
30	643
17	590
58	1037
0	17
10	503
0	1463
45	1513
67	757
2	549
0	3
0	43
36	3
32	1
23	31
2	31
5	16
48	16
3	0
0	0
0	0
2	0
5	82
0	67
0	58
4	63
6	45
26	117
0	128
4	69
15	5
0	0
1	17
81	42
16	32
1	41
0	97
30	141
24	0
0	52
23	4
697	2699
458	2270
5	0
66	0
0	1056
0	2252
8	8
0	0
0	0
0	0
0	0
0	0
0	0
814	1189
72	677
1	1232
85	978
0	85
38	561
0	213
13	0
547	1034
65	1034
0	0
0	163
0	181
216	725
18	702
14	15
0	0
0	14
8	34
2	10
1	0
1	21
0	1
3	0
23	0
0	0
0	69
0	69
0	72
0	13
0	10
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	11
0	11
0	0
0	2
0	2
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	584
3	0
1	124
0	460
17	0
0	0
0	0
0	0
2	0
54	0
0	0
0	0
0	0
4053	10344
11	3811
53	7335
34	7455
0	129
2	1891
48	131
1	1
0	106
0	99
1	0
3	0
0	0
0	0
39	906
0	905
0	482
0	24
22	237
0	0
2083	422
7	179
10	0
4	7
0	0
0	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	783
12	786
11	0
0	180
28	531
0	487
0	502
3	593
1	525
0	11
0	0
1	0
2	13
0	11
1	65
26	1
3	2
0	4
0	0
0	0
0	3
0	3
0	0
0	0
0	0
7	627
9	632
1	5
21	7
4	6
1	20
30	20
1	6
0	0
0	3
0	0
0	12
2	3
0	12
0	8
0	8
0	4
0	14
0	18
6	18
19	5
0	3
0	2
0	2
0	0
0	0
23	33
0	13
0	0
0	20
0	0
1104	339
7	334
3	0
1	0
40	2
0	0
93	1603
19	1572
3	32
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	62
0	71
0	12
0	70
0	62
0	71
16	67
0	17
0	42
0	133
21	198
26	180
12	165
0	112
5	186
0	112
0	132
0	112
0	124
0	133
0	116
0	138
0	38
0	15
0	50
0	131
0	118
0	89
8	2
0	10
0	0
2	0
80	4282
523	4275
9	7
14	4
0	40
0	0
0	3
0	1
0	37
0	38
35	38
0	25
9	0
83	1001
14	466
11	667
117	182
1	282
4	361
8	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1426
9	1472
31	26
0	97
0	9
4	196
33	144
4	25
0	0
40	0
625	0
365	439
41	439
0	1
2	526
10	0
1	0
0	0
0	0
1	0
0	0
0	0
0	2
1	21
354	38
0	20
0	31
0	2
13	0
16	0
16	0
0	0
0	0
0	0
2	0
276	1258
0	904
38	434
2	352
0	2
1	5
4	2
2	14
0	0
0	0
0	0
0	0
0	0
52	1
0	2
52	1905
142	219
2	542
11	1919
1	1276
0	1257
0	179
6	386
21	13
0	0
0	0
0	0
0	0
25	12
0	12
1	138
0	129
0	93
3	100
2	90
23	104
0	99
0	3
0	0
0	4
0	7
0	3
0	3
0	3
0	10
50	348
0	327
4	260
6	192
0	29
38	16
3	2
3	837
6	4
34	837
3	1
44	1
43	696
9	696
0	26
3	11
15	86
1	109
0	0
0	0
1	0
0	0
0	0
0	0
15	388
0	162
0	334
0	17
0	0
0	239
60	0
1	0
0	0
4	0
4	0
0	0
0	0
0	0
12	34
347	78
8	0
1	0
0	7
0	6
0	31
0	0
928	308
17	15
10	291
0	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	584
23	519
4	56
0	56
0	318
2	2
23	266
5	59
0	20
0	0
3	348
0	0
0	0
4	0
1997	370
36	372
0	6
0	1
0	23
0	20
0	31
16	123
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
4	0
0	688
17	688
18	2
18	64
0	3
0	8
0	0
0	0
50	29
0	1
0	0
0	1
0	4
696	648
5	555
0	91
1	55
27	0
1	0
0	0
0	0
0	0
0	148
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
34	6
0	0
0	0
0	0
0	0
0	0
0	0
1208	7
0	0
0	0
53	1666
0	1579
2	1534
111	1467
0	1578
20	572
2	367
50	364
20	5
202	382
28	0
245	45
0	45
0	0
1	0
0	0
5	0
84	1665
0	1650
0	1556
10	1628
7	9
0	7
11	0
2	147
8	186
0	0
2	183
0	4
21	149
0	0
35	8
23	0
36	1
0	0
0	0
0	0
0	9
1	9
0	2
0	2
0	159
0	0
22	0
0	261
0	469
0	210
6	417
1	27
0	212
1	0
6	39
0	365
3	2
0	254
0	19
0	0
3381	4501
4	3562
15	779
19	24
18	20
1	310
408	5329
40	2546
137	2601
25	107
1	320
2	205
120	66
72	125
618	51
35	393
6	74
0	0
0	0
25	1464
345	1487
0	345
0	39
0	28
0	0
1	0
0	0
0	0
0	261
3	98
0	97
3	43
13	28
0	35
14	88
0	32
2	11
10	0
169	768
0	587
11	138
4	440
0	32
0	349
9	0
0	0
286	99
0	87
4	31
3	9
0	12
0	5
31	0
0	561
2	162
244	563
0	0
0	26
4	8
0	0
6	99
1	99
0	99
0	12
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
69	195
6	191
2	43
2	34
6	20
1	20
1	0
13	0
0	0
4	13
526	72
3	568
0	741
0	834
44	461
0	117
171	140
9	666
0	682
11	296
6	1580
0	1
0	1
154	1937
27	539
1	476
6	112
2	0
0	31
0	0
0	0
0	0
3	14
6	0
0	0
616	56
27	0
1	56
0	0
0	1047
0	1047
15	4
0	7
10	64
11	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1395	14
0	1
1	12
5	0
2579	414
0	408
73	0
22	0
26	0
0	0
72	713
71	1536
0	1542
76	25
0	445
26	114
0	28
23	2
26	12
39	370
0	61
3	96
23	335
0	94
0	47
0	0
1	0
29	3
0	0
66	0
6110	5520
2	2448
145	66
947	3369
48	83
15	946
33	795
3	245
13	0
14	448
1919	449
93	0
28	0
25	0
7683	3529
117	1796
4	1069
1363	100
35	71
0	0
0	0
1	1116
17	1999
17	1621
1	362
0	604
3	338
10	0
40	0
0	0
56	73
7	41
0	47
0	4
1	8
0	3
0	4
0	3
527	0
0	0
1	7
0	7
0	7
0	0
0	2
0	0
0	0
0	0
0	0
1143	6
0	5
202	0
0	318
38	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
12	378
36	392
0	310
0	0
0	5
5	68
0	3
3	3
0	3
106	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
537	10
4	10
5	10
46	262
20	243
2	332
0	26
0	53
1	52
0	3
0	16
0	50
7	99
606	182
62	181
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	4
1	43
0	111
0	0
0	12
0	119
0	48
0	118
50	135
12	14
0	0
0	0
0	119
0	2
0	0
1	147
5	204
4	182
0	87
0	1
7	18
0	4
17	41
13	7
0	42
28	31
27	3
1	3
13	6
18	6
0	0
90	25
7	2
6	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
58	0
5470	5506
0	1509
0	3811
0	3984
189	5195
4	275
63	655
316	1556
324	3880
8	3794
5	3087
41	15
26	480
0	61
315	2966
9	33
7	103
9	392
11	437
12	361
0	8
3	171
5	47
22	46
2	47
31	0
22	402
0	187
0	51
0	45
0	357
0	31
4	0
0	18
837	612
1	590
5	3
0	4
15	21
0	0
2	13
15	0
2	13
2313	2997
0	2802
2	2092
6	1471
0	25
6	0
5	13
72	0
4	7
2936	11
0	0
0	0
0	609
5	68
19	106
0	102
0	88
5	28
3	1
5	33
0	33
0	0
0	0
57	183
15	1399
0	543
5	5
41	11
12	174
1	1353
2000	2264
516	1116
79	153
0	2649
324	5
0	236
0	0
204	1006
0	849
6	975
4	818
38	2
0	0
3372	1512
0	1255
20	144
1	0
19	192
11	192
20	58
39	108
38	255
9	523
0	596
9	714
0	26
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	145
31	145
0	125
3	54
0	10
0	16
0	4
0	82
0	82
2	12
0	8
9	42
0	8
0	2
0	6
0	12
0	14
0	8
0	3
0	0
0	0
205	715
0	645
24	392
0	9
27	0
6	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
873	1
3	0
6	6
0	1
2	1
0	2
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	4
2318	450
0	371
13	55
0	0
18	0
1	0
0	96
28	627
6	3
1	85
9	67
353	637
0	15
3	27
7	26
3	149
0	42
0	70
0	23
0	14
2	91
0	0
0	0
0	0
0	0
48	3
8598	14
16	1
46	0
28	0
0	0
2663	6
0	0
49	0
135	0
0	0
0	0
0	10
0	10
0	1
0	0
0	0
206	506
1	506
23	506
4	0
2	0
0	109
0	96
2	8
18	144
12	0
3	0
6	0
192	160
0	128
0	138
0	100
21	0
0	12
1	0
3508	2812
114	15
57	115
98	0
1	1712
0	1195
1	1749
64	14
0	103
54	0
0	0
2	441
0	1239
33	1016
16	0
16	1640
0	225
0	1139
0	963
28	97
0	0
5	297
1	8
0	257
0	61
0	114
3	122
946	291
0	46
0	295
3	295
2	7
44	0
145	0
0	90
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
2	7360
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	149
0	1012
41	93
42	236
0	274
0	834
55	0
30	0
20	0
0	0
0	0
10	0
0	0
0	0
0	0
8	0
6	0
43	441
0	0
1	8
20	399
14	1350
0	1352
2	812
157	810
17	1234
1	1236
1	0
15	0
1	3
0	3
0	390
13	2289
15	2266
0	2275
0	262
41	0
0	0
0	0
0	0
0	0
9	56
3	0
92	56
18	33
6	35
3	4
573	1
26	208
88	10187
1	1571
0	29
277	8868
0	650
35	2
167	4515
26	4366
1	183
20	431
0	48
8	52
0	0
836	1959
0	109
1	1190
1	7
0	1179
3	982
17	42
0	167
4	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	3
0	13
0	0
0	0
0	30
0	5
0	12
0	5
0	0
0	5
0	11
0	0
0	10
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
58	391
15	193
0	393
0	60
4	3
0	3
0	0
0	0
0	0
5	0
766	105
8	105
6	25
0	0
0	0
0	0
0	0
0	0
0	0
3	290
2	181
3	23
2	218
1	1135
654	1244
1	177
28	158
1	225
22	0
65	0
0	123
18	122
0	0
0	5
1	0
0	0
10	19
0	13
0	19
0	0
3	0
0	911
1	354
11	37
0	885
720	300
6	297
27	0
0	290
201	302
0	65
15	91
4	18
3	0
0	0
0	7397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	16
0	16
23	180
679	256
346	263
63	151
1827	19114
8	19069
0	2802
27	2714
0	1011
7	239
0	1
7	433
2	943
77	681
30	5
1	432
1032	2230
17	243
52	704
0	7
0	2457
5	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	13
3	665
0	710
0	0
0	0
0	745
0	699
0	157
11	40
1	13
0	19
0	149
0	681
0	627
0	30
0	0
0	204
0	9
16	0
0	0
0	36
0	68
0	68
0	54
0	29
0	0
0	0
0	0
2	6
0	0
0	0
0	3
0	0
0	3
0	0
21	0
182	1083
19	1085
1	1085
2	211
170	1301
54	2474
10	1474
93	923
31	962
127	0
175	3
36	2
6	0
236	0
92	0
190	0
3	0
74	0
5003	831
0	823
2	9
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
88	910
123	908
3	866
3	1
0	217
17	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3904
180	3906
4	556
0	0
1	62
4	0
0	0
0	0
20	0
19	0
40	0
10	0
12	0
0	0
0	0
0	0
3	0
0	0
271	81
0	80
16	51
0	25
0	30
0	30
0	3
3	30
4	30
20	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
462	376
11	0
0	18
0	375
0	31
0	20
2	870
0	782
0	788
0	827
0	832
2	853
0	878
2	459
1	4
0	78
0	32
2	8
1	176
0	0
0	78
0	62
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	1
0	0
0	3
1	1
0	2
0	3
0	0
0	0
0	1
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
265	1
21	3
13	0
1	45
1	45
16	0
6	1908
0	607
89	3931
8	2590
95	10
9	10
2169	9
0	0
0	0
5	47
0	83
1	329
0	371
0	552
0	740
1	665
7	410
0	35
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9267	6109
51	6084
1	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	9
0	7
7923	10571
3	10550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
16	37067
65	36239
0	37678
0	8489
0	16499
8	15309
0	16326
5	17162
0	432
14	710
5	713
20	128
10	939
72	817
22	1491
2	1838
0	550
5	139
683	879
419	12
0	331
0	114
27	17
15	30
9	30
0	6
6	6
0	0
0	0
0	0
0	0
0	0
0	0
1709	3182
234	3177
2	2880
1	0
561	2965
56	1383
50	2964
0	81
9	517
5	0
0	0
568	318
3	286
16	29
0	28
0	524
0	68
50	252
17	0
0	0
83	941
17	714
5	840
52	837
0	5
0	86
0	19
0	16
0	11
14	11
9	0
0	2
0	0
0	2
0	0
0	0
0	17
0	38
0	41
0	30
0	9
0	2
0	0
0	0
0	0
0	0
0	0
479	3936
43	3828
14	108
0	0
2183	273
0	199
0	7
4	69
272	609
0	605
2	150
39	366
3	10
1	2
2	1
36	2
636	21
11	20
1	1
0	13
0	13
0	14
0	4
0	12
0	8
1	0
0	11
0	11
0	0
0	0
21	249
18	249
0	205
0	196
0	184
9	81
0	92
11	0
0	0
20	168
19	180
0	183
2	2
0	375
5	460
15	383
1	16
0	84
0	21
0	0
0	4
3	2
0	0
4	51
2	51
0	42
0	3
0	25
0	0
0	1
0	20
0	20
205	1549
2	29
5	4
0	7
0	617
0	52
2	2
13	1
1	1008
12	518
0	31
1369	295
71	56
9	238
60	37
1	36
2	39
0	22
3	1
0	0
4	6
0	6
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	30
11	41
2	34
0	0
232	103
41	102
2	0
111	0
578	82
7	80
111	1058
92	921
17	645
2	1051
2	8
5	0
6	158
0	35
40	0
22	2455
0	2729
119	2340
0	27
0	2359
5	0
2	0
0	0
0	210
3	368
61	483
6	488
6	36
0	4
0	127
2	130
1	199
221	1121
0	1046
0	24
3	628
0	77
6	211
6	1322
1	1000
13	888
11	871
9	988
30	1066
0	1010
1	105
2	101
14	26
0	3
73	61
4	99
12	373
6	356
14	398
0	375
0	184
3	44
0	0
105	3181
21	538
0	2979
0	1240
4	1471
12	1876
6	16
12	137
18	8
2	630
68	128
0	0
74	972
10	131
0	302
9	814
42	90
3	600
3	287
3	321
0	89
0	95
2	24
3	2
0	15
5	101
8	29
39	38
34	2585
1	2197
0	1299
10	452
29	539
6	70
0	32
0	16
0	0
0	0
0	0
0	0
106	271
1	96
5	182
4	268
0	288
1	121
0	189
0	33
8	1
0	0
5	3
0	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1261
0	1261
23	995
0	1129
39	1102
0	231
21	465
0	207
28	503
14	299
0	17
0	0
0	7
13	3
416	60
9	0
2	60
1	0
0	0
0	0
0	0
1	165
4	1
0	132
0	0
1	0
0	0
0	1
0	0
0	23
0	157
17	27
0	57
0	75
0	47
0	0
0	0
39	506
3	511
12	23
1	148
0	177
0	168
0	118
5	174
1	1
1	93
0	40
1	145
12	35
0	0
0	0
0	0
40	437
17	438
11	384
0	342
0	5
0	2
5	89
0	2
0	0
6	66
0	2
2	0
0	0
0	2
0	89
5	42
0	60
3	62
2	14
0	1
0	14
0	0
2	0
0	0
18	362
11	361
2	341
3	17
0	11
4	272
1	1
0	13
1	0
0	0
30	255
1	7
0	9
0	209
10	10
0	3
14	261
5	13
4	7
0	16
0	87
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	542
0	541
0	328
1	14
3	249
13	143
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
490	3
0	0
0	0
5	977
2	1078
7	811
1	315
7	34
1	96
7	101
0	0
17	0
10	872
55	872
0	370
0	269
1	726
4	80
0	724
0	5
0	0
0	0
112	1609
0	1291
149	1609
0	147
1	97
0	292
2	87
110	179
0	179
