UniqueCount	AmbigCount
3	0
0	0
0	0
0	0
0	0
0	0
0	0
720	344
22	12
1	138
6	38
0	33
0	30
0	156
0	45
0	0
0	0
0	0
0	10
0	4
0	0
0	0
0	1
1	10
0	4
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
8	448
9	382
2	275
16	137
0	406
0	3
6	6
13	4
0	22
0	155
0	50
0	49
0	25
0	21
0	15
0	20
0	1
0	11
0	0
0	0
0	0
10	0
3	1982
0	1998
45	1004
15	0
14	2
2	45
12	609
56	525
65	87
34	61
1	22
50	0
19	0
0	0
8	0
43	0
0	0
135	0
59	0
0	0
0	0
6230	355
8	185
0	163
0	0
1085	26
3	26
28	0
701	0
0	0
0	0
0	0
0	0
0	0
0	27
0	24
0	21
0	16
2	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
11	0
15	19
3	15
2	3
2	4
4	0
0	47
0	3323
6	26
0	26
0	0
0	74
12	38
97	38
3	0
13	0
0	0
0	0
0	0
0	0
8	109
0	27
4	91
48	15
17	0
80	0
0	0
0	0
0	0
0	0
0	0
1	1042
2858	15423
45	7094
37	605
6	8902
23	5127
284	165
6	165
0	0
0	0
4	230
0	214
0	192
4	206
0	192
0	291
0	318
0	286
0	157
0	288
0	251
9	205
1	2
0	24
11	35
0	1
0	24
0	0
0	0
0	0
12	21
1	2
610	109
0	43
57	73
5	0
1	0
207	366
89	365
59	212
1	98
7	194
2	104
3	10
2	0
0	0
0	2
0	2
1	0
0	0
10	656
2	29
149	656
0	15
8	20
42	22
0	8
0	0
0	0
0	0
0	0
0	0
34	0
0	0
29	15
0	4
0	5
0	9
0	0
0	0
0	0
0	4
0	0
0	0
326	0
1	0
0	0
0	0
0	0
0	23
0	5
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	22
0	2
6	20
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
118	672
0	676
0	102
0	112
1	4
0	0
0	0
0	0
0	0
30	110
0	110
0	21
0	21
0	0
0	0
1	0
10	0
1039	31
0	30
0	0
0	0
39	73
5	73
0	0
87	120
6	120
4	40
10	0
0	0
0	0
3	11
0	11
0	11
0	12
0	12
0	11
0	15
0	15
0	11
0	15
0	16
0	9
0	11
0	11
0	11
0	11
0	12
0	11
0	11
0	11
0	11
0	11
0	8
0	11
0	12
0	8
0	11
0	11
0	11
0	11
0	12
0	11
0	11
0	11
0	11
0	11
0	11
0	12
0	11
0	11
0	11
0	12
0	8
0	11
0	12
0	12
0	12
0	12
0	12
0	11
0	12
0	11
0	12
0	12
0	12
0	7
0	11
0	12
7	0
1	4
0	0
0	0
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	76
2	73
0	27
0	30
0	37
0	16
0	0
2	0
0	6
15	0
0	0
0	0
0	475
0	475
3	475
35	336
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
142	69
2	66
0	35
0	0
0	0
0	0
0	0
23	5
0	3
12	496
562	678
0	36
0	647
1	357
2	215
25	304
139	14
0	14
0	0
0	0
0	361
0	1644
0	1704
0	1688
8	795
121	1661
1	26
0	956
189	340
1	0
0	0
0	5
1	5
0	0
0	0
5	3
0	4
0	1
0	0
0	0
0	14557
0	1172
28	19441
0	123575
0	70344
0	106241
7	46562
22	2353
0	324
0	31
192	2183
8	22
0	118
0	0
0	0
0	0
1	0
0	0
0	22
1	28
0	38
0	38
0	38
0	17
6	13
0	0
0	0
1	0
3	11
0	0
0	0
0	0
1	0
2	0
1	0
0	0
3	0
1	0
0	0
3	0
0	0
1	0
1	0
10	0
1	0
5	0
1	0
4	0
9	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2513
0	2513
5	718
2	1
9	1
10	339
32	299
12	257
27	0
0	1
22	214
28	100
0	5
24	0
65	0
99	0
39	6649
183	3599
30	3
1	6934
0	6934
43	6172
0	0
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
6	0
6	0
0	1
0	0
0	0
0	0
5	0
66	11
7	0
1	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
51	8
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	34
13	34
19	0
0	0
22	0
0	0
2	4
0	4
0	0
0	0
0	6
14	10
0	154
0	147
2	10
0	6
0	148
0	88
0	2
1	82
128	14
0	14
3	2
6	0
0	0
0	282
10	311
0	21
0	16
0	24
0	15
0	14
475	18
4	1
0	13
0	15
0	4
0	18
0	0
1	6
0	0
0	0
12	6140
0	1378
0	82
0	71
0	693
0	5319
0	6233
1	6216
0	11
4	2
420	29
66	1194
128	1992
0	5301
57	61
25	128
400	1388
0	1792
10	15
0	59
10	37
0	0
0	0
0	0
15	0
0	0
2	0
3	0
1	0
0	0
0	74
0	0
1	0
33	0
138	0
0	0
53	207
7	180
0	0
692	258
16	1
0	60
0	105
1	220
1	2
0	143
0	0
16	0
243	132
8	101
1	37
34	0
3	22
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	16
0	3
0	3
0	19
0	7
0	6
0	6
0	0
0	0
0	0
42	0
0	2821
60	2915
21	238
0	140
0	155
0	11
0	54
1	61
3	0
234	819
5149	835
39	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
964	279
38	278
2	0
0	0
3	0
754	3776
17	1555
127	3645
10	21
0	84
2	640
7	0
21	1227
0	185
1	109
8	5
0	0
2659	400
374	395
0	34
0	0
0	0
0	24
38	92
0	166
0	157
2	189
1	275
8	256
86	0
1	256
0	2
2	1
0	2
0	0
0	1036
7	1098
0	589
13	578
5	106
2	28
0	6
115	19
0	0
0	0
0	0
0	0
0	0
0	18
36	126
30	111
0	119
0	109
3	4
0	0
7	0
4253	887
10	876
128	2
0	2
2	407
0	390
3	4
8	1
1	27
0	0
1	36
0	27
0	18
12	0
0	31
0	0
3	54
2	54
2	15
0	0
0	14
9	1
1	274
1	274
0	274
0	274
0	33
5	4
0	0
1	0
34	0
1	0
0	3
0	0
2	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
2	1064
1419	1597
3	23
47	12
7	0
2	766
1654	181
3	0
11	23
0	145
0	93
0	0
1	16
0	0
0	0
0	0
0	0
0	0
49	44
0	2
4	7
1	35
0	0
0	0
0	3263
21	3263
70	381
5	37
2	84
0	51
0	125
0	64
0	0
154	0
163	0
0	0
0	0
1	12
1	11
0	13
0	17
1	17
0	10
0	16
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
326	542
98	0
14	443
0	451
0	498
0	368
0	110
0	380
0	250
1	246
1	238
0	28
4	0
0	0
0	0
1865	5
23	0
92	465
134	539
10	319
9	306
15	474
0	18
2	270
0	8893
214	9244
227	4522
0	3286
9	24
0	310
287	12
410	15
139	218
38	218
31	265
315	266
1	1
2	0
0	0
7	0
1	42
0	38
0	35
7	37
2	31
31	73
0	76
0	39
7	2
0	0
0	11
52	17
6	16
0	17
0	98
31	139
14	0
1	49
9	14
217	923
157	793
0	0
75	0
2	360
0	783
3	4
0	0
0	0
0	0
0	0
0	0
0	0
567	884
85	542
1	896
126	702
0	81
15	418
0	193
28	4
393	1053
51	1053
3	2
0	124
5	154
89	209
20	196
3	1
0	0
0	1
4	9
0	2
1	0
0	9
0	0
0	0
4	0
0	0
0	141
0	141
6	141
0	9
0	45
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	62
0	58
1	4
0	30
0	24
0	7
0	28
1	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
264	585
0	1
0	130
0	457
26	0
0	0
0	4
0	0
72	6
837	8
0	1
0	0
9	0
2459	7078
22	2688
24	4896
42	5014
1	151
1	1469
102	342
0	8
0	287
6	253
3	1
7	0
0	0
0	0
19	514
0	514
0	315
0	13
24	115
0	0
981	202
5	87
3	0
3	3
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1008
17	1021
21	0
0	262
23	674
0	641
0	638
2	772
3	707
0	19
1	0
4	0
1	18
0	14
0	78
28	0
5	8
1	3
0	0
0	15
23	89
0	74
4	0
4	0
37	0
11	892
29	893
2	1
32	3
10	9
7	77
70	77
2	11
1	0
4	353
0	26
11	582
336	461
0	474
1	58
0	58
9	49
0	87
0	93
49	93
45	20
5	20
4	8
2	2
0	0
0	0
7	5
0	2
0	0
0	3
3	0
3184	1045
38	1043
10	0
0	0
35	1
1	0
16	598
4	582
7	16
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	570
17	237
20	376
79	103
0	163
0	222
5	101
0	0
12	0
0	0
0	0
0	0
0	0
0	0
2	630
1	666
17	7
6	45
0	2
0	109
4	71
0	18
0	0
4	0
434	0
356	578
4	578
0	5
0	399
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	42
639	67
1	36
0	59
0	4
56	0
40	0
10	0
2	0
0	0
0	0
1	0
65	360
2	285
8	97
0	79
0	1
1	8
0	7
0	13
0	0
0	0
0	0
0	0
0	0
11	0
2	0
31	2255
175	273
1	702
36	2285
0	1652
0	1588
0	216
16	388
16	14
0	0
0	0
0	0
0	0
41	18
0	18
0	118
0	110
0	74
3	80
0	72
6	79
1	79
0	1
0	2
0	10
0	3
1	2
0	5
0	2
0	18
20	308
2	278
0	218
0	147
0	40
8	13
0	0
0	326
2	4
16	326
1	0
54	4
21	423
7	423
2	24
1	6
4	82
0	73
1	0
0	0
0	0
0	0
0	0
0	0
7	218
2	96
1	171
0	13
0	0
1	132
34	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
78	911
8797	2207
65	3
8	2
1	256
0	206
0	824
0	0
1277	422
19	22
7	394
0	6
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
23	398
6	44
0	44
0	245
4	1
20	165
0	33
0	8
0	0
0	581
0	0
0	0
0	0
1011	224
10	226
0	1
0	5
0	8
2	8
4	10
11	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	73
2	73
2	0
2	7
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
244	229
5	188
0	42
1	28
18	0
2	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	6
11	6
8	7
14	7
6	0
0	0
0	0
1	0
3	0
5	0
968	1
0	0
0	0
2	332
0	277
1	308
19	303
0	316
0	93
0	52
10	53
2	0
62	114
3	0
0	0
0	0
0	0
0	0
0	0
6	0
68	1210
0	1171
0	1102
6	1177
14	7
3	10
17	0
2	99
6	149
0	0
0	160
0	3
27	121
0	0
5	14
22	0
24	0
0	0
0	0
0	0
0	173
23	173
21	13
2	21
0	775
0	0
2	0
0	1337
0	1908
0	1103
16	1739
20	148
4	1092
12	5
5	231
1	1512
12	2
0	833
1	79
2	0
915	3080
2	2230
0	183
5	8
8	6
0	57
429	4734
110	2574
94	2592
0	66
0	348
13	221
107	89
102	143
827	25
33	325
4	69
0	0
0	0
25	1302
298	1335
0	313
5	48
0	24
2	0
1	0
0	0
0	0
0	165
5	109
0	108
1	51
10	41
0	44
39	98
0	40
0	6
34	0
412	2673
11	2039
25	554
18	1614
0	91
13	1314
28	0
0	0
335	152
0	135
20	53
0	16
0	16
2	12
18	0
1	133
0	15
68	133
0	0
0	10
2	0
0	0
46	524
2	524
0	524
0	45
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
74	165
1	162
11	43
1	29
9	13
1	12
0	0
12	0
0	0
33	9
350	41
0	177
0	218
0	244
3	158
3	58
87	63
3	209
0	204
10	85
1	834
0	0
0	0
70	1027
34	310
0	237
2	73
0	0
0	25
0	0
0	0
0	0
12	2
0	0
0	0
3387	360
170	6
11	350
0	0
0	122
0	124
0	1
0	0
10	10
2	2
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
854	13
4	1
0	11
0	0
1495	279
1	278
109	0
86	0
61	0
0	0
21	368
30	769
0	769
31	12
0	219
29	91
0	22
25	1
25	5
24	173
0	40
8	48
23	152
0	53
0	19
0	0
0	0
27	0
0	0
71	0
5306	4995
2	2180
249	120
1120	3234
42	100
15	856
12	770
0	327
4	0
9	216
773	216
40	0
34	0
36	0
4117	1856
42	993
4	540
948	64
29	36
0	0
0	1
0	938
8	1801
23	1482
0	296
0	466
3	312
10	7
22	0
0	0
63	166
2	115
3	89
1	13
2	17
0	2
0	2
0	0
507	0
0	0
1	4
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
227	1
0	1
129	0
1	249
23	0
0	2
0	2
0	0
0	0
0	0
0	7
0	0
0	0
44	990
55	1031
0	853
0	3
0	0
4	34
0	0
0	0
0	0
35	34
0	0
2	0
4	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	1
3	0
223	3
2	3
0	3
14	97
20	81
2	114
0	15
0	28
1	18
1	0
0	7
0	16
1	29
255	73
72	72
0	0
0	0
0	0
0	0
0	0
1	0
3	15
2	1
0	121
0	506
0	0
0	26
0	525
0	125
1	464
133	495
33	2
0	0
0	0
115	525
0	13
0	0
0	77
2	101
1	87
13	46
0	2
6	5
0	2
8	22
17	6
0	53
17	44
336	63
8	63
23	18
26	18
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
57	0
4317	4686
0	1160
0	3191
1	3341
126	2243
4	123
77	306
433	724
78	1596
15	1636
12	1444
60	13
0	163
6	70
429	1377
6	25
14	72
11	199
10	226
14	194
0	9
1	81
0	28
14	28
1	27
48	0
30	405
0	215
0	37
0	28
0	368
1	36
11	0
0	13
295	198
0	193
0	2
0	2
1	2
0	0
15	12
22	0
1	12
745	916
0	872
1	669
0	431
0	5
2	0
10	3
12	0
2	0
976	6
0	0
0	0
1	329
2	41
27	87
0	63
0	78
8	14
0	1
0	16
0	16
0	0
0	0
18	42
21	747
0	251
1	1
12	3
0	41
0	668
1095	1216
123	440
53	36
0	1328
413	2
0	130
0	0
649	3427
15	3014
21	3354
0	2940
461	1
0	0
1026	505
0	461
10	36
2	0
3	39
10	39
25	27
13	46
14	93
9	186
1	235
9	273
0	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
5	45
0	37
0	18
0	2
0	9
2	3
0	11
0	11
0	2
0	2
4	26
0	2
0	1
0	1
4	2
0	2
0	1
0	0
0	0
0	0
102	440
1	400
11	248
1	12
23	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
448	0
1	0
1	3
1	0
1	0
1	0
0	0
0	0
0	0
0	2
0	0
3	1
0	0
0	0
0	0
0	11
1740	409
0	334
16	51
0	0
42	0
0	0
1	167
8	999
12	16
11	158
23	121
400	1022
2	29
10	65
0	29
1	247
0	95
0	122
3	48
0	17
1	129
0	0
0	0
0	0
0	0
1	0
4170	9
10	1
47	0
19	0
0	0
1447	4
0	0
51	0
191	0
1	0
1	0
0	21
0	21
0	4
0	0
3	0
137	272
1	272
11	272
5	0
0	0
1	53
0	46
0	8
30	84
12	0
3	0
11	0
107	96
0	82
0	83
0	57
19	0
0	3
2	0
2537	2365
122	13
65	108
96	1
0	1568
0	1068
2	1418
39	7
0	73
21	0
0	0
3	155
0	434
4	335
14	0
0	396
0	54
0	279
0	224
8	19
0	7
0	56
0	2
0	85
0	9
0	22
0	40
2565	962
6	134
0	982
5	961
19	11
169	1
640	0
0	255
4	1
0	0
0	9
1	0
0	0
0	0
0	0
0	0
0	7776
0	0
0	0
261	21
4	21
0	0
0	0
0	0
9	0
0	0
0	0
2	0
0	25
254	61
0	61
0	9
0	0
1	25
93	25
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	1136
130	127
63	321
0	412
0	936
68	0
45	0
20	0
0	1
0	1
27	0
0	0
0	0
0	0
36	0
0	0
47	680
0	0
1	6
10	448
14	1500
0	1507
1	1065
281	1062
22	1421
5	1424
0	0
26	0
0	0
0	0
0	481
23	2868
34	2838
0	2857
0	275
62	2
0	0
0	0
0	0
0	0
4	20
4	0
40	20
5	13
0	15
1	2
390	1
13	106
22	2923
6	494
0	6
68	2555
0	168
25	4
87	1306
17	1199
6	37
14	169
0	18
14	13
0	0
738	2949
0	282
0	1838
1	5
1	2043
6	1599
34	47
0	148
9	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	28
3	0
0	28
0	0
1	0
0	28
0	85
0	150
6	73
1	24
2	76
0	133
0	9
0	122
5	0
1	4
41	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
54	328
4	163
0	330
1	51
11	3
0	4
0	0
0	0
0	0
6	0
777	128
13	128
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	351
0	238
6	20
0	297
0	1349
652	1482
4	246
24	206
0	291
36	0
94	1
0	61
14	61
0	2
0	1
0	0
0	0
9	12
0	10
0	12
0	0
2	0
0	619
0	285
3	22
0	595
3549	1780
33	1771
73	0
2	311
266	327
0	101
24	82
6	28
5	0
0	0
0	6433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
443	4861
2	4844
0	665
0	650
0	258
0	63
0	0
1	181
7	537
50	338
25	5
3	181
507	1159
27	137
35	357
0	10
0	1240
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	4
0	158
0	170
0	0
0	0
0	177
0	166
0	88
12	12
1	2
0	4
0	89
0	164
0	151
2	25
0	12
4	51
0	29
2	3
0	2
0	8
0	18
0	22
0	8
0	5
0	0
0	0
0	0
24	33
0	4
0	4
1	28
1	0
0	6
0	0
36	0
179	1275
23	1276
3	1277
0	258
27	192
5	374
3	228
20	140
8	147
21	0
28	0
77	0
7	0
27	0
24	0
74	0
4	0
28	0
1043	214
1	214
6	2
0	0
0	0
0	28
0	38
0	28
0	4
0	4
3	11
0	0
0	2
0	3
0	0
5	277
59	277
0	240
0	3
0	52
20	4
0	0
20066	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
4	0
0	0
226	67
0	64
15	44
0	20
0	25
0	23
0	4
3	22
2	27
8	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	1
1	0
0	0
171	148
0	48
0	100
4	0
2	26
0	0
844	723
37	0
0	51
2	723
3	81
0	30
6	4210
0	3805
0	3814
0	4057
0	4064
50	4090
2	4217
34	1891
3	36
0	377
2	110
14	65
35	898
0	13
0	422
1	395
0	65
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
330	0
39	1
11	0
1	132
1	132
72	0
0	120
0	40
5	232
5	156
6	0
0	0
424	2
14	0
0	0
1	19
0	49
0	188
2	215
0	313
0	439
2	402
7	245
2	21
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5730	4027
43	4006
6	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	3
0	0
726	867
0	867
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3857
12	3731
0	3863
0	868
0	1675
44	1521
0	1589
0	1706
0	49
0	49
0	51
0	8
6	104
14	84
14	107
0	172
0	47
1	9
48	76
45	2
0	34
0	16
1	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
2163	4627
366	4625
4	4255
10	0
246	1364
69	666
20	1364
0	20
6	233
6	1
0	0
134	59
0	29
6	5
0	5
0	74
0	19
11	24
4	0
2	0
263	3223
118	2492
7	2865
403	2895
5	14
1	230
2	65
4	61
0	12
15	12
12	0
0	2
0	2
0	2
0	2
0	0
0	56
0	116
0	118
7	92
3	29
1	3
0	0
0	2
5	0
0	2
0	0
324	2390
25	2334
1	56
0	0
23382	2759
8	1914
9	104
124	798
258	633
0	638
1	182
32	361
5	12
7	12
1	0
39	0
844	44
6	33
0	11
0	1
0	1
0	1
0	0
0	1
0	0
2	0
0	1
0	1
0	0
0	0
16	158
12	158
1	131
4	121
0	113
5	61
0	72
1	0
0	0
7	102
9	108
0	108
1	2
0	229
3	285
1	251
0	7
0	44
0	27
0	0
0	14
4	2
0	0
0	5
0	4
0	2
0	0
0	3
0	0
0	0
0	2
0	3
88	827
0	7
2	4
0	3
0	325
0	20
0	2
9	0
0	567
6	286
0	36
323	97
34	20
4	77
2	4
0	4
2	4
0	3
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	0
12	0
2	2
0	2
0	0
7	0
0	0
0	0
2	3
0	3
0	3
1	0
366	141
69	141
1	0
140	0
36	1
0	1
97	813
69	756
14	568
1	810
1	3
2	0
2	101
0	34
4	0
10	1008
0	1103
41	910
1	9
0	982
0	0
0	0
0	0
0	153
0	300
52	396
2	399
5	48
3	13
0	81
1	82
2	144
118	626
1	569
0	23
11	338
0	56
3	135
8	1031
3	1222
21	1093
8	1111
0	1172
50	1277
0	1241
0	144
9	120
4	37
2	2
50	32
2	50
31	376
2	346
2	334
2	377
0	114
5	18
0	0
11	76
1	15
0	72
0	41
3	42
1	54
3	4
5	3
1	0
0	6
20	5
0	0
96	1148
23	208
1	398
0	964
66	97
1	649
0	353
2	320
0	127
3	112
0	24
1	2
2	12
3	110
9	42
30	35
45	1821
0	1537
0	889
9	293
21	402
2	67
0	53
0	40
0	0
0	0
0	0
0	0
77	180
0	84
2	141
0	170
0	185
6	90
0	118
0	33
9	1
0	0
0	1
2	4
104	5
1	0
0	3
0	3
0	3
0	2
0	0
94	18
0	6
0	12
0	7
0	0
0	1461
0	1461
23	1392
0	1496
139	1399
0	303
12	477
1	322
28	781
17	404
1	15
0	1
0	18
6	6
5354	850
36	0
15	845
0	0
0	0
0	0
0	0
2	210
3	2
1	86
1	0
1	1
0	0
0	2
0	1
1	25
0	205
3	17
0	35
0	44
0	25
0	0
0	0
19	580
5	615
26	55
0	138
1	197
0	185
1	125
4	195
3	6
0	103
1	54
0	177
7	51
0	0
3	0
0	0
36	317
5	319
2	286
0	260
0	11
0	2
2	68
1	0
0	0
11	48
1	0
3	0
0	0
0	0
0	64
6	35
1	36
0	41
3	12
0	0
0	12
0	0
7	0
0	0
8	250
11	247
1	234
0	5
0	12
0	189
0	4
0	19
0	0
0	0
12	114
0	5
1	3
0	80
3	7
2	3
2	115
0	6
0	3
0	3
0	38
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	522
0	522
0	293
1	14
0	216
6	114
0	7
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2004	2
0	0
11	0
9	1303
3	1405
9	1051
1	438
1	75
2	177
12	142
0	0
19	0
0	1
0	1
0	1
0	0
0	4
0	1
0	4
0	2
1	0
0	0
63	805
0	643
48	804
0	97
5	31
0	129
0	58
179	312
0	312
0	1
0	0
112	122
0	122
0	0
0	0
36	422
69	422
0	0
0	0
167	62
3	62
2	5
1	0
1113	241
