UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
773	423
42	7
0	145
3	61
0	57
0	59
0	208
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	36
0	33
0	25
2	5
0	34
0	0
0	0
2	1
0	9
0	12
0	2
0	2
0	1
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	3025
0	3044
40	1898
11	0
4	7
0	98
7	983
33	896
47	112
26	96
0	29
30	0
8	0
0	0
5	0
24	0
0	0
145	0
62	3
0	0
0	0
7241	717
2	311
0	394
0	0
10468	243
9	232
120	0
742	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	0
0	6
0	1
0	0
3	5
2	0
0	23
0	1314
0	0
0	0
0	0
0	176
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
16	141
0	26
0	125
35	25
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	630
1043	7777
9	3875
9	287
1	4256
9	2438
303	175
7	175
0	0
0	0
2	146
0	137
0	128
0	136
0	128
1	153
0	168
0	149
0	66
0	143
0	121
5	112
0	1
0	10
11	19
0	3
0	11
0	0
0	0
0	0
5	14
0	7
657	96
0	23
37	79
2	0
3	0
239	342
32	356
14	148
2	79
1	137
0	87
2	8
2	0
0	0
0	1
0	1
1	0
0	0
25	795
0	34
274	795
0	60
9	13
36	14
0	3
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
849	67
0	14
3	53
0	39
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	161
0	163
0	28
0	25
0	3
0	0
0	0
0	0
0	0
7	47
0	47
0	3
0	6
0	0
0	0
1	0
7	0
920	24
0	23
0	0
0	0
26	52
5	52
0	0
7169	17714
477	17706
383	5889
51	0
1	0
0	0
3	12
0	8
0	12
0	8
0	8
0	8
0	8
0	12
0	2
0	8
0	8
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	12
0	12
0	8
0	12
0	2
0	8
0	8
0	2
0	8
0	8
0	12
0	8
0	8
0	12
0	12
0	8
0	12
0	8
0	12
0	8
0	8
0	8
0	8
0	8
0	2
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	12
0	8
0	11
0	8
0	2
0	12
0	11
7	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	15
0	2
0	9
0	9
0	3
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
374	139
15	138
0	70
0	0
1	0
0	0
0	0
10	0
0	0
4	238
316	415
0	54
0	375
0	128
2	66
2	171
162	8
1	8
0	0
0	0
0	187
0	881
0	942
0	869
1	447
113	876
0	4
0	516
86	169
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47882
0	4172
42	45610
0	192435
0	123226
0	141507
10	69183
10	3046
2	466
0	70
420	2820
30	16
1	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
440	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2957
0	2957
9	807
0	6
8	0
10	431
46	365
16	271
40	3
0	0
23	323
30	142
2	6
43	3
113	1
178	0
104	21880
376	13108
62	3
34	22671
0	22670
120	20087
0	0
0	0
0	0
0	2
0	2
0	2
1	0
7	0
1	2
0	2
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	5
0	5
2	0
0	0
5	0
0	0
3	3
0	3
0	0
2	0
0	3
14	5
0	124
0	121
3	5
0	4
0	121
7	87
0	3
0	70
68	4
1	4
4	2
6	0
0	0
0	338
1	373
0	41
0	16
1	16
0	25
0	28
450	36
0	6
0	15
0	4
0	0
0	4
0	0
0	1
0	0
0	0
8	3348
0	162
0	16
0	15
0	76
0	3102
0	3339
0	3255
0	3
0	3
25	3
3	133
15	270
0	3527
6	4
0	5
1085	1750
0	2156
8	25
0	106
0	59
1	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	29
0	0
0	0
3	0
20	0
0	0
59	177
27	158
0	0
676	227
42	1
0	76
1	118
0	196
0	7
0	104
0	0
1	0
35	23
0	4
0	4
0	0
0	19
1	0
4	0
0	4
0	1
0	4
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	7
0	4
0	3
0	4
0	0
0	0
0	0
24	0
0	2521
67	2589
10	246
0	189
0	178
0	12
0	73
1	81
0	0
49	108
628	108
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3885	1581
111	1573
11	0
5	4
9	4
969	3718
9	1443
74	3596
2	8
0	80
2	648
0	0
5	1268
0	185
0	110
1	5
0	0
149	39
10	38
0	10
0	0
0	0
0	12
11	21
0	41
0	43
0	45
0	62
0	59
36	0
0	59
0	0
1	0
0	0
0	0
1	955
9	998
0	533
17	539
1	89
0	32
0	16
52	28
0	2
0	0
0	0
0	0
0	0
5	31
134	318
15	305
0	302
0	293
1	6
0	1
3	0
192	52
0	50
1	0
0	0
0	777
0	738
0	7
3	0
0	81
0	0
1	27
0	18
0	11
2	1
0	23
0	0
6	55
5	45
0	3
0	1
0	13
1	4
3	159
0	159
0	158
0	158
0	18
0	8
0	0
0	0
22	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	801
1635	1212
5	13
34	17
2	0
0	606
1579	175
1	1
14	12
0	134
0	91
0	0
0	25
1	0
0	0
0	0
0	0
0	0
22	308
0	0
0	4
0	304
0	0
0	0
0	1644
23	1644
9	241
0	22
6	53
0	22
0	49
0	44
0	0
87	0
96	0
0	0
0	0
2	10
8	10
0	11
0	14
0	14
0	9
0	12
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	597
95	0
11	505
0	515
0	538
0	404
0	119
0	432
0	235
0	238
0	224
0	29
0	0
0	0
0	0
2459	9
22	0
64	406
134	515
2	264
10	307
18	411
0	21
8	221
0	106
9	108
1	46
3	37
0	0
0	1
2	0
3	0
5	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	48
0	51
1	49
31	89
0	89
3	49
1	6
0	0
0	14
86	50
7	25
0	50
0	66
32	94
7	0
0	34
10	16
154	786
150	689
0	0
40	0
0	360
0	683
2	6
0	0
0	0
0	0
0	0
0	0
0	0
351	693
54	389
1	699
72	570
0	63
26	347
0	142
15	4
473	1093
54	1093
0	1
0	136
2	170
92	231
11	210
1	4
0	0
8	3
7	8
0	0
1	0
3	14
0	3
0	3
11	0
0	0
0	33
0	33
0	34
0	6
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	7
0	9
0	0
0	7
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
137	288
0	0
1	47
1	243
11	0
0	0
0	1
0	0
27	2
447	2
0	0
0	0
0	0
646	3391
1	1576
19	2293
15	2338
0	100
1	725
118	544
0	5
0	448
3	443
0	1
19	0
0	0
0	0
29	424
0	424
0	224
0	7
124	332
0	0
2627	489
4	156
19	0
1	17
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	598
5	621
8	1
0	157
24	414
0	413
0	432
1	480
0	431
0	14
0	1
1	0
0	6
0	5
0	70
10	0
1	13
0	5
0	0
0	1
4	18
0	17
3	0
0	0
29	0
33	1099
16	1097
7	0
679	1
5	3
1	12
8	12
0	3
1	0
0	0
0	0
0	5
0	0
0	5
0	4
0	4
0	3
0	5
0	5
2	5
19	12
0	12
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
2	108
0	107
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	352
7	163
8	277
49	86
0	97
0	104
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1307
23	1345
38	15
1	111
0	8
4	189
5	149
0	16
0	0
9	0
381	1
14	4
0	4
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
119	16
0	4
0	10
0	0
10	0
18	0
0	0
1	0
0	0
0	0
1	0
56	220
0	171
10	55
0	49
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
10	0
1	0
38	1811
166	223
4	521
17	1862
2	1378
0	1284
0	152
17	284
7	8
0	0
0	0
0	0
0	0
23	10
0	10
0	84
0	67
2	63
0	74
7	62
8	75
0	73
0	1
0	0
0	9
0	2
1	3
0	14
0	2
0	10
20	205
3	191
6	153
5	117
2	33
9	13
0	0
0	388
0	0
8	390
6	2
79	5
43	715
23	715
0	46
0	12
10	105
0	86
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	4
0	19
0	0
0	0
0	15
3	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
4	135
1439	270
6	0
1	2
0	26
0	22
0	82
0	0
212	77
2	6
3	69
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	317
14	277
5	30
0	30
0	203
4	0
20	128
5	28
0	4
0	0
0	216
0	0
0	0
0	0
4808	986
190	985
0	6
6	42
0	40
6	20
11	73
108	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	99
0	90
0	9
0	6
17	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
845	1
0	0
0	0
17	396
0	388
0	386
35	372
0	431
1	130
0	67
5	67
19	2
106	125
13	0
10	2
0	2
0	0
0	0
0	0
17	0
371	7584
0	7222
0	7178
8	7282
31	33
0	139
8	1
0	814
8	929
1	2
292	1226
0	49
87	635
0	0
85	52
119	0
242	0
0	0
0	0
0	0
0	39
3	39
5	2
0	11
0	969
0	0
6	0
0	1625
0	2269
2	1322
34	2012
22	307
0	1308
10	4
5	276
0	1853
5	7
0	980
0	131
0	0
33	168
0	106
0	8
0	0
0	0
0	4
21	264
6	130
2	134
0	8
0	21
0	23
12	11
8	17
86	4
14	18
0	4
0	0
0	0
45	3001
590	3083
0	668
0	128
0	36
0	0
0	0
0	0
0	0
0	91
0	32
0	32
0	17
1	13
0	16
11	29
0	14
0	5
4	0
77	499
0	373
1	72
4	319
0	21
2	266
6	0
0	0
343	141
0	129
18	47
0	9
0	10
0	2
60	0
2	971
0	292
605	974
0	1
0	69
4	12
0	0
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
59	153
1	151
3	41
10	34
2	18
0	14
0	0
3	0
0	0
18	24
354	69
0	336
0	377
3	382
20	244
0	63
63	85
5	336
0	320
12	80
0	1008
0	0
0	0
52	1225
12	379
2	288
1	93
3	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
476	57
40	0
2	57
0	0
0	523
0	523
0	0
0	2
10	38
30	4
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	0
749	13
2	1
3	10
0	0
1331	286
0	281
65	0
26	1
12	0
0	0
10	201
22	413
0	414
17	20
0	113
9	41
0	6
14	0
17	2
13	103
0	13
1	31
8	95
0	40
0	13
0	0
0	0
23	0
0	0
61	0
3220	3249
2	1375
176	86
624	2107
18	59
5	544
4	468
0	194
7	0
0	253
710	256
88	0
70	2
35	0
5910	2888
124	1409
0	697
487	66
20	52
0	0
0	1
0	564
3	936
10	769
0	173
0	291
0	177
4	4
18	0
0	0
23	32
0	17
0	22
0	3
0	6
2	0
0	0
0	0
167	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
42	2
0	87
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
3	33
0	31
0	0
0	0
0	2
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
1106	26
32	21
2	15
27	166
10	153
0	176
0	47
0	82
0	14
0	2
0	8
0	8
0	19
299	119
80	117
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	0
0	16
0	40
0	0
0	7
0	40
0	10
0	27
20	46
3	3
0	1
0	0
2	40
0	0
0	0
2	75
0	90
0	80
0	57
0	11
3	3
0	2
12	16
21	3
0	32
29	26
17	5
0	5
1355	796
281	792
96	81
10855	3034
330	681
115	2214
0	614
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
20	0
2508	2630
0	596
0	1825
1	2004
68	1124
1	80
40	138
297	292
29	760
6	784
6	671
50	2
1	96
1	51
189	758
2	18
11	49
3	92
3	105
3	91
0	4
1	35
5	13
11	13
0	14
29	5
12	317
0	202
0	44
0	35
0	272
0	18
5	0
0	17
80	61
0	58
3	0
0	0
1	3
0	0
0	0
6	0
0	0
869	1081
0	1023
0	772
2	550
0	5
1	0
3	0
28	0
6	0
591	1
0	0
0	0
0	203
0	3
0	3
0	3
0	3
2	1
0	0
0	13
1	13
0	0
0	0
31	67
8	1304
0	375
0	2
11	6
3	62
0	1007
1433	1924
141	576
54	54
0	2141
343	1
0	284
0	0
219	992
0	869
2	950
0	827
43	0
0	0
542	350
0	283
12	22
0	0
2	58
6	58
43	60
55	122
8	297
2	569
0	540
9	684
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
11	47
0	44
0	28
0	15
0	14
0	2
0	12
0	12
0	14
0	14
10	184
0	14
0	10
0	11
0	20
1	12
0	2
1	3
0	0
0	0
524	3115
9	2881
19	1676
3	53
101	0
2	0
2	0
0	2
0	2
0	0
0	0
1	0
0	0
669	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
709	133
0	83
10	37
0	0
14	0
3	0
0	130
0	430
2	24
0	118
10	77
129	415
0	7
1	39
2	16
0	93
0	35
0	33
0	12
0	20
0	69
0	0
0	0
0	0
0	0
13	0
5079	11
5	5
24	0
38	0
0	0
644	0
0	0
31	0
146	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	268
0	268
30	268
7	0
0	0
0	58
0	43
1	13
7	71
8	1
5	1
22	1
72	74
0	58
0	65
0	53
14	0
0	3
4	0
1616	1704
98	16
34	47
85	0
1	1074
0	723
1	962
24	2
1	76
14	2
0	0
0	189
0	486
1	391
10	0
8	258
0	30
0	180
0	168
17	14
0	0
0	37
0	0
0	50
0	16
0	16
0	11
3671	1301
12	223
0	1316
11	1303
40	24
242	6
862	1
0	343
0	0
0	0
0	0
15	0
1	0
0	0
0	0
0	0
0	5396
0	0
1	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	9
43	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	239
35	46
8	74
0	58
0	179
20	0
7	0
8	0
0	0
0	0
6	0
0	0
0	0
0	0
4	0
12	0
115	491
0	0
0	2
5	457
33	1945
5	1947
4	1070
188	1070
38	1772
5	1772
0	0
18	0
0	0
0	0
1	279
4	1857
14	1829
0	1848
0	168
48	0
0	0
0	0
0	0
0	0
0	19
1	0
33	20
2	4
0	4
0	3
324	2
11	113
24	3296
3	667
0	8
120	2798
0	348
28	1
60	1257
19	1158
2	41
3	192
0	19
4	23
0	0
354	1657
0	224
0	1023
0	4
5	1391
0	955
16	26
0	49
5	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	10
8	559
0	1253
28	480
10	163
2	479
0	1106
1	82
0	1076
37	0
5	48
109	0
20	7
0	0
0	0
0	0
0	0
0	0
0	0
53	328
9	156
0	326
1	45
3	1
0	1
0	0
0	0
0	0
0	0
637	87
8	86
1	25
0	0
0	0
0	0
0	0
0	0
0	0
5	163
1	115
11	13
0	112
0	572
272	607
2	83
14	86
0	126
19	0
55	0
1	100
8	98
0	0
0	2
0	0
0	0
1	4
0	2
1	4
0	0
0	0
0	177
0	74
14	7
0	169
407	290
2	290
7	0
0	117
81	124
0	57
10	42
2	5
0	0
0	0
0	2596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1006	12995
4	12980
0	1393
16	1386
0	696
2	141
1	4
6	196
3	564
48	382
27	2
3	196
525	1237
21	139
63	398
0	14
0	1310
4	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	59
0	68
1	0
0	0
0	68
0	66
0	24
3	4
0	0
0	1
0	24
0	64
0	58
0	9
0	1
0	16
0	9
7	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
110	1047
4	1043
0	1047
0	183
37	336
12	559
8	302
24	182
5	195
53	0
66	0
25	1
4	0
70	0
36	0
162	0
2	0
60	0
4410	748
0	743
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
22	350
75	350
1	290
0	0
0	91
15	0
337	1
175724	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
16	197
0	40
0	0
0	5
5	0
0	0
0	0
3	0
2	0
31	0
9	0
1	0
0	0
0	0
0	0
1	0
0	0
50	21
0	20
5	12
0	4
0	4
0	4
0	0
1	3
0	3
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
381	368
24	1
0	13
0	368
0	32
0	24
38	127170
0	124635
0	132949
0	127973
0	136272
49	122721
16	135479
608	60428
96	1074
0	11319
21	5322
89	1916
413	30384
0	619
3	12222
42	11268
0	1968
6	0
12	0
2	0
0	0
0	0
0	0
0	0
109	812
20	499
15	201
0	432
0	524
175	587
4	666
6	54
0	34
0	259
1	98
0	330
1	139
0	6
3	6
0	0
88	0
0	0
0	0
0	0
0	0
0	0
2296	1
23	0
2	0
4	44
2	44
6	0
5	2992
0	997
65	5289
8	3454
6	0
0	0
742	3
0	0
0	0
0	18
3	69
5	238
1	311
0	446
0	558
1	512
11	345
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2177	1651
36	1643
2	1
8	0
0	1
0	3
0	1
0	1
0	2
0	2
0	5
0	4
0	6
0	1
0	0
0	2
0	0
9452	11152
9	11121
25	4924
112	154
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	5150
2	5058
0	5278
2	1546
0	2842
2	2625
0	2871
0	2964
0	87
5	147
2	147
1	41
1	172
55	166
39	236
0	265
0	111
0	28
36	138
410	9
0	86
0	44
10	0
6	4
0	4
0	25
9	25
0	0
0	1
0	1
0	0
0	0
0	0
468	1800
74	1800
2	1689
0	0
325	2695
57	1245
31	2695
0	56
14	633
0	0
0	0
182	82
3	1884
7	11
0	11
0	1944
0	24
450	1875
40	0
0	0
38	1187
9	888
1	1052
32	1052
0	1
0	151
0	34
1	35
0	1
10	1
1	0
0	0
0	2
0	2
0	0
0	0
2	143
0	275
0	290
3	185
9	96
0	28
0	0
0	12
6	0
0	1
0	11
700	4475
53	4313
2	155
0	0
8	0
0	0
0	0
0	0
144	388
0	405
4	94
32	232
4	0
7	0
0	1
37	0
609	37
4	29
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	189
7	189
0	160
0	156
0	148
1	68
0	73
2	3
0	0
9	263
8	279
0	279
0	3
0	230
3	276
15	225
0	13
0	68
0	17
0	0
0	4
0	2
0	0
2	31
0	24
0	19
0	1
0	21
0	2
0	0
0	10
0	14
85	944
0	30
4	3
0	3
0	386
0	25
0	4
13	1
0	580
8	323
0	21
12908	2401
268	426
25	1952
4	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	5
0	5
0	0
72	0
0	0
0	0
58	1004
38	875
6	733
13	998
6	7
0	0
7	88
1	36
20	0
6	3770
0	4206
269	3384
0	44
0	3707
23	5
7	1
0	0
0	228
4	363
27	522
12	525
1	61
2	13
0	138
3	138
1	235
313	1601
3	1478
0	40
5	940
0	206
5	240
3	1914
7	1670
14	1518
9	1503
3	1674
57	1791
0	1699
0	249
5	163
13	71
0	1
62	41
0	55
21	325
2	310
0	280
3	325
0	99
2	14
0	0
3	90
2	17
0	85
0	38
0	42
0	59
4	2
1	4
1	1
0	18
22	3
0	0
128	1351
7	235
0	426
5	1132
63	121
8	829
1	460
1	497
0	199
0	180
0	36
0	1
1	14
0	146
7	67
20	55
27	2337
0	1903
0	1123
3	478
38	598
2	92
0	71
0	46
0	0
0	0
0	0
0	0
293	666
0	274
1	505
8	598
0	696
0	372
0	386
0	70
1	4
2	0
13	3
0	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1010
0	1010
14	904
0	1002
51	960
1	227
11	278
0	270
27	484
13	333
0	13
0	0
0	10
9	15
180	38
1	0
1	38
0	0
0	0
0	0
0	0
1	23
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	5
0	23
1	1
0	3
0	4
0	1
0	0
0	0
28	414
1	423
7	18
0	118
0	165
0	157
0	94
3	168
0	1
0	91
1	42
0	88
7	30
0	0
0	0
0	0
11	120
1	120
0	106
0	106
0	4
0	0
0	42
0	0
0	2
4	24
1	0
0	0
0	0
0	0
0	37
0	17
0	21
4	24
0	1
0	0
0	1
0	0
1	0
0	0
3	224
2	224
1	204
0	2
0	17
7	151
0	5
2	11
0	0
0	0
0	12
0	0
0	0
0	10
0	0
0	0
1	10
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	29
0	0
0	16
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
1	894
2	951
6	694
2	319
1	40
0	90
6	129
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
145	1375
0	1039
128	1375
0	206
2	85
0	278
0	43
350	551
2	551
0	0
0	0
6	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
26	8
0	8
1	0
0	0
835	245
