UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
692	444
34	27
0	183
7	50
0	33
0	33
0	187
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	38
2	31
4	17
0	19
0	39
0	0
0	0
1	3
0	1
0	18
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
8	3145
0	3167
58	1778
17	0
0	11
0	98
8	959
34	885
45	93
24	75
0	24
21	0
21	0
0	0
4	0
13	0
0	0
166	0
52	0
0	0
0	0
7265	687
0	280
0	405
0	0
10036	286
4	268
78	0
347	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
19	0
2	4
0	4
0	0
3	0
12	0
0	25
0	2308
0	0
0	0
0	0
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	201
6	58
2	160
34	48
23	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1150
1760	12421
6	5910
13	424
1	6969
3	3871
308	253
8	253
0	0
0	0
0	148
0	145
0	139
2	148
0	139
0	185
0	191
0	183
0	87
0	177
0	157
3	128
0	2
0	5
11	9
0	0
0	6
0	0
0	0
0	0
6	16
0	1
543	104
0	27
31	87
5	0
5	0
249	327
41	331
22	166
0	60
3	146
1	95
0	12
0	0
0	0
3	0
0	0
1	0
0	0
20	809
1	35
258	809
0	55
2	17
31	18
0	3
0	0
1	1
0	0
0	0
0	2
67	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	61
0	11
10	50
1	39
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	158
0	158
0	23
0	21
0	0
0	0
0	0
0	0
0	0
2	32
0	32
0	4
0	4
0	0
0	0
0	0
5	0
665	32
0	31
0	0
0	0
26	87
2	87
1	0
13165	32263
1008	32254
1870	11317
365	2
0	0
0	3
5	6
0	7
0	6
0	7
0	7
0	7
0	8
0	8
0	6
0	8
0	9
2	6
0	7
0	6
0	6
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	4
0	6
0	7
0	4
0	6
0	6
0	6
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	6
0	6
0	6
0	7
0	4
0	6
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	6
0	7
0	7
0	7
0	3
0	6
0	7
10	0
0	3
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	17
0	17
0	9
0	8
0	11
0	6
0	0
2	0
1	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
498	185
0	185
0	94
0	0
0	0
0	0
0	0
7	1
0	0
2	256
307	393
0	34
0	359
0	167
5	84
15	150
135	18
0	18
0	0
0	0
0	226
0	1046
0	1109
0	1070
0	522
85	1068
0	5
1	613
66	209
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46303
0	3940
20	33959
0	191255
0	135992
0	132963
6	84277
5	2763
1	346
0	41
394	2599
9	20
0	208
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
604	1
2	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3326
0	3323
9	858
4	3
9	0
9	449
29	389
12	349
35	1
2	5
10	362
48	135
0	5
42	2
59	0
106	0
134	16815
708	9770
107	2
27	17451
0	17451
108	15176
0	0
1	0
0	0
0	1
0	0
0	0
2	5
6	5
1	1
2	1
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1002
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	15
2	15
3	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	3
2	8
0	338
0	335
2	7
2	2
0	332
27	232
0	10
1	156
67	4
0	4
2	0
3	0
0	0
0	287
4	326
0	38
1	24
1	28
0	21
0	38
475	44
1	3
0	17
0	8
0	8
0	8
0	0
1	0
0	0
0	0
0	3755
0	213
0	18
0	12
0	103
0	3513
0	3767
2	3657
0	2
2	2
39	5
2	173
17	311
0	4017
12	7
4	12
1294	1921
0	2439
3	20
0	114
0	65
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
2	0
31	0
0	0
73	158
5	146
0	0
681	205
15	0
0	63
1	98
0	184
0	2
0	109
0	0
0	0
38	16
0	6
0	1
1	0
1	9
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	1
0	5
2	2
0	2
0	2
0	0
0	0
0	0
28	0
0	2194
38	2251
12	214
3	114
0	154
0	11
0	68
0	85
3	0
57	109
564	109
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3823	1620
129	1610
9	0
13	5
19	5
839	3477
10	1298
85	3368
2	9
0	96
2	616
4	0
9	1220
0	176
2	113
0	5
0	0
124	25
8	25
0	4
0	1
0	0
0	5
7	21
0	40
0	41
0	43
4	56
0	53
12	0
0	53
0	0
0	0
0	0
0	0
3	1123
5	1181
0	657
8	652
5	78
3	20
0	13
82	19
0	0
0	0
0	0
0	0
0	0
5	14
68	180
6	165
0	169
0	164
2	6
0	11
6	6
144	51
0	49
3	0
0	0
0	626
1	590
7	7
8	2
0	89
0	0
0	26
0	22
0	5
1	1
0	22
0	0
3	69
1	65
0	13
0	2
0	17
2	4
0	116
0	116
0	116
1	116
0	20
0	3
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	782
1658	1121
1	21
44	10
1	0
0	575
1786	183
1	1
16	11
0	131
0	96
1	0
0	41
0	0
0	0
0	0
0	0
0	0
17	307
0	0
0	2
0	305
0	0
0	0
0	1837
7	1837
20	279
0	26
6	45
0	23
0	66
0	29
0	0
61	0
57	0
0	0
0	0
1	17
5	15
0	17
0	21
0	21
0	15
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
356	831
54	3
20	735
0	779
0	783
0	617
0	139
0	670
0	381
0	369
0	370
0	47
0	0
0	0
0	0
2356	10
11	0
39	443
127	555
13	300
8	340
24	448
0	17
7	250
0	108
1	111
2	42
0	31
0	0
0	7
3	0
3	0
2	3
0	3
0	6
0	6
0	0
0	0
0	0
0	0
3	36
0	35
0	28
2	35
1	30
22	51
0	52
0	26
4	2
0	0
0	27
94	73
9	46
3	72
1	79
15	133
11	1
0	63
18	11
220	1009
204	929
0	0
15	0
0	445
0	923
9	6
0	0
0	0
0	0
0	0
0	0
0	0
305	708
49	423
4	719
41	597
0	47
18	342
0	124
6	0
437	1226
29	1224
0	9
0	201
0	241
211	533
15	509
6	6
1	1
3	19
7	17
3	9
4	0
1	22
0	3
0	4
25	0
0	0
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
73	160
0	1
0	32
0	129
13	0
0	0
2	2
0	0
3	0
1	0
0	0
0	0
0	0
788	4551
3	1999
28	3066
18	3118
1	179
0	1175
120	531
0	4
0	442
7	443
2	1
1	0
0	0
0	0
27	435
0	435
0	300
0	25
38	335
0	0
2518	494
14	156
2	0
1	12
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	427
5	437
5	0
0	100
20	298
0	282
0	281
0	320
0	300
0	5
0	0
0	0
0	1
0	0
0	52
4	0
0	5
0	3
0	0
0	4
0	8
0	4
0	0
0	0
4	0
88	3624
21	3627
6	3
566	4
8	1
1	8
9	8
0	1
3	0
0	0
0	0
0	0
0	0
0	0
2	12
0	10
0	8
0	10
0	10
8	10
20	19
0	16
3	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	92
0	91
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	527
7	245
11	372
68	121
0	128
1	182
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1329
18	1388
26	29
2	104
0	3
1	240
9	179
1	30
0	0
17	0
319	0
5	6
0	6
0	1
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
109	27
0	5
0	22
0	0
17	0
10	0
0	0
0	0
0	0
0	0
3	0
77	220
0	161
4	70
1	57
0	4
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
25	0
0	3
38	1984
107	209
1	515
27	2009
1	1494
0	1384
0	202
20	300
3	9
0	0
0	0
0	0
0	0
35	8
0	8
0	73
0	69
0	57
9	60
0	51
15	56
0	54
0	0
0	0
0	9
0	3
0	2
0	5
0	0
0	12
10	240
0	216
0	160
4	110
0	25
15	7
0	0
4	571
9	0
19	575
0	4
64	5
54	638
9	638
0	21
0	7
2	85
2	92
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	13
0	25
0	1
0	0
0	18
4	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
3	39
383	88
2	0
5	0
0	8
0	7
0	34
0	0
92	42
7	1
0	41
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	307
15	264
2	29
0	29
0	192
4	0
12	139
4	35
0	9
0	0
0	155
1	0
0	0
0	0
7176	1419
301	1425
0	17
4	93
0	77
3	60
6	109
140	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	80
0	68
0	12
0	10
16	0
0	0
0	0
1	0
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
626	5
0	0
0	0
11	356
0	341
0	349
18	340
0	356
2	108
0	53
1	53
14	0
51	82
13	0
7	3
0	3
0	0
0	0
0	0
28	0
463	9313
0	8893
0	8799
20	8886
40	63
2	204
41	1
9	1038
1	1140
2	0
309	1364
0	35
47	740
0	0
46	58
56	0
118	0
0	0
0	0
2	0
0	20
3	20
2	2
0	1
0	391
0	0
17	0
0	668
0	952
0	539
22	831
8	131
1	528
6	5
1	131
0	766
6	0
0	433
0	35
0	0
92	257
0	178
0	19
1	0
0	0
0	4
44	366
5	189
12	197
0	9
0	32
0	25
12	6
3	17
55	5
1	29
0	8
3	0
0	0
78	3520
566	3617
0	712
0	177
0	47
0	0
1	0
0	0
0	0
0	131
0	37
0	37
0	14
5	11
0	11
20	31
0	10
0	2
2	0
69	589
0	462
5	114
2	343
0	31
0	275
2	0
0	0
329	227
0	197
12	85
0	19
1	26
0	14
70	0
0	1151
3	306
636	1156
1	1
0	97
12	21
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	131
1	127
11	31
2	25
6	2
0	2
0	0
4	0
0	0
11	10
459	51
0	398
0	453
0	508
10	311
0	95
52	127
5	450
0	395
4	144
2	1270
0	0
0	0
61	1527
24	424
0	362
1	113
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
341	27
41	0
1	27
0	0
0	427
0	427
0	2
0	12
6	24
2	2
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	2
826	15
0	4
0	8
0	0
1696	314
1	305
74	0
18	0
14	0
0	0
13	166
22	375
0	375
28	13
0	100
5	33
5	3
3	0
10	2
20	105
0	19
4	42
7	104
0	45
0	14
0	0
0	0
15	0
0	0
47	0
3401	3159
2	1403
167	60
490	1963
4	83
5	497
5	411
3	180
15	1
0	284
1006	290
341	2
182	2
61	0
5559	2864
148	1332
15	641
616	59
19	40
0	0
0	0
0	492
1	869
10	748
0	140
0	272
2	127
5	2
20	0
0	0
5	20
0	8
0	18
0	4
0	2
0	0
0	0
0	0
226	2
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
78	3
0	3
44	0
0	93
13	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
5	51
0	54
0	46
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
861	24
8	22
1	18
19	152
0	141
1	160
0	37
0	93
1	28
0	12
0	9
0	11
0	23
277	82
49	81
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	22
0	0
0	1
0	22
0	2
0	18
21	22
2	0
0	0
0	0
0	22
0	1
0	0
1	61
0	66
0	62
0	36
0	3
0	2
0	0
7	11
8	4
0	23
16	21
4	0
1	0
1007	507
251	505
47	41
6668	1822
262	446
62	1340
2	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
2657	3081
0	805
0	2216
0	2281
89	1613
2	118
60	235
174	514
66	1139
4	1141
0	929
28	10
1	154
0	40
159	906
7	22
11	69
0	156
5	206
17	152
0	9
3	96
7	16
22	16
1	27
11	0
11	279
0	186
0	51
1	40
0	222
0	19
10	0
0	13
106	87
0	85
0	0
0	0
5	1
0	0
1	2
3	0
0	2
1078	1155
0	1104
1	865
4	610
0	6
3	4
2	1
21	0
5	0
528	0
0	0
0	0
0	279
0	1
0	4
0	4
0	4
0	0
0	0
7	8
0	8
0	0
0	0
20	99
10	1626
0	505
2	4
14	4
1	96
0	1310
2001	2425
178	834
62	91
0	2749
252	4
0	308
0	0
167	659
2	590
5	637
3	573
79	0
0	0
663	442
0	365
3	39
0	0
1	59
9	59
19	56
37	96
15	248
5	497
0	551
12	655
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
18	88
0	86
0	44
0	11
2	15
0	2
0	10
0	10
0	8
0	8
5	180
0	8
3	5
0	8
0	9
0	6
0	2
3	2
1	0
0	0
540	3037
9	2807
27	1624
3	49
85	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
685	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
787	131
0	100
8	23
0	0
34	0
0	0
0	121
13	400
6	6
0	107
4	77
121	383
0	0
0	24
2	18
1	79
0	31
0	44
0	15
0	14
0	52
0	0
0	0
0	0
0	0
18	0
5586	12
6	1
42	0
32	0
0	0
603	1
0	0
6	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	334
0	334
15	334
10	0
0	3
0	77
0	72
1	17
15	71
8	0
3	1
6	0
114	84
0	79
0	87
2	59
9	1
0	6
0	0
1959	2122
53	11
51	87
74	0
0	1376
0	847
2	1203
41	10
0	76
24	0
0	0
0	271
0	667
10	513
6	0
5	308
0	42
0	229
0	171
17	13
0	0
0	55
0	4
0	44
0	18
0	25
0	19
4478	1489
10	276
0	1524
11	1492
50	51
170	4
496	0
0	385
0	0
0	0
0	2
23	0
0	0
0	0
0	0
0	0
0	6451
0	0
0	0
34	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	9
23	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	326
39	38
17	86
0	107
0	261
19	0
20	0
9	0
0	0
0	0
7	0
0	0
0	0
1	0
6	0
5	0
116	319
0	0
1	20
23	580
29	2347
0	2348
1	1349
245	1348
37	2154
1	2155
0	0
28	0
1	1
0	1
0	360
12	2006
12	1987
0	1992
0	214
30	1
0	0
0	0
0	0
0	0
0	18
0	0
10	18
1	1
0	1
0	0
222	0
15	122
19	3775
1	658
0	1
137	3317
0	363
18	0
48	1516
14	1439
1	64
5	224
1	18
17	35
0	0
530	2001
0	220
0	1158
4	14
1	1664
0	1100
8	25
3	69
9	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	19
0	665
0	1412
30	555
7	158
14	611
0	1245
0	100
0	1231
50	0
3	59
96	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
56	379
4	175
0	376
0	60
3	1
0	9
0	0
0	0
0	0
0	0
509	86
3	86
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	217
2	153
16	9
4	143
0	738
328	792
4	115
11	89
4	144
16	0
33	0
3	154
14	154
0	3
0	8
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	145
0	67
8	5
0	140
378	285
1	285
11	0
0	98
97	106
0	33
8	39
0	10
0	0
0	0
0	4909
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1145	15569
6	15563
0	1665
12	1622
0	775
7	192
0	6
2	233
2	639
54	434
19	4
2	233
610	1427
24	147
36	440
0	12
0	1527
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	47
0	59
0	0
1	0
0	62
0	58
0	15
10	2
0	0
0	2
0	15
0	58
0	53
0	2
0	0
0	16
0	0
3	0
0	0
0	0
0	2
0	2
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
108	723
5	724
1	724
0	163
77	412
14	681
8	383
26	190
6	218
89	0
66	0
23	0
0	0
84	0
42	0
161	1
1	0
110	0
4736	762
0	753
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
21	328
104	328
2	291
2	1
0	89
13	0
318	0
256800	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
10	139
2	23
0	0
0	5
2	0
0	0
0	0
4	0
3	0
7	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
29	5
0	5
0	2
0	2
0	2
0	2
0	0
0	4
1	4
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
496	432
11	0
0	4
1	431
0	22
0	41
52	124823
0	121677
0	129471
0	125499
0	133274
61	120345
12	132604
263	59423
47	1448
2	11549
13	4965
58	2146
241	30270
0	591
12	11684
63	10472
0	2096
8	0
1	0
3	0
0	0
0	0
0	0
0	0
141	961
23	628
11	230
0	554
0	647
190	704
1	806
1	71
0	39
0	351
0	137
1	443
1	147
0	9
1	9
0	0
39	0
0	0
0	0
0	0
0	0
0	0
1088	0
19	0
6	0
0	33
1	33
21	0
8	3447
0	1176
96	5682
12	3545
12	1
0	1
1018	3
0	0
0	0
0	12
0	51
2	207
1	263
0	346
0	463
2	426
8	286
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4133	2977
35	2957
1	1
2	0
0	0
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
3317	4657
3	4649
16	2149
148	208
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	6527
7	6445
0	6664
0	1840
0	3497
2	3154
0	3532
0	3615
0	112
0	164
0	165
0	37
2	193
17	200
5	304
0	283
0	149
0	27
64	112
53	1
0	67
0	34
6	0
2	4
1	4
0	44
17	44
0	0
0	2
0	2
0	0
0	0
0	0
701	2021
62	2020
8	1922
1	0
383	3118
33	1530
46	3118
0	55
6	705
5	0
0	0
177	70
0	435
3	12
0	12
0	473
0	29
92	423
11	0
2	0
49	1240
8	931
0	1113
47	1107
3	4
2	149
0	33
0	37
0	6
14	6
3	0
0	0
0	0
0	0
0	0
0	0
2	123
1	168
0	174
2	124
1	58
0	16
0	3
1	12
1	3
0	3
0	6
665	4204
26	4075
1	132
0	0
0	0
0	0
0	0
0	0
167	380
0	395
0	118
26	245
0	5
0	2
1	2
14	0
687	50
6	27
6	21
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	204
5	204
0	164
0	166
0	162
3	39
0	53
0	2
0	0
8	224
19	241
0	241
1	4
0	185
0	243
7	195
0	8
0	46
0	19
0	0
0	4
2	2
0	0
0	33
0	32
0	26
0	6
0	23
0	2
0	0
0	11
0	7
132	1036
0	29
1	2
0	4
0	405
0	34
0	4
4	0
1	678
8	399
0	33
9147	1849
170	284
4	1558
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	2
0	0
81	1
3	3
0	3
48	1184
39	1032
14	869
14	1180
4	7
0	0
6	93
4	32
21	0
20	4122
0	4554
208	3674
0	44
2	4065
10	5
3	0
0	0
0	254
4	386
74	547
13	557
4	79
1	13
0	155
0	159
0	264
365	1842
3	1688
0	56
4	1060
0	202
12	323
9	2206
1	1685
11	1538
12	1545
2	1730
69	1833
0	1736
2	232
5	179
5	106
1	3
69	66
1	83
46	455
5	439
5	409
5	458
0	172
4	22
0	0
6	69
6	14
0	60
0	33
0	37
1	48
0	2
1	2
2	3
0	9
24	5
0	0
116	1155
6	241
0	372
8	953
27	87
2	701
0	371
0	368
0	176
0	147
0	35
0	1
2	4
0	127
8	42
12	42
12	2290
0	1807
0	1062
9	446
34	667
2	128
0	100
0	72
0	0
0	0
0	0
0	0
180	432
0	184
0	317
15	405
0	457
1	233
0	280
0	47
2	0
0	0
0	0
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1068
0	1068
16	936
0	1043
45	1003
1	240
9	344
0	295
9	500
5	348
0	12
0	0
0	9
5	1
125	24
0	0
0	24
0	0
0	0
0	0
0	0
0	22
0	1
0	16
0	0
0	0
0	0
0	2
0	0
0	8
0	20
0	2
0	4
0	4
0	4
0	0
0	0
23	373
3	387
6	24
0	109
0	135
4	111
0	94
2	134
0	3
1	72
0	29
0	113
2	30
0	0
0	0
2	0
11	111
7	111
0	88
0	92
0	10
0	0
0	32
0	0
0	0
0	27
0	1
0	0
0	0
0	1
0	30
1	24
0	11
1	16
1	0
0	0
0	0
0	0
3	0
0	0
8	255
4	254
1	242
2	11
0	19
2	190
0	5
0	14
0	0
0	0
1	11
0	1
0	1
0	11
0	1
0	1
0	11
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	17
0	0
0	13
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	906
7	961
6	711
0	331
1	40
0	98
3	110
0	0
12	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
197	1821
0	1448
177	1815
1	244
4	131
0	407
0	61
399	664
3	661
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
37	28
