UniqueCount	AmbigCount
0	0
3	0
0	0
0	0
0	1
0	0
0	1
1	1
769	15
3	5
1	5
0	0
1209	233
0	226
96	0
24	4
36	0
0	0
13	341
37	719
0	719
45	27
0	202
17	69
0	13
22	1
38	7
15	187
0	35
18	46
38	173
0	52
0	25
0	0
2	0
22	0
0	0
92	0
3708	4212
1	1776
258	121
1092	2891
99	92
11	934
14	848
0	389
3	0
0	213
634	213
43	0
28	0
33	0
1912	885
55	405
6	232
402	54
30	41
0	0
2	0
2	1033
6	1840
14	1579
0	321
4	581
3	292
9	0
40	0
0	0
135	247
0	183
4	145
2	26
12	48
6	18
9	11
2	13
847	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
431	8
1	6
171	1
0	214
33	0
0	3
2	3
0	0
0	0
0	0
0	14
1	0
0	0
164	3090
244	3323
3	2731
9	20
44	13
10	109
0	12
2	12
0	12
219	101
5	0
18	0
56	0
0	0
0	0
3	0
1	0
2	0
0	0
0	0
0	0
1	0
213	5
1	5
3	5
13	117
18	107
1	143
1	26
1	37
0	22
5	3
0	6
0	20
2	41
207	89
97	88
0	0
0	0
2	0
0	0
0	0
0	0
0	23
0	4
0	81
0	255
7	0
0	28
0	265
0	67
0	200
83	267
22	3
0	2
0	0
52	265
0	14
0	0
1	90
0	119
1	108
9	55
0	8
2	7
0	1
26	36
12	16
1	58
40	50
303	39
5	39
151	114
158	112
0	0
24	3
2	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
3	0
4	0
92	0
3711	3398
0	880
0	2402
0	2390
158	3006
4	216
56	397
392	925
53	2093
12	2118
8	1701
45	24
1	338
0	72
287	1723
9	49
7	179
11	157
5	181
7	150
0	20
1	67
1	17
15	14
1	22
40	2
16	331
3	184
0	44
0	36
0	298
0	43
20	0
0	16
287	180
0	176
5	8
0	1
4	4
0	0
5	20
10	1
0	20
763	755
0	738
1	551
0	316
0	6
0	0
5	2
21	0
3	1
587	1
0	0
0	0
0	204
0	23
5	42
2	39
0	38
1	8
3	1
7	31
3	31
0	0
0	0
23	81
6	741
0	242
0	3
18	12
2	72
0	604
871	1084
88	430
57	65
0	1227
343	3
0	137
0	0
377	1927
7	1654
6	1862
0	1592
333	2
0	0
1321	767
0	615
25	58
0	0
1	125
5	126
38	66
45	82
10	150
3	275
0	314
8	367
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
5	53
0	40
1	30
0	7
1	16
1	5
0	37
0	37
0	6
0	6
1	21
0	6
0	2
0	6
0	8
0	5
0	0
0	3
0	0
0	0
49	337
2	318
5	191
0	13
31	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
560	2
4	0
9	6
1	4
1	2
2	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
2	0
0	16
1367	356
0	256
19	71
0	0
42	0
3	0
1	290
7	943
13	26
6	238
15	183
294	893
1	26
2	68
3	35
3	189
1	74
0	131
0	31
0	30
0	86
0	0
0	0
0	0
0	0
16	0
5258	15
7	1
53	0
56	0
0	0
1816	5
0	0
44	0
233	0
0	0
3	0
1	44
0	44
0	14
0	0
0	0
102	209
0	209
15	209
7	2
3	0
0	54
0	40
2	20
14	121
22	0
0	3
22	1
104	148
0	120
0	124
0	91
31	0
0	2
0	1
3152	3536
187	44
83	111
179	0
1	2355
0	1408
6	1991
90	18
0	105
106	0
0	0
1	191
0	467
1	361
8	0
10	481
0	54
0	363
0	274
23	22
0	0
0	89
0	1
0	76
0	10
0	41
0	36
2524	810
2	123
0	821
7	811
26	24
100	4
482	0
0	227
1	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	5004
0	0
0	0
81	8
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	1
0	1
0	14
0	0
0	5
11	5
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	353
0	1470
157	235
69	488
0	512
0	1130
148	0
129	1
46	0
0	0
0	0
30	0
0	0
0	0
4	0
57	0
1	0
57	740
0	0
0	5
59	944
4	2833
4	2835
13	1986
687	1988
23	2499
0	2500
0	0
58	1
0	0
0	0
1	477
14	3059
25	3037
0	3033
0	286
71	2
0	0
0	0
0	0
0	0
0	49
3	0
55	49
7	16
0	16
1	8
702	1
26	112
10	3025
4	460
0	4
90	2789
0	278
66	3
108	1227
39	1161
0	58
4	259
0	34
10	22
0	0
564	3025
0	350
1	1895
4	21
2	2175
6	1681
25	75
0	83
22	72
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	67
0	67
0	1
0	66
0	0
0	0
0	20
5	277
0	594
14	224
12	71
0	243
3	534
0	57
0	515
33	0
0	22
50	0
7	8
0	0
2	0
0	0
3	0
0	0
1	0
46	288
18	148
0	300
2	49
11	0
0	9
1	0
0	0
0	0
6	0
780	142
18	136
3	36
0	0
0	0
1	0
2	0
0	0
0	0
0	235
0	174
13	8
2	183
0	1094
527	1145
9	148
5	151
0	202
56	0
119	0
2	119
17	114
0	0
0	5
0	0
0	0
5	2
0	2
0	2
0	0
2	0
1	497
0	194
19	21
0	479
3121	1849
23	1840
100	1
0	294
229	317
1	76
21	128
6	25
1	0
0	0
0	5678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	1
1	1
0	1
404	4503
0	4485
0	479
4	477
0	226
5	54
0	0
4	190
8	509
53	370
38	3
6	190
558	1122
26	186
27	383
0	24
0	1162
6	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	326
0	379
0	0
0	0
0	372
0	369
0	228
22	22
1	2
0	1
0	224
0	376
0	358
1	51
0	14
2	124
2	74
26	2
0	1
0	26
0	29
0	44
0	21
0	21
0	0
0	0
0	0
58	186
0	15
0	9
2	160
3	0
0	31
1	0
38	1
154	1026
6	1025
0	1026
0	194
27	231
5	463
1	311
58	185
13	188
61	0
78	0
54	0
3	0
79	1
30	0
185	0
2	0
55	0
1517	244
0	238
4	13
0	0
0	0
0	72
4	89
0	72
0	22
0	18
0	26
2	0
7	5
0	11
1	0
16	350
76	350
0	302
2	0
0	69
36	0
0	0
330	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
11	0
7	0
0	0
697	195
2	190
11	123
0	59
0	56
0	53
0	9
3	69
5	71
57	0
65	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	1
212	2
0	0
0	0
3418	3098
20	828
43	2258
53	0
11	540
0	0
669	495
42	0
0	49
5	495
2	93
1	51
1	5508
0	5038
0	5121
0	5292
0	5374
107	5345
1	5590
38	2440
10	84
0	526
0	174
22	92
38	1234
0	32
0	532
7	487
0	121
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
53	0
14	0
16	0
4	166
0	166
96	1
0	64
0	44
5	112
0	58
13	1
0	1
396	2
34	0
0	0
0	19
1	74
3	217
7	256
0	357
0	470
2	415
8	260
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5203	3777
36	3735
0	1
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	121
0	118
0	50
972	1388
1	1380
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
5	7915
5	7687
2	7965
0	1945
0	3946
74	3574
3	3811
3	4029
0	113
19	188
0	188
0	68
13	273
41	282
33	370
5	400
0	211
3	58
67	180
182	8
0	84
0	36
0	3
2	1
2	1
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	0
1598	3253
229	3248
4	2954
8	0
216	1630
44	897
11	1630
0	52
5	312
0	0
0	0
138	68
0	49
10	4
0	4
0	84
0	39
7	45
4	0
4	0
148	2906
60	2274
13	2632
306	2640
3	20
2	275
0	79
10	90
0	18
24	18
16	0
0	11
0	9
0	11
0	9
0	0
0	40
0	66
0	67
1	55
0	15
1	7
0	0
0	3
2	0
0	0
0	3
192	2142
27	2081
3	60
0	0
7919	872
0	555
3	70
21	290
190	443
3	444
1	147
50	268
5	8
6	6
0	0
32	0
653	60
5	48
3	11
0	13
0	13
0	13
0	2
0	4
0	4
3	0
0	4
0	4
0	2
0	0
20	323
21	323
2	275
0	265
1	250
1	141
0	154
1	5
0	0
9	112
2	117
2	117
0	5
0	224
2	281
12	240
3	15
0	81
0	24
0	0
0	11
1	5
0	0
2	22
0	21
0	14
0	5
0	14
0	3
0	0
0	10
0	10
62	886
0	26
6	5
0	8
0	349
0	22
0	3
27	0
0	563
14	307
0	25
652	185
78	40
4	143
0	6
0	5
0	5
0	5
0	1
0	0
9	1
0	1
0	0
2	0
0	0
1	0
23	2
6	10
0	10
0	1
5	0
2	0
0	0
6	3
1	3
0	2
0	0
676	153
103	151
2	0
126	0
91	2
0	2
111	1096
69	1011
18	868
6	1093
9	18
1	0
4	87
4	30
27	0
8	1150
2	1277
38	1092
0	18
0	1128
4	3
0	0
0	0
0	120
3	216
31	279
5	280
3	45
2	15
0	101
0	99
0	122
194	1237
6	1149
0	42
15	764
0	137
8	271
7	1480
14	1074
13	952
8	997
3	1110
76	1163
0	1097
0	127
15	122
3	80
0	5
89	72
4	108
9	354
15	348
14	357
3	357
0	151
2	22
0	0
9	73
9	9
0	70
0	45
0	48
1	60
0	1
2	10
2	0
0	13
44	13
0	0
56	731
8	194
0	285
4	583
52	57
5	426
0	234
0	198
0	127
0	78
0	31
3	1
4	11
0	80
10	42
37	30
13	682
0	552
0	298
10	123
11	196
0	45
0	33
0	23
0	0
0	0
0	0
0	0
102	197
0	84
2	137
0	170
0	202
0	119
0	121
0	18
5	7
0	0
5	0
2	8
336	29
9	1
0	12
0	12
0	11
0	19
0	0
212	37
0	18
1	19
1	13
0	0
0	1067
0	1067
12	943
0	1039
61	1015
3	239
14	366
0	250
13	502
17	311
1	23
1	5
0	12
8	7
10094	1607
32	3
20	1578
0	0
0	0
0	0
0	0
0	317
2	9
0	175
5	0
2	2
0	2
0	2
0	5
0	55
0	310
18	49
0	80
0	92
0	65
0	2
0	0
26	558
7	581
7	38
0	155
0	198
0	207
2	129
4	202
10	5
5	160
1	33
0	151
13	63
2	24
5	24
2	0
56	450
18	450
14	380
0	354
0	21
0	3
6	135
0	3
0	1
3	98
6	5
2	0
0	0
0	5
3	113
11	46
3	75
3	84
0	30
0	5
2	30
0	0
19	0
0	0
18	374
19	372
8	348
2	16
0	22
3	251
0	5
0	28
0	0
0	0
23	268
1	3
0	14
0	237
6	5
0	6
5	266
0	3
2	14
0	14
0	121
0	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	349
0	349
0	226
0	7
0	173
14	127
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
2232	6
4	0
21	0
4	1044
4	1117
17	816
4	363
2	41
3	111
22	137
0	0
38	1
0	12
0	12
0	13
0	11
0	31
0	1
0	31
1	0
38	0
0	0
675	5243
2	4203
454	5224
0	534
8	432
0	1036
5	312
876	1573
1	1567
0	0
1	0
89	97
0	97
3	0
0	0
25	473
28	473
0	0
0	0
221	100
3	100
