UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1755	946
41	34
0	398
4	113
0	102
0	103
0	405
0	128
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
12	1298
8	1137
1	808
4	402
0	1190
0	2
0	9
20	8
0	116
0	443
17	343
0	345
0	149
4	123
0	83
0	96
0	18
3	69
0	0
0	0
0	0
2	0
6	1087
0	1100
22	614
4	0
0	4
1	34
8	369
18	334
13	75
6	66
2	30
26	0
2	0
0	0
1	0
3	0
0	0
32	0
10	0
0	0
0	0
1969	181
0	44
2	131
0	0
909	27
0	24
7	0
2	0
0	0
0	2
0	0
0	0
1	0
0	51
3	47
0	41
1	33
0	0
0	5
0	9
3	3
0	0
0	0
0	0
9	0
17	0
26	36
3	13
1	7
2	23
11	0
0	51
0	1280
0	1
0	1
0	0
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	42
1	17
0	35
13	10
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	762
1580	10324
11	4928
13	370
0	5602
3	3505
73	35
3	35
0	0
0	0
12	1126
1	1071
0	1016
22	1043
0	1014
0	693
0	782
0	662
0	228
0	680
0	571
0	646
0	0
0	61
6	105
0	12
0	58
0	0
0	0
0	0
1	14
0	0
478	142
0	24
12	130
2	1
2	0
303	492
73	494
39	322
4	151
7	319
0	185
0	17
1	0
0	0
0	2
0	2
0	0
0	0
66	1805
2	101
537	1805
0	98
1	4
36	6
0	2
0	0
0	0
0	0
0	0
0	12
292	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	0
0	0
0	0
5	0
4	0
3	57
0	8
14	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
3	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
28	198
0	198
0	29
0	29
0	0
0	0
0	0
0	0
0	0
9	91
0	91
0	12
0	12
0	0
0	0
3	0
18	0
199	5
0	4
1	0
0	0
19	42
3	42
0	0
141	225
7	225
11	94
0	0
1	0
0	0
0	23
0	31
0	29
0	36
0	36
1	31
0	31
0	36
0	27
0	32
0	46
0	27
0	31
0	23
0	25
0	20
0	36
0	20
0	23
0	24
0	25
0	24
0	17
0	29
0	36
0	17
0	29
0	23
0	29
0	22
0	36
0	29
0	29
0	23
0	23
0	25
0	29
0	36
0	25
0	25
0	25
0	36
0	17
0	23
0	31
0	36
0	36
0	36
0	36
0	30
0	36
0	29
0	36
0	36
0	36
0	16
0	29
0	36
9	0
1	16
0	7
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	3
0	4
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
474	259
8	256
0	121
1	1
0	0
0	0
0	0
6	0
0	0
4	101
176	158
8	14
0	149
0	74
9	37
1	67
674	74
0	72
0	0
0	0
0	180
1	590
0	625
0	639
2	305
54	653
0	6
3	342
26	140
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	118564
0	6751
545	372815
0	1548340
0	518434
0	1269660
37	675921
21	1448
0	235
0	28
151	1328
8	11
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1629
0	1626
2	503
2	4
1	0
4	214
11	192
4	188
11	0
0	0
20	128
14	86
2	7
16	0
12	0
47	0
24	3261
38	1935
4	0
0	3491
0	3491
26	3103
0	0
0	0
0	0
3	6
6	6
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
123	20
0	19
7	0
1	0
4	0
0	0
5	7
0	7
0	0
6	0
0	7
2	14
0	163
0	151
0	6
1	6
0	155
0	96
0	0
0	77
696	64
1	60
4	8
4	0
0	0
0	227
12	266
0	27
0	10
1	29
0	18
0	22
297	35
0	1
0	14
2	37
0	24
2	43
0	0
2	7
0	0
0	0
52	18482
0	3923
0	220
0	170
0	2172
24	13344
0	18780
7	18805
0	63
11	20
649	105
52	2856
321	7864
0	12720
43	209
13	83
91	2715
0	3999
15	34
0	146
0	60
0	0
0	0
0	0
13	0
0	0
1	0
2	0
0	0
0	0
0	10
0	0
1	0
10	0
44	0
0	0
113	279
5	268
0	0
453	143
17	0
0	25
0	45
3	119
0	1
0	80
0	1
1	0
120	49
2	2
0	2
0	0
10	46
1	0
4	0
2	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	12
0	3
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1412
35	1444
7	200
0	129
0	181
0	3
0	61
0	68
0	0
84	365
1841	367
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	132
3	132
1	0
0	0
1	0
484	1624
2	553
13	1554
2	12
0	46
1	295
4	0
5	590
0	114
2	38
2	2
0	0
179	8
6	7
1	15
0	2
0	1
0	7
6	55
1	99
1	91
1	98
0	147
1	134
25	2
2	132
0	1
0	0
0	0
0	0
0	868
30	931
0	554
15	563
1	67
7	36
0	20
40	35
0	0
0	0
0	0
0	0
0	0
0	8
39	176
11	140
12	172
0	160
3	3
0	1
2	0
90	18
0	18
0	0
0	0
0	288
9	284
1	4
1	1
0	12
0	0
91	6341
0	5405
28	2390
4	88
2	5027
3	31
8	93
1	81
4	9
0	0
0	18
4	1
1	304
3	304
0	304
7	305
0	30
1	13
0	2
0	2
80	0
2	0
0	4
2	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
44	5632
11439	7765
1	152
34	47
0	8
1	3344
1775	261
4	0
9	10
1	215
0	137
0	2
2	39
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	2
0	0
0	0
0	987
18	987
15	128
0	5
0	31
0	8
0	26
0	23
0	0
8	0
27	1
0	0
0	0
0	3
0	3
0	3
0	7
0	7
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	33
12	33
0	0
2	0
170	348
13	0
7	281
0	283
0	315
0	247
0	58
0	254
0	149
0	161
0	137
0	14
0	0
0	0
0	0
2964	16
5	0
76	305
119	369
5	222
1	236
8	314
1	16
1	186
0	397
17	416
20	225
0	168
0	4
0	14
34	2
52	0
25	29
6	29
1	15
24	15
0	0
0	0
0	0
0	0
1	78
0	74
0	61
0	74
1	55
36	109
0	113
3	70
4	2
0	0
1	21
75	54
12	38
0	54
0	42
23	70
0	0
0	37
4	4
1334	3652
274	2928
0	2
26	0
0	1784
0	2912
0	13
0	0
0	0
0	0
0	0
0	0
0	0
324	880
40	502
1	858
44	714
0	80
13	401
0	166
10	4
325	563
19	563
1	7
0	72
0	87
128	243
3	219
0	0
0	2
2	3
3	5
0	0
0	0
0	21
0	6
7	3
7	0
0	0
0	190
0	190
2	187
0	16
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	155
0	149
2	6
0	18
0	18
0	1
0	14
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
241	411
0	0
0	73
1	339
5	0
1	0
0	0
0	0
10	0
190	10
0	6
0	0
0	0
1175	5967
2	2820
42	3996
51	4076
0	211
1	1286
39	131
3	4
0	111
1	107
0	2
0	0
0	0
0	0
10	434
0	434
0	229
0	19
3	35
0	0
220	42
2	7
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
110	1
2	1
0	1
0	0
0	1793
35	1713
13	2
0	482
36	1342
0	1329
0	1185
1	1361
3	1374
0	32
0	0
4	0
12	43
0	17
0	80
35	1
5	21
0	7
0	0
0	3
0	5
0	2
0	0
0	0
1	0
6	658
37	661
0	3
13	0
5	6
6	41
52	42
0	6
0	0
4	36
0	9
0	118
3	36
0	114
0	28
2	27
0	24
0	39
0	42
28	42
11	7
0	5
0	4
0	2
0	0
0	0
4	5
0	0
0	0
0	5
4	0
145	42
0	42
0	0
0	0
0	0
0	0
5	41
2	41
2	0
4195	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	1400
0	735
4	1027
22	372
0	382
0	438
2	193
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	418
2	445
6	24
0	43
0	3
2	86
9	59
0	14
0	0
13	0
761	2
5726	25044
9890	25062
14	127
0	242
24	1
12	1
2	1
0	1
8	0
0	0
0	0
0	6
0	6
342	42
0	0
0	28
0	3
6	0
5	0
14	0
0	0
0	0
0	0
1	0
51	261
0	202
6	78
0	62
0	2
0	4
2	4
0	9
0	0
0	0
0	0
0	0
0	0
11	0
0	0
19	2027
48	203
0	489
29	2091
0	1383
0	1314
0	208
2	403
5	18
0	0
0	0
1	0
0	0
4	0
0	0
2	42
0	39
0	25
3	28
1	23
14	27
0	26
0	0
1	0
0	4
0	1
0	0
0	3
0	8
0	29
26	404
2	345
0	302
0	187
0	47
6	8
2	0
1	327
10	3
12	328
1	1
19	2
26	506
6	506
1	25
0	16
3	76
3	77
2	0
0	0
0	0
1	0
0	0
0	0
9	364
1	185
1	320
0	11
0	0
1	217
23	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
37	1258
7341	2425
15	8
1	3
0	180
0	211
0	754
0	0
1121	406
13	32
7	361
0	2
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	393
4	344
0	53
0	53
0	217
3	1
7	153
2	47
0	8
1	0
0	195
0	0
0	0
0	0
802	170
6	174
0	2
0	3
0	3
0	3
1	6
8	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
3	96
2	0
5	10
0	0
0	3
0	0
0	0
2	1
0	0
0	0
0	0
0	0
357	258
0	215
0	44
0	28
16	0
0	0
0	0
0	0
0	0
0	93
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
32	7
0	0
0	0
0	0
2	0
0	0
0	0
6222	23
0	0
0	0
39	1052
0	996
1	668
63	628
0	614
24	276
0	187
25	189
3	1
30	100
15	0
1	0
0	0
2	0
0	0
0	0
1	0
72	1175
0	1140
1	1041
10	1148
8	14
0	9
5	0
2	95
0	129
0	2
0	145
0	5
16	134
0	0
4	12
7	0
5	0
0	0
0	0
0	0
0	9
2	9
0	1
0	1
0	415
0	0
10	0
2	718
0	1127
0	539
6	1010
4	141
0	550
7	13
2	178
0	890
0	2
0	509
0	57
0	0
245	959
0	698
0	62
1	3
0	2
0	31
140	1517
4	809
18	814
0	38
0	66
1	79
13	19
19	48
222	18
8	97
4	32
0	0
0	0
15	816
173	829
0	170
0	20
0	19
0	0
0	0
0	0
0	0
0	128
0	38
0	38
0	24
3	21
0	22
6	33
0	19
1	4
2	0
127	863
0	645
5	150
6	538
0	41
5	435
1	0
0	0
327	108
0	99
3	51
0	6
0	9
0	2
11	0
0	1235
0	441
451	1243
0	0
0	169
4	21
0	0
5	113
0	113
0	113
0	18
0	15
0	14
0	12
5	14
0	14
0	0
0	0
0	0
44	167
1	168
7	58
4	54
2	31
8	26
0	0
0	0
0	0
4	17
301	70
3	920
0	1084
9	1293
134	821
0	252
69	307
1	1116
0	1067
3	326
0	1904
0	0
0	0
131	2435
24	965
0	541
2	152
3	0
0	114
0	0
0	0
0	0
0	4
0	0
0	0
832	117
46	3
2	113
1	0
0	673
0	678
0	0
0	16
2	84
13	26
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	2
3	0
684	11
0	0
0	10
0	0
262	61
0	61
4	0
1	0
2	0
0	0
7	213
25	467
0	467
19	17
0	122
9	47
1	0
4	0
3	0
16	126
0	15
2	32
5	109
0	45
0	19
0	0
0	0
11	0
0	0
17	0
2227	2388
1	1074
73	57
349	1478
11	46
1	477
6	402
0	129
0	0
1	181
545	182
28	0
11	0
8	0
4834	2270
273	1090
10	731
2039	318
5	277
0	0
1	0
0	628
7	1117
4	923
0	198
1	359
0	241
0	1
7	1
1	0
86	275
0	200
1	169
0	18
2	56
7	3
0	2
0	3
494	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	2
0	2
241	5
0	1583
10	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
165	9
3	9
2	9
28	86
11	80
0	100
1	19
0	24
0	24
0	0
0	4
0	18
0	20
359	216
31	215
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	4
0	43
0	170
2	0
5	20
0	171
0	39
0	137
92	184
5	19
0	2
0	0
0	171
0	5
0	0
3	63
2	87
1	72
5	36
0	6
1	3
0	0
7	24
3	1
0	37
10	29
432	80
2	71
424	305
128	305
0	0
64	13
3	2
1	4
0	8
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
22	0
1353	1734
0	412
0	1264
0	1192
49	1208
1	91
24	205
148	442
53	902
5	910
1	749
22	7
1	112
0	24
89	611
3	9
3	66
4	192
3	227
15	185
0	6
1	91
3	26
10	25
0	32
11	0
14	358
0	199
0	23
0	18
0	292
0	32
6	0
0	21
281	233
0	217
0	4
0	1
11	14
0	0
1	0
2	0
0	0
311	440
0	442
0	332
1	244
0	2
0	0
4	0
4	0
0	0
2296	24
0	0
0	0
3	253
0	0
0	2
0	2
0	1
0	0
2	0
1	15
0	15
0	0
0	0
25	17
10	610
0	238
1	1
17	4
0	14
0	497
974	949
34	300
38	14
0	1017
137	0
0	80
0	0
89	388
1	329
2	388
3	329
24	0
0	0
2932	1947
29	1580
9	225
0	0
8	274
4	274
9	174
9	272
19	473
4	923
0	1032
14	1239
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
2	46
0	38
0	20
0	7
0	9
0	0
0	23
0	23
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	363
0	336
2	188
0	6
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
1186	310
1	224
3	72
0	0
12	0
1	0
1	92
10	357
5	8
1	77
0	60
120	342
0	15
2	16
0	11
1	63
0	19
0	29
0	8
0	11
1	50
0	0
0	0
0	0
0	0
11	0
4762	18
5	6
30	0
19	0
1	0
668	0
0	0
20	0
49	0
0	0
2	0
0	2
0	2
0	0
0	0
0	0
51	311
0	311
30	311
3	0
0	0
0	68
0	59
1	12
15	101
13	0
4	1
5	0
116	123
0	103
0	107
0	84
13	1
0	11
2	0
1970	2157
58	22
27	140
76	0
0	1363
0	838
3	1182
26	6
1	65
23	0
0	0
1	219
0	499
0	353
2	0
9	533
6	68
0	370
0	302
7	33
0	0
0	90
1	0
0	58
0	26
0	23
0	27
1226	468
0	53
0	532
7	532
4	6
19	1
136	1
0	190
1	0
0	0
0	2
2	0
3	0
1	0
0	0
0	0
0	3416
0	0
3	2
107	10
0	10
0	0
0	0
0	0
0	0
3	0
1	0
3	0
0	3
21	3
0	3
4	13
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	505
23	61
10	144
0	170
0	411
15	0
14	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
16	192
0	0
0	8
17	665
10	1911
0	1915
2	1155
200	1155
33	1641
1	1643
0	0
21	0
0	0
0	0
0	222
12	1092
3	1076
1	1086
0	133
18	2
0	0
0	0
0	0
0	0
0	9
1	0
18	9
2	7
0	7
0	0
110	1
15	504
184	15482
3	2632
0	28
494	13193
0	848
8	1
108	6493
23	6524
2	453
5	829
2	86
8	22
0	0
905	1468
0	126
0	870
0	17
0	921
6	735
9	99
0	100
2	49
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
2	0
0	56
0	0
0	0
0	10
0	38
0	68
2	32
1	16
0	26
3	52
0	3
0	50
1	0
0	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	590
10	359
0	582
0	56
3	3
0	7
0	0
0	0
0	0
6	0
693	141
0	137
5	28
0	0
1	0
0	0
0	0
0	0
0	0
0	278
2	207
1	22
0	256
0	814
389	940
7	206
20	171
1	238
15	0
30	0
3	104
8	104
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	475
0	203
26	36
0	451
116	69
0	69
6	0
0	215
197	232
0	85
13	67
8	9
0	0
0	0
0	4685
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
160	1689
0	1693
0	229
15	218
0	99
2	30
0	0
4	73
5	265
6	151
3	0
0	73
229	592
9	65
16	157
0	3
0	622
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	7
1	198
0	203
0	0
0	0
0	211
0	199
0	45
9	10
1	4
0	6
0	43
0	195
0	185
0	7
0	0
0	67
0	5
1	0
0	0
0	14
0	19
0	20
0	17
0	13
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
69	344
4	337
0	341
0	68
72	556
23	1018
15	623
47	306
2	340
16	0
29	0
12	0
1	0
44	0
18	0
97	0
0	0
58	0
11703	2393
2	2356
1	5
0	0
0	0
0	881
4	854
84	1079
4	171
0	383
2	58
3	11
0	4
0	5
0	0
13	499
196	499
1	477
1	3
0	159
1	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	299
22	299
5	74
0	0
0	8
1	0
0	0
0	0
4	0
4	0
13	0
4	0
5	0
0	0
0	0
0	0
1	0
0	0
162	62
0	60
13	40
0	22
0	25
0	26
0	0
5	18
0	19
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
201	49
0	49
0	0
0	0
0	0
0	0
380	243
14	0
0	7
0	241
0	20
0	15
0	2581
0	2377
0	2436
0	2507
0	2566
9	2538
0	2640
0	1210
0	30
0	219
0	90
1	38
5	491
0	19
0	354
0	305
0	44
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
597	8
13	0
18	0
0	99
0	99
26	1
0	115
0	40
6	196
1	129
2	1
0	1
555	2
2	0
0	0
2	44
0	100
0	372
0	438
0	642
0	822
3	747
7	488
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5298	3102
24	3072
5	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	2
1398	2111
0	2102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
11	10086
12	9593
0	10070
0	2612
0	5172
0	4753
1	4990
117	5482
0	160
1	221
0	222
0	53
51	335
18	257
15	494
0	564
0	222
74	58
111	281
117	6
0	165
0	72
4	1
1	6
3	6
0	7
9	7
0	0
0	0
0	0
0	0
0	0
0	0
833	1853
241	1853
1	1634
0	0
265	1357
9	519
15	1357
0	43
0	313
3	0
0	0
454	348
6	269
5	47
0	54
1	520
0	100
38	213
41	0
0	0
61	1420
26	1011
0	1290
41	1226
0	10
0	183
0	49
1	50
0	10
22	10
11	0
0	1
0	2
0	3
0	1
0	0
0	57
0	121
0	130
0	87
3	43
3	12
0	0
0	12
0	1
0	4
0	3
252	1890
8	1830
0	61
0	0
9	2
0	2
0	0
0	0
117	310
0	328
0	98
14	196
0	4
0	4
0	0
6	0
184	19
3	16
2	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	178
12	178
0	143
0	142
0	131
5	52
0	68
2	1
0	0
97	430
25	458
1	458
2	4
0	208
1	255
15	205
0	8
0	80
0	16
0	0
0	8
3	3
0	0
0	12
1	11
0	12
0	7
0	9
0	2
0	0
0	1
0	1
47	360
0	6
3	2
0	2
0	145
0	20
0	1
4	0
0	221
1	124
0	7
393	95
27	19
1	76
13	44
1	38
0	44
0	20
3	1
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	3
12	6
0	6
26	387
26	318
1	250
7	385
0	1
0	0
1	43
1	9
11	0
2	438
0	486
10	419
0	5
0	415
3	0
1	0
0	0
0	77
2	110
26	131
3	132
0	12
0	1
0	37
3	38
0	69
76	414
0	375
0	16
2	216
0	38
7	87
1	721
0	947
5	844
1	862
0	988
33	1045
0	977
0	119
4	102
3	81
0	2
27	29
3	48
31	284
1	268
4	254
2	285
0	91
0	19
0	0
6	52
3	18
0	45
0	17
0	19
0	25
1	0
0	1
0	0
0	10
11	0
0	0
69	502
6	104
0	195
0	400
8	53
3	277
1	176
2	170
0	70
1	58
0	14
0	0
1	1
0	54
1	25
10	18
162	14501
0	11797
0	6688
1	2657
34	3806
4	725
0	614
0	467
0	0
0	0
0	0
0	0
155	765
0	205
0	379
1	665
0	808
0	330
0	502
0	51
0	6
0	0
5	0
2	9
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1347
1	1347
11	1019
0	1152
20	1132
0	250
5	509
0	335
4	587
1	404
0	54
0	3
0	9
1	3
23819	4022
46	7
22	3928
4	10
0	4
0	10
1	4
165	2372
11	62
1	656
3	0
0	14
0	2
0	37
0	27
0	257
0	2288
35	94
0	148
0	160
3	127
4	11
0	0
12	353
14	373
28	35
0	97
1	126
0	116
0	97
7	124
0	5
0	85
0	24
0	107
5	38
0	0
0	0
0	0
43	345
12	345
5	313
0	271
0	6
6	3
242	1006
2	6
0	41
18	756
48	60
10	17
0	1
0	23
13	768
21	399
0	454
59	522
0	9
0	0
0	9
0	0
11	0
0	0
11	234
10	233
2	229
0	7
0	24
7	177
0	3
0	4
0	0
0	0
329	3049
9	11
9	21
0	2549
19	11
0	1
48	2878
1	18
254	539
0	471
0	1269
0	135
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2914
0	2914
0	1797
9	55
0	1377
9	905
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
5	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1017
1	1109
1	802
22	395
2	40
0	128
0	116
0	0
9	0
0	0
0	0
0	1
0	2
0	4
0	0
0	4
0	0
2	0
0	0
51	281
0	215
22	281
0	38
0	33
0	68
0	13
55	75
0	75
0	3
0	0
35	33
0	32
0	0
0	1
0	0
0	0
0	0
0	0
6	4
0	4
0	0
0	0
474	134
0	93
0	72
6	1
0	81
