UniqueCount	AmbigCount
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1023	539
53	9
0	220
13	80
0	44
0	39
0	230
0	54
0	0
0	0
3	0
0	25
0	16
0	2
0	4
0	12
1	25
0	16
0	15
0	7
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
2	357
5	300
5	225
3	122
0	321
0	1
6	3
6	2
0	32
2	114
0	28
0	28
1	14
2	15
0	8
0	11
0	4
0	5
0	0
0	0
0	0
5	0
4	1513
0	1518
38	671
16	0
1	2
0	33
4	381
14	345
46	56
28	38
0	10
29	0
18	0
0	0
10	0
31	0
0	0
125	0
47	0
1	0
0	0
5737	395
4	227
2	165
0	0
1212	26
2	26
16	0
98	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	7
0	7
0	0
1	0
0	1
0	1
2	0
0	0
0	0
2	0
5	0
1	22
0	13
1	5
2	9
10	0
0	59
0	4211
34	75
1	75
0	0
1	44
7	52
200	52
12	0
17	0
0	0
0	0
0	0
0	0
15	90
2	28
0	66
48	27
27	0
47	0
0	0
0	0
0	0
0	0
0	0
0	1556
3746	23348
20	10784
17	830
0	13818
4	8036
226	162
4	162
0	0
0	0
0	345
0	332
0	304
4	322
0	304
3	392
0	422
0	379
0	178
0	394
0	348
0	291
0	1
0	31
10	42
0	3
0	33
0	0
0	0
0	0
15	14
0	0
720	107
0	25
76	87
3	0
5	0
247	383
61	385
57	230
0	102
2	213
0	99
8	6
3	0
0	0
3	1
0	1
0	0
1	0
13	826
4	43
183	826
2	14
9	4
70	5
0	1
0	0
2	0
0	0
1	0
1	1
45	1
0	0
96	56
0	11
0	26
5	27
0	0
0	0
1	0
0	0
0	0
0	0
215	1
6	0
2	0
3	0
0	0
0	61
0	9
22	63
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
144	28
0	1
2	27
0	21
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	344
3	343
1	53
0	56
1	2
0	0
0	0
0	0
0	0
72	618
0	618
0	85
0	86
0	0
5	0
0	0
24	0
382	15
0	15
0	0
0	0
15	42
18	42
5	0
139	251
6	252
16	78
24	0
5	0
0	0
3	14
0	13
0	15
0	14
0	14
1	14
0	12
0	16
0	18
0	12
1	19
0	11
0	13
0	10
0	11
0	10
0	14
0	10
0	14
0	14
0	11
0	14
0	13
0	10
0	14
0	13
0	10
0	10
0	15
0	10
0	14
0	15
0	15
0	10
0	14
0	11
0	15
0	14
0	11
0	11
0	11
0	14
0	13
0	10
0	13
0	14
0	14
0	14
0	14
0	10
0	14
0	15
0	14
0	14
0	14
1	8
0	15
0	14
3	0
1	9
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	71
1	72
0	36
0	35
0	44
0	25
1	0
5	0
0	4
2	0
0	0
0	0
1	255
0	257
2	257
17	174
0	52
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
215	98
4	98
0	45
0	0
0	0
0	0
0	0
21	0
0	0
9	532
592	784
2	51
0	739
0	352
4	217
14	350
174	11
0	9
0	0
0	0
2	436
0	1864
0	1930
0	1908
6	973
154	1918
0	10
0	1016
153	360
2	0
0	0
0	6
0	6
0	2
0	0
2	2
0	4
0	4
0	0
0	2
0	22901
0	1532
31	25519
0	205964
0	145665
0	190179
15	96365
13	2529
9	382
0	54
254	2351
13	25
1	171
0	0
0	0
0	0
0	0
0	0
0	38
0	80
0	93
3	93
0	93
0	32
4	26
0	0
1	0
8	0
6	19
0	0
5	0
0	0
0	0
5	0
6	0
6	0
16	0
7	0
0	0
3	0
2	0
5	0
8	0
10	0
1	0
13	0
13	0
22	0
13	0
21	0
6	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	49
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2830
0	2828
8	766
1	0
11	0
8	401
37	338
27	321
26	0
0	1
18	282
30	124
0	2
15	0
59	0
107	0
41	6530
85	3734
26	0
3	6752
0	6752
34	6030
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	0
0	0
4	4
11	2
5	2
0	0
0	0
0	0
3	0
81	9
3	0
2	0
5	0
5	0
0	0
1	0
0	0
0	0
0	0
66	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	27
2	27
12	0
0	0
7	0
0	0
1	2
0	2
0	0
2	0
0	7
8	8
0	221
0	219
3	7
2	1
0	214
0	141
0	2
0	123
145	8
0	6
9	0
6	0
0	0
2	313
13	346
0	40
0	21
4	18
0	28
0	48
679	52
0	0
0	20
0	18
0	6
2	19
0	0
0	9
0	0
0	0
26	8679
0	1735
0	110
0	83
0	930
3	8152
0	8945
0	8960
0	37
7	12
500	42
59	1405
133	2162
0	8215
42	92
15	138
1203	2538
0	3379
11	42
0	146
17	94
3	0
0	0
0	0
16	0
0	0
0	0
7	0
1	0
0	0
0	146
3	0
1	0
35	0
214	0
0	0
93	238
9	227
0	0
627	187
21	0
0	37
0	74
1	157
1	2
0	104
0	0
28	0
418	301
20	239
11	87
41	1
6	29
0	0
2	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
5	23
0	7
1	2
2	29
2	13
0	8
0	10
0	0
0	0
0	0
22	0
0	2725
45	2799
27	221
1	116
0	135
0	3
0	56
1	63
6	0
204	773
4447	777
35	23
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
902	305
51	305
2	0
0	0
3	0
751	3385
9	1261
82	3263
2	13
0	95
4	566
8	0
16	1175
0	179
0	99
2	4
0	0
1205	151
190	151
0	17
0	0
0	1
0	9
16	54
0	98
0	94
0	103
7	136
5	129
30	0
0	126
0	0
1	4
0	0
0	0
0	881
11	956
0	570
14	556
4	86
5	33
0	10
79	23
0	0
0	0
0	0
0	0
0	0
0	10
25	92
22	83
0	88
0	85
2	2
0	0
1	0
4412	880
14	877
65	1
0	0
0	460
0	453
2	5
7	2
0	28
0	0
1	33
0	24
0	8
1	2
0	28
0	1
10	79
3	82
0	12
0	2
0	9
2	1
1	244
0	244
2	245
2	244
0	19
1	5
0	1
0	0
39	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1181
2370	1915
5	26
63	10
0	0
0	1051
2394	247
1	1
21	10
0	206
0	143
5	1
0	30
0	0
0	0
0	0
0	0
0	0
19	7
0	0
0	2
0	5
0	0
0	0
0	3181
20	3181
16	372
2	35
5	73
0	49
1	137
0	79
0	0
57	0
83	0
0	0
0	0
1	22
3	16
0	22
0	32
1	32
4	22
0	27
0	0
0	0
1	2
0	3
0	0
0	0
0	0
0	13
0	15
5	15
0	0
1	0
235	405
43	0
6	320
0	320
0	369
0	281
0	76
0	281
0	178
0	184
0	159
0	18
1	0
0	0
0	0
2180	2
13	0
108	800
183	888
37	570
9	518
43	813
7	32
7	465
0	4213
93	4433
139	2270
1	1594
0	6
0	127
91	6
194	7
51	70
8	70
11	201
288	203
0	0
0	0
0	0
5	0
6	48
0	43
0	35
3	41
1	32
30	90
0	95
2	41
22	2
4	0
0	16
47	26
1	22
0	26
3	106
41	171
12	0
1	82
30	9
251	1167
232	1009
2	0
42	0
0	467
0	1004
2	8
1	0
0	0
0	0
0	0
0	0
0	0
453	915
52	576
2	931
60	738
0	91
6	378
0	172
15	2
425	964
62	964
0	3
0	128
6	149
135	365
17	345
4	4
0	0
3	9
13	15
0	3
9	0
1	14
0	1
4	3
16	0
0	0
0	297
0	294
8	298
0	21
0	64
0	32
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
26	126
0	126
1	0
0	15
0	13
0	2
0	14
0	2
0	2
4	1
0	1
0	0
0	0
0	0
0	0
208	419
1	0
0	83
2	339
22	0
0	0
2	3
0	0
13	1
250	1
0	0
0	0
2	0
3109	11844
15	4643
28	8425
21	8588
0	210
6	2499
82	354
0	2
0	287
7	261
2	2
2	0
0	0
0	0
10	407
0	407
0	271
0	18
27	138
0	0
1031	241
13	98
8	0
0	6
0	0
4	0
47	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	611
10	635
14	1
0	161
13	401
0	395
0	421
0	472
0	418
0	18
0	0
6	0
1	4
0	4
0	50
13	0
0	6
0	2
0	0
0	1
2	5
0	4
0	0
3	0
1	0
6	1592
45	1595
0	3
26	0
10	16
2	76
54	76
2	17
4	0
8	17
0	2
0	54
4	17
0	54
2	66
0	64
0	54
0	76
0	79
17	79
50	27
0	24
2	18
0	1
0	0
0	0
32	28
0	10
0	7
0	11
0	0
6667	2018
67	2015
15	0
0	0
28	1
0	0
23	872
5	850
21	23
85	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	7
0	2
0	2
0	2
0	1
0	2
0	0
0	1
0	2
0	6
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	5
0	0
0	0
3	118
8	118
0	0
1	0
0	4
0	0
0	2
0	2
0	2
0	4
2	5
0	0
5	0
60	741
14	365
13	501
91	163
0	199
1	274
3	113
0	0
16	0
0	0
0	0
0	0
0	0
0	0
4	620
5	636
37	6
0	53
0	7
7	83
12	63
0	10
0	0
19	0
487	1
184	289
2	289
0	0
0	548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	41
579	67
0	36
0	59
0	1
60	0
53	0
2	0
0	0
1	0
0	0
8	0
166	691
3	530
14	203
1	181
0	3
4	5
0	4
0	8
0	0
0	0
0	0
0	0
0	0
12	0
0	1
61	2320
170	228
1	649
48	2351
2	1684
0	1620
0	217
10	369
3	18
2	0
0	0
1	0
0	0
60	14
0	14
4	148
0	129
0	98
4	112
1	94
8	106
0	110
0	4
0	0
0	5
1	0
1	5
0	13
0	0
0	8
11	239
1	217
1	189
2	138
0	21
9	6
0	1
5	484
8	1
12	490
0	7
49	0
31	452
12	452
0	17
2	9
4	60
0	61
2	0
0	0
0	0
0	0
0	0
0	0
11	496
1	230
2	379
0	34
0	0
1	284
113	0
5	0
2	0
17	0
0	0
0	0
0	0
0	0
103	834
7322	1905
50	5
9	0
0	167
0	154
0	738
0	0
1186	383
32	19
14	359
0	2
171	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	548
17	490
5	51
0	51
0	318
3	1
41	250
4	80
0	13
0	0
1	556
2	0
0	0
0	0
6244	1132
70	1140
0	11
3	35
0	62
3	44
12	79
42	385
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	115
2	115
5	0
6	7
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
322	342
0	292
2	53
2	30
36	0
3	0
0	0
0	0
0	0
1	123
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
25	2
1	0
0	0
0	0
6	0
3	0
0	0
1188	1
0	0
0	0
12	188
0	165
0	213
13	210
0	206
0	61
0	30
1	30
8	1
24	43
5	0
7	0
0	0
2	0
0	0
0	0
6	0
110	2376
0	2371
0	2279
1	2325
7	12
0	21
16	4
0	220
1	250
0	0
0	247
0	10
14	178
0	0
16	14
26	0
45	0
0	0
0	0
0	0
0	63
12	63
3	5
0	4
0	284
0	0
5	0
0	490
0	778
2	396
6	708
7	73
0	382
6	3
4	132
0	600
10	2
0	376
1	37
0	0
629	1947
0	1585
0	132
7	6
5	6
0	35
257	2964
29	1623
75	1654
0	51
2	225
2	127
85	56
31	83
376	23
39	237
0	39
0	0
0	0
21	1426
258	1445
0	272
0	37
1	21
0	0
0	0
0	0
1	0
1	209
1	92
0	91
1	36
9	30
0	32
14	82
0	29
0	8
24	0
889	4791
19	3791
37	905
17	2852
0	174
35	2271
48	0
0	0
529	202
0	177
18	52
0	24
0	25
2	13
15	0
0	234
2	50
144	236
0	0
0	20
6	2
0	0
32	840
4	840
0	840
0	79
0	66
0	66
0	65
0	0
0	0
0	0
0	0
0	0
56	90
5	85
8	24
2	18
2	11
0	9
0	1
2	0
0	0
22	15
360	52
4	251
0	318
0	316
6	188
0	45
104	63
4	254
0	273
10	107
0	1136
0	0
0	0
95	1379
53	423
1	328
2	103
2	0
0	53
0	0
0	0
0	0
2	6
3	0
0	0
2521	254
94	1
9	252
2	0
0	215
0	216
0	0
0	3
1	25
2	10
0	0
0	0
2	0
0	0
0	1
0	2
0	2
0	1
2	0
977	17
0	2
1	13
0	0
1347	264
0	263
55	0
17	0
23	0
0	0
46	440
44	817
0	819
46	21
0	215
13	71
0	5
10	0
16	10
17	164
0	37
3	50
17	140
0	55
0	22
0	0
0	0
20	0
0	0
51	2
4861	4658
1	2053
106	93
896	2978
55	94
13	839
39	713
0	307
16	0
7	205
880	206
31	0
45	0
14	0
2392	1269
62	641
12	356
630	56
36	41
1	0
0	0
0	1065
9	1909
27	1579
0	370
0	612
5	334
14	6
37	5
0	0
112	345
4	244
0	208
0	24
6	59
7	18
7	19
0	21
714	0
1	0
2	4
0	4
0	4
0	1
0	2
0	0
0	0
0	0
0	0
350	2
0	2
104	1
0	290
9	0
0	9
6	9
0	0
1	0
0	0
0	5
1	0
1	0
58	2320
186	2417
0	2091
2	11
20	26
12	194
0	6
6	6
0	6
285	191
0	0
10	0
74	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
1	3
0	0
372	7
0	7
0	7
18	120
10	119
0	145
0	35
0	47
0	29
0	4
0	7
0	19
2	29
249	60
57	59
0	0
0	0
7	0
0	0
0	0
0	0
3	21
0	6
1	67
0	210
8	0
0	25
0	218
0	60
0	179
81	222
17	5
3	0
0	0
17	218
0	5
0	0
7	119
0	155
2	142
16	80
0	13
0	9
0	1
12	32
5	3
0	42
16	32
540	70
7	70
83	40
55	40
0	0
6	3
2	1
1	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
39	0
4088	4674
0	1267
0	3285
0	3371
150	4183
4	245
66	584
308	1319
311	3248
13	3217
4	2636
63	11
16	416
0	58
218	2302
4	49
14	136
7	149
4	174
4	152
0	5
0	74
4	22
14	19
0	26
11	1
28	348
1	194
0	48
1	37
0	306
0	35
8	0
0	19
410	340
1	334
5	8
0	0
9	6
0	0
4	8
10	0
0	8
1002	1056
0	1015
0	781
0	530
0	9
1	1
1	5
24	0
0	3
919	3
1	0
0	0
0	486
4	18
5	48
0	37
0	38
6	5
0	0
4	27
1	27
0	0
0	0
19	48
11	650
0	230
2	1
6	2
1	47
2	569
931	1033
85	380
27	41
0	1165
191	2
0	140
0	0
296	1886
1	1650
11	1869
2	1633
156	0
0	0
1282	595
0	478
10	49
0	0
5	98
12	99
14	38
35	59
26	125
10	237
0	288
2	335
0	6
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	45
4	45
0	41
0	21
1	2
0	14
1	5
0	24
0	24
0	3
0	3
0	22
0	3
0	3
0	0
0	4
0	4
0	0
1	0
1	0
1	0
89	373
0	346
28	173
0	6
17	0
0	0
1	0
1	1
1	1
0	0
0	0
0	0
1	0
691	2
1	0
6	2
10	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
2	0
0	0
0	17
1731	441
0	369
14	53
0	0
33	0
8	0
1	192
9	943
13	4
13	185
7	139
399	935
0	20
1	45
0	33
9	203
0	45
0	86
0	30
0	33
1	133
0	0
0	0
0	0
0	0
15	0
5973	13
3	3
52	0
56	0
0	0
1867	2
0	0
41	0
89	0
1	0
1	0
6	45
0	45
0	13
0	0
5	0
119	243
0	243
8	243
8	0
0	0
0	60
0	56
0	10
21	95
11	0
5	0
16	0
126	106
0	82
0	86
0	75
14	2
0	9
0	0
3074	3070
129	29
63	107
172	3
0	1957
0	1320
11	1839
89	9
0	92
46	1
0	0
1	251
0	725
17	587
3	0
3	508
1	55
0	375
0	280
20	26
0	0
0	81
1	3
0	88
0	18
0	30
0	36
2949	796
1	121
0	809
2	797
14	12
85	3
283	0
0	251
0	0
4	0
0	5
4	0
1	0
0	0
0	0
1	0
0	7707
0	0
0	0
111	2
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
17	1
0	1
0	15
0	0
0	1
30	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	1109
84	87
73	274
0	365
0	942
86	1
50	0
20	0
0	2
0	2
17	0
0	0
0	0
1	0
29	0
0	0
50	526
0	0
1	4
42	1167
26	4098
3	4099
14	2959
1174	2961
53	3779
4	3779
1	0
39	0
0	0
0	0
0	400
22	2982
17	2948
2	2974
0	226
43	4
0	0
0	0
0	0
0	0
2	20
3	0
33	21
7	5
0	7
1	3
331	4
26	69
26	3230
5	543
0	9
59	2866
0	217
26	0
70	1388
14	1311
1	64
6	205
0	33
6	20
0	0
785	3028
0	270
0	1890
3	20
0	2090
4	1642
18	57
2	161
9	92
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
2	50
0	0
0	50
0	0
1	0
0	10
9	295
0	654
20	236
21	56
3	278
0	596
0	40
0	587
30	0
4	22
75	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
43	278
13	124
0	281
0	29
5	1
0	0
0	0
2	0
0	0
1	0
1054	145
12	140
10	29
0	0
1	0
0	0
0	0
0	0
0	0
1	335
1	225
10	18
0	228
0	1259
721	1341
1	171
18	164
0	268
43	0
44	0
0	127
16	125
0	1
0	3
0	0
0	0
4	25
0	18
0	25
0	0
1	0
0	582
0	229
5	28
0	570
3069	1293
13	1290
74	0
1	216
232	221
0	63
24	67
6	20
3	0
0	0
0	8544
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
5	1
9	1
0	1
633	6595
0	6565
0	887
5	865
2	318
0	77
0	0
3	200
3	466
48	315
14	0
3	200
523	1052
20	136
25	335
0	2
0	1129
1	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	296
0	362
0	0
0	0
0	346
0	356
4	249
23	28
1	12
0	15
0	237
0	345
0	330
0	42
0	18
4	115
0	66
23	0
0	0
0	25
0	15
0	31
0	15
0	17
0	0
0	0
0	0
81	181
0	15
0	15
1	161
0	0
7	25
0	0
28	1
153	903
9	903
1	903
0	187
33	221
13	483
4	308
26	211
18	218
42	0
53	0
45	0
4	0
88	1
32	0
98	0
7	0
48	0
1551	263
0	262
1	7
0	0
0	0
0	22
3	28
0	22
0	6
1	6
1	11
0	0
1	2
0	3
0	0
19	428
61	428
2	374
2	0
0	104
11	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
1	0
595	155
0	144
11	92
0	44
0	53
0	55
0	3
4	103
3	103
57	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
207	1
5	0
0	0
2190	1834
4	497
15	1336
10	0
5	263
0	0
760	600
18	2
0	42
2	599
6	71
0	45
5	7553
0	6799
0	6956
0	7235
0	7391
121	7379
1	7709
15	3858
1	112
0	769
0	243
10	109
27	1458
0	28
0	670
0	594
0	101
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
11	5
18	0
0	56
4	56
15	0
0	114
0	37
11	215
2	132
11	0
0	0
787	1
20	1
1	0
1	22
0	46
4	193
2	230
0	318
0	425
2	386
15	236
0	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
7351	5523
22	5503
1	1
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
567	797
0	796
0	307
930	1259
0	1258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	4660
5	4511
0	4690
0	1098
0	2221
29	2009
1	2128
1	2274
0	47
3	74
0	76
0	22
13	126
10	147
6	209
0	248
0	101
1	11
62	106
42	0
0	27
0	8
2	2
0	2
0	2
0	2
1	2
0	0
1	0
0	0
0	0
0	0
0	0
2151	4400
207	4398
3	4054
2	0
235	1189
31	508
23	1189
0	39
5	283
0	0
0	0
163	85
0	27
4	7
0	5
0	88
0	32
0	19
12	0
1	0
214	2625
39	2005
1	2372
151	2312
2	6
0	220
0	51
0	49
0	5
19	5
11	0
0	13
0	12
0	13
0	9
0	0
1	36
0	79
0	81
0	61
1	23
0	3
0	0
0	4
4	0
0	0
0	1
184	1928
18	1879
0	48
0	0
4868	537
0	378
6	20
17	151
204	540
0	538
1	155
54	342
0	5
5	4
0	2
26	0
792	49
13	42
2	5
0	6
0	6
0	7
0	2
0	3
0	3
2	0
0	2
0	2
0	0
0	0
13	204
6	207
0	180
1	181
0	170
2	77
0	85
3	3
0	0
8	112
6	120
0	120
0	0
0	211
5	258
9	228
0	15
0	61
0	16
0	0
0	8
7	2
0	0
0	10
0	10
0	5
0	1
0	3
0	1
1	0
0	2
0	3
75	714
0	9
5	1
0	1
0	296
0	21
0	5
1	0
0	446
9	211
0	15
406	116
47	18
3	98
4	1
0	2
0	2
0	1
0	0
0	0
13	5
0	5
0	0
0	0
0	0
0	0
10	0
13	1
0	1
0	0
6	0
2	0
0	0
1	1
0	3
0	3
0	0
442	114
70	114
1	0
79	1
84	0
0	0
119	866
58	787
3	607
1	864
2	3
0	0
1	111
0	27
17	0
6	1072
0	1170
28	977
0	3
0	1049
1	3
0	0
0	0
0	138
0	274
42	330
1	331
0	23
0	3
0	89
0	89
0	133
160	843
5	787
0	31
10	432
0	58
9	126
6	1057
5	880
13	817
12	791
2	854
36	921
0	901
1	105
9	104
5	24
0	0
70	37
0	52
19	323
6	307
4	295
5	326
0	110
4	24
0	0
3	84
6	10
0	80
0	33
0	37
0	57
0	0
0	1
1	0
1	11
30	12
0	0
48	451
6	91
0	159
6	365
20	43
3	278
0	126
0	124
0	45
2	43
0	17
0	1
0	9
0	29
13	26
19	15
8	732
0	597
0	346
12	143
10	195
0	29
0	25
0	12
0	0
0	0
0	0
0	0
78	123
0	48
0	102
1	121
0	127
1	56
1	67
0	16
1	0
0	0
6	1
0	0
263	12
0	0
0	3
0	3
0	0
0	7
0	0
216	40
2	25
0	15
0	4
0	0
0	1054
0	1054
20	925
0	1014
44	974
0	211
13	382
0	249
11	514
10	308
0	13
0	2
0	8
7	5
7389	1336
30	2
17	1318
0	0
0	0
0	0
0	0
5	152
2	3
1	95
0	0
0	0
0	0
0	1
0	2
0	28
0	146
3	26
0	43
0	53
0	34
1	1
1	0
32	516
7	528
12	24
0	133
0	169
0	163
0	105
0	184
2	0
2	98
1	44
0	138
9	44
1	11
3	11
3	0
28	268
11	269
5	244
0	207
0	3
0	1
13	76
0	1
0	0
3	60
0	2
2	1
0	0
0	1
0	69
2	36
0	45
0	46
1	6
1	0
0	6
0	0
1	0
0	0
14	320
16	320
2	298
2	12
0	25
0	217
3	4
0	17
3	0
0	0
26	124
0	0
0	4
0	112
7	4
0	3
5	122
0	4
0	8
0	6
0	50
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	471
0	471
0	302
0	12
3	237
15	138
0	11
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
4	0
1738	1
1	0
15	0
2	1038
1	1111
10	860
2	398
2	69
0	139
4	118
0	0
11	0
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	0
19	0
0	0
252	4765
0	3765
456	4763
0	560
4	260
0	933
4	305
585	1015
1	1013
3	1
1	0
114	107
0	107
0	0
0	1
32	640
53	640
0	0
0	0
453	210
3	210
3	11
3	0
